지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
사회책임투자지수,,,
LBMA PM FIX - Gold,1216.75,-19.25,-1.56
MKF 보험주 Top10 지수,,,
MKF F15 VW,,,
KTB INDEX(시장가격),10009.27,0.83,0.01
MKF SAMs SW,6754.97,-43.27,-0.64
스타지수,,,
코스피 200,214.42,-0.94,-0.44
DJ Brazil 20,30512.34,-422.95,-1.37
Hang Seng China H,11426.18,193.56,1.72
TOPIX100,633.11,-3.63,-0.57
KRX 건설,856.45,8.23,0.97
MKF 국고채지수(총수익),133.48,0.04,0.03
KRX 반도체,1718.68,-51.5,-2.91
삼성그룹,5182.19,-98.2,-1.86
KRX 에너지화학,1695.65,-43,-2.47
KRX 은행,830.47,8.49,1.03
코스피 200 선물지수,1084.92,-9.89,-0.9
KRX 자동차,1274.62,-68.01,-5.07
KRX 기계장비,1443.75,27.96,1.97
KRX 증권,789.42,-10.55,-1.32
KRX 철강,1626.5,-11.96,-0.73
KRX 정보통신,,,
KRX 100,3442.34,-14.65,-0.42
MKF 웰스 고배당20,6101.83,54.2,0.9
MKF 블루칩,5486.46,-41.4,-0.75
MK 통안채지수(총수익),10232.15,1.3,0.01
MKF 5대그룹주,4202.04,-96.95,-2.26
MKF 코스닥 엘리트30,,,
MKF 범LG그룹주 지수,,,
BNY Latin America 35 ADR,4030.99,-51.27,-1.26
KRX 방송통신,880.48,12.84,1.48
BNY BRIC Select ADR,4529.72,-60.4,-1.32
MKF 순수가치,12923,-44.02,-0.34
MKF 중형 가치,6961.05,-10.91,-0.16
Hang Seng China (Hong Kong-listed) 25 Index,7177.19,105.6,1.49
코스닥 프리미어,,,
MKF 중소형 가치,5300.45,-17.7,-0.33
코스피 50,1410.66,-3.95,-0.28
