지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
사회책임투자지수,,,
LBMA PM FIX - Gold,1346.75,13.25,0.99
MKF 보험주 Top10 지수,,,
MKF F15 VW,,,
KTB INDEX(시장가격),10109.07,-29.24,-0.29
MKF SAMs EW 지수,11313.32,181.93,1.63
MKF SAMs SW,7989.68,147.79,1.88
스타지수,,,
코스피 200,247.41,4.43,1.82
DJ Brazil 20,35593.86,205.76,0.58
Hang Seng China H,13508.17,339.49,2.58
TOPIX100,559.95,-6.11,-1.08
KRX 건설,1217.87,22.45,1.88
S&P GSCI Gold Index(TR),749.29,-3.87,-0.51
MKF 국고채지수(총수익),137.48,-0.39,-0.28
KRX 반도체,1627.03,-3.35,-0.21
삼성그룹,5586.09,79.83,1.45
KRX 에너지화학,2476.11,95.51,4.01
KRX 은행,881.51,11.58,1.33
코스피 200 선물지수,1252.95,26.84,2.19
KRX 자동차,1852.27,105.88,6.06
KRX 기계장비,2357.07,11.46,0.49
KRX 증권,968.23,28.39,3.02
KRX 철강,2119.81,44.31,2.13
KRX 정보통신,,,
KRX 100,4002.76,79.51,2.03
MKF 웰스 고배당20,7842.89,150.97,1.96
MK 머니마켓 지수(총수익),10133.86,-3.68,-0.04
MKF 블루칩,6309.29,113.11,1.83
MK 통안채지수(총수익),10403.58,-11.02,-0.11
MKF 5대그룹주,4955.3,135.46,2.81
MKF 코스닥 엘리트30,,,
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
S&P GSCI Crude Oil Enhanced Index (ER),1006.13,17.5,1.77
NASDAQ 100,2124.45,-5.28,-0.25
BNY Latin America 35 ADR,4779.51,39.66,0.84
KRX 방송통신,843.35,2.68,0.32
BNY BRIC Select ADR,5285.1,19.19,0.36
MKF 순수가치,15945.8,226.12,1.44
MKF 중형 가치,8789.73,79.24,0.91
Hang Seng China (Hong Kong-listed) 25 Index,8444.06,203.89,2.47
코스닥 프리미어,,,
MKF 중소형 가치,6491.34,48.98,0.76
코스피 50,1586.43,26.99,1.73
