지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
사회책임투자지수,,,
LBMA PM FIX - Gold,1107,-0.5,-0.05
MKF F15 VW,,,
KTB INDEX(시장가격),9939.31,-0.66,-0.01
MKF SAMs SW,7007.31,-21.81,-0.31
스타지수,,,
코스피 200,222.48,0.88,0.4
MKF F15 PW,,,
DJ Brazil 20,33611.92,952.23,2.92
Hang Seng China H,12414.2,198.72,1.63
TOPIX100,687.75,8.78,1.29
KRX 건설,1076.46,-1.57,-0.15
MKF 국고채지수(총수익),132.51,0.01,0.01
KRX 반도체,1606,13.74,0.86
삼성그룹,5088.88,-4.1,-0.08
KRX 에너지화학,1656.83,6.1,0.37
KRX 은행,907.56,29.64,3.38
코스피 200 선물지수,1130.02,2.53,0.22
KRX 자동차,1104.69,-0.66,-0.06
KRX 기계장비,1612.04,18.42,1.16
KRX 증권,866.87,-2.92,-0.34
KRX 철강,1758.16,5.01,0.29
KRX 정보통신,,,
KRX 100,3571.66,12.58,0.35
MKF 웰스 고배당20,6392.64,7.19,0.11
MKF 블루칩,5439.32,13.55,0.25
MKF 중형 순수가치,12641.62,-36.88,-0.29
MK 통안채지수(총수익),10193.11,1.22,0.01
MKF 5대그룹주,4136.64,1.86,0.04
MKF 코스닥 엘리트30,,,
MKF 범LG그룹주 지수,,,
BNY Latin America 35 ADR,4450.95,115.16,2.66
KRX 방송통신,879.05,-0.1,-0.01
BNY BRIC Select ADR,4974.45,112.33,2.31
MKF 순수가치,13251.94,83.26,0.63
MKF 중형 가치,6779.7,10.44,0.15
Hang Seng China (Hong Kong-listed) 25 Index,7560.49,80.98,1.08
코스닥 프리미어,,,
MKF 중소형 가치,5239.18,13.03,0.25
코스피 50,1482.77,6.02,0.41
