단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
095570,AJ네트웍스,7230,-10,-0.14,7240,7320,7190,50690,368346570,338525192850,46822295
068400,AJ렌터카,10000,0,0,10000,10050,9930,299053,2987845620,221463000000,22146300
006840,AK홀딩스,75300,400,0.53,76000,76500,74900,39667,3000030400,997541343300,13247561
027410,BGF,14250,-350,-2.4,14650,14650,14250,601272,8625080000,459757995750,32263719
282330,BGF리테일,208500,-2000,-0.95,212000,213000,204000,46884,9808069008,3603694401000,17283906
138930,BNK금융지주,9620,-20,-0.21,9700,9710,9520,1042853,10038179870,3135497066520,325935246
001460,BYC,296500,-2000,-0.67,298500,300000,295500,447,133065500,185198347500,624615
001465,BYC우,148500,-500,-0.34,149000,150000,146500,260,38707000,31984672500,215385
001040,CJ,182000,2000,1.11,181000,182000,178000,94838,17182549500,5310213636000,29176998
079160,CJ CGV,70500,-100,-0.14,71400,71400,70500,103236,7300970800,1491872566500,21161313
000120,CJ대한통운,139500,500,0.36,140000,140000,139000,32011,4471947000,3182321988000,22812344
011150,CJ씨푸드,2840,30,1.07,2815,2840,2800,53280,150273635,102043395320,35930773
011155,CJ씨푸드1우,28050,-600,-2.09,28550,29300,28000,1615,45938750,5610000000,200000
001045,CJ우,75500,500,0.67,75400,75900,75000,1937,145920000,170646836500,2260223
097950,CJ제일제당,392000,7000,1.82,390000,394000,385000,49899,19508093500,5165285216000,13176748
097955,CJ제일제당 우,160500,-1000,-0.62,162000,162000,160000,5035,810045000,213052996500,1327433
037560,CJ헬로,7130,30,0.42,7190,7190,7090,138743,988190000,552196147450,77446865
000590,CS홀딩스,80200,300,0.38,80500,80500,79200,160,12720200,92589456400,1154482
012030,DB,698,0,0,710,710,685,226728,157430163,129783218414,185935843
016610,DB금융투자,4350,40,0.93,4300,4355,4255,151921,655259700,184641792150,42446389
005830,DB손해보험,68900,-1100,-1.57,70500,70500,68300,178436,12280562800,4878120000000,70800000
000990,DB하이텍,12400,-350,-2.75,12800,12800,12400,339215,4245949850,550161116800,44367832
000995,DB하이텍1우,32000,-250,-0.78,32200,32850,32000,564,18160050,3594112000,112316
139130,DGB금융지주,11100,50,0.45,11050,11300,11000,702921,7848173200,1877518746300,169145833
004840,DRB동일,7560,-100,-1.31,7650,7650,7490,9900,74784070,143640000000,19000000
155660,DSR,5500,-150,-2.65,5610,5650,5490,94418,526252480,88000000000,16000000
069730,DSR제강,5860,-80,-1.35,5940,6000,5810,233047,1368160110,84384000000,14400000
017940,E1,56600,100,0.18,56200,56600,56100,2859,161067800,388276000000,6860000
007700,F&F,41200,450,1.1,40500,41250,40000,65564,2646267650,634480000000,15400000
114090,GKL,28000,-500,-1.75,28900,28950,28000,261883,7449532300,1731958760000,61855670
078930,GS,64000,-1300,-1.99,65500,65500,63900,188144,12112794600,5946584192000,92915378
