단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
095570,AJ네트웍스,4525,-50,-1.09,4575,4600,4445,74357,332709765,211870884875,46822295
068400,AJ렌터카,12550,-300,-2.33,12900,12900,12400,112488,1411684050,277936065000,22146300
006840,AK홀딩스,55900,0,0,55600,56300,55100,17322,968395400,740538659900,13247561
027410,BGF,8290,-70,-0.84,8280,8440,8220,99538,826891940,790610493910,95369179
282330,BGF리테일,206000,2000,0.98,206500,206500,198000,24753,5025484500,3560484636000,17283906
138930,BNK금융지주,7590,130,1.74,7470,7610,7470,971598,7334301450,2473848517140,325935246
001460,BYC,247000,4000,1.65,240000,247500,240000,52,12562000,154279905000,624615
001465,BYC우,109500,-1500,-1.35,110500,110500,108000,67,7264500,23584657500,215385
001040,CJ,129000,-1500,-1.15,131500,132500,127000,53690,6928726000,3763832742000,29176998
079160,CJ CGV,41950,-1100,-2.56,43050,43350,41050,124176,5212139950,887717080350,21161313
000120,CJ대한통운,167000,500,0.3,167000,170000,164000,40571,6755873000,3809661448000,22812344
011150,CJ씨푸드,2390,-55,-2.25,2445,2445,2385,50079,120120665,85874547470,35930773
011155,CJ씨푸드1우,28500,-150,-0.52,29200,29200,28050,387,10977850,5700000000,200000
001045,CJ우,56100,-900,-1.58,57000,57000,55300,630,35316000,126798510300,2260223
097950,CJ제일제당,347000,-4000,-1.14,351000,351000,344000,19788,6858628500,5223802542000,15054186
097955,CJ제일제당 우,128500,0,0,129000,129000,126500,1784,227402500,170575140500,1327433
037560,CJ헬로,9760,-240,-2.4,10000,10050,9670,209819,2066236500,755881402400,77446865
000590,CS홀딩스,64800,100,0.15,64000,65700,63400,358,22980600,74810433600,1154482
012030,DB,819,-5,-0.61,824,827,815,210661,172412324,164761451127,201173933
016610,DB금융투자,4485,-10,-0.22,4515,4520,4445,26813,119819405,190372054665,42446389
005830,DB손해보험,71600,300,0.42,71300,72800,70500,131099,9363176400,5069280000000,70800000
000990,DB하이텍,11050,-500,-4.33,11500,11500,11050,205340,2288372400,490604397400,44398588
000995,DB하이텍1우,37150,100,0.27,37300,37300,35700,36,1303400,4172539400,112316
139130,DGB금융지주,8650,0,0,8660,8680,8560,801808,6913115310,1463111455450,169145833
004840,DRB동일,6490,120,1.88,6400,6500,6310,12818,82311380,126425200000,19480000
155660,DSR,4125,-90,-2.14,4230,4235,4025,83828,344834015,66000000000,16000000
069730,DSR제강,4475,-210,-4.48,4750,4750,4405,266971,1206173310,64440000000,14400000
017940,E1,56000,-700,-1.23,56700,57000,55900,22839,1284820000,384160000000,6860000
007700,F&F,42650,-1600,-3.62,44450,44850,42400,104711,4526886200,656810000000,15400000
114090,GKL,26400,0,0,26300,26700,26250,195155,5165999950,1632989688000,61855670
078930,GS,53500,800,1.52,52800,53600,52500,189220,10052632900,4970972723000,92915378
006360,GS건설,47600,200,0.42,47450,47950,46650,557451,26383479300,3773074404400,79266269
001250,GS글로벌,2540,-50,-1.93,2590,2615,2530,136167,347369115,209635760560,82533764
007070,GS리테일,40750,250,0.62,40500,40950,40050,215591,8747058450,3137750000000,77000000
078935,GS우,37200,-150,-0.4,37350,37500,37150,1534,57225050,66395527200,1784826
012630,HDC,17000,550,3.34,16550,17200,16500,535903,9070153750,1015609257000,59741721
039570,HDC아이콘트롤스,9200,-190,-2.02,9390,9400,9110,26409,242746270,151432000000,16460000
089470,HDC현대EP,4340,10,0.23,4335,4360,4225,33821,145416735,138446000000,31900000
294870,HDC현대산업개발,40950,150,0.37,40900,41700,40450,157007,6423634750,1799270109000,43938220
082740,HSD엔진,5900,150,2.61,5890,6100,5740,997023,5932748650,194388137800,32947142
003560,IHQ,1990,-75,-3.63,2080,2085,1975,872511,1756540800,291009138520,146235748
175330,JB금융지주,5550,-50,-0.89,5610,5640,5550,357380,1992582810,1093255061700,196982894
234080,JW생명과학,22250,-300,-1.33,22550,22700,22250,18594,416733150,352318826500,15834554
001060,JW중외제약,40500,-400,-0.98,40900,41000,40200,55408,2241120600,802121130000,19805460
001067,JW중외제약2우B,43550,50,0.11,43550,43600,42950,123,5319600,3749567900,86098
001065,JW중외제약우,26900,-200,-0.74,27100,27300,26450,658,17704350,4414585900,164111
096760,JW홀딩스,7450,-10,-0.13,7440,7590,7360,97697,730282730,471276249650,63258557
105560,KB금융,47950,650,1.37,47450,48200,47300,996941,47741015500,20048448199150,418111537
002380,KCC,290500,-1000,-0.34,291500,294000,288000,16588,4817965000,3066667026500,10556513
009070,KCTC,2815,-75,-2.6,2890,2890,2815,33234,94831790,84450000000,30000000
009440,KC그린홀딩스,3795,-10,-0.26,3815,3815,3770,3529,13383315,85140749100,22434980
119650,KC코트렐,4110,-70,-1.67,4240,4240,4020,28481,117639135,53430000000,13000000
092220,KEC,990,-10,-1,1015,1020,983,592229,590827107,111327104790,112451621
001390,KG케미칼,16900,-650,-3.7,17550,17600,16650,113359,1928121200,210498389400,12455526
001940,KISCO홀딩스,13150,-50,-0.38,13300,13300,13000,12002,157103250,242964397000,18476380
025000,KPX케미칼,52400,100,0.19,52800,53800,50500,3635,186604200,253616000000,4840000
092230,KPX홀딩스,63000,0,0,63000,63900,62600,833,52655600,266152698000,4224646
000040,KR모터스,510,1,0.2,510,517,503,211444,108003367,65780865900,128982090
044450,KSS해운,6590,-410,-5.86,7000,7000,6590,115715,780879170,152794949200,23185880
030200,KT,30700,350,1.15,30500,30900,30500,763816,23585243833,8016132505600,261111808
033780,KT&G,108500,-500,-0.46,108500,109500,108000,240893,26193666500,14896235924500,137292497
030210,KTB투자증권,3210,-60,-1.83,3265,3265,3170,91410,292988790,193608235320,60314092
058850,KTcs,2620,-80,-2.96,2705,2725,2610,632315,1672634485,111834700000,42685000
093050,LF,24650,100,0.41,24300,24850,24300,42348,1045336200,720766000000,29240000
003550,LG,73800,100,0.14,74500,74800,72700,383038,28259461650,12734716267800,172557131
034220,LG디스플레이,17850,-400,-2.19,18300,18350,17650,2074971,37237217750,6387010245000,357815700
001120,LG상사,16600,400,2.47,16300,16800,16200,201838,3328839850,643416000000,38760000
051900,LG생활건강,1158000,-2000,-0.17,1166000,1179000,1153000,41469,48420828000,18085872126000,15618197
051905,LG생활건강우,685000,5000,0.74,678000,685000,671000,1756,1191892500,1438292445000,2099697
003555,LG우,42300,-200,-0.47,42600,42600,42050,180,7599950,140210837100,3314677
032640,LG유플러스,17600,-100,-0.56,17600,17700,17350,1113371,19512588294,7684359953600,436611361
011070,LG이노텍,91700,-500,-0.54,93200,94100,91000,133201,12277583700,2170273711900,23667107
066570,LG전자,67700,-500,-0.73,68300,68500,66300,517004,34816664500,11078957007800,163647814
066575,LG전자우,27300,-500,-1.8,27850,27850,27200,11900,325762100,469177581600,17185992
108670,LG하우시스,55100,900,1.66,54200,55900,54200,36198,1995312400,494118617000,8967670
108675,LG하우시스우,31950,-550,-1.69,32600,32600,31800,1037,33250100,32982943500,1032330
051910,LG화학,351500,-3500,-0.99,356500,361000,346000,175154,61448893500,24813208564500,70592343
051915,LG화학우,196000,0,0,198500,198500,191000,13776,2675150500,1507004800000,7688800
079550,LIG넥스원,34350,-600,-1.72,34550,35550,34300,58289,2025519700,755700000000,22000000
006260,LS,53900,400,0.75,53500,54300,52700,70755,3784841200,1735580000000,32200000
000680,LS네트웍스,2570,0,0,2570,2575,2540,3288,8415230,202523751120,78803016
010120,LS산전,51800,500,0.97,51300,52200,51200,83554,4318132800,1554000000000,30000000
229640,LS전선아시아,5660,-80,-1.39,5780,5780,5650,18774,106530920,173336815140,30624879
023150,MH에탄올,5800,40,0.69,5760,5800,5650,10165,58690690,42795450800,7378526
035420,NAVER,123500,-500,-0.4,123500,124000,121500,259268,31829032500,20354454282500,164813395
181710,NHN엔터테인먼트,57500,200,0.35,57300,57600,56100,42987,2458556050,1124988937500,19565025
