단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
095570,AJ네트웍스,7750,90,1.17,7590,7790,7590,48567,374538540,362872786250,46822295
068400,AJ렌터카,12350,-250,-1.98,12500,12750,12300,535177,6680026500,273506805000,22146300
006840,AK홀딩스,85500,-200,-0.23,84700,85900,82700,34957,2955191400,1132666465500,13247561
027410,BGF,15350,-200,-1.29,15550,15850,15200,459146,7073333200,495248086650,32263719
282330,BGF리테일,220000,2500,1.15,217500,220000,212500,42255,9132438500,3802459320000,17283906
138930,BNK금융지주,10600,0,0,10550,10600,10200,1412884,14796373472,3454913607600,325935246
001460,BYC,304500,1500,0.5,303000,304500,302500,678,205927000,190195267500,624615
001465,BYC우,151000,0,0,151000,151000,148500,444,66652000,32523135000,215385
001040,CJ,184000,-3500,-1.87,186500,186500,181000,122848,22447141000,5368567632000,29176998
079160,CJ CGV,76300,0,0,75800,77500,74900,153480,11681649100,1614608181900,21161313
000120,CJ대한통운,145000,500,0.35,145500,146500,142000,131108,18914166000,3307789880000,22812344
011150,CJ씨푸드,2925,10,0.34,2915,2965,2890,85193,249200380,105097511025,35930773
011155,CJ씨푸드1우,28500,-300,-1.04,28400,28950,28400,1350,38626150,5700000000,200000
001045,CJ우,78000,-600,-0.76,78500,78800,77200,9167,714216600,176297394000,2260223
097950,CJ제일제당,358500,-2000,-0.55,361000,361500,352500,47167,16884918000,4723864158000,13176748
097955,CJ제일제당 우,151500,-1000,-0.66,152000,152000,150000,4286,646865500,201106099500,1327433
037560,CJ헬로,9410,790,9.16,8630,9750,8630,2297397,21330150990,728774999650,77446865
000590,CS홀딩스,87500,7900,9.92,79700,87500,78900,7636,632269000,101017175000,1154482
012030,DB,744,6,0.81,738,750,727,1775306,1316178625,141170552304,189745366
016610,DB금융투자,5000,0,0,4950,5120,4780,249684,1231976140,212231945000,42446389
005830,DB손해보험,72400,1300,1.83,71000,72900,69200,174672,12550309600,5125920000000,70800000
000990,DB하이텍,14800,1200,8.82,13500,15050,13450,2730565,39628000750,656643913600,44367832
000995,DB하이텍1우,33500,1050,3.24,32400,33600,31700,981,32176400,3762586000,112316
139130,DGB금융지주,12400,50,0.4,12250,12400,12150,674379,8286617350,2097408329200,169145833
004840,DRB동일,8000,-10,-0.12,8070,8080,7970,10738,85889230,152000000000,19000000
155660,DSR,5690,-100,-1.73,5700,5740,5640,88680,503773790,91040000000,16000000
069730,DSR제강,5990,-200,-3.23,6030,6140,5900,258175,1547009540,86256000000,14400000
017940,E1,59300,100,0.17,59100,59500,58800,4906,290491000,406798000000,6860000
007700,F&F,46200,750,1.65,45250,47000,44550,91597,4233983300,711480000000,15400000
114090,GKL,30450,-300,-0.98,30550,30900,29700,206403,6272425100,1883505151500,61855670
078930,GS,69400,0,0,68700,69600,66500,282001,19288209200,6448327233200,92915378
