단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
095570,AJ네트웍스,7620,-50,-0.65,7710,7710,7620,11749,89806760,356785887900,46822295
068400,AJ렌터카,11200,0,0,11200,11500,11150,130170,1473630200,248038560000,22146300
006840,AK홀딩스,86700,1700,2,85000,87500,84600,27733,2390703800,1148563538700,13247561
027410,BGF,13250,0,0,13250,13400,13100,411352,5445628050,427494276750,32263719
282330,BGF리테일,178000,0,0,178000,180500,172500,103525,18173039002,3076535268000,17283906
138930,BNK금융지주,10900,100,0.93,10850,11000,10750,1195928,13012145300,3552694181400,325935246
001460,BYC,291500,-500,-0.17,292500,292500,290500,360,104837500,182075272500,624615
001465,BYC우,145000,-2000,-1.36,146500,146500,144000,16,2314500,31230825000,215385
001040,CJ,168000,3000,1.82,166000,168500,164500,77716,12932115000,4901735664000,29176998
079160,CJ CGV,73400,1200,1.66,72900,73600,72400,76836,5606503800,1553240374200,21161313
000120,CJ대한통운,133500,1500,1.14,132500,133500,131000,31560,4177083500,3045447924000,22812344
011150,CJ씨푸드,2820,5,0.18,2835,2835,2805,44126,124504860,101324779860,35930773
011155,CJ씨푸드1우,28950,-150,-0.52,29250,29250,28650,720,20753850,5790000000,200000
001045,CJ우,73000,100,0.14,72100,73300,71700,4429,321384500,164996279000,2260223
097950,CJ제일제당,353000,17500,5.22,336500,354000,332000,116816,40468444000,4651392044000,13176748
097955,CJ제일제당 우,144000,6000,4.35,137000,144500,137000,5387,760334500,191150352000,1327433
037560,CJ헬로,9640,560,6.17,9180,9650,9170,786116,7428637060,746587778600,77446865
000590,CS홀딩스,76600,-100,-0.13,76500,76800,76000,317,24221800,88433321200,1154482
012030,DB,712,-4,-0.56,720,720,705,192570,137177347,137811080968,193554889
016610,DB금융투자,4290,-10,-0.23,4275,4380,4200,193338,825551450,182095008810,42446389
005830,DB손해보험,70400,2300,3.38,68400,70500,67600,178423,12390589900,4984320000000,70800000
000990,DB하이텍,16250,100,0.62,16250,16500,15800,1096307,17707887700,720977270000,44367832
000995,DB하이텍1우,35650,250,0.71,35400,36400,34550,576,20206350,4004065400,112316
139130,DGB금융지주,12550,350,2.87,12250,12600,12100,702184,8734287470,2122780204150,169145833
004840,DRB동일,7570,20,0.26,7580,7600,7500,12243,92087680,143830000000,19000000
155660,DSR,5620,-60,-1.06,5630,5710,5610,122182,691284680,89920000000,16000000
069730,DSR제강,5670,-80,-1.39,5800,5800,5650,203016,1155387390,81648000000,14400000
017940,E1,60400,100,0.17,60100,60500,59700,3767,226970900,414344000000,6860000
007700,F&F,39500,150,0.38,39150,39700,38650,37994,1489627650,608300000000,15400000
114090,GKL,24100,-100,-0.41,24250,24300,23450,360002,8592152600,1490721647000,61855670
078930,GS,64600,1900,3.03,63000,64700,62700,156087,9983679900,6002333418800,92915378
006360,GS건설,30500,150,0.49,30800,30900,30350,257773,7876489800,2186676577000,71694314
001250,GS글로벌,3780,-75,-1.95,3910,3910,3780,484571,1847345965,311977627920,82533764
007070,GS리테일,36150,200,0.56,36150,36450,35950,150487,5434291800,2783550000000,77000000
078935,GS우,41500,200,0.48,41650,41650,41150,901,37184200,74070279000,1784826
003560,IHQ,2660,80,3.1,2600,2680,2575,2050680,5401555655,386108302020,145153497
175330,JB금융지주,6660,160,2.46,6560,6670,6510,453729,2994097220,1035226557180,155439423
234080,JW생명과학,54600,1200,2.25,53400,55400,53100,54700,2989040200,432283324200,7917277
001060,JW중외제약,44700,600,1.36,44350,44750,43950,70789,3141019900,877782169500,19637185
001067,JW중외제약2우B,42550,450,1.07,42200,42550,42050,274,11539100,3663469900,86098
001065,JW중외제약우,25000,100,0.4,24900,25500,24600,339,8433200,4102775000,164111
096760,JW홀딩스,8670,-40,-0.46,8790,8790,8590,132356,1144390690,548451689190,63258557
105560,KB금융,64700,-200,-0.31,65000,65400,64300,1109087,71781550406,27051816443900,418111537
002380,KCC,364000,1000,0.28,365000,365000,361000,18014,6522259000,3842570732000,10556513
009070,KCTC,2595,20,0.78,2575,2610,2565,4445,11521220,77850000000,30000000
009440,KC그린홀딩스,5560,-30,-0.54,5550,5600,5530,36467,202468620,124738488800,22434980
119650,KC코트렐,5080,-70,-1.36,5240,5240,5010,55725,282761900,66040000000,13000000
092220,KEC,1305,0,0,1305,1320,1290,760017,987069340,146749365405,112451621
109070,KGP,4390,300,7.33,4085,4455,4075,240417,1030259180,39472882550,8991545
001390,KG케미칼,23500,250,1.08,23500,23800,23250,62914,1477961100,292172868000,12432888
001940,KISCO홀딩스,65300,1900,3,63300,65800,63300,3786,244760900,241301522800,3695276
083420,KPX그린케미칼,4585,-30,-0.65,4645,4700,4585,51107,237040185,91700000000,20000000
025000,KPX케미칼,67300,-200,-0.3,67200,67800,65400,10042,664395500,325732000000,4840000
092230,KPX홀딩스,66300,400,0.61,66000,66700,65800,617,40819800,280094029800,4224646
000040,KR모터스,569,-12,-2.07,584,587,567,254130,145349201,68143250523,119759667
044450,KSS해운,9400,140,1.51,9310,9400,9250,33793,315047130,217947272000,23185880
030200,KT,28200,-100,-0.35,28350,28400,28100,427320,12070633503,7363352985600,261111808
033780,KT&G,103500,500,0.49,103500,103500,102000,221917,22830672500,14209773439500,137292497
030210,KTB투자증권,6670,580,9.52,6160,6770,6140,2834803,18458953750,402294993640,60314092
058850,KTcs,2295,5,0.22,2290,2295,2275,25504,58237280,97962075000,42685000
093050,LF,29700,600,2.06,29200,29750,28850,111392,3274970572,868428000000,29240000
003550,LG,85900,1400,1.66,85300,86000,84700,153604,13138879900,14822657552900,172557131
034220,LG디스플레이,29950,-250,-0.83,30200,30350,29900,1878489,56510606600,10716580215000,357815700
001120,LG상사,27800,200,0.72,27650,28000,27500,113020,3128196800,1077528000000,38760000
051900,LG생활건강,1110000,30000,2.78,1081000,1110000,1081000,29226,32100628000,17336198670000,15618197
051905,LG생활건강우,625000,4000,0.64,623000,636000,619000,2633,1649402000,1312310625000,2099697
003555,LG우,45500,200,0.44,45300,45500,45050,600,27115450,150817803500,3314677
032640,LG유플러스,12750,0,0,12750,12850,12600,1264479,16017417600,5566794852750,436611361
011070,LG이노텍,129000,4500,3.61,125500,129000,124500,288450,36896240500,3053056803000,23667107
066570,LG전자,102000,2200,2.2,100000,102000,99000,502137,50532785000,16692077028000,163647814
066575,LG전자우,42300,150,0.36,41900,42450,41750,35276,1484837700,726967461600,17185992
108670,LG하우시스,85200,100,0.12,85100,85600,84200,46400,3929941200,764045484000,8967670
108675,LG하우시스우,47800,0,0,48200,48200,47550,1051,50071200,49345374000,1032330
051910,LG화학,389000,12500,3.32,380500,389500,378000,242090,93021028000,27460421427000,70592343
051915,LG화학우,216500,2500,1.17,216000,219000,214000,17924,3891244000,1664625200000,7688800
079550,LIG넥스원,49200,-200,-0.4,49250,49650,49050,112996,5560262550,1082400000000,22000000
006260,LS,79200,2000,2.59,78300,80100,77400,96414,7664195700,2550240000000,32200000
000680,LS네트웍스,3190,-15,-0.47,3175,3245,3175,9209,29686610,251381621040,78803016
010120,LS산전,57800,600,1.05,57900,58100,57100,65680,3792002400,1734000000000,30000000
229640,LS전선아시아,7080,-20,-0.28,7090,7100,6950,117033,821309770,216824143320,30624879
023150,MH에탄올,6360,-30,-0.47,6390,6430,6340,2742,17460120,46927425360,7378526
035420,NAVER,829000,2000,0.24,831000,842000,820000,70864,58725492000,27326060891000,32962679
181710,NHN엔터테인먼트,78200,500,0.64,78000,78500,77000,38622,3007704300,1529984955000,19565025
005940,NH투자증권,14700,450,3.16,14300,14700,14200,1294946,18834465600,4136710638900,281408887
005945,NH투자증권우,8980,120,1.35,8850,9000,8850,15614,139568550,169461292640,18870968
034310,NICE,15350,300,1.99,15100,15350,14950,34501,521048800,581493305000,37882300
008260,NI스틸,3250,30,0.93,3205,3285,3190,164470,531486285,92387262500,28426850
004250,NPC,5480,-170,-3.01,5690,5690,5480,4504,24934100,201225600000,36720000
004255,NPC우,2570,-5,-0.19,2540,2580,2525,1549,3951530,13569600000,5280000
010060,OCI,160500,2000,1.26,159000,161000,158000,127426,20310476500,3827824045500,23849371
005490,POSCO,362500,3000,0.83,364000,368500,359500,125529,45516668000,31605227687500,87186835
100840,S&TC,14100,50,0.36,14250,14250,14000,6684,94191500,99893029200,7084612
064960,S&T모티브,44600,-250,-0.56,44750,45250,44200,31934,1419859900,652191865600,14623136
003570,S&T중공업,7900,-30,-0.38,8090,8090,7900,27941,222304680,256540168100,32473439
036530,S&T홀딩스,14750,50,0.34,14650,14850,14650,11160,164722600,233494048750,15830105
010950,S-Oil,119000,3000,2.59,117500,119000,117000,155372,18401668500,13397352248000,112582792
010955,S-Oil우,99300,400,0.4,99300,99500,98500,4178,413934400,399377351100,4021927
034120,SBS,24700,-150,-0.6,24850,25100,24500,30576,755759550,450838775400,18252582
101060,SBS미디어홀딩스,3025,-35,-1.14,3060,3075,3025,96388,294034975,423185974750,139896190
