단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
095570,AJ네트웍스,4680,-80,-1.68,4780,4800,4625,231474,1090932410,219128340600,46822295
006840,AK홀딩스,16350,250,1.55,16110,16600,15930,25568,417334510,216597622350,13247561
027410,BGF,4170,-20,-0.48,4190,4230,4145,80317,335160130,399139018470,95716791
282330,BGF리테일,180400,1100,0.61,178200,183900,176000,31348,5692606600,3118016642400,17283906
138930,BNK금융지주,6210,-90,-1.43,6250,6280,6200,897185,5578807910,2024057877660,325935246
001460,BYC,473000,-7500,-1.56,480500,482500,466500,464,219446000,295442895000,624615
001465,BYC우,156100,-3200,-2.01,155200,156600,155000,149,23198400,33621598500,215385
001040,CJ,100600,-500,-0.49,100600,101700,99600,60881,6135292100,2935205998800,29176998
079160,CJ CGV,15020,-300,-1.96,15320,15320,15020,139336,2102644150,716833585440,47725272
00104K,CJ4우(전환),80100,-1300,-1.6,81400,81400,80000,6465,521123200,338543611200,4226512
000120,CJ대한통운,78400,-800,-1.01,78500,79200,78000,32799,2568314800,1788487769600,22812344
011150,CJ씨푸드,3060,0,0,3035,3090,3000,47703,145610975,109948165380,35930773
011155,CJ씨푸드1우,24500,-450,-1.8,25400,25400,24500,82,2017550,4900000000,200000
001045,CJ우,52100,-200,-0.38,52600,52800,51700,659,34334000,117757618300,2260223
097950,CJ제일제당,315000,0,0,312000,315500,310000,31193,9778371500,4742068590000,15054186
097955,CJ제일제당 우,149700,200,0.13,149500,150100,149000,1619,241907200,198716720100,1327433
000590,CS홀딩스,59000,1200,2.08,58000,59000,57800,963,56090100,68114438000,1154482
012030,DB,1327,0,0,1327,1343,1309,2295825,3045025241,266957809091,201173933
016610,DB금융투자,4035,-5,-0.12,4040,4050,4020,38807,156546495,171271179615,42446389
005830,DB손해보험,71200,-1700,-2.33,72000,72200,69100,186120,13180077700,5040960000000,70800000
000990,DB하이텍,56600,9200,19.41,48000,56600,47950,6510113,348227162700,2512960080800,44398588
000995,DB하이텍1우,97000,1400,1.46,96400,103000,96400,6856,690806300,10894652000,112316
139130,DGB금융지주,6900,-130,-1.85,7040,7050,6900,765051,5287490910,1167106247700,169145833
001530,DI동일,24500,-1350,-5.22,26250,26300,24000,631929,15605710600,626422615000,25568270
000210,DL,51100,-700,-1.35,51600,51700,50600,37610,1921286800,1070845672400,20955884
001880,DL건설,13340,-150,-1.11,13470,13530,13230,12295,165015350,294190808560,22053284
000215,DL우,29900,-50,-0.17,30000,30000,29600,154,4601950,50414838500,1686115
375500,DL이앤씨,31500,-450,-1.41,31700,32050,31350,158200,4998732200,1218849124500,38693623
37550L,DL이앤씨2우(전환),22050,-200,-0.9,22200,22200,21900,2939,64627150,46568519550,2111951
37550K,DL이앤씨우,19220,-210,-1.08,19610,19610,19220,5836,112786290,40628869700,2113885
007340,DN오토모티브,70700,-200,-0.28,70900,71300,69900,24234,1706188600,706576153500,9994005
004840,DRB동일,4235,0,0,4235,4325,4175,8719,36977415,84403550000,19930000
155660,DSR,5350,60,1.13,5280,5360,5260,12799,68033040,85600000000,16000000
069730,DSR제강,5250,60,1.16,5190,5270,5140,28027,146411690,75600000000,14400000
017940,E1,45100,150,0.33,45250,45250,44800,5836,262841300,309386000000,6860000
365550,ESR켄달스퀘어리츠,3730,55,1.5,3675,3730,3630,124058,456159465,794821970000,213089000
383220,F&F,134400,3300,2.52,130000,136500,129800,105959,14226440100,5148470880000,38307075
007700,F&F홀딩스,23700,300,1.28,23600,23850,23200,28688,676739300,927010497900,39114367
114090,GKL,19240,-260,-1.33,19350,19350,19000,246814,4738906870,1190103090800,61855670
078930,GS,39050,-250,-0.64,39200,39450,38900,83746,3275567000,3628345510900,92915378
006360,GS건설,20250,0,0,20250,20400,20150,408544,8267902450,1733025172500,85581490
001250,GS글로벌,2465,35,1.44,2440,2470,2420,375109,917531745,203445728260,82533764
007070,GS리테일,27750,150,0.54,27250,27850,27100,149757,4142326850,2905922335500,104717922
078935,GS우,34100,-50,-0.15,34400,34400,33950,1967,66879050,60862566600,1784826
012630,HDC,6580,-50,-0.75,6610,6720,6520,135069,892111190,393100524180,59741721
039570,HDC랩스,7700,110,1.45,7680,7760,7610,7435,56932820,199873527700,25957601
089470,HDC현대EP,4300,10,0.23,4280,4300,4250,69498,298173350,137170000000,31900000
