단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
095570,AJ네트웍스,4600,-120,-2.54,4700,4725,4595,69655,323626295,215382557000,46822295
006840,AK홀딩스,20000,-400,-1.96,20250,20500,19890,19774,399332030,264951220000,13247561
027410,BGF,4125,-115,-2.71,4240,4245,4090,141769,585721940,394831762875,95716791
282330,BGF리테일,179600,-2400,-1.32,180900,182000,177900,38329,6866302700,3104189517600,17283906
138930,BNK금융지주,6710,-40,-0.59,6760,6760,6650,704662,4716071430,2187025500660,325935246
001460,BYC,424000,-16000,-3.64,440000,444500,424000,102,43792000,264836760000,624615
001465,BYC우,149500,-2900,-1.9,150100,150500,149000,221,33007000,32200057500,215385
001040,CJ,87900,-1600,-1.79,89600,89700,87400,78424,6925795900,2564658124200,29176998
079160,CJ CGV,15150,-210,-1.37,15380,15400,15070,66825,1013136210,723063504600,47726964
00104K,CJ4우(전환),71300,-1900,-2.6,73700,73700,71300,5227,376161600,301350305600,4226512
000120,CJ대한통운,82500,-1200,-1.43,83900,83900,82000,34980,2896350700,1882018380000,22812344
011150,CJ씨푸드,3580,105,3.02,3490,3610,3410,984302,3462579725,128632167340,35930773
011155,CJ씨푸드1우,25300,-200,-0.78,25300,25300,24800,978,24609700,5060000000,200000
001045,CJ우,51100,-100,-0.2,51200,51200,50600,1341,68230300,115497395300,2260223
097950,CJ제일제당,318000,1000,0.32,318000,319500,314500,21927,6962259500,4787231148000,15054186
097955,CJ제일제당 우,149800,-500,-0.33,150300,150300,149200,1268,189759300,198849463400,1327433
000590,CS홀딩스,58300,0,0,58200,58300,57800,1396,80930000,67306300600,1154482
012030,DB,1935,43,2.27,1894,1977,1876,3045386,5886343447,389271560355,201173933
016610,DB금융투자,4065,-15,-0.37,4060,4080,4050,12602,51183495,172544571285,42446389
005830,DB손해보험,78100,-4800,-5.79,82900,83300,77800,304348,24011764600,5529480000000,70800000
000990,DB하이텍,60200,1600,2.73,59000,61100,58400,723431,43359799200,2672794997600,44398588
000995,DB하이텍1우,81600,-3100,-3.66,86000,86000,81500,1395,115601600,9164985600,112316
139130,DGB금융지주,7010,-20,-0.28,7030,7030,6940,455685,3181627810,1185712289330,169145833
001530,DI동일,20400,250,1.24,20300,20550,20050,107651,2185387900,531229810800,26040677
000210,DL,47750,-1400,-2.85,48950,49150,47400,129323,6197868350,1000643461000,20955884
001880,DL건설,13860,-330,-2.33,14050,14170,13860,7990,111243450,305658516240,22053284
000215,DL우,28600,-500,-1.72,28850,28900,28400,1978,56568150,48222889000,1686115
375500,DL이앤씨,35350,-850,-2.35,35900,36050,34900,154228,5450221600,1367819573050,38693623
37550L,DL이앤씨2우(전환),25500,-300,-1.16,25800,25800,25200,810,20628400,53854750500,2111951
37550K,DL이앤씨우,20800,-250,-1.19,21100,21100,20550,1392,28924350,43968808000,2113885
007340,DN오토모티브,80300,3400,4.42,76900,84500,74900,159718,12765515000,802518601500,9994005
004840,DRB동일,4720,-20,-0.42,4750,4930,4685,99150,474334575,94069600000,19930000
155660,DSR,5170,-60,-1.15,5230,5260,5110,43625,224752060,82720000000,16000000
069730,DSR제강,5220,-50,-0.95,5270,5560,5150,141926,760261140,75168000000,14400000
017940,E1,49900,-100,-0.2,50000,50300,49000,11543,572708300,342314000000,6860000
365550,ESR켄달스퀘어리츠,3990,45,1.14,3945,3990,3930,164134,650976955,850225110000,213089000
383220,F&F,138600,-600,-0.43,138600,139200,137000,69708,9608806700,5309360595000,38307075
007700,F&F홀딩스,20000,-1400,-6.54,21000,21250,19900,91056,1855428650,782287340000,39114367
114090,GKL,19200,60,0.31,19140,19310,18760,338710,6479040490,1187628864000,61855670
078930,GS,39600,50,0.13,39600,39850,39200,116916,4620769350,3679448968800,92915378
006360,GS건설,21100,-600,-2.76,21800,21850,21100,504138,10730332650,1805769439000,85581490
001250,GS글로벌,3125,-135,-4.14,3270,3270,3100,2553092,8025292895,257918012500,82533764
007070,GS리테일,25800,-750,-2.82,26600,26650,25450,550483,14177568750,2701722387600,104717922
078935,GS우,34750,-50,-0.14,34800,34800,34500,1585,54875950,62022703500,1784826
012630,HDC,6580,-70,-1.05,6670,6670,6490,88836,583070530,393100524180,59741721
039570,HDC랩스,8120,-220,-2.64,8250,8320,8120,7881,64736960,210775720120,25957601
089470,HDC현대EP,5200,80,1.56,5100,5230,5070,179541,929383760,165880000000,31900000
294870,HDC현대산업개발,12480,-150,-1.19,12660,12700,12390,215938,2698997760,822523478400,65907330
009540,HD한국조선해양,85900,-2200,-2.5,87800,87900,85900,149526,12926701800,6079410664400,70773116
267250,HD현대,57900,-1000,-1.7,58500,58600,57600,223457,12936856800,4573699621500,78993085
267270,HD현대건설기계,62000,-800,-1.27,63200,63200,61200,92120,5705456300,1221449166000,19700793
322000,HD현대에너지솔루션,39150,-1100,-2.73,40350,40400,38550,209908,8195065250,438480000000,11200000
042670,HD현대인프라코어,9710,-30,-0.31,9750,9870,9570,1985718,19265556930,1938149528630,199603453
267260,HD현대일렉트릭,47400,-1200,-2.47,48000,48850,46600,375438,17703154500,1708634199000,36047135
329180,HD현대중공업,112600,-2600,-2.26,115300,115300,111400,162272,18298165400,9995852861600,88773116
097230,HJ중공업,3685,-85,-2.25,3770,3770,3685,77548,287190865,306865725485,83274281
014790,HL D&I,2480,-10,-0.4,2490,2495,2460,28874,71399365,93889330480,37858601
003580,HLB글로벌,5670,-70,-1.22,5880,5950,5640,146825,848198150,240221128140,42367042
204320,HL만도,46250,150,0.33,46050,46650,45400,198781,9195756850,2171766800000,46957120
060980,HL홀딩스,33200,-600,-1.78,33800,33800,32700,26294,867795350,347672724000,10472070
011200,HMM,19680,0,0,19840,19850,19310,1018686,19943356510,9624297281280,489039496
082740,HSD엔진,7780,-20,-0.26,7800,7840,7600,533851,4119922070,556612273320,71543994
003560,IHQ,239,0,0,0,0,0,0,0,57908659872,242295648
175330,JB금융지주,8370,10,0.12,8360,8400,8250,261205,2175049960,1648746822780,196982894
234080,JW생명과학,12180,-250,-2.01,12340,12430,12110,21049,258122580,192864867720,15834554
001060,JW중외제약,23800,-750,-3.05,24400,24950,23600,166492,4015405400,543473856800,22835036
001067,JW중외제약2우B,63500,500,0.79,64000,64000,62300,43,2711100,13075666000,205916
