단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
095570,AJ네트웍스,4255,-40,-0.93,4300,4300,4205,87952,372121370,199228865225,46822295
006840,AK홀딩스,20750,100,0.48,20700,20800,20400,15912,327369750,274886890750,13247561
027410,BGF,3685,70,1.94,3640,3740,3625,91194,336218850,352716374835,95716791
282330,BGF리테일,164100,-5600,-3.3,168000,169700,162200,53161,8733813380,2836288974600,17283906
138930,BNK금융지주,6620,-80,-1.19,6730,6740,6620,763430,5081246040,2157691328520,325935246
001460,BYC,423500,0,0,423500,426000,415500,211,89516000,264524452500,624615
001465,BYC우,137300,-2900,-2.07,138000,138000,136000,1575,215054100,29572360500,215385
001040,CJ,61900,-300,-0.48,62100,62900,61600,115287,7157149800,1806056176200,29176998
079160,CJ CGV,9550,180,1.92,9380,9580,9240,125235,1180027750,455815712700,47729394
00104K,CJ4우(전환),54000,0,0,54000,54700,53600,2003,107878700,228231648000,4226512
000120,CJ대한통운,75200,2400,3.3,72800,76400,72800,112247,8450195500,1715488268800,22812344
011150,CJ씨푸드,3220,-50,-1.53,3280,3280,3220,142027,460092850,115697089060,35930773
011155,CJ씨푸드1우,21200,-200,-0.93,21400,21900,21200,231,4967800,4240000000,200000
001045,CJ우,42400,-50,-0.12,42450,42600,42150,987,41787900,95833455200,2260223
097950,CJ제일제당,278000,-1000,-0.36,280000,280500,276000,31393,8734276500,4185063708000,15054186
097955,CJ제일제당 우,129300,-700,-0.54,130000,130500,128700,1653,213685300,171637086900,1327433
000590,CS홀딩스,59200,-600,-1,60100,60100,59100,1667,99273300,68345334400,1154482
012030,DB,2190,45,2.1,2150,2235,2115,3361413,7371115665,440570913270,201173933
016610,DB금융투자,4055,5,0.12,4050,4075,4020,20034,81074030,172120107395,42446389
005830,DB손해보험,72100,-300,-0.41,72500,73500,71800,134682,9743904500,5104680000000,70800000
000990,DB하이텍,60900,-500,-0.81,61400,62200,60000,556222,33924933900,2703874009200,44398588
139130,DGB금융지주,7180,-20,-0.28,7270,7280,7170,327977,2366078180,1214467080940,169145833
001530,DI동일,24850,-50,-0.2,25250,25350,24350,230184,5721702450,647110823450,26040677
000210,DL,37700,-300,-0.79,38000,38100,37400,70628,2656406050,790036826800,20955884
001880,DL건설,13010,-60,-0.46,13070,13130,13010,10116,132027820,286913224840,22053284
000215,DL우,21850,-850,-3.74,23300,23300,21850,2587,57035200,36841612750,1686115
375500,DL이앤씨,31200,-100,-0.32,31400,31700,31050,131400,4114647750,1207241037600,38693623
37550L,DL이앤씨2우(전환),22150,-400,-1.77,22350,22900,22000,1401,31218800,46779714650,2111951
37550K,DL이앤씨우,19430,70,0.36,19870,19870,19250,1789,34647440,41072785550,2113885
007340,DN오토모티브,98400,1700,1.76,96700,98800,96400,17613,1722434000,983410092000,9994005
004840,DRB동일,5510,-20,-0.36,5530,5530,5420,29096,158711920,109814300000,19930000
155660,DSR,4735,-100,-2.07,4820,4825,4735,46703,222219395,75760000000,16000000
069730,DSR제강,4450,-120,-2.63,4575,4575,4450,59527,267348280,64080000000,14400000
017940,E1,51400,500,0.98,51000,51400,50400,8200,418347900,352604000000,6860000
365550,ESR켄달스퀘어리츠,3955,-10,-0.25,3950,3965,3910,134923,530360730,842766995000,213089000
383220,F&F,105300,-9300,-8.12,114000,115000,102700,703786,74648207000,4033734997500,38307075
007700,F&F홀딩스,18020,-800,-4.25,18990,19080,17950,57758,1053776030,704840893340,39114367
114090,GKL,14110,-60,-0.42,14300,14350,14100,229850,3256478550,872783503700,61855670
078930,GS,38050,350,0.93,37900,38650,37800,211206,8065515150,3535430132900,92915378
006360,GS건설,14550,70,0.48,14570,14770,14430,1054784,15386217250,1245210679500,85581490
001250,GS글로벌,2625,-60,-2.23,2690,2745,2620,593638,1578436670,216651130500,82533764
007070,GS리테일,21500,-100,-0.46,21750,21750,21400,205475,4421099400,2251435323000,104717922
078935,GS우,33750,-50,-0.15,33800,33900,33400,3415,114958250,60237877500,1784826
012630,HDC,5930,-20,-0.34,5950,5990,5840,87106,513944940,354268405530,59741721
039570,HDC랩스,7760,20,0.26,7740,7820,7520,45739,349607870,201430983760,25957601
089470,HDC현대EP,4220,-60,-1.4,4280,4295,4145,59645,250273060,134618000000,31900000
294870,HDC현대산업개발,10670,-90,-0.84,10800,10870,10660,176727,1894885030,703231211100,65907330
009540,HD한국조선해양,126500,1700,1.36,124700,128000,124200,266923,33660848700,8952799174000,70773116
267250,HD현대,59400,300,0.51,59500,59800,58900,93886,5563586200,4692189249000,78993085
267270,HD현대건설기계,80100,1100,1.39,79900,82000,79100,163701,13164942300,1578033519300,19700793
322000,HD현대에너지솔루션,38300,-500,-1.29,38800,39000,38150,42500,1632861100,428960000000,11200000
042670,HD현대인프라코어,11520,310,2.77,11330,11780,11310,3087438,35682485710,2299431778560,199603453
267260,HD현대일렉트릭,67200,-400,-0.59,68000,68600,66400,240678,16210876200,2422367472000,36047135
329180,HD현대중공업,144800,2100,1.47,142700,149700,142700,113486,16493010500,12854347196800,88773116
097230,HJ중공업,4415,-115,-2.54,4540,4600,4390,107541,475892290,367655950615,83274281
014790,HL D&I,2535,-95,-3.61,2625,2625,2525,63499,161742375,95971553535,37858601
003580,HLB글로벌,4480,0,0,4505,4575,4350,140978,624994070,189833096320,42373459
204320,HL만도,50400,400,0.8,50000,50900,49800,153085,7698554950,2366638848000,46957120
060980,HL홀딩스,35150,-50,-0.14,35250,35250,34850,15788,552723800,357454761500,10169410
