단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
095570,AJ네트웍스,4220,-140,-3.21,4365,4365,4205,244249,1046120335,197590084900,46822295
006840,AK홀딩스,18260,-400,-2.14,18660,18660,18260,3328,61383990,241900463860,13247561
027410,BGF,3590,-40,-1.1,3630,3630,3575,47856,172001190,343623279690,95716791
282330,BGF리테일,144200,-4400,-2.96,147900,149000,144000,38966,5667153900,2492339245200,17283906
138930,BNK금융지주,6980,-20,-0.29,6940,7060,6910,1167655,8154981060,2248177297240,322088438
001460,BYC,398500,-1000,-0.25,399500,408500,395500,412,165777500,248909077500,624615
001465,BYC우,140100,100,0.07,140000,140100,140000,4049,566862300,30175438500,215385
001040,CJ,91600,1500,1.66,89200,93600,89200,236101,21645497200,2672613016800,29176998
079160,CJ CGV,7490,-150,-1.96,7630,7630,7350,165421,1235628070,357504590800,47730920
00104K,CJ4우(전환),68800,-1100,-1.57,69900,71200,68800,8073,564111000,290784025600,4226512
000120,CJ대한통운,81100,-1000,-1.22,82800,82800,81000,35067,2860291100,1850081098400,22812344
011150,CJ씨푸드,2975,-65,-2.14,3010,3040,2970,206202,617405040,106894049675,35930773
011155,CJ씨푸드1우,19270,80,0.42,19130,19270,19130,60,1151190,3854000000,200000
001045,CJ우,48250,-50,-0.1,48000,48800,47400,1131,54739550,109055759750,2260223
097950,CJ제일제당,305000,-1000,-0.33,303000,308500,302500,22825,6953091500,4591526730000,15054186
097955,CJ제일제당 우,134100,-1400,-1.03,135500,135700,134000,962,129498900,178008765300,1327433
000480,CR홀딩스,7530,-140,-1.83,7650,7730,7470,43272,328196910,211930584960,28144832
000590,CS홀딩스,58600,-1100,-1.84,59600,59600,58600,407,24114300,67652645200,1154482
012030,DB,1757,17,0.98,1738,1910,1738,4420539,7989882563,353462600281,201173933
016610,DB금융투자,3950,-30,-0.75,3980,3985,3940,29194,115271650,167663236550,42446389
005830,DB손해보험,91800,-1400,-1.5,92400,94100,90700,204671,18786612600,6499440000000,70800000
000990,DB하이텍,49050,-1950,-3.82,50400,50900,48900,299720,14854376500,2177750741400,44398588
139130,DGB금융지주,8040,-120,-1.47,8080,8160,8010,390544,3149455000,1359932497320,169145833
001530,DI동일,29500,850,2.97,29700,30800,27800,868084,25497682700,768199971500,26040677
000210,DL,42450,-300,-0.7,42250,42900,42200,60528,2573163400,889577275800,20955884
001880,DL건설,11900,-240,-1.98,12020,12210,11900,5374,64219710,262434079600,22053284
000215,DL우,21150,-600,-2.76,21350,21650,20900,2974,62936850,35661332250,1686115
375500,DL이앤씨,31700,-500,-1.55,31850,32150,31400,122543,3881076400,1226587849100,38693623
37550L,DL이앤씨2우(전환),22000,-200,-0.9,22150,22300,21850,2229,49019400,46462922000,2111951
37550K,DL이앤씨우,17750,-110,-0.62,17890,17890,17590,3120,55208600,37521458750,2113885
007340,DN오토모티브,83300,-1700,-2,85200,85500,82700,12918,1081328200,832500616500,9994005
004840,DRB동일,6080,-60,-0.98,6070,6130,5920,35380,213120340,121174400000,19930000
155660,DSR,4505,-90,-1.96,4595,4610,4500,20607,93461885,72080000000,16000000
069730,DSR제강,4530,-25,-0.55,4540,4555,4450,50112,225917670,65232000000,14400000
017940,E1,61700,-300,-0.48,61300,62200,60100,26376,1614601100,423262000000,6860000
365550,ESR켄달스퀘어리츠,3750,20,0.54,3730,3840,3700,128616,479644985,799083750000,213089000
383220,F&F,112000,-4300,-3.7,115900,116300,111000,199627,22425440100,4290392400000,38307075
007700,F&F홀딩스,17200,-620,-3.48,17920,18020,17110,40426,706456620,672767112400,39114367
114090,GKL,16580,-150,-0.9,16700,17070,16320,360616,5984954200,1025567008600,61855670
078930,GS,39850,-500,-1.24,40200,40550,39850,124281,4982566250,3702677813300,92915378
006360,GS건설,14420,-290,-1.97,14710,14790,14370,579884,8413122960,1234085085800,85581490
001250,GS글로벌,2330,-95,-3.92,2425,2440,2330,515665,1218376120,192303670120,82533764
007070,GS리테일,24000,-350,-1.44,24300,24500,23900,261780,6330208600,2513230128000,104717922
078935,GS우,35150,-150,-0.42,35300,35350,35100,3852,135733550,62736633900,1784826
012630,HDC,6340,-50,-0.78,6390,6390,6180,41632,262262540,378762511140,59741721
039570,HDC랩스,8190,60,0.74,8100,8190,8040,8449,68955640,212592752190,25957601
089470,HDC현대EP,4030,-25,-0.62,4050,4055,3975,47699,190889350,128557000000,31900000
294870,HDC현대산업개발,10350,-200,-1.9,10460,10530,10340,147901,1536920970,682140865500,65907330
009540,HD한국조선해양,118000,-2000,-1.67,119000,119800,117400,128954,15263013900,8351227688000,70773116
267250,HD현대,65600,-2000,-2.96,67000,67400,65500,336074,22193511700,5181946376000,78993085
267270,HD현대건설기계,75500,-2900,-3.7,77800,78700,75500,89319,6881533500,1487409871500,19700793
322000,HD현대에너지솔루션,27450,-900,-3.17,28200,28200,27450,54912,1518459700,307440000000,11200000
042670,HD현대인프라코어,11000,-120,-1.08,11000,11210,10850,1865551,20551265080,2195637983000,199603453
267260,HD현대일렉트릭,69200,-2000,-2.81,70000,71100,69000,187796,13103540800,2494461742000,36047135
329180,HD현대중공업,125600,-1700,-1.34,126800,127300,124800,67274,8440298600,11149903369600,88773116
097230,HJ중공업,3705,-25,-0.67,3750,3750,3700,18727,69754140,308531211105,83274281
014790,HL D&I,2290,-20,-0.87,2320,2320,2280,22255,50943265,86696196290,37858601
003580,HLB글로벌,4090,-140,-3.31,4230,4330,4085,126471,527355790,173307447310,42373459
204320,HL만도,40700,-650,-1.57,40900,42400,40600,506004,20893729800,1911154784000,46957120
060980,HL홀딩스,35450,-350,-0.98,35800,35800,35250,10157,359526300,360505584500,10169410
011200,HMM,17260,50,0.29,17100,17490,17040,1592160,27513438960,8440821700960,489039496
082740,HSD엔진,9220,-210,-2.23,9330,9400,9120,513960,4735986270,659635624680,71543994
035000,HS애드,6080,40,0.66,6040,6100,6010,20904,126521240,100729846720,16567409
003560,IHQ,3585,0,0,0,0,0,0,0,57908659155,16153043
175330,JB금융지주,10320,0,0,10190,10430,10190,438401,4537543950,2032863466080,196982894
234080,JW생명과학,13880,-30,-0.22,13910,14140,13820,23349,325240400,219783609520,15834554
001060,JW중외제약,39700,-800,-1.98,39600,40700,39450,172481,6862266150,906550929200,22835036
001067,JW중외제약2우B,62500,-400,-0.64,62000,62600,61700,24,1495900,12869750000,205916
001065,JW중외제약우,34000,200,0.59,34450,34450,32900,271,8998250,11401050000,335325
096760,JW홀딩스,4000,5,0.13,4000,4025,3950,93275,372408405,290032636000,72508159
105560,KB금융,57300,500,0.88,57000,57500,56400,912277,52150609570,23121184425600,403511072
432320,KB스타리츠,3495,-35,-0.99,3565,3565,3485,75183,262981715,354442926075,101414285
002380,KCC,257000,-5000,-1.91,260500,262500,255000,36815,9489611500,2283823047000,8886471
344820,KCC글라스,41650,-150,-0.36,41350,42050,40650,30220,1250232450,665171824800,15970512
009070,KCTC,3870,-105,-2.64,3975,3975,3870,43971,172658365,116100000000,30000000
009440,KC그린홀딩스,3100,-75,-2.36,3185,3255,3100,55530,176136615,69548438000,22434980
119650,KC코트렐,1617,-43,-2.59,1660,1662,1605,348415,566257708,82362590310,50935430
092220,KEC,1488,-30,-1.98,1517,1523,1488,1524441,2286289510,298735553808,200763141
003620,KG모빌리티,9010,-210,-2.28,9080,9320,9000,713656,6500996420,1684473776240,186956024
016380,KG스틸,8330,-370,-4.25,8640,8640,8330,598956,5065076770,833074112010,100008897
001390,KG케미칼,7920,-30,-0.38,7850,8460,7700,3662580,29579421540,542274796800,68469040
033180,KH 필룩스,442,0,0,0,0,0,0,0,84294994836,190712658
015590,KIB플러그에너지,900,12,1.35,891,919,876,2099462,1891606706,213238389600,236931544
001940,KISCO홀딩스,19410,410,2.16,19030,19470,18710,10216,193814710,313983535800,16176380
025000,KPX케미칼,44000,0,0,44000,44100,43800,1980,86983550,212960000000,4840000
092230,KPX홀딩스,49700,-250,-0.5,50000,50000,49500,410,20377000,209964906200,4224646
000040,KR모터스,728,13,1.82,710,749,700,1539854,1127020130,69988802520,96138465
044450,KSS해운,8380,-170,-1.99,8590,8590,8330,45208,379967140,193459674400,23085880
030200,KT,32800,-100,-0.3,32850,32950,32550,804458,26383407000,8457832928000,257860760
033780,KT&G,88400,-1800,-2,89700,90200,88100,397904,35475101000,12136656734800,137292497
058850,KTcs,4505,85,1.92,4595,4890,4415,31344196,146381032250,192295925000,42685000
058860,KTis,3390,-105,-3,3495,3590,3370,2122729,7386277765,117978780000,34802000
093050,LF,14260,-330,-2.26,14650,14670,14210,33093,473393780,416962400000,29240000
003550,LG,83500,-1800,-2.11,84500,85300,83200,100965,8484117000,13134632915500,157300993
034220,LG디스플레이,13250,-310,-2.29,13440,13490,13250,1034659,13804838460,4741058025000,357815700
051900,LG생활건강,448000,-9500,-2.08,457500,462000,447000,77959,35205637276,6996952256000,15618197
051905,LG생활건강우,177200,-2300,-1.28,180000,180100,177000,2984,530490900,372066308400,2099697
373220,LG에너지솔루션,487000,-12500,-2.5,497000,497500,486000,292854,143514946000,113958000000000,234000000
003555,LG우,61600,-400,-0.65,62000,62100,61600,1654,102144800,186131792000,3021620
032640,LG유플러스,10440,10,0.1,10360,10470,10360,814728,8501359490,4558222608840,436611361
011070,LG이노텍,243000,-3500,-1.42,246000,249000,243000,113106,27669377500,5751107001000,23667107
066570,LG전자,102900,-500,-0.48,102900,105300,102300,562419,58253753800,16839360060600,163647814
066575,LG전자우,46400,-300,-0.64,46600,47050,46100,17411,808482050,797430028800,17185992
037560,LG헬로비전,3915,-70,-1.76,3955,3995,3900,131973,518586890,303204476475,77446865
051910,LG화학,525000,-26000,-4.72,537000,540000,518000,599866,315115082081,37060980075000,70592343
051915,LG화학우,315000,-7000,-2.17,322000,322000,313500,35549,11244443000,2421972000000,7688800
