단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
095570,AJ네트웍스,4545,-135,-2.88,4680,4690,4515,319120,1460490570,212807330775,46822295
006840,AK홀딩스,16060,-290,-1.77,16310,16330,15600,18267,289650800,212755829660,13247561
027410,BGF,4140,-30,-0.72,4170,4170,4020,143528,587147000,396267514740,95716791
282330,BGF리테일,178600,-1800,-1,183000,183000,177100,11210,2004321300,3086905611600,17283906
138930,BNK금융지주,6190,-20,-0.32,6220,6240,6150,1260931,7788554520,2017539172740,325935246
001460,BYC,436000,-37000,-7.82,467000,467000,436000,786,352627500,272332140000,624615
001465,BYC우,150000,-6100,-3.91,155900,155900,150000,182,27624200,32307750000,215385
001040,CJ,99600,-1000,-0.99,100600,100600,99000,70436,7036864200,2906029000800,29176998
079160,CJ CGV,15150,130,0.87,15030,15210,14690,100447,1499663730,723037870800,47725272
00104K,CJ4우(전환),79400,-700,-0.87,80100,80100,78400,6004,474710500,335585052800,4226512
000120,CJ대한통운,77400,-1000,-1.28,78900,78900,76700,31564,2439117100,1765675425600,22812344
011150,CJ씨푸드,3090,30,0.98,3095,3105,3025,49857,152102830,111026088570,35930773
011155,CJ씨푸드1우,23800,-700,-2.86,24500,24500,23800,140,3387700,4760000000,200000
001045,CJ우,52000,-100,-0.19,52400,52400,51300,2897,149898500,117531596000,2260223
097950,CJ제일제당,314500,-500,-0.16,315000,315500,307500,56852,17690142500,4734541497000,15054186
097955,CJ제일제당 우,150500,800,0.53,149400,150700,148900,1855,277359900,199778666500,1327433
000590,CS홀딩스,56300,-2700,-4.58,59000,59000,54400,10466,585234000,64997336600,1154482
012030,DB,1574,247,18.61,1358,1640,1357,39607773,61479803000,316647770542,201173933
016610,DB금융투자,4010,-25,-0.62,4090,4090,3950,56078,223916875,170210019890,42446389
005830,DB손해보험,71400,200,0.28,72500,72500,70800,83864,5985719800,5055120000000,70800000
000990,DB하이텍,59500,2900,5.12,57800,60400,55400,3164869,184861739500,2641715986000,44398588
000995,DB하이텍1우,99900,2900,2.99,106000,106000,99200,3606,362754400,11220368400,112316
139130,DGB금융지주,6810,-90,-1.3,6900,6970,6800,959052,6589800890,1151883122730,169145833
001530,DI동일,25350,850,3.47,24500,25500,23650,349449,8634287900,648155644500,25568270
000210,DL,51500,400,0.78,51200,51500,50600,27229,1391721200,1079228026000,20955884
001880,DL건설,13180,-160,-1.2,13210,13300,13120,10673,140773480,290662283120,22053284
000215,DL우,29750,-150,-0.5,29750,30000,29300,787,23290150,50161921250,1686115
375500,DL이앤씨,31150,-350,-1.11,31650,31800,31000,156310,4877685150,1205306356450,38693623
37550L,DL이앤씨2우(전환),21750,-300,-1.36,22050,22250,21750,4642,101732450,45934934250,2111951
37550K,DL이앤씨우,18850,-370,-1.93,19070,19370,18840,5763,109400590,39846732250,2113885
007340,DN오토모티브,72000,1300,1.84,70800,73000,69500,42170,3020800100,719568360000,9994005
004840,DRB동일,4280,45,1.06,4200,4300,4200,3452,14636985,85300400000,19930000
155660,DSR,5200,-150,-2.8,5350,5360,5140,30402,158049260,83200000000,16000000
069730,DSR제강,5170,-80,-1.52,5250,5300,5100,34370,177240960,74448000000,14400000
017940,E1,45500,400,0.89,45400,45600,45000,11024,497816350,312130000000,6860000
365550,ESR켄달스퀘어리츠,3710,-20,-0.54,3740,3755,3510,183948,682420930,790560190000,213089000
383220,F&F,136000,1600,1.19,134400,136500,131800,108205,14510829800,5209762200000,38307075
007700,F&F홀딩스,23550,-150,-0.63,24200,24200,23100,37325,873526900,921143342850,39114367
114090,GKL,19280,40,0.21,19380,19420,18840,210981,4026851020,1192577317600,61855670
078930,GS,38650,-400,-1.02,39250,39300,38500,130359,5047179850,3591179359700,92915378
006360,GS건설,20050,-200,-0.99,20350,20500,19960,553799,11113141720,1715908874500,85581490
001250,GS글로벌,2510,45,1.83,2480,2535,2445,898030,2238679600,207159747640,82533764
007070,GS리테일,27750,0,0,27750,27800,27250,84601,2334802350,2905922335500,104717922
078935,GS우,34050,-50,-0.15,34100,34150,33950,916,31182800,60773325300,1784826
012630,HDC,6440,-140,-2.13,6590,6600,6420,137441,887947110,384736683240,59741721
039570,HDC랩스,7620,-80,-1.04,7790,7800,7610,5075,38944720,197796919620,25957601
089470,HDC현대EP,4300,0,0,4310,4310,4250,45247,194115050,137170000000,31900000
294870,HDC현대산업개발,10760,-180,-1.65,10870,11020,10690,282401,3038477530,709162870800,65907330
267250,HD현대,56700,-200,-0.35,57400,57400,56600,70578,4012378900,4478907919500,78993085
097230,HJ중공업,3375,-10,-0.3,3385,3425,3360,16385,55358950,281050698375,83274281
014790,HL D&I,2400,-25,-1.03,2405,2425,2390,50731,121740535,90860642400,37858601
003580,HLB글로벌,6050,-130,-2.1,6100,6180,5970,249767,1508743400,256320604100,42367042
204320,HL만도,44550,50,0.11,44700,44700,44000,132491,5871981350,2091939696000,46957120
060980,HL홀딩스,31050,-150,-0.48,31200,31250,30750,12581,390209150,325157773500,10472070
011200,HMM,19740,-460,-2.28,20200,20250,19700,1355214,26819392410,9653639651040,489039496
082740,HSD엔진,6990,-90,-1.27,7120,7130,6950,253202,1772107870,500092518060,71543994
003560,IHQ,200,-5,-2.44,205,209,194,3252123,651694668,48459129600,242295648
175330,JB금융지주,8460,60,0.71,8480,8540,8410,360422,3050879980,1666475283240,196982894
234080,JW생명과학,11480,-50,-0.43,11410,11530,11390,8871,101533900,181780679920,15834554
001060,JW중외제약,19650,370,1.92,19350,20300,19310,105820,2085403220,435799291650,22178081
001067,JW중외제약2우B,58900,-400,-0.67,59000,59100,57600,79,4586100,11780000000,200000
001065,JW중외제약우,31300,100,0.32,31300,31300,31300,2,62600,10193001500,325655
096760,JW홀딩스,2980,0,0,2980,3015,2870,111038,323255230,209925223880,70444706
105560,KB금융,46700,-350,-0.74,46650,47000,46350,1477169,69072722450,19095493075600,408897068
432320,KB스타리츠,4340,-85,-1.92,4400,4415,4315,62963,273885695,440137996900,101414285
002380,KCC,216000,-2500,-1.14,218500,219500,212000,20704,4445597500,1919477736000,8886471
344820,KCC글라스,38350,0,0,38200,38500,37650,21965,833303850,612469135200,15970512
009070,KCTC,4140,-50,-1.19,4210,4210,4065,43107,177203700,124200000000,30000000
009440,KC그린홀딩스,3210,-50,-1.53,3285,3355,3200,167274,542107045,72016285800,22434980
119650,KC코트렐,2035,-30,-1.45,2065,2065,2000,519866,1051745495,70411927960,34600456
092220,KEC,2685,-5,-0.19,2700,2705,2620,3286722,8744390455,388689033585,144763141
016380,KG스틸,9410,470,5.26,8950,9450,8940,2493810,23142854080,941083720770,100008897
001390,KG케미칼,40000,3250,8.84,36850,40000,36850,432887,16905093100,554643840000,13866096
033180,KH 필룩스,394,29,7.95,365,427,356,26002507,10255096256,75140787252,190712658
001940,KISCO홀딩스,18640,-820,-4.21,18820,18950,17800,145908,2656058700,301527723200,16176380
025000,KPX케미칼,47500,200,0.42,47300,47500,47050,1365,64455650,229900000000,4840000
092230,KPX홀딩스,51700,-700,-1.34,52400,52400,51700,842,43789900,218414198200,4224646
000040,KR모터스,508,6,1.2,505,515,499,320284,162177431,48838340220,96138465
044450,KSS해운,7880,0,0,7860,8040,7780,27051,212856400,181916734400,23085880
030200,KT,30200,250,0.83,30000,30350,29900,861725,25941393300,7885576601600,261111808
033780,KT&G,87500,0,0,88200,88200,86900,199130,17409659200,12013093487500,137292497
058850,KTcs,4195,-105,-2.44,4255,4315,4195,1159393,4897910870,179063575000,42685000
058860,KTis,3700,-70,-1.86,3765,3765,3685,592221,2195609455,128767400000,34802000
093050,LF,17140,80,0.47,17060,17190,16960,25335,432107790,501173600000,29240000
003550,LG,83000,0,0,83500,83800,82000,179839,14878869400,13055982419000,157300993
034220,LG디스플레이,14940,-310,-2.03,15310,15350,14870,890680,13399089370,5345766558000,357815700
051900,LG생활건강,581000,0,0,583000,589000,577000,61527,35761230846,9074172457000,15618197
051905,LG생활건강우,239000,-1500,-0.62,240000,242500,238500,7714,1852905500,501827583000,2099697
373220,LG에너지솔루션,574000,5000,0.88,588000,594000,572000,553025,322065675000,134316000000000,234000000
003555,LG우,61000,0,0,61000,61300,60100,8299,502149600,184318820000,3021620
032640,LG유플러스,10880,-80,-0.73,11000,11080,10810,852782,9279557020,4750331607680,436611361
011070,LG이노텍,266000,8000,3.1,261500,266500,255500,293772,77101484000,6295450462000,23667107
066570,LG전자,113500,500,0.44,113000,114500,111000,778173,87774424500,18574026889000,163647814
066575,LG전자우,47350,-550,-1.15,47900,48000,47000,30861,1462105900,813756721200,17185992
037560,LG헬로비전,4180,-80,-1.88,4230,4260,4180,197985,831231150,323727895700,77446865
051910,LG화학,698000,8000,1.16,702000,712000,691000,175698,123155673000,49273455414000,70592343
051915,LG화학우,301500,1500,0.5,302000,307000,299000,20157,6102734000,2318173200000,7688800
079550,LIG넥스원,68500,400,0.59,68500,69500,67700,153766,10554265300,1507000000000,22000000
006260,LS,75400,3500,4.87,72400,77400,71900,291618,21887538500,2427880000000,32200000
010120,LS ELECTRIC,57100,1100,1.96,56400,57300,55800,114592,6502845600,1713000000000,30000000
000680,LS네트웍스,2320,-10,-0.43,2330,2330,2265,39099,89599035,182822997120,78803016
229640,LS전선아시아,6800,-10,-0.15,6850,6850,6700,73009,492032520,208249177200,30624879
108320,LX세미콘,98800,0,0,101500,103600,98200,314021,31455731200,1606912840000,16264300
001120,LX인터내셔널,28250,250,0.89,28000,28500,27600,172107,4832169150,1094970000000,38760000
108670,LX하우시스,31600,-400,-1.25,32300,32300,31050,36430,1142729350,283378372000,8967670
108675,LX하우시스우,16410,-140,-0.85,16810,16810,16410,347,5741250,16940535300,1032330
383800,LX홀딩스,8600,10,0.12,8640,8650,8530,112788,966649020,656013934000,76280690
38380K,LX홀딩스1우,10540,-100,-0.94,10640,10640,10530,1270,13451560,15444103900,1465285
023150,MH에탄올,7140,0,0,7170,7200,7050,9177,65059320,52682675640,7378526
035420,NAVER,199300,-3200,-1.58,201500,202000,198200,611569,121929314900,32694982640500,164049085
181710,NHN,26200,-850,-3.14,27000,27000,26050,43757,1150937850,943650587600,36017198
400760,NH올원리츠,3380,-75,-2.17,3415,3455,3380,98413,334577310,142636000000,42200000
005940,NH투자증권,8550,-80,-0.93,8630,8630,8520,525905,4503385280,2835743624550,331665921
005945,NH투자증권우,8570,-40,-0.46,8600,8600,8400,32470,277021220,161724195760,18870968
338100,NH프라임리츠,4145,-5,-0.12,4280,4280,4035,21378,87229745,77345700000,18660000
034310,NICE,12160,-270,-2.17,12370,12500,12130,24185,295122500,460648768000,37882300
008260,NI스틸,5950,280,4.94,5700,5960,5670,152402,891382470,170170696150,28600117
004250,NPC,7190,30,0.42,7200,7300,7160,243986,1758408230,264016800000,36720000
004255,NPC우,3645,5,0.14,3640,3660,3605,13082,47505475,19245600000,5280000
010060,OCI,96200,-1500,-1.54,97400,97600,95100,185179,17779311300,2294309490200,23849371
178920,PI첨단소재,37050,-800,-2.11,38000,38350,36800,166503,6201315250,1088022230100,29366322
005490,POSCO홀딩스,332000,10000,3.11,327000,336000,325500,788021,261150164500,28077648360000,84571230
010950,S-Oil,76300,100,0.13,76500,77000,75200,249844,18999488800,8590067029600,112582792
010955,S-Oil우,48850,-200,-0.41,49000,49050,48300,12118,590316300,196471133950,4021927
034120,SBS,38450,-850,-2.16,39300,39650,38200,55663,2148152900,701811777900,18252582
005090,SGC에너지,29650,-450,-1.5,30050,30050,29600,22874,679788300,435173168600,14677004
001380,SG글로벌,1183,-33,-2.71,1203,1211,1175,75200,89293229,53192581169,44964143
004060,SG세계물산,522,-1,-0.19,524,525,515,250736,130279922,105665829120,202424960
001770,SHD,31400,-300,-0.95,31700,32050,30750,7085,222555250,38147169200,1214878
002360,SH에너지화학,780,-10,-1.27,790,791,769,574502,445047065,86684309400,111133730
009160,SIMPAC,4950,-20,-0.4,4990,5040,4600,204396,1000367660,323876104200,65429516
123700,SJM,3795,10,0.26,3785,3880,3665,38470,144388830,59220587910,15604898
025530,SJM홀딩스,3150,35,1.12,3120,3200,3085,11981,37427920,47042125200,14934008
034730,SK,164900,-300,-0.18,166000,166100,163600,127082,20916824300,12227224352100,74149329
011790,SKC,104300,1900,1.86,103200,107200,103100,281298,29623697200,3949663481400,37868298
018670,SK가스,115800,-1100,-0.94,118000,118000,115800,3351,390463200,1068862255200,9230244
001740,SK네트웍스,4250,60,1.43,4215,4290,4150,1091036,4608289600,1054797499750,248187647
001745,SK네트웍스우,50300,100,0.2,49800,50300,49200,444,22104350,5716494400,113648
006120,SK디스커버리,30200,100,0.33,30000,30550,29850,23806,717158800,574943221000,19037855
006125,SK디스커버리우,27800,0,0,27700,28100,27550,3254,90112700,37765049000,1358455
210980,SK디앤디,17710,-490,-2.69,18210,18240,17700,41660,742955630,392987804440,22190164
068400,SK렌터카,7060,-50,-0.7,7020,7100,6950,29621,208031330,333838030400,47285840
395400,SK리츠,5080,170,3.46,4900,5080,4890,174330,870843750,998494721320,196554079
302440,SK바이오사이언스,70800,1000,1.43,69800,71600,68300,232309,16288064600,5436310456800,76784046
326030,SK바이오팜,62500,1400,2.29,61200,63300,60300,103684,6437250900,4894578125000,78313250
402340,SK스퀘어,36900,-600,-1.6,37700,37750,36450,288539,10642315350,5220153369900,141467571
361610,SK아이이테크놀로지,66300,1300,2,65200,68000,65100,494219,32962834000,4727030349600,71297592
03473K,SK우,151500,100,0.07,150500,153000,149600,946,142323500,85769452500,566135
096770,SK이노베이션,166800,7200,4.51,161700,169400,160800,1085479,180209510400,15423256075200,92465564
096775,SK이노베이션우,103100,3800,3.83,99000,104300,98100,9270,950692400,128712720600,1248426
001510,SK증권,688,-11,-1.57,700,705,680,3235438,2223004186,325142037648,472590171
001515,SK증권우,2690,-10,-0.37,2675,2690,2650,11003,29193295,10524662660,3912514
285130,SK케미칼,72200,500,0.7,71700,72900,70700,75100,5388998100,1245723132600,17253783
28513K,SK케미칼우,33600,-50,-0.15,33300,34100,33200,4447,149065700,71078414400,2115429
017670,SK텔레콤,48400,50,0.1,48750,48750,47900,529653,25568532200,10591524169600,218833144
000660,SK하이닉스,85500,-1800,-2.06,87500,87800,84700,3211190,275196944500,62244202207500,728002365
003570,SNT다이내믹스,8600,330,3.99,8360,8610,8360,122337,1037802350,285973194200,33252697
064960,SNT모티브,46400,700,1.53,46200,46600,45550,18949,872627650,678513510400,14623136
100840,SNT에너지,19000,-140,-0.73,19140,19550,18690,18835,356540920,142627509000,7506711
036530,SNT홀딩스,15420,140,0.92,15320,15460,15320,4995,76876130,251405922120,16303886
005610,SPC삼립,66800,-1000,-1.47,67700,67700,66400,8513,568917800,576417801200,8629009
011810,STX,5620,360,6.84,5380,5690,5270,2073358,11454839830,160852571480,28621454
077970,STX엔진,12630,-60,-0.47,12550,12660,12300,25695,320262170,290602457520,23008904
071970,STX중공업,5770,190,3.41,5610,5790,5500,292632,1654945690,164748900130,28552669
002820,SUN&L,2665,-20,-0.74,2685,2715,2650,10729,28707530,33600290685,12607989
084870,TBH글로벌,1890,56,3.05,1834,1904,1819,162298,305804200,39419387910,20856819
002710,TCC스틸,23200,1550,7.16,22800,24100,22100,4572643,103091807200,589899996800,25426724
069260,TKG휴켐스,18710,-80,-0.43,18810,18950,18680,80698,1513158730,764838381480,40878588
002900,TYM,2300,0,0,2335,2335,2270,1935207,4441268810,350413618100,152353747
024070,WISCOM,2730,-20,-0.73,2750,2750,2705,4234,11556055,41841175740,15326438
037270,YG PLUS,5120,-110,-2.1,5230,5270,5060,251234,1285776240,324758579200,63429410
000500,가온전선,15500,-130,-0.83,15700,15700,15400,16644,258273520,98563353000,6358926
000860,강남제비스코,19630,-150,-0.76,19900,19920,19610,4793,94326270,127595000000,6500000
035250,강원랜드,19410,60,0.31,19400,19490,19100,456427,8828009150,4152585105000,213940500
011420,갤럭시아에스엠,2550,-40,-1.54,2570,2605,2475,379308,959958545,70251592200,27549644
002100,경농,9900,-70,-0.7,9920,9970,9870,9570,94781900,193273492500,19522575
009450,경동나비엔,33500,-450,-1.33,33950,33950,33350,19544,654483950,488047832000,14568592
267290,경동도시가스,21450,200,0.94,21300,21500,21050,10211,217286000,126456458700,5895406
012320,경동인베스트,99900,3900,4.06,97400,103500,95800,179620,17945499200,236265797700,2365023
000050,경방,10510,-40,-0.38,10550,10550,10450,3260,34326870,288134487700,27415270
214390,경보제약,6490,110,1.72,6360,6500,6280,38710,247613000,155155521400,23906860
012610,경인양행,4515,-15,-0.33,4530,4560,4400,98578,437861330,187897887975,41616365
009140,경인전자,22750,-100,-0.44,23050,23050,22500,1225,27798250,35735631750,1570797
013580,계룡건설,16860,-490,-2.82,17350,17360,16800,34933,591972910,150575092020,8930907
012200,계양전기,2200,-25,-1.12,2220,2220,2150,41300,89622465,59890223800,27222829
012205,계양전기우,4890,-130,-2.59,5060,5060,4870,2342,11469065,5716796310,1169079
002140,고려산업,3510,5,0.14,3510,3615,3430,245775,858439440,87537381750,24939425
010130,고려아연,527000,0,0,527000,533000,526000,32778,17322325000,10467884266000,19863158
002240,고려제강,20200,100,0.5,20250,20250,19950,30497,612349120,505000000000,25000000
009290,광동제약,5500,-10,-0.18,5530,5590,5400,114824,632462810,288314680500,52420851
017040,광명전기,2560,-45,-1.73,2605,2615,2545,506173,1299635060,110944294400,43337615
017900,광전자,2110,-55,-2.54,2165,2165,2105,38017,80786130,122261339930,57943763
037710,광주신세계,33750,150,0.45,33900,34000,33400,3325,111886050,270000000000,8000000
030610,교보증권,5020,-40,-0.79,5100,5110,5010,28403,142903470,324559545920,64653296
339770,교촌에프앤비,9010,-100,-1.1,9240,9250,8950,17744,160657640,225092685400,24982540
007690,국도화학,47200,-400,-0.84,47200,47700,46350,19498,917571300,425301075200,9010616
005320,국동,1272,-37,-2.83,1311,1320,1240,717958,908182068,72733601088,57180504
001140,국보,603,-7,-1.15,609,611,592,756178,452922754,64025882127,106178909
002720,국제약품,4320,0,0,4300,4370,4225,54742,233970965,87243043680,20195149
083420,그린케미칼,10830,-130,-1.19,10960,10960,10510,463986,4987879300,259920000000,24000000
014530,극동유화,3520,-10,-0.28,3530,3555,3465,115375,403646575,122740358400,34869420
014280,금강공업,5270,30,0.57,5200,5330,5190,86119,452280430,154565711390,29329357
014285,금강공업우,10970,-20,-0.18,11050,11050,10870,417,4549000,6470928750,589875
008870,금비,105900,5900,5.9,99300,106800,99000,14351,1476406600,105900000000,1000000
001570,금양,77800,1900,2.5,76400,82500,73200,4088638,319446471900,4516292878600,58050037
002990,금호건설,6130,-40,-0.65,6180,6190,6100,56944,348318710,226525537350,36953595
002995,금호건설우,20500,-150,-0.73,20850,20850,20400,69,1415300,5991453000,292266
011780,금호석유,139200,-900,-0.64,140200,140500,137800,68180,9473462700,4080552230400,29314312
011785,금호석유우,72400,-700,-0.96,72800,73100,72100,9544,691345200,218900386400,3023486
214330,금호에이치티,809,37,4.79,780,821,760,941701,746683227,158678043921,196140969
001210,금호전기,850,-14,-1.62,875,875,844,97463,82911562,25315688550,29783163
073240,금호타이어,3315,75,2.31,3270,3325,3240,381558,1256017575,952267851405,287260287
