단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
095570,AJ네트웍스,5420,110,2.07,5470,5560,5380,753374,4115309180,253776838900,46822295
006840,AK홀딩스,18560,760,4.27,17900,18680,17770,24460,445022730,245874732160,13247561
027410,BGF,4515,5,0.11,4480,4545,4470,92356,415801080,432161311365,95716791
282330,BGF리테일,185200,300,0.16,186000,188000,184800,30039,5592986100,3200979391200,17283906
138930,BNK금융지주,6940,-100,-1.42,7070,7070,6920,1140203,7953161280,2261990607240,325935246
001460,BYC,388500,500,0.13,400000,400000,387500,593,233305500,242662927500,624615
001465,BYC우,145100,1100,0.76,145200,145200,144000,180,26078300,31252363500,215385
001040,CJ,81400,-700,-0.85,83200,83300,81100,30068,2457269700,2375007637200,29176998
079160,CJ CGV,18780,380,2.07,18590,19050,18570,135454,2557040810,896218690500,47721975
00104K,CJ4우(전환),70800,-1200,-1.67,72000,72000,70300,5447,385876400,299237049600,4226512
000120,CJ대한통운,86500,0,0,87000,87100,85900,34389,2976560300,1973267756000,22812344
011150,CJ씨푸드,3480,-45,-1.28,3590,3590,3445,391506,1369047870,125039090040,35930773
011155,CJ씨푸드1우,27750,-50,-0.18,28350,28350,27550,393,10868550,5550000000,200000
001045,CJ우,50000,0,0,50500,50500,49900,477,23849650,113011150000,2260223
097950,CJ제일제당,334500,-12500,-3.6,345000,345000,327500,270012,89882015000,5035625217000,15054186
097955,CJ제일제당 우,162300,-2800,-1.7,165000,165000,160500,5504,891923400,215442375900,1327433
000590,CS홀딩스,62800,-100,-0.16,62800,63200,62400,741,46559800,72501469600,1154482
012030,DB,1099,67,6.49,1033,1099,1025,3647285,3911545118,221090152367,201173933
016610,DB금융투자,4380,20,0.46,4360,4425,4360,28605,125262055,185915183820,42446389
005830,DB손해보험,65800,300,0.46,66400,66500,65100,93751,6164853800,4658640000000,70800000
000990,DB하이텍,47900,1200,2.57,47200,48100,47100,583230,27816439300,2126692365200,44398588
000995,DB하이텍1우,106000,20000,23.26,86000,111800,86000,17222,1854017600,11905496000,112316
139130,DGB금융지주,7680,-210,-2.66,7890,7900,7650,666152,5144563090,1299039997440,169145833
001530,DI동일,19070,90,0.47,18980,19260,18630,91506,1741554170,487586908900,25568270
000210,DL,57900,-200,-0.34,58700,58800,57600,28057,1628138600,1213345683600,20955884
001880,DL건설,14860,-120,-0.8,14980,15100,14770,14366,213663750,327711800240,22053284
000215,DL우,32400,-250,-0.77,32800,32800,32300,1884,61180900,54630126000,1686115
375500,DL이앤씨,34850,-50,-0.14,35050,35250,34600,97536,3406064450,1348472761550,38693623
37550L,DL이앤씨2우(전환),25500,100,0.39,25450,25650,25200,1643,41777850,53854750500,2111951
37550K,DL이앤씨우,22800,0,0,22850,22850,22550,2742,62224450,48196578000,2113885
007340,DN오토모티브,67100,1100,1.67,66000,67700,65700,46932,3121627800,670597735500,9994005
004840,DRB동일,4540,85,1.91,4405,4545,4405,17880,80121175,90482200000,19930000
155660,DSR,6270,-20,-0.32,6290,6330,6160,41211,256713620,100320000000,16000000
069730,DSR제강,6250,-80,-1.26,6360,6380,6150,212856,1331257880,90000000000,14400000
017940,E1,50400,0,0,50900,50900,50100,7417,373435600,345744000000,6860000
365550,ESR켄달스퀘어리츠,4150,-25,-0.6,4195,4195,4125,89794,372643720,884319350000,213089000
383220,F&F,151900,800,0.53,152200,153800,150800,62705,9518826600,5818844692500,38307075
007700,F&F홀딩스,27250,0,0,27300,28150,27200,96263,2665969100,1065866500750,39114367
114090,GKL,20700,200,0.98,20500,20900,20250,459496,9485459750,1280412369000,61855670
078930,GS,43550,600,1.4,43350,43900,43150,178390,7786503050,4046464711900,92915378
006360,GS건설,22350,50,0.22,22350,22600,22150,533944,11942767700,1912746301500,85581490
001250,GS글로벌,2535,-10,-0.39,2560,2570,2535,500313,1275343450,209223091740,82533764
007070,GS리테일,30450,600,2.01,29950,30500,29900,270948,8214385300,3188660724900,104717922
078935,GS우,35050,150,0.43,35050,35150,34950,7499,262826200,62558151300,1784826
012630,HDC,6020,80,1.35,5940,6040,5940,48025,288529940,359645160420,59741721
039570,HDC랩스,7970,-60,-0.75,8020,8020,7960,1906,15199010,206882079970,25957601
089470,HDC현대EP,4085,0,0,4095,4120,4065,22156,90379170,130311500000,31900000
294870,HDC현대산업개발,10790,0,0,10740,10880,10730,151050,1633682130,711140090700,65907330
267250,HD현대,61500,-1300,-2.07,62400,63200,61400,143636,8890299800,4858074727500,78993085
097230,HJ중공업,4015,5,0.12,4015,4150,4005,69936,283246730,334346238215,83274281
014790,HL D&I,2870,25,0.88,2845,2875,2840,23287,66580160,108654184870,37858601
003580,HLB글로벌,5800,30,0.52,5750,5830,5750,112921,653005250,245728843600,42367042
204320,HL만도,46950,750,1.62,46400,47800,46050,323653,15205419700,2204636784000,46957120
060980,HL홀딩스,30850,250,0.82,30500,31050,30450,23207,712707950,323063359500,10472070
011200,HMM,22150,750,3.5,21800,22400,21800,2090855,46141554250,10832224836400,489039496
082740,HSD엔진,8800,180,2.09,8740,9100,8590,3298404,29236812310,629587147200,71543994
003560,IHQ,391,1,0.26,393,395,389,327727,128143427,91531398368,234095648
175330,JB금융지주,9480,-430,-4.34,10040,10060,9380,1414763,13491989390,1867397835120,196982894
234080,JW생명과학,12200,0,0,12200,12360,11840,16374,200102310,193181558800,15834554
