단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
095570,AJ네트웍스,4270,130,3.14,4220,4455,4220,750043,3259404390,199931199650,46822295
006840,AK홀딩스,19150,-180,-0.93,19400,19400,19030,17374,332819650,253690793150,13247561
027410,BGF,3655,30,0.83,3625,3655,3620,31046,113174235,349844871105,95716791
282330,BGF리테일,156300,-100,-0.06,156200,158500,156200,24291,3822469800,2701474507800,17283906
138930,BNK금융지주,6770,-50,-0.73,6790,6820,6760,556071,3776490560,2180538725260,322088438
001460,BYC,419000,3500,0.84,419500,419500,412000,30,12519500,261713685000,624615
001465,BYC우,140200,-400,-0.28,140400,140400,138500,148,20577500,30196977000,215385
001040,CJ,73200,2900,4.13,70600,76500,70300,440899,32807292000,2135756253600,29176998
079160,CJ CGV,7410,-450,-5.73,7790,7790,7400,310159,2340173480,353678395980,47729878
00104K,CJ4우(전환),59000,900,1.55,58000,61400,57500,13227,794264700,249364208000,4226512
000120,CJ대한통운,82300,3400,4.31,78200,82900,78100,125807,10307310100,1877455911200,22812344
011150,CJ씨푸드,3325,-70,-2.06,3370,3400,3310,301526,1007197330,119469820225,35930773
011155,CJ씨푸드1우,19800,-90,-0.45,19850,19850,19730,303,6001520,3960000000,200000
001045,CJ우,45700,900,2.01,44600,46400,44600,3387,154317400,103292191100,2260223
097950,CJ제일제당,299500,500,0.17,297500,300500,295000,30178,9005687000,4508728707000,15054186
097955,CJ제일제당 우,136700,700,0.51,136900,136900,135300,1169,158967200,181460091100,1327433
000480,CR홀딩스,8350,-390,-4.46,8730,8830,8340,169200,1427426380,235009347200,28144832
000590,CS홀딩스,57100,-700,-1.21,57700,57700,57000,732,41953600,65920922200,1154482
012030,DB,1790,5,0.28,1785,1813,1770,632377,1134624059,360101340070,201173933
016610,DB금융투자,4095,25,0.61,4095,4095,4060,16793,68523215,173817962955,42446389
005830,DB손해보험,82400,700,0.86,81700,83300,81700,112588,9299345704,5833920000000,70800000
000990,DB하이텍,54700,1200,2.24,53500,55200,53100,462071,25204657700,2428602763600,44398588
139130,DGB금융지주,7440,-60,-0.8,7460,7500,7430,162308,1210256360,1258444997520,169145833
001530,DI동일,23150,-400,-1.7,23500,23500,22900,106541,2459728250,602841672550,26040677
000210,DL,37800,-400,-1.05,38000,38700,37750,33291,1270306100,792132415200,20955884
001880,DL건설,12070,140,1.17,11930,12170,11920,9782,118087730,266183137880,22053284
000215,DL우,19850,0,0,19850,19850,19810,659,13079870,33469382750,1686115
375500,DL이앤씨,30800,-200,-0.65,30750,31400,30750,153210,4765304600,1191763588400,38693623
37550L,DL이앤씨2우(전환),22250,150,0.68,22100,22300,21800,3115,69105350,46990909750,2111951
37550K,DL이앤씨우,18130,10,0.06,18180,18230,17960,2148,38965950,38324735050,2113885
007340,DN오토모티브,88300,-500,-0.56,89100,89100,86700,32325,2836343200,882470641500,9994005
004840,DRB동일,5220,-60,-1.14,5280,5280,5150,12462,65117940,104034600000,19930000
155660,DSR,4650,20,0.43,4630,4665,4610,8658,40281180,74400000000,16000000
069730,DSR제강,4595,-5,-0.11,4600,4675,4555,21983,101700705,66168000000,14400000
017940,E1,56300,-1100,-1.92,57600,58000,56300,13034,742646700,386218000000,6860000
365550,ESR켄달스퀘어리츠,3995,70,1.78,3925,4005,3925,162994,650906190,851290555000,213089000
383220,F&F,103200,200,0.19,102000,105700,101900,101542,10547965100,3953290140000,38307075
007700,F&F홀딩스,17140,0,0,17250,17320,17120,14609,251157350,670420250380,39114367
114090,GKL,16270,100,0.62,16070,16450,16030,357602,5818628900,1006391750900,61855670
078930,GS,38000,450,1.2,37700,38450,37700,146203,5574332525,3530784364000,92915378
006360,GS건설,14420,-110,-0.76,14540,14790,14420,613348,8939853930,1234085085800,85581490
001250,GS글로벌,2575,10,0.39,2565,2600,2550,401365,1035040890,212524442300,82533764
007070,GS리테일,23500,-150,-0.63,23400,23700,23300,147634,3478108350,2460871167000,104717922
078935,GS우,34450,50,0.15,34400,34450,34400,2558,88016300,61487255700,1784826
012630,HDC,6150,-70,-1.13,6270,6270,6150,32480,201119540,367411584150,59741721
039570,HDC랩스,7960,-20,-0.25,8000,8030,7910,10689,85174280,206622503960,25957601
089470,HDC현대EP,4130,-30,-0.72,4160,4165,4085,17947,73922410,131747000000,31900000
294870,HDC현대산업개발,10250,-70,-0.68,10320,10440,10250,150742,1554726770,675550132500,65907330
009540,HD한국조선해양,120800,-2900,-2.34,123000,124500,120600,225595,27465274300,8549392412800,70773116
267250,HD현대,58500,-600,-1.02,58800,59400,58500,148212,8709257900,4621095472500,78993085
267270,HD현대건설기계,70100,-1100,-1.54,71800,71900,69700,83102,5850206300,1381025589300,19700793
