단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
095570,AJ네트웍스,4505,185,4.28,4350,4530,4305,370243,1654213940,203863679295,45252759
006840,AK홀딩스,17740,-60,-0.34,17800,17970,17400,4225,74447290,235011732140,13247561
027410,BGF,3720,105,2.9,3690,4050,3640,2656314,10345364930,356066462520,95716791
282330,BGF리테일,136900,1200,0.88,136600,141400,136600,140282,19422970000,2366166731400,17283906
138930,BNK금융지주,7160,-10,-0.14,7170,7190,7150,331116,2372838180,2306153216080,322088438
001460,BYC,406000,-6500,-1.58,402500,424000,402500,162,66500000,253593690000,624615
001465,BYC우,139300,900,0.65,138100,139500,138100,105,14503100,30003130500,215385
001040,CJ,91000,-1000,-1.09,91800,92700,90600,65065,5958107800,2655106818000,29176998
079160,CJ CGV,5490,-70,-1.26,5560,5640,5460,569041,3140059430,672147891900,122431310
00104K,CJ4우(전환),70300,-900,-1.26,71200,71600,70300,1081,76286300,297123793600,4226512
000120,CJ대한통운,113800,700,0.62,114000,121000,112200,406167,47426282700,2596044747200,22812344
011150,CJ씨푸드,2870,15,0.53,2830,2905,2795,128916,368260010,103121318510,35930773
011155,CJ씨푸드1우,25800,2800,12.17,24000,26400,23050,8365,208327800,5160000000,200000
001045,CJ우,49350,50,0.1,49300,49550,49300,1238,61179850,111542005050,2260223
097950,CJ제일제당,311500,2500,0.81,309000,320500,308500,22661,7090861000,4689378939000,15054186
097955,CJ제일제당 우,132400,-800,-0.6,133200,134500,132400,2888,384191700,175752129200,1327433
000480,CR홀딩스,6630,-30,-0.45,6650,6690,6540,61293,404413980,310883948700,46890490
000590,CS홀딩스,60000,100,0.17,59900,60000,59200,552,32921600,69268920000,1154482
012030,DB,1770,27,1.55,1751,1780,1711,866104,1514198519,356077861410,201173933
016610,DB금융투자,3955,0,0,3935,3965,3915,19204,75608125,167875468495,42446389
005830,DB손해보험,82000,-1700,-2.03,82900,83600,82000,60979,5030018900,5805600000000,70800000
000990,DB하이텍,59600,-2300,-3.72,61400,61500,59500,345231,20768973400,2646155844800,44398588
139130,DGB금융지주,8480,-20,-0.24,8500,8530,8450,279838,2377128490,1434356663840,169145833
001530,DI동일,31450,100,0.32,31300,31850,30800,97709,3063852050,818979291650,26040677
000210,DL,48200,200,0.42,47800,48450,47300,36948,1777449600,1010073608800,20955884
001880,DL건설,13470,30,0.22,13500,13500,13340,3914,52487180,297057735480,22053284
000215,DL우,24300,100,0.41,24400,24650,23450,3744,90450100,40972594500,1686115
375500,DL이앤씨,37950,-350,-0.91,38300,38450,37900,69180,2645492600,1468422992850,38693623
37550L,DL이앤씨2우(전환),24550,0,0,24700,24700,24100,1323,32409200,51848397050,2111951
37550K,DL이앤씨우,19150,100,0.52,19060,19290,18970,4943,94332530,40480897750,2113885
007340,DN오토모티브,68000,500,0.74,67200,68500,67000,13541,920195200,679592340000,9994005
004840,DRB동일,5590,-110,-1.93,5630,5680,5510,31524,175378650,111408700000,19930000
155660,DSR,4405,55,1.26,4375,4435,4325,13351,58093275,70480000000,16000000
