단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
095570,AJ네트웍스,4545,-85,-1.84,4630,4665,4525,99232,454433615,212807330775,46822295
006840,AK홀딩스,19680,-120,-0.61,19880,20200,19630,10526,209047970,260712000480,13247561
027410,BGF,3970,-5,-0.13,3955,4005,3950,85734,339918230,379995660270,95716791
282330,BGF리테일,187000,1300,0.7,185700,187100,183700,27144,5039500900,3232090422000,17283906
138930,BNK금융지주,6910,0,0,6910,6940,6870,529738,3662221370,2252212549860,325935246
001460,BYC,418000,-500,-0.12,418500,418500,416000,64,26749000,261089070000,624615
001465,BYC우,147900,700,0.48,148000,148000,147000,50,7380800,31855441500,215385
001040,CJ,78100,-1500,-1.88,79600,79900,77800,94909,7423667100,2278723543800,29176998
079160,CJ CGV,14500,360,2.55,14150,14540,14140,177551,2498878530,692057000500,47728069
00104K,CJ4우(전환),67700,0,0,67400,70500,66900,9951,672582400,286134862400,4226512
000120,CJ대한통운,78300,-1000,-1.26,79300,79800,78100,59064,4637789900,1786206535200,22812344
011150,CJ씨푸드,3725,-145,-3.75,3855,4100,3705,3070337,11935097535,133842129425,35930773
011155,CJ씨푸드1우,25350,-300,-1.17,25650,25650,25300,198,5011900,5070000000,200000
001045,CJ우,49050,-350,-0.71,49400,49500,48950,2725,133809600,110863938150,2260223
097950,CJ제일제당,292000,-11500,-3.79,304500,305000,290500,127452,37559441500,4395822312000,15054186
097955,CJ제일제당 우,145300,-2200,-1.49,147500,147700,144700,5170,753789500,192876014900,1327433
000590,CS홀딩스,59400,-400,-0.67,60000,60300,59300,811,48320900,68576230800,1154482
012030,DB,2395,160,7.16,2225,2475,2190,40993376,97113486590,481811569535,201173933
016610,DB금융투자,4150,-10,-0.24,4190,4190,4120,19759,81945770,176152514350,42446389
005830,DB손해보험,74500,-1500,-1.97,75500,76100,73600,140089,10406124500,5274600000000,70800000
000990,DB하이텍,67200,2300,3.54,64500,67900,63100,1656343,109058489000,2983585113600,44398588
000995,DB하이텍1우,59900,-3200,-5.07,63100,63100,59800,3457,209220400,6727728400,112316
139130,DGB금융지주,7220,20,0.28,7250,7250,7170,199618,1439887890,1221232914260,169145833
001530,DI동일,22900,50,0.22,22900,23200,22600,165211,3777122600,596331503300,26040677
000210,DL,45700,400,0.88,45200,46200,45000,70406,3227387450,957683898800,20955884
001880,DL건설,14080,180,1.29,13900,14430,13900,47593,677101500,310510238720,22053284
000215,DL우,27350,250,0.92,27600,27600,27150,582,15884550,46115245250,1686115
375500,DL이앤씨,36950,-500,-1.34,37550,37900,36800,143781,5345779350,1429729369850,38693623
37550L,DL이앤씨2우(전환),26150,-150,-0.57,25850,26350,25850,1051,27515350,55227518650,2111951
37550K,DL이앤씨우,20950,-100,-0.48,21200,21200,20800,1678,35141850,44285890750,2113885
007340,DN오토모티브,84500,300,0.36,84500,85000,83800,12667,1068492500,844493422500,9994005
004840,DRB동일,5370,-10,-0.19,5380,5390,5030,29992,159679390,107024100000,19930000
155660,DSR,5180,-30,-0.58,5270,5270,5140,64494,334142550,82880000000,16000000
069730,DSR제강,4945,-45,-0.9,4995,5010,4910,45175,223494135,71208000000,14400000
017940,E1,51600,0,0,52000,52000,51500,5556,286978800,353976000000,6860000
365550,ESR켄달스퀘어리츠,4235,125,3.04,4060,4240,4060,237917,999377380,902431915000,213089000
383220,F&F,134700,100,0.07,138600,141700,134600,212541,29184832000,5159963002500,38307075
