단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
095570,AJ네트웍스,4150,-35,-0.84,4160,4205,4125,93106,387079680,187798949850,45252759
006840,AK홀딩스,18000,60,0.33,17990,18000,17850,8940,160845010,238456098000,13247561
027410,BGF,3540,10,0.28,3585,3595,3520,71870,255703020,338837440140,95716791
282330,BGF리테일,133500,-6100,-4.37,139300,139500,132800,56902,7652027800,2307401451000,17283906
138930,BNK금융지주,7070,0,0,7090,7110,7040,331461,2342011420,2277165256660,322088438
001460,BYC,412500,-5500,-1.32,407500,420000,407500,109,45320500,257653687500,624615
001465,BYC우,140400,-1400,-0.99,140200,141000,139900,102,14325800,30240054000,215385
001040,CJ,89500,500,0.56,89400,90500,88600,73810,6590775900,2611341321000,29176998
079160,CJ CGV,5460,-10,-0.18,5470,5490,5410,354838,1930914660,668474816100,122431285
00104K,CJ4우(전환),69500,400,0.58,69600,69600,68400,3140,216440800,293742584000,4226512
000120,CJ대한통운,87400,8200,10.35,79900,89900,79800,465532,40325085600,1993798865600,22812344
011150,CJ씨푸드,2705,-45,-1.64,2750,2750,2700,47413,128678590,97192740965,35930773
011155,CJ씨푸드1우,19460,-2040,-9.49,21500,21500,19460,424,8376330,3892000000,200000
001045,CJ우,48050,-150,-0.31,48200,48200,47900,492,23580050,108603715150,2260223
097950,CJ제일제당,319000,500,0.16,320000,322500,317000,30129,9646429500,4802285334000,15054186
097955,CJ제일제당 우,131300,-900,-0.68,132800,133500,130100,2019,264289100,174291952900,1327433
000480,CR홀딩스,6830,-430,-5.92,7140,7160,6760,201557,1394997180,192229202560,28144832
000590,CS홀딩스,58800,-600,-1.01,58800,59300,58800,580,34153900,67883541600,1154482
012030,DB,1689,-28,-1.63,1717,1724,1682,300035,508584747,339782772837,201173933
016610,DB금융투자,3910,0,0,3915,3950,3880,9717,38044165,165965380990,42446389
005830,DB손해보험,81600,-500,-0.61,81700,82400,80900,93267,7602117700,5777280000000,70800000
000990,DB하이텍,55300,300,0.55,55000,55500,54400,174148,9568298400,2455241916400,44398588
139130,DGB금융지주,8270,-110,-1.31,8370,8380,8260,258125,2142895670,1398836038910,169145833
001530,DI동일,31500,100,0.32,31100,31550,30600,139854,4349317200,820281325500,26040677
000210,DL,48900,1050,2.19,47850,49300,47550,74307,3611146350,1024742727600,20955884
001880,DL건설,13320,-20,-0.15,13340,13500,12500,23625,314788900,293749742880,22053284
000215,DL우,22950,150,0.66,22950,23050,22600,1578,36076700,38696339250,1686115
375500,DL이앤씨,36700,200,0.55,36500,36800,35900,181447,6606067200,1420055964100,38693623
37550L,DL이앤씨2우(전환),23950,0,0,24100,24100,23800,2978,71081800,50581226450,2111951
37550K,DL이앤씨우,18430,-50,-0.27,18400,18500,18270,2583,47551700,38958900550,2113885
007340,DN오토모티브,70500,-2800,-3.82,72700,73400,70200,23253,1650001500,704577352500,9994005
004840,DRB동일,5950,50,0.85,5850,6000,5710,54923,320012450,118583500000,19930000
155660,DSR,4385,110,2.57,4295,4720,4275,206167,928471585,70160000000,16000000
069730,DSR제강,4190,30,0.72,4160,4400,4145,68294,290011670,60336000000,14400000
017940,E1,58100,-500,-0.85,58600,58700,57800,6433,373172100,398566000000,6860000
365550,ESR켄달스퀘어리츠,3475,65,1.91,3420,3480,3380,245369,845081685,740484275000,213089000
383220,F&F,88400,-3200,-3.49,91300,91600,88000,112578,10044068800,3386345430000,38307075
007700,F&F홀딩스,16120,-380,-2.3,16520,16570,16100,18996,308031060,630523596040,39114367
114090,GKL,14000,-220,-1.55,14250,14360,13970,164295,2303824140,865979380000,61855670
078930,GS,42500,-350,-0.82,42800,42800,42150,97783,4152272650,3948903565000,92915378
006360,GS건설,15810,390,2.53,15440,15950,15340,1003117,15776076860,1353043356900,85581490
001250,GS글로벌,2450,-50,-2,2510,2510,2430,654424,1609717695,202207721800,82533764
007070,GS리테일,24900,0,0,24900,25000,24700,111904,2777018950,2607476257800,104717922
078935,GS우,35800,0,0,35800,35850,35700,1081,38651550,63896770800,1784826
012630,HDC,6920,300,4.53,6630,7060,6600,202070,1389489140,413412709320,59741721
039570,HDC랩스,7450,-20,-0.27,7600,7600,7450,5020,37550310,193384127450,25957601
089470,HDC현대EP,4690,40,0.86,4625,4710,4625,71411,334053595,149611000000,31900000
294870,HDC현대산업개발,14150,590,4.35,13580,14200,13520,746302,10457249650,932588719500,65907330
009540,HD한국조선해양,98200,-900,-0.91,99600,99600,97200,93316,9140003600,6949919991200,70773116
267250,HD현대,59300,-400,-0.67,59500,59600,59100,145056,8592136300,4684289940500,78993085
267270,HD현대건설기계,46450,-1750,-3.63,48000,48000,46450,239838,11252448700,915101834850,19700793
322000,HD현대에너지솔루션,23550,-500,-2.08,23800,23950,23300,26854,631448900,263760000000,11200000
042670,HD현대인프라코어,7530,-310,-3.95,7780,7790,7510,2245867,17032965590,1503014001090,199603453
267260,HD현대일렉트릭,88000,1200,1.38,86800,89800,86700,342035,30244349300,3172147880000,36047135
329180,HD현대중공업,111400,-800,-0.71,112200,112300,110300,42064,4684965900,9889325122400,88773116
097230,HJ중공업,3940,115,3.01,3985,3990,3710,45156,172337125,328100667140,83274281
014790,HL D&I,2095,-15,-0.71,2140,2140,2095,9434,19935365,79313769095,37858601
003580,HLB글로벌,3585,-70,-1.92,3650,3665,3570,58101,209578030,151933278705,42380273
204320,HL만도,35650,-100,-0.28,35700,35750,35250,103301,3672193650,1674021328000,46957120
060980,HL홀딩스,33000,-750,-2.22,33800,33800,33000,19165,636558250,335590530000,10169410
011200,HMM,15500,-110,-0.7,15610,15790,15360,765809,11851085040,10680112188000,689039496
082740,HSD엔진,8190,-60,-0.73,8250,8280,8080,240253,1964317240,585945310860,71543994
035000,HS애드,6310,-30,-0.47,6340,6340,6290,4918,31010480,104540350790,16567409
003560,IHQ,3585,0,0,0,0,0,0,0,57908659155,16153043
175330,JB금융지주,10910,-30,-0.27,10910,10990,10860,198390,2170016690,2149083373540,196982894
234080,JW생명과학,12580,-140,-1.1,12720,12720,12540,13310,167682800,199198689320,15834554
001060,JW중외제약,28900,-950,-3.18,30050,30100,28150,521849,15132952750,659932540400,22835036
