단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
095570,AJ네트웍스,4030,100,2.54,3940,4070,3940,192742,777465575,182368618770,45252759
006840,AK홀딩스,17580,-70,-0.4,17950,17950,17450,978,17146410,232892122380,13247561
027410,BGF,3530,70,2.02,3520,3535,3435,82335,288202690,337880272230,95716791
282330,BGF리테일,144600,4200,2.99,140500,147100,139500,61685,8930919300,2499252807600,17283906
138930,BNK금융지주,6800,80,1.19,6780,6820,6720,445057,3017391480,2190201378400,322088438
001460,BYC,384000,10500,2.81,374500,384000,374500,155,58988000,239852160000,624615
001465,BYC우,139000,3400,2.51,135800,139000,135400,63,8577700,29938515000,215385
001040,CJ,84300,-1300,-1.52,85600,86200,83600,66203,5599795400,2459620931400,29176998
079160,CJ CGV,5410,70,1.31,5360,5450,5310,759591,4087217900,662353251850,122431285
00104K,CJ4우(전환),68900,-600,-0.86,69500,69500,68100,3595,246465100,291206676800,4226512
000120,CJ대한통운,75900,0,0,76000,77000,74500,48021,3627531700,1731456909600,22812344
011150,CJ씨푸드,2730,30,1.11,2720,2745,2675,56923,154379120,98091010290,35930773
011155,CJ씨푸드1우,19100,20,0.1,19250,19250,18830,296,5585410,3820000000,200000
001045,CJ우,44800,100,0.22,44700,44850,44000,1309,58014500,101257990400,2260223
097950,CJ제일제당,289500,2500,0.87,290000,291000,285500,14013,4041393500,4358186847000,15054186
097955,CJ제일제당 우,126800,1000,0.79,127000,127000,125200,530,66905100,168318504400,1327433
000480,CR홀딩스,6300,70,1.12,6200,6430,6120,22956,144284810,177312441600,28144832
000590,CS홀딩스,58800,200,0.34,58400,58800,58300,292,17105700,67883541600,1154482
012030,DB,1744,55,3.26,1700,1755,1690,729896,1263343273,350847339152,201173933
016610,DB금융투자,3865,25,0.65,3840,3865,3830,11603,44636275,164055293485,42446389
005830,DB손해보험,85000,1000,1.19,85000,85000,83200,104336,8800193000,6018000000000,70800000
000990,DB하이텍,52100,200,0.39,52300,52900,51800,200829,10495953800,2313166434800,44398588
139130,DGB금융지주,7980,150,1.92,7900,8030,7800,294774,2347982950,1349783747340,169145833
001530,DI동일,29950,350,1.18,29900,30450,29150,342011,10237156800,779918276150,26040677
000210,DL,45500,4650,11.38,41200,46000,41200,302466,13500969850,953492722000,20955884
001880,DL건설,12830,340,2.72,12400,12830,12400,20131,256217510,282943633720,22053284
000215,DL우,22450,1150,5.4,20900,22500,20800,9455,207633250,37853281750,1686115
375500,DL이앤씨,35750,1050,3.03,34850,35800,34750,175205,6180388450,1383297022250,38693623
37550L,DL이앤씨2우(전환),23400,500,2.18,22400,23400,22400,5091,118211350,49419653400,2111951
37550K,DL이앤씨우,17930,210,1.19,17790,17950,17750,6934,123621080,37901958050,2113885
007340,DN오토모티브,76000,-900,-1.17,77200,77200,75700,17774,1354372600,759544380000,9994005
004840,DRB동일,5580,240,4.49,5360,5630,5360,20033,110712160,111209400000,19930000
155660,DSR,4275,50,1.18,4245,4290,4225,8590,36473595,68400000000,16000000
069730,DSR제강,4235,5,0.12,4280,4280,4195,16859,71179390,60984000000,14400000
017940,E1,58400,400,0.69,58200,58900,57400,16270,940293000,400624000000,6860000
365550,ESR켄달스퀘어리츠,3310,125,3.92,3195,3310,3180,287222,935434840,705324590000,213089000
383220,F&F,91300,400,0.44,91800,92500,90600,104021,9516351900,3497435947500,38307075
007700,F&F홀딩스,16400,0,0,16400,16500,16300,12669,207401850,641475618800,39114367
114090,GKL,14790,50,0.34,14730,14920,14190,446898,6504131130,914845359300,61855670
078930,GS,40800,1000,2.51,40200,40850,40000,116415,4728758350,3790947422400,92915378
006360,GS건설,13710,290,2.16,13510,13780,13470,590514,8040833020,1173322227900,85581490
001250,GS글로벌,2375,40,1.71,2380,2455,2325,986031,2356599595,196017689500,82533764
007070,GS리테일,24350,600,2.53,23950,24450,23900,1462946,34972021733,2549881400700,104717922
078935,GS우,35350,200,0.57,35400,35400,35200,1263,44614750,63093599100,1784826
012630,HDC,6380,90,1.43,6290,6410,6290,50019,317797980,381152179980,59741721
039570,HDC랩스,7470,30,0.4,7440,7500,7420,2760,20634780,193903279470,25957601
089470,HDC현대EP,4260,115,2.77,4185,4265,4145,89664,376907970,135894000000,31900000
294870,HDC현대산업개발,12200,200,1.67,12060,12220,12000,302510,3680741450,804069426000,65907330
009540,HD한국조선해양,96300,3000,3.22,93800,96600,93500,168857,16054520000,6815451070800,70773116
267250,HD현대,59000,700,1.2,59000,59200,58400,107051,6305858100,4660592015000,78993085
267270,HD현대건설기계,46100,350,0.77,46900,47050,45700,159636,7371270900,908206557300,19700793
322000,HD현대에너지솔루션,22950,400,1.77,22850,23100,22600,43667,1000622700,257040000000,11200000
042670,HD현대인프라코어,7000,30,0.43,7120,7160,6880,2607309,18216968030,1397224171000,199603453
