단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
095570,AJ네트웍스,3940,-20,-0.51,4045,4045,3865,344354,1351880695,178295870460,45252759
006840,AK홀딩스,16820,70,0.42,17000,17400,16760,8475,142833100,222823976020,13247561
027410,BGF,3360,-10,-0.3,3370,3425,3335,56460,189866800,321608417760,95716791
282330,BGF리테일,139200,-400,-0.29,139700,142800,137600,61748,8582474198,2405919715200,17283906
138930,BNK금융지주,7040,-20,-0.28,7060,7100,6990,767305,5407528990,2267502603520,322088438
001460,BYC,354000,8000,2.31,348500,355000,345500,2628,929646500,221113710000,624615
001465,BYC우,137300,0,0,137300,137400,137300,31,4259000,29572360500,215385
001040,CJ,79600,-200,-0.25,81300,81400,77900,183357,14541587900,2322489040800,29176998
079160,CJ CGV,5180,80,1.57,5120,5210,5090,764525,3938086750,634193590100,122431195
00104K,CJ4우(전환),63000,-500,-0.79,63500,63500,62100,3121,195666100,266270256000,4226512
000120,CJ대한통운,80400,-800,-0.99,81000,82400,80300,33266,2693897600,1834112457600,22812344
011150,CJ씨푸드,2710,10,0.37,2705,2760,2705,50887,138911065,97372394830,35930773
011155,CJ씨푸드1우,18800,-10,-0.05,18650,18810,18650,64,1196510,3760000000,200000
001045,CJ우,45900,1200,2.68,44700,46000,44450,1083,48431550,103744235700,2260223
097950,CJ제일제당,281500,500,0.18,284000,284500,277000,43937,12337211500,4237753359000,15054186
097955,CJ제일제당 우,129900,-300,-0.23,130200,131300,129100,2264,293825500,172433546700,1327433
000480,CR홀딩스,7140,210,3.03,6900,7180,6900,23195,164881210,200954100480,28144832
000590,CS홀딩스,58300,100,0.17,57900,58400,57900,558,32416700,67306300600,1154482
012030,DB,1767,41,2.38,1726,1769,1726,307967,539240270,355474339611,201173933
016610,DB금융투자,3890,5,0.13,3865,3905,3865,19907,77319045,165116453210,42446389
005830,DB손해보험,89100,100,0.11,89700,91400,87800,199303,17746558700,6308280000000,70800000
000990,DB하이텍,51100,1500,3.02,50400,51300,49900,220908,11217974300,2268767846800,44398588
139130,DGB금융지주,8170,-60,-0.73,8230,8270,8170,402943,3310005440,1381921455610,169145833
001530,DI동일,29000,1250,4.5,27950,29000,27850,191125,5433778050,755179633000,26040677
000210,DL,40500,550,1.38,40250,40650,39650,38644,1555053300,848713302000,20955884
001880,DL건설,11270,20,0.18,11250,11490,11250,9751,110218700,248540510680,22053284
000215,DL우,20150,0,0,20150,20250,19880,2151,43038190,33975217250,1686115
375500,DL이앤씨,29500,650,2.25,29100,30000,28850,221982,6506182500,1141461878500,38693623
37550L,DL이앤씨2우(전환),20900,100,0.48,20950,21050,20800,2210,46079950,44139775900,2111951
37550K,DL이앤씨우,17310,50,0.29,17400,17400,17260,1212,20973090,36591349350,2113885
007340,DN오토모티브,77800,800,1.04,77000,78600,76800,16699,1292548900,777533589000,9994005
004840,DRB동일,5260,90,1.74,5180,5280,5180,17890,93845490,104831800000,19930000
155660,DSR,4380,55,1.27,4325,4430,4325,20149,87965730,70080000000,16000000
069730,DSR제강,4395,120,2.81,4275,4405,4270,31853,138159395,63288000000,14400000
017940,E1,58700,1600,2.8,57100,58700,57100,13866,804444200,402682000000,6860000
365550,ESR켄달스퀘어리츠,3580,-15,-0.42,3625,3625,3545,246145,878644285,762858620000,213089000
383220,F&F,101800,-3700,-3.51,105700,107400,98600,225891,23012998800,3899660235000,38307075
007700,F&F홀딩스,15310,330,2.2,15050,15390,15050,19215,292902920,598840958770,39114367
114090,GKL,15230,250,1.67,14990,15280,14990,119295,1810802940,942061854100,61855670
078930,GS,39550,-350,-0.88,39400,39900,38850,241341,9508892700,3674803199900,92915378
006360,GS건설,13050,300,2.35,12840,13130,12790,663261,8612697470,1116838444500,85581490
001250,GS글로벌,2360,40,1.72,2340,2390,2330,182028,429996095,194779683040,82533764
007070,GS리테일,22800,300,1.33,22600,23050,22600,132569,3027619300,2387568621600,104717922
078935,GS우,35300,-150,-0.42,35450,35600,35100,3716,131273100,63004357800,1784826
012630,HDC,6150,60,0.99,6190,6190,6110,19253,118296190,367411584150,59741721
039570,HDC랩스,7540,100,1.34,7460,7650,7460,11362,85677900,195720311540,25957601
089470,HDC현대EP,3960,75,1.93,3885,3975,3885,21014,82635950,126324000000,31900000
294870,HDC현대산업개발,10110,0,0,10060,10160,10050,115704,1169392100,666323106300,65907330
009540,HD한국조선해양,104800,3400,3.35,103400,105600,102400,188884,19759617600,7417022556800,70773116
267250,HD현대,61400,300,0.49,61500,61700,60900,181339,11132554100,4850175419000,78993085
267270,HD현대건설기계,63400,800,1.28,63700,64500,63000,70246,4470469200,1249030276200,19700793
322000,HD현대에너지솔루션,25550,1750,7.35,24850,26950,24850,161656,4191316700,286160000000,11200000
042670,HD현대인프라코어,9650,240,2.55,9560,9710,9490,1525620,14664675460,1926173321450,199603453
267260,HD현대일렉트릭,71200,3900,5.79,67400,71300,67100,213145,14867869100,2566556012000,36047135
329180,HD현대중공업,116000,3200,2.84,113700,116800,113700,127748,14804612900,10297681456000,88773116
097230,HJ중공업,3465,55,1.61,3400,3490,3390,18945,65181865,288545383665,83274281
014790,HL D&I,2060,10,0.49,2035,2090,2035,29429,60388240,77988718060,37858601
003580,HLB글로벌,4000,5,0.13,3970,4040,3970,63491,254032925,169521092000,42380273
204320,HL만도,39200,-1400,-3.45,40700,41250,39050,854421,33808415250,1840719104000,46957120
060980,HL홀딩스,34100,150,0.44,33950,34200,33850,6331,215241100,346776881000,10169410
011200,HMM,15030,70,0.47,15040,15280,14980,1188940,17956769160,7350263624880,489039496
082740,HSD엔진,8630,160,1.89,8430,8720,8430,217114,1876510010,617424668220,71543994
035000,HS애드,6230,-10,-0.16,6240,6240,6130,24890,153783910,103214958070,16567409
003560,IHQ,3585,0,0,0,0,0,0,0,57908659155,16153043
175330,JB금융지주,10330,0,0,10350,10410,10230,356801,3687591380,2034833295020,196982894
234080,JW생명과학,13040,180,1.4,13140,13140,12940,13939,181721280,206482584160,15834554
001060,JW중외제약,36900,250,0.68,37100,37450,36300,153682,5644311250,842612828400,22835036
001067,JW중외제약2우B,59700,-800,-1.32,58500,59700,58500,160,9437300,12293185200,205916
001065,JW중외제약우,32800,-200,-0.61,32550,32800,32400,151,4921500,10998660000,335325
096760,JW홀딩스,3790,160,4.41,3620,3820,3610,135530,503522270,274805922610,72508159
105560,KB금융,55600,-1000,-1.77,56500,56800,55000,1518786,84472990900,22435215603200,403511072
432320,KB스타리츠,3490,10,0.29,3490,3570,3470,111315,387433610,353935854650,101414285
002380,KCC,242000,3500,1.47,240000,247000,240000,20509,4996884500,2150525982000,8886471
344820,KCC글라스,40950,-350,-0.85,41400,42000,40950,17324,716022200,653992466400,15970512
009070,KCTC,3700,60,1.65,3650,3705,3640,18320,67276190,111000000000,30000000
009440,KC그린홀딩스,3035,135,4.66,2880,3135,2880,16462,49656305,68090164300,22434980
119650,KC코트렐,1520,58,3.97,1480,1524,1430,177158,266130789,77421853600,50935430
092220,KEC,1412,98,7.46,1327,1421,1327,1707012,2368179737,283477555092,200763141
003620,KG모빌리티,8350,340,4.24,8010,8400,8010,233243,1930745490,1561082800400,186956024
016380,KG스틸,7490,190,2.6,7360,7490,7360,187353,1394605570,749066638530,100008897
001390,KG케미칼,6790,240,3.66,6700,6880,6680,530750,3611553100,464904781600,68469040
033180,KH 필룩스,1326,0,0,0,0,0,0,0,84294994836,63570886
015590,KIB플러그에너지,835,5,0.6,831,855,827,1326903,1110194599,197837839240,236931544
001940,KISCO홀딩스,21000,450,2.19,20600,21050,20600,16906,351895100,339703980000,16176380
025000,KPX케미칼,43500,0,0,43800,43900,43450,1028,44842500,210540000000,4840000
092230,KPX홀딩스,49350,50,0.1,49300,49600,48800,1706,83953200,208486280100,4224646
000040,KR모터스,667,-28,-4.03,699,706,640,1974442,1315790894,64124356155,96138465
044450,KSS해운,8420,160,1.94,8300,8470,8270,31353,262707040,194383109600,23085880
030200,KT,33500,-50,-0.15,33500,33800,33300,706725,23734941450,8638335460000,257860760
033780,KT&G,86700,800,0.93,86100,87300,85800,311183,27027033010,11903259489900,137292497
058850,KTcs,3550,190,5.65,3420,3570,3420,2324037,8189080895,151531750000,42685000
058860,KTis,3035,80,2.71,2995,3060,2980,253355,769766485,105624070000,34802000
093050,LF,13820,20,0.14,13850,14000,13730,20585,284246480,404096800000,29240000
003550,LG,83800,600,0.72,83800,84900,83500,194611,16356986400,13181823213400,157300993
034220,LG디스플레이,12580,460,3.8,12170,12630,12170,1753334,21901404010,4501321506000,357815700
051900,LG생활건강,421500,-2000,-0.47,426500,432500,418000,53406,22562319500,6583070035500,15618197
051905,LG생활건강우,166200,-200,-0.12,166200,167800,165300,3636,603089900,348969641400,2099697
373220,LG에너지솔루션,492000,33500,7.31,464500,496500,464500,670584,326706239693,115128000000000,234000000
003555,LG우,62200,1000,1.63,61400,62400,61400,3474,214884900,187944764000,3021620
032640,LG유플러스,10340,-160,-1.52,10530,10540,10340,891679,9255492610,4514561472740,436611361
011070,LG이노텍,237000,2500,1.07,237500,240500,236000,147515,35051199500,5609104359000,23667107
066570,LG전자,106600,1500,1.43,104800,107100,103400,1566039,165113104945,17444856972400,163647814
066575,LG전자우,47300,1100,2.38,46300,47500,45950,40625,1905767350,812897421600,17185992
037560,LG헬로비전,3680,55,1.52,3595,3690,3595,65105,238151640,285004463200,77446865
051910,LG화학,518000,20500,4.12,513000,524000,506000,356936,184621828000,36566833674000,70592343
051915,LG화학우,334500,19000,6.02,326000,335000,321000,48492,16018394500,2571903600000,7688800
079550,LIG넥스원,91100,-600,-0.65,90000,91700,87200,362327,32361712300,2004200000000,22000000
006260,LS,93100,800,0.87,93700,94300,92900,130871,12253664400,2997820000000,32200000
010120,LS ELECTRIC,85400,400,0.47,85100,86400,84400,162482,13878546100,2562000000000,30000000
000680,LS네트웍스,3615,150,4.33,3465,3650,3465,80520,288352260,284872902840,78803016
229640,LS전선아시아,8360,390,4.89,8000,8410,8000,401569,3326476340,256023988440,30624879
108320,LX세미콘,82500,1400,1.73,82500,83400,82200,63353,5233331600,1341804750000,16264300
001120,LX인터내셔널,26300,350,1.35,26050,26650,26000,380884,10008449400,1019388000000,38760000
108670,LX하우시스,43100,950,2.25,42250,43150,42200,20721,884965050,386506577000,8967670
108675,LX하우시스우,19650,250,1.29,19500,19650,19240,383,7401380,20285284500,1032330
383800,LX홀딩스,7310,10,0.14,7280,7410,7280,45865,336276020,557611843900,76280690
38380K,LX홀딩스1우,9280,60,0.65,9220,9290,9150,177,1633090,13597844800,1465285
023150,MH에탄올,6570,10,0.15,6510,6760,6460,8867,58475010,48476915820,7378526
035420,NAVER,193000,1800,0.94,194000,195800,192800,603727,116963671900,31661473405000,164049085
181710,NHN,22200,450,2.07,21900,22500,21900,23204,515772800,775594340400,34936682
400760,NH올원리츠,3305,-5,-0.15,3310,3310,3270,37425,123266245,139471000000,42200000
005940,NH투자증권,10550,0,0,10490,10590,10390,719555,7564168790,3499075466550,331665921
005945,NH투자증권우,9780,90,0.93,9690,9850,9690,26703,260876190,184558067040,18870968
338100,NH프라임리츠,4065,25,0.62,4070,4070,4060,2115,8594380,75852900000,18660000
034310,NICE,12640,-60,-0.47,12740,12800,12550,12790,161314360,478832272000,37882300
030190,NICE평가정보,9800,100,1.03,9700,9850,9650,61261,596919582,595005236000,60714820
008260,NI스틸,5940,40,0.68,5860,5950,5860,47381,280104060,169884694980,28600117
004250,NPC,5260,170,3.34,5090,5310,5090,144897,760401730,193147200000,36720000
004255,NPC우,2755,30,1.1,2725,2760,2710,4620,12594680,14546400000,5280000
456040,OCI,106400,4300,4.21,104600,108400,104500,31078,3320059700,791267965600,7436729
010060,OCI홀딩스,98600,10900,12.43,89200,99800,89200,251540,24164542600,1618286501200,16412642
178920,PI첨단소재,26850,250,0.94,26700,27250,26550,55424,1487367800,788485745700,29366322
005490,POSCO홀딩스,507000,14000,2.84,501000,513000,498000,1003202,506585678500,42877613610000,84571230
010950,S-Oil,74700,-1100,-1.45,75300,75300,73200,514229,38200250900,8409934562400,112582792
010955,S-Oil우,50400,-200,-0.4,50600,50800,50100,19770,996526700,202705120800,4021927
034120,SBS,25850,50,0.19,25950,26250,25750,31968,828163450,471829244700,18252582
005090,SGC에너지,25800,300,1.18,25300,26000,25300,20196,521419950,378666703200,14677004
001380,SG글로벌,1386,21,1.54,1356,1396,1356,92760,128333634,62320302198,44964143
004060,SG세계물산,428,4,0.94,422,431,422,308872,131832838,86637882880,202424960
001770,SHD,22700,-150,-0.66,22800,23000,22550,3044,69240900,27577730600,1214878
002360,SH에너지화학,728,8,1.11,670,748,663,7064317,5010043818,80905355440,111133730
009160,SIMPAC,3610,-25,-0.69,3615,3685,3575,90116,325925340,236200552760,65429516
123700,SJM,3690,80,2.22,3620,3700,3620,27817,101997490,57582073620,15604898
025530,SJM홀딩스,3430,55,1.63,3360,3450,3350,24780,84366135,51223647440,14934008
034730,SK,147300,9500,6.89,137900,148000,137800,190580,27467781000,10782113861700,73198329
011790,SKC,72500,1700,2.4,71100,73100,71100,187164,13537948600,2745451605000,37868298
018670,SK가스,152100,2800,1.88,149300,152300,148600,7174,1078029500,1403920112400,9230244
001740,SK네트웍스,5750,-20,-0.35,5820,5840,5730,449079,2600827180,1355725023750,235778265
006120,SK디스커버리,40700,1050,2.65,39700,40750,39700,20522,826727500,774840698500,19037855
006125,SK디스커버리우,30300,200,0.66,30250,30400,29850,3377,101792500,41161186500,1358455
210980,SK디앤디,27550,550,2.04,27250,28200,27250,151734,4199916700,611339018200,22190164
068400,SK렌터카,10580,-320,-2.94,10900,11120,10580,12651,137542310,500284187200,47285840
395400,SK리츠,4275,45,1.06,4230,4285,4180,109251,462184170,840268687725,196554079
302440,SK바이오사이언스,68200,1500,2.25,67300,68500,67300,107785,7327647200,5236671937200,76784046
326030,SK바이오팜,83000,600,0.73,83000,84400,81100,126518,10436405000,6499999750000,78313250
402340,SK스퀘어,43500,100,0.23,44100,44100,43450,171446,7502793150,6153839338500,141467571
361610,SK아이이테크놀로지,70300,2200,3.23,69000,70800,68900,229073,16087582000,5012220717600,71297592
100090,SK오션플랜트,17850,1710,10.59,16470,18470,16470,639427,11195556780,1056640888800,59195568
03473K,SK우,125400,3000,2.45,122400,126500,122400,1313,163079600,70993329000,566135
096770,SK이노베이션,142800,6500,4.77,138900,143400,138200,699986,99110157100,14373614539200,100655564
096775,SK이노베이션우,98800,3900,4.11,95100,98800,94400,6627,643568000,123344488800,1248426
001510,SK증권,604,12,2.03,597,607,597,671533,405397987,285444463284,472590171
001515,SK증권우,2050,20,0.99,2030,2055,2030,5000,10190150,8020653700,3912514
285130,SK케미칼,61600,600,0.98,61800,62100,61100,33428,2056954200,1062833032800,17253783
28513K,SK케미칼우,29100,350,1.22,28650,29650,28650,3413,98848100,61558983900,2115429
017670,SK텔레콤,48900,-500,-1.01,49350,49600,48800,598443,29393030050,10700940741600,218833144
000660,SK하이닉스,119200,-300,-0.25,123000,123900,119200,4293299,522118015700,86777881908000,728002365
003570,SNT다이내믹스,11590,140,1.22,11450,11680,11250,66055,762131480,385398758230,33252697
064960,SNT모티브,42600,50,0.12,42550,43500,42400,17458,744365600,622945593600,14623136
100840,SNT에너지,20850,-50,-0.24,20900,21200,20600,11255,234964000,156514924350,7506711
036530,SNT홀딩스,15240,60,0.4,15160,15260,15150,3153,47890420,248471222640,16303886
005610,SPC삼립,65200,200,0.31,65100,65800,64700,4287,279084800,562611386800,8629009
011810,STX,16330,240,1.49,16500,17420,16300,1471370,24772959910,386333947910,23657927
465770,STX그린로지스,18110,1560,9.43,17200,19500,17020,3594275,67046868260,129867389520,7171032
077970,STX엔진,12770,-30,-0.23,12710,12900,12710,10717,137026940,293823704080,23008904
071970,STX중공업,9310,250,2.76,9100,9450,9100,138199,1287317720,265825348390,28552669
