단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
095570,AJ네트웍스,4075,-195,-4.57,4270,4270,4075,191963,791545200,190800852125,46822295
006840,AK홀딩스,18400,-300,-1.6,18700,18700,18360,14504,268237980,243755122400,13247561
027410,BGF,3650,-15,-0.41,3630,3675,3625,30482,111236200,349366287150,95716791
282330,BGF리테일,157000,2200,1.42,154500,158100,154500,24639,3863440800,2713573242000,17283906
138930,BNK금융지주,6780,-30,-0.44,6760,6840,6760,473066,3216644920,2183759609640,322088438
001460,BYC,406000,3000,0.74,403000,412000,403000,84,34150500,253593690000,624615
001465,BYC우,140000,-300,-0.21,137700,140000,137700,572,79706100,30153900000,215385
001040,CJ,80500,1600,2.03,80000,82600,78400,354825,28853897900,2348748339000,29176998
079160,CJ CGV,6910,-140,-1.99,6980,7000,6850,307214,2124029290,329813456980,47729878
00104K,CJ4우(전환),63500,1200,1.93,62300,64200,61700,23229,1473092300,268383512000,4226512
000120,CJ대한통운,79700,-1300,-1.6,80800,81300,79200,47399,3783069700,1818143816800,22812344
011150,CJ씨푸드,3220,-75,-2.28,3295,3310,3190,228786,742326430,115697089060,35930773
011155,CJ씨푸드1우,19510,-70,-0.36,19900,20350,19510,204,4021300,3902000000,200000
001045,CJ우,46650,50,0.11,46600,47200,46250,4517,211651550,105439402950,2260223
097950,CJ제일제당,297500,-2000,-0.67,298500,302000,296000,27861,8299425500,4478620335000,15054186
097955,CJ제일제당 우,135800,-600,-0.44,136400,136800,134700,1643,222079800,180265401400,1327433
000480,CR홀딩스,8280,60,0.73,8240,8460,8220,94869,787714970,233039208960,28144832
000590,CS홀딩스,58400,300,0.52,57600,58400,57600,498,28866800,67421748800,1154482
012030,DB,1739,-16,-0.91,1748,1773,1729,512644,897228457,349841469487,201173933
016610,DB금융투자,4075,5,0.12,4105,4105,4050,8726,35462175,172969035175,42446389
005830,DB손해보험,82700,1700,2.1,80200,83500,80200,147023,12159335300,5855160000000,70800000
000990,DB하이텍,52900,-600,-1.12,53000,53400,52700,169065,8952765100,2348685305200,44398588
139130,DGB금융지주,7500,10,0.13,7470,7530,7430,185138,1387649110,1268593747500,169145833
001530,DI동일,24150,500,2.11,23700,24650,23450,247829,5996885100,628882349550,26040677
000210,DL,38400,-200,-0.52,38250,38650,37750,47130,1800377050,804705945600,20955884
001880,DL건설,12040,-220,-1.79,12160,12290,12010,5238,63437080,265521539360,22053284
