단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
095570,AJ네트웍스,6700,130,1.98,6620,6750,6450,149076,990568450,313709376500,46822295
006840,AK홀딩스,17890,-210,-1.16,18690,18690,17610,36090,643917780,236998866290,13247561
027410,BGF,4310,70,1.65,4240,4315,4240,171212,734101160,412539369210,95716791
282330,BGF리테일,190400,5300,2.86,186800,192900,186000,107825,20494336600,3290855702400,17283906
138930,BNK금융지주,6860,-220,-3.11,7080,7090,6850,2315391,15996349190,2235915787560,325935246
001460,BYC,370500,500,0.14,371500,371500,368000,399,147648500,231419857500,624615
001465,BYC우,140400,0,0,140400,140500,140300,79,11092000,30240054000,215385
001040,CJ,82300,-600,-0.72,83500,83500,82000,53108,4384051000,2401266935400,29176998
079160,CJ CGV,19340,80,0.42,19480,19500,19170,113644,2193916430,922942996500,47721975
00104K,CJ4우(전환),72500,-300,-0.41,72500,72600,71800,3003,216846700,306422120000,4226512
000120,CJ대한통운,90400,300,0.33,90700,91300,90000,55464,5026881700,2062235897600,22812344
011150,CJ씨푸드,3225,25,0.78,3210,3240,3200,194058,625483375,115876742925,35930773
011155,CJ씨푸드1우,26850,200,0.75,26650,26900,26650,165,4415000,5370000000,200000
001045,CJ우,50000,200,0.4,49900,50300,49900,1150,57550100,113011150000,2260223
097950,CJ제일제당,342500,-1500,-0.44,345000,345500,341000,52349,17954503000,5156058705000,15054186
097955,CJ제일제당 우,165100,100,0.06,165000,165800,164200,1360,223991500,219159188300,1327433
000590,CS홀딩스,64100,300,0.47,63800,64200,63100,2065,131527900,74002296200,1154482
012030,DB,936,15,1.63,926,945,925,669105,628333264,188298801288,201173933
016610,DB금융투자,4650,175,3.91,4535,4700,4495,227098,1051743025,197375708850,42446389
005830,DB손해보험,64500,-2700,-4.02,67300,67700,64300,237610,15420608300,4566600000000,70800000
000990,DB하이텍,46650,1700,3.78,46000,47000,45700,664057,30804843300,2071194130200,44398588
000995,DB하이텍1우,83900,-200,-0.24,85100,85100,82500,677,56636600,9423312400,112316
139130,DGB금융지주,7590,-200,-2.57,7800,7800,7540,837929,6370890130,1283816872470,169145833
001530,DI동일,16740,470,2.89,16490,16810,16380,77663,1292501230,428012839800,25568270
000210,DL,59700,-1500,-2.45,61400,61700,59300,117910,7081448500,1251066274800,20955884
001880,DL건설,14680,90,0.62,15000,15000,14620,10546,155062050,323742209120,22053284
000215,DL우,34400,-300,-0.86,35000,35000,34400,707,24606150,58002356000,1686115
375500,DL이앤씨,37450,-800,-2.09,38450,38900,37350,210193,7937799050,1449076181350,38693623
37550L,DL이앤씨2우(전환),26800,0,0,26850,27000,26650,938,25123900,56600286800,2111951
37550K,DL이앤씨우,23300,0,0,23500,23800,23250,1612,37660200,49253520500,2113885
007340,DN오토모티브,63900,-800,-1.24,65100,65100,63500,43731,2794431900,638616919500,9994005
004840,DRB동일,4200,0,0,4255,4260,4180,14267,60075130,83706000000,19930000
155660,DSR,6150,30,0.49,6090,6200,6050,17432,106441780,98400000000,16000000
069730,DSR제강,5590,110,2.01,5530,5670,5500,96311,537398940,80496000000,14400000
017940,E1,48000,650,1.37,47850,48650,47550,14594,701966800,329280000000,6860000
365550,ESR켄달스퀘어리츠,4235,115,2.79,4120,4245,4110,159750,666860290,902431915000,213089000
383220,F&F,152600,1600,1.06,150500,153700,145600,281244,42668759700,5845659645000,38307075
007700,F&F홀딩스,29050,-50,-0.17,29300,29600,28650,108570,3159803000,1136272361350,39114367
