단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
095570,AJ네트웍스,5200,-130,-2.44,5340,5360,5150,458634,2391102900,243475934000,46822295
006840,AK홀딩스,18130,-190,-1.04,18320,18700,18130,19022,349004830,240178280930,13247561
027410,BGF,4645,25,0.54,4620,4800,4620,97517,453724645,444604494195,95716791
282330,BGF리테일,182000,1300,0.72,179100,183400,179000,27383,4974991700,3145670892000,17283906
138930,BNK금융지주,6690,-10,-0.15,6680,6740,6640,840148,5614292720,2180506795740,325935246
001460,BYC,542000,43500,8.73,500000,548000,500000,3403,1796935000,338541330000,624615
001465,BYC우,169900,7400,4.55,164000,170000,164000,1798,304622800,36593911500,215385
001040,CJ,86800,-100,-0.12,86900,87500,86100,92154,8004123800,2532563426400,29176998
079160,CJ CGV,17080,140,0.83,17280,17500,17020,74731,1280327700,815138883720,47724759
00104K,CJ4우(전환),74200,-1000,-1.33,74900,75200,73800,2692,200392000,313607190400,4226512
000120,CJ대한통운,83600,1900,2.33,82000,84600,81800,57904,4834464500,1907111958400,22812344
011150,CJ씨푸드,3400,-5,-0.15,3385,3440,3350,114308,387471240,122164628200,35930773
011155,CJ씨푸드1우,26300,0,0,26200,26550,26000,159,4150700,5260000000,200000
001045,CJ우,50300,0,0,50000,50500,50000,665,33424000,113689216900,2260223
097950,CJ제일제당,319500,-1500,-0.47,318500,321000,315500,54605,17371467500,4809812427000,15054186
097955,CJ제일제당 우,159000,-400,-0.25,159100,159300,157900,1448,229601100,211061847000,1327433
000590,CS홀딩스,64800,700,1.09,64100,64900,64100,2071,133833100,74810433600,1154482
012030,DB,1587,43,2.78,1593,1593,1526,2719394,4263630416,319263031671,201173933
016610,DB금융투자,4175,-10,-0.24,4195,4230,4170,28404,118938885,177213674075,42446389
005830,DB손해보험,77800,800,1.04,77000,78900,77000,242343,18897715500,5508240000000,70800000
000990,DB하이텍,44750,-550,-1.21,45400,45700,44200,480992,21627616800,1986836813000,44398588
000995,DB하이텍1우,95900,500,0.52,96000,96000,94500,724,69183800,10771104400,112316
139130,DGB금융지주,7790,-110,-1.39,7900,7920,7780,379189,2965105700,1317646039070,169145833
001530,DI동일,21000,-50,-0.24,20850,21500,20500,141014,2961368500,536933670000,25568270
000210,DL,58500,-400,-0.68,59000,59800,58100,51470,3027055900,1225919214000,20955884
001880,DL건설,14710,-60,-0.41,14800,14950,14670,17726,262362650,324403807640,22053284
000215,DL우,32650,-350,-1.06,33300,33350,32600,1636,53805850,55051654750,1686115
375500,DL이앤씨,33300,300,0.91,32800,33650,32800,175583,5843297600,1288497645900,38693623
37550L,DL이앤씨2우(전환),23550,-450,-1.88,24000,24200,23550,4263,101651950,49736446050,2111951
37550K,DL이앤씨우,21150,-350,-1.63,21350,21900,21150,5747,123225450,44708667750,2113885
007340,DN오토모티브,73000,2500,3.55,73300,74200,71800,73372,5375566300,729562365000,9994005
004840,DRB동일,4530,-5,-0.11,4505,4590,4490,7198,32529195,90282900000,19930000
155660,DSR,6000,240,4.17,5760,6010,5720,49167,288791280,96000000000,16000000
069730,DSR제강,5870,160,2.8,5710,5890,5710,144953,843749880,84528000000,14400000
017940,E1,49050,250,0.51,48700,49100,48450,11402,557050450,336483000000,6860000
365550,ESR켄달스퀘어리츠,3985,-15,-0.38,4035,4075,3950,207263,825517410,849159665000,213089000
383220,F&F,143500,4600,3.31,139700,145400,139700,171451,24456428500,5497065262500,38307075
007700,F&F홀딩스,25850,50,0.19,25750,26500,25450,79622,2057986350,1011106386950,39114367
114090,GKL,20650,50,0.24,20700,21100,20350,493805,10212726800,1277319585500,61855670
078930,GS,41350,700,1.72,40650,41550,40650,160687,6636692350,3842050880300,92915378
006360,GS건설,22850,600,2.7,22250,23150,22200,712086,16282671100,1955537046500,85581490
001250,GS글로벌,2450,-20,-0.81,2470,2500,2450,499603,1234542400,202207721800,82533764
007070,GS리테일,28750,-100,-0.35,29050,29100,28450,313338,8995735400,3010640257500,104717922
078935,GS우,35000,100,0.29,34950,35100,34850,4468,156253950,62468910000,1784826
012630,HDC,6140,30,0.49,6120,6290,6010,117558,715308230,366814166940,59741721
039570,HDC랩스,7940,-30,-0.38,7960,8060,7940,4529,36114050,206103351940,25957601
089470,HDC현대EP,4125,0,0,4100,4165,4100,14131,58289845,131587500000,31900000
294870,HDC현대산업개발,10440,80,0.77,10380,10600,10360,190674,1999501050,688072525200,65907330
267250,HD현대,59500,100,0.17,59000,60100,58800,176399,10493066400,4700088557500,78993085
097230,HJ중공업,3925,35,0.9,3910,3945,3875,30853,120481765,326851552925,83274281
014790,HL D&I,2710,-5,-0.18,2765,2765,2700,54687,148258125,102596808710,37858601
003580,HLB글로벌,5760,-10,-0.17,5830,5830,5650,170426,980901630,244034161920,42367042
204320,HL만도,49100,1650,3.48,47850,49800,47650,545527,26614788350,2305594592000,46957120
060980,HL홀딩스,33500,-950,-2.76,34600,34650,33450,62926,2130517950,350814345000,10472070
011200,HMM,22450,-100,-0.44,22550,22950,22300,1494238,33773382050,10978936685200,489039496
082740,HSD엔진,7750,-60,-0.77,7810,7900,7670,412523,3217497920,554465953500,71543994
003560,IHQ,300,-12,-3.85,312,313,295,3460217,1048688502,70228694400,234095648
175330,JB금융지주,9320,70,0.76,9320,9390,9180,1066220,9900063600,1835880572080,196982894
234080,JW생명과학,12230,30,0.25,12200,12290,12170,6874,83913970,193656595420,15834554
