단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
095570,AJ네트웍스,5720,-40,-0.69,5690,5780,5690,52726,302543100,267823527400,46822295
006840,AK홀딩스,16050,-350,-2.13,16100,16350,16000,9244,148740700,212623354050,13247561
027410,BGF,4225,-5,-0.12,4190,4265,4165,135673,572135520,404403441975,95716791
282330,BGF리테일,191500,-500,-0.26,188500,193000,187000,16736,3195742500,3309867999000,17283906
138930,BNK금융지주,6790,70,1.04,6640,6870,6640,1827385,12416739250,2213100320340,325935246
001460,BYC,370500,-1000,-0.27,368500,378500,368500,43,16004500,231419857500,624615
001465,BYC우,142000,-500,-0.35,142500,142500,141000,65,9194000,30584670000,215385
001040,CJ,80800,-400,-0.49,80100,81500,80100,34906,2824943000,2357501438400,29176998
079160,CJ CGV,17200,0,0,16950,17400,16900,96733,1662217000,820809782800,47721499
00104K,CJ4우(전환),72600,500,0.69,71300,72600,71200,1169,83967700,306844771200,4226512
000120,CJ대한통운,88700,-600,-0.67,87400,89300,87400,45634,4039589300,2023454912800,22812344
011150,CJ씨푸드,3175,150,4.96,2975,3255,2975,2795596,8859611230,114080204275,35930773
011155,CJ씨푸드1우,28500,1050,3.83,28500,33500,28500,25544,791880950,5700000000,200000
001045,CJ우,48350,150,0.31,48550,49000,48000,573,27671550,109281782050,2260223
097950,CJ제일제당,340000,2000,0.59,338000,342000,335500,74250,25202477000,5118423240000,15054186
097955,CJ제일제당 우,165500,3500,2.16,163000,166000,163000,1786,294072500,219690161500,1327433
000590,CS홀딩스,61400,1200,1.99,60500,62100,60000,3888,238250900,70885194800,1154482
012030,DB,801,12,1.52,787,804,785,226093,180262739,161140320333,201173933
016610,DB금융투자,4155,30,0.73,4175,4230,4100,492318,2057947410,176364746295,42446389
005830,DB손해보험,67300,2800,4.34,63700,67300,63700,153709,10169018000,4764840000000,70800000
000990,DB하이텍,42000,2550,6.46,39100,42450,39000,756085,31342553700,1864740696000,44398588
000995,DB하이텍1우,79000,5200,7.05,73000,82100,73000,2369,185442000,8872964000,112316
139130,DGB금융지주,7370,160,2.22,7160,7420,7130,1106232,8100778360,1246604789210,169145833
001530,DI동일,14250,50,0.35,14200,14450,13850,133731,1887112700,364347847500,25568270
000210,DL,58700,700,1.21,57000,59800,56900,59126,3486022900,1230110390800,20955884
001880,DL건설,14500,50,0.35,14300,14950,14250,14463,212023550,319772618000,22053284
000215,DL우,32500,0,0,32350,32750,32150,783,25404400,54798737500,1686115
375500,DL이앤씨,36050,2200,6.5,33600,36700,33250,310340,11018330000,1394905109150,38693623
37550L,DL이앤씨2우(전환),26100,1300,5.24,25000,26150,24800,1556,39993800,55121921100,2111951
37550K,DL이앤씨우,22950,750,3.38,21850,23450,21850,1996,45406550,48513660750,2113885
007340,DN오토모티브,62400,-500,-0.79,62900,63600,62400,19892,1249514300,623625912000,9994005
004840,DRB동일,3860,50,1.31,3810,3940,3770,83825,318499605,76929800000,19930000
155660,DSR,5640,-60,-1.05,5720,5760,5640,17185,97971550,90240000000,16000000
069730,DSR제강,4860,50,1.04,4795,4940,4795,38769,189150955,69984000000,14400000
017940,E1,44400,-100,-0.22,44500,44600,44050,4347,192585700,304584000000,6860000
365550,ESR켄달스퀘어리츠,4055,15,0.37,4060,4105,4000,263529,1069107275,864075895000,213089000
383220,F&F,126000,-9500,-7.01,133500,134500,120500,897629,112543583000,4826691450000,38307075
007700,F&F홀딩스,30550,-250,-0.81,30700,31450,30500,404399,12463979250,1194943911850,39114367
114090,GKL,18900,-350,-1.82,19100,19550,18550,518111,9772971550,1169072163000,61855670
078930,GS,42050,250,0.6,41350,42650,41350,95581,4024267300,3907091644900,92915378
006360,GS건설,23150,1800,8.43,21050,23350,21050,2856382,64996366450,1981211493500,85581490
001250,GS글로벌,2325,-40,-1.69,2380,2395,2270,1780915,4149225320,191891001300,82533764
007070,GS리테일,27100,-250,-0.91,27100,27400,26850,111743,3035437350,2837855686200,104717922
078935,GS우,33900,350,1.04,33900,33950,33550,2171,73461350,60505601400,1784826
012630,HDC,5680,80,1.43,5540,5750,5540,86736,494356180,339332975280,59741721
039570,HDC랩스,7500,340,4.75,7110,7540,7110,16710,123314580,194682007500,25957601
089470,HDC현대EP,3915,35,0.9,3910,3950,3845,18144,70868245,124888500000,31900000
294870,HDC현대산업개발,10500,350,3.45,10100,10650,10100,270851,2827082600,692026965000,65907330
267250,HD현대,56000,500,0.9,55000,56300,54700,137446,7658463700,4423612760000,78993085
097230,HJ중공업,3880,60,1.57,3820,3880,3745,50313,192132820,323104210280,83274281
014790,HL D&I,2715,45,1.69,2665,2800,2655,69639,189308285,102786101715,37858601
003580,HLB글로벌,5760,440,8.27,5320,6390,5280,2066032,12315903080,244034161920,42367042
204320,HL만도,42650,1100,2.65,41050,42900,40900,198441,8415922600,2002721168000,46957120
060980,HL홀딩스,30100,350,1.18,29900,30450,29750,17117,516091900,315209307000,10472070
011200,HMM,19900,350,1.79,19350,20000,19200,1304187,25783433100,9731885970400,489039496
082740,HSD엔진,6870,-10,-0.15,6760,7040,6760,384911,2652899310,491507238780,71543994
003560,IHQ,392,-5,-1.26,395,401,389,944112,370442041,83925494016,214095648
175330,JB금융지주,8650,150,1.76,8460,8710,8460,836196,7221829940,1703902033100,196982894
234080,JW생명과학,11650,-100,-0.85,11750,11800,11550,21793,254839050,184472554100,15834554
001060,JW중외제약,19500,50,0.26,19450,19800,19250,45801,896349550,432472579500,22178081
001067,JW중외제약2우B,63000,4000,6.78,59000,63000,59000,197,12116400,12600000000,200000
001065,JW중외제약우,31900,600,1.92,31450,31900,30550,438,13649250,10388394500,325655
096760,JW홀딩스,2915,-15,-0.51,2930,2970,2895,14043,41196310,205346317990,70444706
105560,KB금융,56700,2800,5.19,53800,57500,53400,2935706,164345581264,23184463755600,408897068
432320,KB스타리츠,4575,70,1.55,4505,4575,4500,83303,378592890,463970353875,101414285
002380,KCC,207500,0,0,205000,212000,202500,28429,5908420500,1843942732500,8886471
344820,KCC글라스,36500,1100,3.11,35050,37350,34800,28068,1021870300,582923688000,15970512
009070,KCTC,4390,15,0.34,4455,4455,4325,27913,122739415,131700000000,30000000
009440,KC그린홀딩스,2770,5,0.18,2700,2820,2700,32440,90338715,62144894600,22434980
119650,KC코트렐,1610,40,2.55,1575,1615,1540,708889,1124042155,55706734160,34600456
092220,KEC,2020,45,2.28,1960,2060,1960,1029945,2086047530,292421544820,144763141
016380,KG스틸,7520,80,1.08,7350,7650,7330,536804,4054827290,752066905440,100008897
001390,KG케미칼,21750,300,1.4,21300,22400,21300,87303,1921619450,301587588000,13866096
033180,KH 필룩스,635,-18,-2.76,659,663,630,1435050,920154330,108776199770,171301102
001940,KISCO홀딩스,15650,300,1.95,15350,15750,15350,5489,85242650,253160347000,16176380
025000,KPX케미칼,48100,-800,-1.64,48900,49050,48100,2761,134161300,232804000000,4840000
092230,KPX홀딩스,53600,1000,1.9,53000,53700,52300,1212,63887800,226441025600,4224646
000040,KR모터스,549,0,0,548,556,544,152624,83714265,52780017285,96138465
044450,KSS해운,9060,70,0.78,9030,9170,9020,32294,294059600,209158072800,23085880
030200,KT,33950,200,0.59,33550,34200,33550,722679,24548330500,8864745881600,261111808
033780,KT&G,89500,1800,2.05,87300,89700,87300,281396,25077765900,12287678481500,137292497
058850,KTcs,2165,15,0.7,2145,2180,2130,19363,41841235,92413025000,42685000
058860,KTis,2400,0,0,2375,2430,2375,13399,32189520,83524800000,34802000
093050,LF,16950,350,2.11,16600,17050,16450,67379,1133873900,495618000000,29240000
003550,LG,76800,300,0.39,75200,77600,75200,127909,9803814500,12080716262400,157300993
034220,LG디스플레이,13250,250,1.92,12900,13500,12850,1120308,14826565650,4741058025000,357815700
051900,LG생활건강,726000,-4000,-0.55,718000,746000,718000,42418,30920839000,11338811022000,15618197
