단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
095570,AJ네트웍스,4720,-55,-1.15,4800,4895,4615,155396,736470140,221001232400,46822295
006840,AK홀딩스,18950,-630,-3.22,19400,19540,18600,25419,484466190,251041280950,13247561
027410,BGF,4170,-90,-2.11,4275,4320,4150,256928,1085453810,399139018470,95716791
282330,BGF리테일,185400,3500,1.92,183100,186000,181100,26093,4814644300,3204436172400,17283906
138930,BNK금융지주,6770,70,1.04,6750,6850,6710,1078203,7318047880,2206581615420,325935246
001460,BYC,448500,-8000,-1.75,452000,459000,448000,100,45380000,280139827500,624615
001465,BYC우,151000,-2600,-1.69,151500,151500,150900,109,16484300,32523135000,215385
001040,CJ,92200,-2700,-2.85,93100,95900,89000,602994,55869195500,2690119215600,29176998
079160,CJ CGV,15050,140,0.94,14910,15390,14910,119699,1802722850,718281838400,47726368
00104K,CJ4우(전환),74300,-2800,-3.63,76500,76500,73800,19734,1479403800,314029841600,4226512
000120,CJ대한통운,77900,200,0.26,78000,78800,77500,29634,2309923600,1777081597600,22812344
011150,CJ씨푸드,3225,-50,-1.53,3290,3390,3200,447373,1467591995,115876742925,35930773
011155,CJ씨푸드1우,24900,-750,-2.92,25650,25650,24550,485,12041750,4980000000,200000
001045,CJ우,51300,-400,-0.77,51700,51900,50500,3892,199265000,115949439900,2260223
097950,CJ제일제당,309000,-5000,-1.59,314000,314500,307500,34369,10635772500,4651743474000,15054186
097955,CJ제일제당 우,146500,-600,-0.41,147100,147500,145900,5254,768287900,194468934500,1327433
000590,CS홀딩스,58100,-200,-0.34,58300,58300,57200,1612,92682500,67075404200,1154482
012030,DB,1980,-285,-12.58,2230,2240,1924,7443281,15026389492,398324387340,201173933
016610,DB금융투자,4045,-30,-0.74,4110,4125,4035,39688,161291760,171695643505,42446389
005830,DB손해보험,85400,3400,4.15,83600,87400,82400,251046,21586118300,6046320000000,70800000
000990,DB하이텍,62000,-1800,-2.82,63500,64400,61100,863651,53726135100,2752712456000,44398588
000995,DB하이텍1우,93100,-500,-0.53,93600,93600,90900,1233,113449900,10456619600,112316
139130,DGB금융지주,6940,40,0.58,6950,7010,6870,481200,3348703690,1173872081020,169145833
001530,DI동일,21550,-1150,-5.07,22900,23000,20750,414578,8961418800,561176589350,26040677
