단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
095570,AJ네트웍스,5300,-70,-1.3,5320,5400,5280,292852,1555663150,248158163500,46822295
006840,AK홀딩스,17590,-180,-1.01,17790,17790,17550,3639,64002060,233024597990,13247561
027410,BGF,4610,-40,-0.86,4650,4670,4535,107133,491375635,441254406510,95716791
282330,BGF리테일,180500,-1400,-0.77,180300,181900,178300,40693,7336537201,3119745033000,17283906
138930,BNK금융지주,6720,-50,-0.74,6750,6750,6680,847003,5683142770,2190284853120,325935246
001460,BYC,491500,18500,3.91,476000,493000,463500,1548,751673000,306998272500,624615
001465,BYC우,161900,900,0.56,161600,162100,161200,1302,210855200,34870831500,215385
001040,CJ,83800,300,0.36,83100,84800,83100,76090,6387757900,2445032432400,29176998
079160,CJ CGV,16910,-430,-2.48,17340,17350,16880,127590,2173768850,807010624790,47723869
00104K,CJ4우(전환),73300,100,0.14,72900,73500,72800,3018,221050900,309803329600,4226512
000120,CJ대한통운,82500,-800,-0.96,82800,82900,81500,40057,3294183300,1882018380000,22812344
011150,CJ씨푸드,3400,-65,-1.88,3465,3465,3360,150165,509341000,122164628200,35930773
011155,CJ씨푸드1우,26300,-600,-2.23,27100,27100,26300,1036,27316100,5260000000,200000
001045,CJ우,49750,-350,-0.7,50000,50000,49600,505,25147850,112446094250,2260223
097950,CJ제일제당,321000,-6500,-1.98,325000,326000,316000,67588,21570074500,4832393706000,15054186
097955,CJ제일제당 우,156800,-800,-0.51,157700,157900,155600,3335,522191100,208141494400,1327433
000590,CS홀딩스,63800,-500,-0.78,64000,64300,63000,1726,109669300,73655951600,1154482
012030,DB,1402,-77,-5.21,1481,1784,1345,32616880,50656948703,282045854066,201173933
016610,DB금융투자,4185,-40,-0.95,4225,4225,4170,22494,94177790,177638137965,42446389
005830,DB손해보험,76300,2400,3.25,74100,76500,74100,228892,17281844400,5402040000000,70800000
000990,DB하이텍,45550,-650,-1.41,45400,45750,45050,340743,15454665650,2022355683400,44398588
000995,DB하이텍1우,95500,500,0.53,94900,95800,94400,761,72306100,10726178000,112316
139130,DGB금융지주,7810,10,0.13,7720,7820,7690,410821,3188225340,1321028955730,169145833
001530,DI동일,21150,500,2.42,21100,21700,20700,242199,5116403350,540768910500,25568270
000210,DL,58300,0,0,57600,58300,57300,34208,1980544000,1221728037200,20955884
001880,DL건설,15000,-450,-2.91,15070,15180,15000,17855,268708880,330799260000,22053284
000215,DL우,33250,-400,-1.19,32950,33950,32750,645,21514750,56063323750,1686115
375500,DL이앤씨,33500,-750,-2.19,34000,34000,33200,159942,5342897700,1296236370500,38693623
37550L,DL이앤씨2우(전환),24000,-500,-2.04,24250,24500,23400,2224,53404800,50686824000,2111951
37550K,DL이앤씨우,21500,-550,-2.49,22050,22050,21350,3920,84450450,45448527500,2113885
007340,DN오토모티브,67200,-300,-0.44,67800,69200,67000,16439,1112242300,671597136000,9994005
004840,DRB동일,4465,-50,-1.11,4480,4485,4420,11693,51945935,88987450000,19930000
155660,DSR,5800,-100,-1.69,5840,5870,5670,55812,320358660,92800000000,16000000
069730,DSR제강,5780,-120,-2.03,5840,5860,5610,87725,503286110,83232000000,14400000
017940,E1,48850,-350,-0.71,49450,49650,48350,5792,281985200,335111000000,6860000
365550,ESR켄달스퀘어리츠,4070,10,0.25,4060,4090,4015,78171,315882085,867272230000,213089000
383220,F&F,140700,-2200,-1.54,140500,142200,136500,167573,23379437300,5389805452500,38307075
007700,F&F홀딩스,25400,-150,-0.59,25300,25700,24700,61577,1550471600,993504921800,39114367
114090,GKL,20200,210,1.05,19900,20200,19460,265995,5304803560,1249484534000,61855670
078930,GS,41100,-1100,-2.61,42050,42050,40950,144631,5955993400,3818822035800,92915378
006360,GS건설,22600,-650,-2.8,23100,23150,22500,585970,13313693650,1934141674000,85581490
001250,GS글로벌,2465,-60,-2.38,2520,2520,2465,481335,1194622540,203445728260,82533764
007070,GS리테일,29350,-400,-1.34,29600,29650,29000,176773,5169503000,3073471010700,104717922
078935,GS우,35000,-100,-0.28,35100,35150,34800,5346,187248050,62468910000,1784826
012630,HDC,6080,-110,-1.78,6110,6160,6020,70091,425969560,363229663680,59741721
039570,HDC랩스,7870,-130,-1.63,7990,8090,7870,7121,56545330,204286319870,25957601
089470,HDC현대EP,4095,-30,-0.73,4110,4125,4065,16054,65561135,130630500000,31900000
294870,HDC현대산업개발,10450,-150,-1.42,10600,10600,10340,213921,2233921440,688731598500,65907330
267250,HD현대,60300,200,0.33,59900,60400,59200,91011,5457001700,4763283025500,78993085
097230,HJ중공업,3910,-110,-2.74,4020,4020,3900,48521,190699920,325602438710,83274281
014790,HL D&I,2740,-40,-1.44,2780,2780,2730,45571,124890080,103732566740,37858601
003580,HLB글로벌,5750,-110,-1.88,5900,5900,5700,180999,1044188390,243610491500,42367042
204320,HL만도,46300,-350,-0.75,46050,46450,44850,163711,7500676850,2174114656000,46957120
060980,HL홀딩스,32600,400,1.24,31850,32600,31550,21427,687745650,341389482000,10472070
011200,HMM,22650,-400,-1.74,23050,23050,22450,1524681,34574252750,11076744584400,489039496
082740,HSD엔진,7850,180,2.35,7610,7850,7580,564021,4364383940,561620352900,71543994
003560,IHQ,319,-11,-3.33,324,328,315,1152670,369583403,74676511712,234095648
175330,JB금융지주,9330,40,0.43,9110,9330,9100,455132,4214397420,1837850401020,196982894
234080,JW생명과학,12120,-110,-0.9,12230,12230,12000,12890,155938660,191914794480,15834554
001060,JW중외제약,20900,200,0.97,20650,21700,20350,104515,2184133250,463521892900,22178081
001067,JW중외제약2우B,60400,-100,-0.17,58500,60400,58500,26,1554400,12080000000,200000
001065,JW중외제약우,32150,-250,-0.77,31750,32150,31700,67,2143750,10469808250,325655
096760,JW홀딩스,3055,-45,-1.45,3100,3380,3035,300432,958120915,215208576830,70444706
105560,KB금융,50600,-100,-0.2,50400,51100,50000,1006540,50863436600,20690191640800,408897068
432320,KB스타리츠,4585,85,1.89,4600,4600,4495,67293,303957555,464984496725,101414285
002380,KCC,248500,-2500,-1,249500,251000,245000,26957,6690007500,2208288043500,8886471
344820,KCC글라스,40250,-50,-0.12,40150,40650,39750,14448,578957650,642813108000,15970512
009070,KCTC,4400,-100,-2.22,4500,4500,4365,70441,310671580,132000000000,30000000
009440,KC그린홀딩스,3065,-5,-0.16,3060,3110,2990,88913,267954905,68763213700,22434980
119650,KC코트렐,1772,0,0,1745,1791,1738,198296,348386500,61312008032,34600456
092220,KEC,2620,90,3.56,2500,2660,2500,9377201,24482155535,379279429420,144763141
