단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
037730,3R,700,60,9.38,660,710,650,1758226,1188785440,22099463400,31570662
060310,3S,2490,120,5.06,2450,2530,2420,6739,16541010,5976000000,2400000
036360,3SOFT,850,30,3.66,850,890,830,41478,35243070,4958337300,5833338
036820,BET,630,60,10.53,580,630,570,407309,252689420,10243600290,16259683
023460,C&H캐피탈,1490,10,0.68,1510,1510,1460,4350,6464690,32780000000,22000000
045260,CHK한강,1020,20,2,1030,1080,1000,664477,684381960,25360848540,24863577
049370,CJ엔터테인,10100,560,5.87,9720,10100,9530,245770,2428966090,150146196000,14865960
051500,CJ푸드시스템,8680,330,3.95,8420,8740,8400,15474,133137640,81408852000,9378900
035760,CJ홈쇼핑,48100,2600,5.71,46400,48100,45500,149293,6977670950,396530195100,8243871
050470,CMS,630,10,1.61,660,660,610,130935,81843860,5229000000,8300000
065340,DM테크놀로지,8990,890,10.99,8200,8990,8050,41118,351828970,50344000000,5600000
037370,EG,3700,390,11.78,3330,3700,3330,65936,234092670,16650000000,4500000
053870,GT&T,870,10,1.16,850,940,850,23232,20199110,3741000000,4300000
060910,I.S하이텍,2170,90,4.33,2100,2210,2050,151800,324847530,22324960000,10288000
038710,ICM,1350,60,4.65,1400,1400,1300,1182,1592150,6750000000,5000000
036670,KCI,2120,90,4.43,2030,2120,2000,5336,11094350,13356000000,6300000
054020,KDN스마텍,1880,200,11.9,1720,1880,1700,1498830,2716183100,24740800000,13160000
046810,KEPS,710,70,10.94,640,710,630,145758,97942960,4439033600,6252160
060720,KH바텍,68000,5500,8.8,63200,69200,63200,21027,1403585000,272000000000,4000000
039370,KTB벤처2MF,4210,0,0,0,0,0,0,0,17282892000,4105200
032390,KTF,24450,1300,5.62,23500,24500,23350,1119329,26937672450,4673385689550,191140519
060370,KT서브마린,7090,490,7.42,6620,7200,6610,26620,182911160,31054200000,4380000
016990,LG마이크론,31500,2250,7.69,30000,32750,29500,109404,3394772100,182700000000,5800000
032640,LG텔레콤,3990,360,9.92,3690,4010,3640,1281349,4898986550,1106340935700,277278430
028150,LG홈쇼핑,75400,3800,5.31,73000,75400,71700,47485,3486824100,494812500000,6562500
047420,LKFS,630,50,8.62,580,640,550,502985,300358860,4536000000,7200000
026260,M플러스텍,1150,30,2.68,1120,1240,1120,154805,182332710,4803847850,4177259
035420,NHN,59800,1800,3.1,59500,60300,58000,232706,13810111900,447808413000,7488435
034120,SBS,32850,1000,3.14,32500,33200,31900,75104,2435857150,856567593450,26075117
046140,SBSi,3330,50,1.52,3310,3520,3220,329614,1110702080,36296896770,10899969
036540,STS반도체,3080,260,9.22,2840,3080,2840,55341,163327790,31063032000,10085400
016600,TG벤처,1180,120,11.32,1070,1180,1070,58681,67188600,14160000000,12000000
048770,TPC,1360,70,5.43,1270,1400,1270,3849,5066060,5848000000,4300000
032620,UBCARE,670,30,4.69,630,680,630,550788,362452620,13737842810,20504243
048760,VK,2920,310,11.88,2730,2920,2650,1731548,4850861300,50932354040,17442587
