단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
037730,3R,770,10,1.32,770,810,760,6014860,4714941810,29263727570,38004841
060310,3S,670,0,0,680,690,670,387540,261399370,8040000000,12000000
036360,3SOFT,1230,-20,-1.6,1270,1270,1200,113571,139114880,7175005740,5833338
039790,AMIC,1430,10,0.7,1500,1520,1420,1307257,1926644140,21836100000,15270000
036820,BET,1230,-90,-6.82,1320,1360,1170,2038468,2614797230,19999410090,16259683
023460,C&H캐피탈,1550,-40,-2.52,1590,1600,1550,76793,120406300,34100000000,22000000
045260,CHK한강,860,20,2.38,840,860,830,240601,202574200,21434741480,24924118
049370,CJ엔터테인,17200,700,4.24,16850,17550,16700,786587,13528704750,262574512000,15265960
051500,CJ푸드시스템,11050,-350,-3.07,11450,11450,10800,78856,869193100,103636845000,9378900
035760,CJ홈쇼핑,64500,-700,-1.07,65200,65700,64300,80433,5216558300,531729679500,8243871
050470,CMS,790,-30,-3.66,800,830,790,261580,211004380,6557000000,8300000
065340,DM테크놀로지,6360,-40,-0.63,6410,6580,6350,65146,420095870,35616000000,5600000
037370,EG,4100,-40,-0.97,4230,4250,4100,67684,280862270,18450000000,4500000
053870,GT&T,1180,120,11.32,1070,1180,1070,227146,264407830,5074000000,4300000
060910,I.S하이텍,2380,10,0.42,2470,2470,2300,360116,858053720,24485440000,10288000
038710,ICM,1680,-10,-0.59,1700,1710,1600,210601,350225930,8400000000,5000000
036670,KCI,2050,10,0.49,2020,2060,2000,17400,35310060,12915000000,6300000
054020,KDN스마텍,3000,50,1.69,2970,3070,2940,925667,2776649990,39480000000,13160000
046810,KEPS,950,30,3.26,900,960,900,139437,129003320,5939552000,6252160
060720,KH바텍,82000,1600,1.99,81000,83200,81000,79109,6514084900,328000000000,4000000
032390,KTF,26500,1000,3.92,26300,26750,26000,2412559,63563039300,5065223753500,191140519
036030,KTH,7860,-240,-2.96,8120,8250,7600,884364,6867250430,271170000000,34500000
060370,KT서브마린,8250,170,2.1,8050,8470,8050,13724,112316440,36135000000,4380000
016990,LG마이크론,38400,200,0.52,38600,38750,37800,152672,5862684100,222720000000,5800000
032640,LG텔레콤,4380,240,5.8,4230,4400,4210,3413595,14715134600,1214479523400,277278430
028150,LG홈쇼핑,84500,0,0,83400,85100,83400,38894,3281192000,554531250000,6562500
047420,LKFS,820,0,0,800,850,780,482374,389900760,5904000000,7200000
026260,M플러스텍,1600,10,0.63,1560,1740,1550,781707,1298837360,8683614400,5427259
035420,NHN,137500,-6500,-4.51,144000,145000,137000,297530,41457724500,1031268562500,7500135
034120,SBS,40800,-50,-0.12,40850,41000,40300,105133,4277626550,1063864773600,26075117
046140,SBSi,11000,-400,-3.51,11200,11850,10600,2098293,23534774800,121331496000,11030136
036540,STS반도체,6500,100,1.56,6490,6720,6400,257952,1702151060,65555100000,10085400
016600,TG벤처,2320,30,1.31,2230,2380,2230,158627,366829030,27840000000,12000000
048770,TPC,1700,-40,-2.3,1710,1740,1640,3502,5983240,7310000000,4300000
032620,UBCARE,1120,-60,-5.08,1180,1190,1090,2982169,3359519480,25561521440,22822787
048760,VK,2640,-100,-3.65,2800,2800,2620,777900,2096214450,46048429680,17442587
033190,VON,630,10,1.61,630,650,580,3017781,1873657020,8786180970,13946319
016170,YBM서울,1420,-60,-4.05,1530,1550,1400,111502,168333520,15421200000,10860000
040300,YTN,1600,-10,-0.62,1600,1620,1580,486117,778558720,67200000000,42000000
008780,i 인프라,230,-20,-8,240,250,230,705759,168975240,4508000000,19600000
054150,가드텍,770,40,5.48,740,770,740,268132,202449450,7854000000,10200000
040610,가로수닷컴,770,-30,-3.75,790,800,770,153903,120081840,8662800300,11250390
042570,가야전자,2220,170,8.29,2080,2280,2080,943523,2061246470,17316000000,7800000
030270,가희,8340,180,2.21,8400,8400,8110,40,334070,5504400000,660000
035250,강원랜드,136000,-3000,-2.16,139000,139000,134000,121144,16490558000,2720000000000,20000000
039240,경남스틸,2220,-20,-0.89,2290,2290,2190,26532,59290800,11100000000,5000000
011040,경동제약,7730,-60,-0.77,7700,7790,7700,6750,52220210,46380000000,6000000
050120,경조산업,890,-120,-11.88,1010,1090,890,465054,441814190,3674810000,4129000
024910,경창산업,1450,80,5.84,1370,1450,1350,8852,12243130,17342000000,11960000
025880,경축,11500,-200,-1.71,11500,11650,11500,265,3047900,8510000000,740000
049720,고려신용정보,2510,90,3.72,2400,2510,2360,18732,45772230,3589300000,1430000
027440,고려전기,320,-30,-8.57,330,370,310,20057361,6795834080,7754471680,24232724
014570,고려제약,11100,-50,-0.45,11250,11900,11000,222402,2556441050,12210000000,1100000
014200,광림,2570,110,4.47,2420,2580,2400,21683,53058520,15634818590,6083587
026910,광진실업,10200,-200,-1.92,10250,10250,9720,475,4803800,6120000000,600000
053270,구영테크,2840,-130,-4.38,3020,3020,2780,292739,850473030,16472000000,5800000
031150,국민카드,17700,100,0.57,17600,17700,17350,737931,12944386650,1295640000000,73200000
066620,국보디자인,5900,-70,-1.17,6000,6020,5890,55350,328797870,34220000000,5800000
043650,국순당,32700,300,0.93,32200,33050,32100,27485,901214600,283263750000,8662500
006050,국영지앤엠,1090,-10,-0.91,1080,1140,1080,113836,126069640,7045324000,6463600
007720,국제건설,390,0,0,380,390,380,440688,168355430,15119835900,38768810
053740,국제엘렉트릭,9650,350,3.76,9300,10100,9300,285061,2762934420,79226500000,8210000
028300,국제정공,150,10,7.14,150,150,140,3234629,482153490,4703958000,31359720
028305,국제정공우,220,20,10,210,220,200,1013187,219536230,880000000,4000000
023670,국제통신,630,0,0,640,650,620,37577,23892110,3780000000,6000000
037510,굿라이프10-MF,4690,-210,-4.29,4990,4990,4690,3,14510,3521252000,750800
037500,굿라이프5MF,4790,-50,-1.03,4770,4790,4300,13440,60442780,8947720000,1868000
019010,그랜드백화점,3840,-20,-0.52,3860,3900,3830,7732,29908480,18508800000,4820000
070080,그로웰메탈,4340,-180,-3.98,4510,4530,4340,850300,3760785170,52834161800,12173770
009220,그로웰전자,2550,-30,-1.16,2580,2630,2530,102578,262676310,14743360500,5781710
035780,그로웰텔레콤,590,-10,-1.67,610,610,590,714175,427594860,26018174000,44098600
021320,금강종합건설,11450,100,0.88,11500,11500,11050,58795,658011900,66410000000,5800000
053260,금강철강,1100,110,11.11,1040,1100,1040,689172,755491330,20592000000,18720000
036090,금호미터텍,980,60,6.52,940,1000,940,1940198,1891591720,9572130400,9767480
036190,금화피에스시,1720,20,1.18,1710,1720,1690,3425,5843550,10320000000,6000000
004790,기륭전자,920,70,8.24,860,940,850,1198930,1088226920,21628371080,23509099
035460,기산텔레콤,1670,-50,-2.91,1700,1730,1660,120538,204121260,23577060000,14118000
024110,기업은행,5820,110,1.93,5710,5820,5680,351081,2029928890,1763178224700,302951585
051490,나라엠앤디,2020,10,0.5,2060,2100,1970,247535,500704490,29209200000,14460000
065910,나래시스템,1930,80,4.32,1860,1960,1860,268853,515045550,8549900000,4430000
036850,나리지*온,1600,110,7.38,1470,1630,1470,410149,646124930,28980000000,18112500
039310,나모,4920,20,0.41,4830,5040,4830,50578,249264240,25584000000,5200000
036800,나이스,1640,-20,-1.2,1640,1680,1620,187960,309408310,16400000000,10000000
033220,남성알미늄,30000,1000,3.45,29000,30000,29000,1557,46453000,7200000000,240000
032800,네모,740,10,1.37,730,760,710,1366901,1009223390,10909612800,14742720
