단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
037730,3R,730,-30,-3.95,770,770,720,1428073,1061241820,23046583260,31570662
060310,3S,2780,0,0,2730,2860,2730,92510,258865670,6672000000,2400000
036360,3SOFT,1050,-60,-5.41,1070,1110,1050,102646,108869820,6125004900,5833338
039790,AMIC,1750,40,2.34,1760,1760,1680,191694,329442820,26722500000,15270000
036820,BET,850,10,1.19,850,860,790,408059,335836460,13820730550,16259683
023460,C&H캐피탈,1790,50,2.87,1770,1920,1650,113336,202745250,39380000000,22000000
045260,CHK한강,840,-50,-5.62,880,900,820,522642,446914790,20885404680,24863577
049370,CJ엔터테인,12150,-750,-5.81,13300,13300,11900,202012,2542540950,180621414000,14865960
051500,CJ푸드시스템,9050,0,0,9240,9240,8880,7942,70951930,84879045000,9378900
035760,CJ홈쇼핑,53000,-2500,-4.5,54800,55500,52200,134438,7201980100,436925163000,8243871
050470,CMS,640,-20,-3.03,680,690,640,108274,71638200,5312000000,8300000
065340,DM테크놀로지,7000,-100,-1.41,7190,7190,6550,190453,1291466520,39200000000,5600000
037370,EG,4020,-180,-4.29,4240,4300,3980,49265,201030720,18090000000,4500000
053870,GT&T,1040,70,7.22,980,1060,980,132438,135257900,4472000000,4300000
060910,I.S하이텍,2160,10,0.47,2160,2200,2150,45969,99623130,22222080000,10288000
038710,ICM,1430,30,2.14,1490,1490,1410,34389,49491000,7150000000,5000000
036670,KCI,2010,-80,-3.83,2060,2060,2000,17141,34538530,12663000000,6300000
054020,KDN스마텍,2300,90,4.07,2470,2470,2220,5932978,14176634880,30268000000,13160000
046810,KEPS,910,10,1.11,900,960,900,32153,29557400,5689465600,6252160
060720,KH바텍,65500,-4600,-6.56,69700,70900,65400,44999,3040493500,262000000000,4000000
032390,KTF,26350,-500,-1.86,26700,27100,26200,300260,7965655300,5036552675650,191140519
036030,KTH,4850,-130,-2.61,4920,4980,4700,151418,737998630,167325000000,34500000
060370,KT서브마린,8020,-180,-2.2,8340,8350,7710,28727,232969690,35127600000,4380000
016990,LG마이크론,37900,-350,-0.92,38050,38600,36900,48385,1815359300,219820000000,5800000
032640,LG텔레콤,4240,-110,-2.53,4420,4430,4200,504177,2166717750,1175660543200,277278430
028150,LG홈쇼핑,69000,-3000,-4.17,72000,72500,68500,95258,6679799900,452812500000,6562500
047420,LKFS,720,20,2.86,710,750,700,334888,240688470,5184000000,7200000
026260,M플러스텍,1770,-20,-1.12,1980,1980,1770,517678,970421200,7393748430,4177259
035420,NHN,88100,-7400,-7.75,94700,95900,85300,422802,38174697300,659731123500,7488435
034120,SBS,38000,-350,-0.91,38300,38500,37200,41652,1586095900,990854446000,26075117
