단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
037730,3R,720,-10,-1.37,740,760,700,5700582,4170206730,27363485520,38004841
060310,3S,620,10,1.64,620,650,590,900131,562081390,7440000000,12000000
036360,3SOFT,1060,-20,-1.85,1100,1100,1030,50574,53468050,6183338280,5833338
039790,AMIC,1320,-10,-0.75,1350,1350,1300,381512,504202420,20156400000,15270000
036820,BET,800,70,9.59,810,810,750,1315005,1017824900,13007746400,16259683
023460,C&H캐피탈,1560,-80,-4.88,1450,1600,1450,647698,956724530,34320000000,22000000
045260,CHK한강,920,10,1.1,950,990,880,919499,862891080,22930188560,24924118
049370,CJ엔터테인,16600,-500,-2.92,17500,17550,16250,642563,10710571950,253414936000,15265960
051500,CJ푸드시스템,10600,-800,-7.02,11450,11500,10300,147103,1565185750,99416340000,9378900
035760,CJ홈쇼핑,67500,-2500,-3.57,70900,70900,66500,149952,10173533000,556461292500,8243871
050470,CMS,790,-30,-3.66,810,840,770,248867,196851150,6557000000,8300000
065340,DM테크놀로지,7020,-60,-0.85,7110,7250,7020,88518,628414060,39312000000,5600000
037370,EG,3910,-40,-1.01,3940,3990,3820,36304,141544730,17595000000,4500000
053870,GT&T,970,0,0,970,970,930,74029,70414580,4171000000,4300000
060910,I.S하이텍,2350,-120,-4.86,2520,2520,2300,145888,348022480,24176800000,10288000
038710,ICM,1540,80,5.48,1470,1560,1460,62974,94939570,7700000000,5000000
036670,KCI,1880,10,0.53,1900,1900,1870,15054,28344210,11844000000,6300000
054020,KDN스마텍,2930,60,2.09,2880,2980,2670,3868722,10957417660,38558800000,13160000
046810,KEPS,950,10,1.06,960,960,920,20835,19706710,5939552000,6252160
060720,KH바텍,70500,-1500,-2.08,73000,73500,68400,97245,6805026700,282000000000,4000000
032390,KTF,23950,-350,-1.44,24500,24500,23850,426669,10291373700,4577815430050,191140519
036030,KTH,5920,630,11.91,5570,5920,5300,1046805,5892124760,204240000000,34500000
060370,KT서브마린,8820,-210,-2.33,9200,9200,8770,33580,299466630,38631600000,4380000
016990,LG마이크론,40400,-1100,-2.65,41500,41700,39500,1235361,49894270000,234320000000,5800000
032640,LG텔레콤,3890,-40,-1.02,3960,3980,3870,468012,1822914120,1078613092700,277278430
028150,LG홈쇼핑,82000,-1000,-1.2,84500,85400,80800,97061,8040089600,538125000000,6562500
047420,LKFS,850,-60,-6.59,920,940,820,680698,587018550,6120000000,7200000
026260,M플러스텍,1560,-30,-1.89,1600,1630,1560,211152,334244320,8466524040,5427259
035420,NHN,130000,-4500,-3.35,137500,138000,126000,541999,70852817500,973496550000,7488435
034120,SBS,41350,-50,-0.12,41400,41450,40300,50448,2058173500,1078206087950,26075117
046140,SBSi,14500,1550,11.97,13950,14500,12250,1012872,13953130150,159936972000,11030136
036540,STS반도체,5180,260,5.28,5070,5270,4900,257756,1317848970,52242372000,10085400
016600,TG벤처,2210,220,11.06,2200,2220,1770,637886,1334955590,26520000000,12000000
048770,TPC,1480,60,4.23,1440,1480,1420,10304,14932210,6364000000,4300000
032620,UBCARE,1360,140,11.48,1360,1360,1360,136920,186211200,27885770480,20504243
