단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
037730,3R,820,0,0,810,840,810,987419,811811410,25887942840,31570662
060310,3S,2260,-40,-1.74,2260,2370,2200,18097,40566770,5424000000,2400000
036360,3SOFT,1030,-10,-0.96,1010,1040,1000,18191,18499880,6008338140,5833338
036820,BET,950,0,0,950,970,940,177564,169658870,15446698850,16259683
023460,C&H캐피탈,1760,20,1.15,1730,1760,1700,73515,127233620,38720000000,22000000
045260,CHK한강,1010,-50,-4.72,1040,1050,1010,204806,209958090,25112212770,24863577
049370,CJ엔터테인,10450,50,0.48,10200,10450,10200,104635,1078771350,149831682000,14337960
051500,CJ푸드시스템,9420,90,0.96,9390,9490,9330,10987,103118620,88349238000,9378900
035760,CJ홈쇼핑,49400,0,0,49000,50200,48900,52046,2588972400,407247227400,8243871
050470,CMS,800,-10,-1.23,790,820,780,151305,120539040,6640000000,8300000
065340,DM테크놀로지,8930,-110,-1.22,9180,9340,8800,57314,517493880,50008000000,5600000
037370,EG,4090,-110,-2.62,4180,4250,4090,41091,170711790,18405000000,4500000
053870,GT&T,1280,10,0.79,1250,1300,1240,13287,16649660,5504000000,4300000
060910,I.S하이텍,2250,-140,-5.86,2380,2410,2250,79473,185740110,23148000000,10288000
038710,ICM,1740,20,1.16,1790,1790,1720,38177,66243640,8700000000,5000000
036670,KCI,2280,0,0,2300,2300,2190,1127,2470520,14364000000,6300000
054020,KDN스마텍,2140,-40,-1.83,2170,2310,2140,3721625,8310191270,28162400000,13160000
046810,KEPS,1060,0,0,1040,1070,1040,29481,30972740,6627289600,6252160
060720,KH바텍,58200,500,0.87,57100,59400,57100,15123,885098400,232800000000,4000000
039370,KTB벤처2MF,4340,0,0,0,0,0,0,0,17816568000,4105200
032390,KTF,25900,-450,-1.71,26000,26200,25800,398909,10364193300,4767103313700,184058043
060370,KT서브마린,9650,-120,-1.23,9620,9730,9600,8793,84768970,42267000000,4380000
016990,LG마이크론,30050,-350,-1.15,30100,30450,29950,19200,580432100,174290000000,5800000
032640,LG텔레콤,4250,-70,-1.62,4270,4300,4240,439535,1873971220,1178433327500,277278430
028150,LG홈쇼핑,73300,400,0.55,72100,73300,72000,23118,1687688600,481031250000,6562500
047420,LKFS,1090,-40,-3.54,1110,1150,1070,305942,338485320,7848000000,7200000
026260,M플러스텍,130,0,0,0,0,0,0,0,5686421520,43741704
035420,NHN,52500,0,0,52000,52700,51600,68218,3560245900,390445125000,7437050
034120,SBS,36850,-50,-0.14,36450,36950,36450,5169,189918600,960868061450,26075117
046140,SBSi,5250,1050,25,5250,5250,5250,499317,2621414250,57224837250,10899969
036540,STS반도체,3790,-80,-2.07,3900,3900,3790,6596,25160500,38223666000,10085400
016600,TG벤처,1760,10,0.57,1750,1790,1730,73736,129655270,21120000000,12000000
048770,TPC,1700,-30,-1.73,1740,1740,1600,1421,2363860,7310000000,4300000
032620,UBCARE,550,0,0,550,570,550,317061,176786950,11277333650,20504243
048760,VK,3730,-120,-3.12,3770,3870,3700,964895,3652590730,65060849510,17442587
033190,VON,600,0,0,600,620,590,342583,207732460,8367791400,13946319
016170,YBM서울,1240,-40,-3.13,1260,1310,1230,12556,15700570,13466400000,10860000
040300,YTN,1560,120,8.33,1460,1590,1450,1201463,1833904150,65520000000,42000000
008780,i 인프라,590,40,7.27,570,610,550,6930695,4044653680,11564000000,19600000
054150,가드텍,630,-10,-1.56,640,660,630,135787,86582110,6426000000,10200000
040610,가로수닷컴,690,60,9.52,610,690,600,176394,112866140,7762769100,11250390
042570,가야전자,2100,-50,-2.33,2130,2150,2080,110300,232501000,16380000000,7800000
017050,가오닉스,1060,-60,-5.36,1100,1110,1060,3057283,3329115940,18063593560,17041126
