단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
037730,3R,515,0,0,510,545,455,4977499,2427500275,24151841700,46896780
060310,3S,360,-5,-1.37,340,370,335,274652,94757180,4320000000,12000000
036360,3SOFT,1115,-85,-7.08,1320,1320,1110,60579,69252240,6504171870,5833338
039790,AMIC,815,15,1.88,785,835,775,239520,193589790,21027000000,25800000
036820,BET,710,0,0,700,720,700,454537,322776070,21010606130,29592403
036825,BET우,600,-15,-2.44,615,615,580,11760,6959445,1800000000,3000000
045260,CHK한강,615,35,6.03,570,615,570,73407,44322745,17174439570,27925918
049370,CJ엔터테인,18450,-450,-2.38,18500,19000,18450,115167,2138801650,283501962000,15365960
051500,CJ푸드시스템,5600,-60,-1.06,5660,5790,5560,8976,50288470,52521840000,9378900
035760,CJ홈쇼핑,49700,-300,-0.6,49300,50200,48700,24459,1206568900,409720388700,8243871
050470,CMS,410,-10,-2.38,430,430,390,23649,9579795,3403000000,8300000
023460,CNH캐피탈,1800,-70,-3.74,1770,1900,1770,57740,107046620,39600000000,22000000
065340,DM테크놀로지,2395,55,2.35,2400,2440,2330,24229,58090595,13412000000,5600000
037370,EG,3395,-5,-0.15,3545,3545,3280,36205,122444840,15277500000,4500000
053870,GT&T,840,-110,-11.58,960,965,840,259416,223727065,3612000000,4300000
060910,I.S하이텍,1295,-45,-3.36,1320,1375,1295,23770,31263720,13322960000,10288000
038710,ICM,1160,-10,-0.85,1150,1180,1135,11179,12751345,5800000000,5000000
036670,KCI,1675,0,0,1630,1675,1630,821,1349260,10552500000,6300000
054020,KDN스마텍,1330,-10,-0.75,1280,1370,1270,104620,137573000,17502800000,13160000
046810,KEPS,910,95,11.66,830,910,830,224916,200035840,5689465600,6252160
060720,KH바텍,45000,0,0,44500,45600,44500,23355,1052263350,360000000000,8000000
055810,KTC텔레콤,2110,-135,-6.01,2195,2245,2110,66908,144056000,13486132520,6391532
032390,KTF,18800,500,2.73,18300,18850,18250,844221,15754165000,3593441757200,191140519
036030,KTH,7250,90,1.26,7010,7530,7000,377102,2770049860,250125000000,34500000
060370,KT서브마린,6650,0,0,6550,6700,6550,3391,22359890,29127000000,4380000
016990,LG마이크론,62000,-500,-0.8,62500,62500,60600,18585,1147829400,359600000000,5800000
032640,LG텔레콤,3500,-5,-0.14,3420,3545,3420,728185,2542816390,970474505000,277278430
028150,LG홈쇼핑,58100,600,1.04,57000,58100,57000,14391,830766900,381281250000,6562500
047420,LKFS,800,20,2.56,730,820,730,56170,44219555,5760000000,7200000
068150,MCS로직,5550,160,2.97,5300,5670,5300,183405,1010809650,22755000000,4100000
035420,NHN,128500,3000,2.39,124100,129300,124100,169258,21576754600,963767347500,7500135
046140,SBSi,11200,-350,-3.03,11400,11550,11150,84075,954610650,124359569600,11103533
