단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
037730,3R,475,-15,-3.06,495,500,475,1145943,552228755,18485554575,38916957
060310,3S,575,-35,-5.74,600,610,575,565514,331573400,6900000000,12000000
036360,3SOFT,980,-20,-2,1020,1020,960,15022,14668110,5716671240,5833338
039790,AMIC,1640,125,8.25,1550,1680,1525,2336757,3720157190,36080000000,22000000
036820,BET,1430,10,0.7,1440,1570,1420,2753148,4152349510,30139756790,21076753
023460,C&H캐피탈,1410,-20,-1.4,1425,1430,1385,25624,35902160,31020000000,22000000
045260,CHK한강,695,-25,-3.47,710,720,690,196345,138072195,19407262010,27924118
049370,CJ엔터테인,16200,-600,-3.57,16800,16800,16150,183773,3010767700,247308552000,15265960
051500,CJ푸드시스템,8550,140,1.66,8410,8650,8380,63782,544234870,80189595000,9378900
035760,CJ홈쇼핑,54100,600,1.12,54700,55500,54100,180974,9917841000,445993421100,8243871
050470,CMS,520,-5,-0.95,520,535,515,51752,27005040,4316000000,8300000
065340,DM테크놀로지,4480,480,12,4020,4480,3950,201779,877125480,25088000000,5600000
037370,EG,3280,-70,-2.09,3300,3400,3235,17398,57304730,14760000000,4500000
053870,GT&T,970,-10,-1.02,1015,1015,970,2452,2404280,4171000000,4300000
060910,I.S하이텍,2335,-45,-1.89,2380,2430,2300,53521,126424225,24022480000,10288000
038710,ICM,1430,50,3.62,1360,1450,1360,1621,2264695,7150000000,5000000
036670,KCI,1820,-110,-5.7,1975,1975,1770,88500,161658810,11466000000,6300000
054020,KDN스마텍,2280,-90,-3.8,2375,2400,2280,379825,884874750,30004800000,13160000
046810,KEPS,1020,-25,-2.39,1020,1050,980,37474,38128195,6377203200,6252160
060720,KH바텍,48350,0,0,48350,49600,48350,136458,6688245650,386800000000,8000000
032390,KTF,22350,-250,-1.11,22700,22750,22300,497698,11165941250,4271990599650,191140519
036030,KTH,8250,-100,-1.2,8400,8450,8170,167798,1388114920,284625000000,34500000
060370,KT서브마린,7240,-60,-0.82,7350,7500,7230,41526,304447390,31711200000,4380000
016990,LG마이크론,61400,-1500,-2.38,63400,63800,61400,38636,2418034400,356120000000,5800000
032640,LG텔레콤,3955,-15,-0.38,3960,3995,3955,457254,1814922405,1096636190650,277278430
028150,LG홈쇼핑,71600,1600,2.29,70100,72400,69600,116886,8330186500,469875000000,6562500
047420,LKFS,550,-15,-2.65,575,575,550,29537,16318260,3960000000,7200000
068150,MCS로직,9560,-340,-3.43,10000,10050,9330,140965,1352158940,39196000000,4100000
035420,NHN,161200,1200,0.75,162000,167900,160000,308078,50459114700,1209021762000,7500135
046140,SBSi,9720,-480,-4.71,10300,10350,9650,242323,2403923430,107212921920,11030136
036540,STS반도체,8200,360,4.59,7990,8450,7820,733571,5983086650,82700280000,10085400
016600,TG벤처,1565,-30,-1.88,1570,1615,1560,42719,67329675,18780000000,12000000
048770,TPC,1450,-45,-3.01,1510,1510,1445,8639,12570185,6235000000,4300000
032620,UBCARE,1090,0,0,1100,1120,1090,822564,904882100,25929843230,23788847
048760,VK,2325,185,8.64,2155,2385,2115,1368400,3131976320,40554014775,17442587
033190,VON,370,5,1.37,365,375,355,479598,173458000,7380138030,19946319
016170,YBM서울,1095,-15,-1.35,1100,1110,1090,7784,8514300,11891700000,10860000
040300,YTN,1790,-85,-4.53,1880,1910,1770,485702,884441740,75180000000,42000000
008780,i 인프라,115,0,0,125,125,110,3692703,447646825,2254000000,19600000
054150,가드텍,505,5,1,480,515,480,119743,60468360,7923813600,15690720
040610,가로수닷컴,690,-10,-1.43,690,705,675,129015,89347475,7762769100,11250390
026260,가산전자,1680,170,11.26,1485,1680,1475,438599,685969045,13676003040,8140478
042570,가야전자,1815,-10,-0.55,1830,1830,1770,29110,52325860,14157000000,7800000
030270,가희,6960,130,1.9,6750,7050,6750,509,3549260,4593600000,660000
035250,강원랜드,132800,700,0.53,130200,134500,130100,89796,11852265500,2656000000000,20000000
056000,거원시스템,18750,-1700,-8.31,20200,20400,18000,175985,3378669850,100125000000,5340000
039240,경남스틸,2010,-5,-0.25,1985,2050,1985,18118,36625825,10050000000,5000000
011040,경동제약,7670,20,0.26,7610,7730,7610,4988,38071760,46020000000,6000000
050120,경조산업,1030,110,11.96,920,1030,910,315010,318990015,4252870000,4129000
024910,경창산업,1450,-30,-2.03,1500,1510,1450,4075,5972620,17342000000,11960000
025880,경축,10500,-400,-3.67,10350,10500,10200,267,2735500,7770000000,740000
