단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
037730,3R,780,-30,-3.7,800,810,770,1027558,806672120,24625116360,31570662
060310,3S,2830,300,11.86,2820,2830,2590,137145,380963930,6792000000,2400000
036360,3SOFT,1070,-80,-6.96,1120,1130,1060,44259,48026310,6241671660,5833338
036820,BET,900,-30,-3.23,930,930,900,198596,180060230,14633714700,16259683
023460,C&H캐피탈,1690,-20,-1.17,1720,1720,1650,49627,82915220,37180000000,22000000
045260,CHK한강,980,-20,-2,1000,1000,960,92445,90880020,24366305460,24863577
049370,CJ엔터테인,10600,-50,-0.47,10650,10700,10000,72218,750429650,151982376000,14337960
051500,CJ푸드시스템,9310,210,2.31,8950,9400,8800,49813,459025120,87317559000,9378900
035760,CJ홈쇼핑,48300,-900,-1.83,48800,49100,48100,61625,2994624050,398178969300,8243871
050470,CMS,760,-30,-3.8,770,780,760,141688,108704280,6308000000,8300000
065340,DM테크놀로지,9700,200,2.11,9620,10200,9350,90869,881347320,54320000000,5600000
037370,EG,4000,-60,-1.48,4060,4060,3950,39432,157432630,18000000000,4500000
053870,GT&T,1250,0,0,1220,1270,1200,3146,3843980,5375000000,4300000
060910,I.S하이텍,2300,0,0,2270,2320,2200,58609,133306470,23662400000,10288000
038710,ICM,1650,-60,-3.51,1680,1710,1620,11945,19893640,8250000000,5000000
036670,KCI,2220,-30,-1.33,2160,2390,2160,2863,6255790,13986000000,6300000
054020,KDN스마텍,1980,-80,-3.88,2080,2090,1960,669332,1338263210,26056800000,13160000
046810,KEPS,1010,0,0,1000,1040,990,49025,49031820,6314681600,6252160
060720,KH바텍,56700,-1400,-2.41,58100,58500,56700,7322,419103700,226800000000,4000000
039370,KTB벤처2MF,4210,10,0.24,4220,4220,4210,3,12640,17282892000,4105200
032390,KTF,24600,-850,-3.34,25100,25250,24500,579694,14382028650,4527827857800,184058043
060370,KT서브마린,8930,-610,-6.39,9350,9480,8890,39166,355177910,39113400000,4380000
016990,LG마이크론,28800,-450,-1.54,28900,29200,28300,86753,2489698000,167040000000,5800000
032640,LG텔레콤,4120,-90,-2.14,4180,4200,4090,538688,2218977440,1142387131600,277278430
028150,LG홈쇼핑,68300,-2500,-3.53,71000,71000,67600,76013,5211967200,448218750000,6562500
047420,LKFS,1050,-30,-2.78,1070,1070,1040,90950,95781520,7560000000,7200000
026260,M플러스텍,130,0,0,0,0,0,0,0,5686421520,43741704
035420,NHN,50100,-1000,-1.96,51100,51400,49800,104648,5251471900,372596205000,7437050
034120,SBS,35100,-800,-2.23,35650,35900,35000,48076,1699360000,915236606700,26075117
046140,SBSi,4690,-630,-11.84,5480,5480,4690,652752,3208091290,51120854610,10899969
036540,STS반도체,3560,-140,-3.78,3640,3780,3470,10649,38134310,35904024000,10085400
016600,TG벤처,1620,-80,-4.71,1700,1700,1610,58798,96608470,19440000000,12000000
048770,TPC,1730,180,11.61,1380,1730,1380,25781,37932780,7439000000,4300000
032620,UBCARE,570,10,1.79,550,570,550,376262,209882340,11687418510,20504243
048760,VK,3590,0,0,3560,3750,3410,1546708,5515925470,62618887330,17442587
033190,VON,570,-20,-3.39,580,590,570,188743,108434910,7949401830,13946319
016170,YBM서울,1240,-40,-3.13,1240,1260,1220,10403,12827830,13466400000,10860000
040300,YTN,1520,20,1.33,1510,1570,1500,462886,709000490,63840000000,42000000
008780,i 인프라,530,-60,-10.17,590,610,530,4944497,2788519970,10388000000,19600000
054150,가드텍,600,-20,-3.23,620,630,590,136788,82710270,6120000000,10200000
040610,가로수닷컴,710,0,0,700,710,660,228277,156988100,7987776900,11250390
042570,가야전자,2020,-60,-2.88,2040,2070,2000,118311,239517830,15756000000,7800000
017050,가오닉스,1000,-30,-2.91,1030,1040,980,2159664,2167308420,17041126000,17041126
030270,가희,8850,0,0,8210,8990,8210,193,1705600,5841000000,660000
035250,강원랜드,129500,-3500,-2.63,131000,132000,127000,51223,6624181500,2590000000000,20000000
039240,경남스틸,1970,20,1.03,1950,1970,1900,11938,23157400,9850000000,5000000
011040,경동제약,7350,0,0,7420,7420,7260,4215,30884770,44100000000,6000000
050120,경조산업,960,-30,-3.03,960,1000,960,18918,18205330,3963840000,4129000
024910,경창산업,1540,40,2.67,1540,1570,1430,1583,2343110,18418400000,11960000
025880,경축,11300,-1000,-8.13,12100,12100,11250,32,366150,8362000000,740000
049720,고려신용정보,3000,-150,-4.76,3200,3230,2900,2252,6768010,4290000000,1430000
027440,고려전기,560,-10,-1.75,560,570,540,1225923,679245360,7959125440,14212724
014570,고려제약,7460,-90,-1.19,7590,7590,7170,595,4310820,8206000000,1100000
014200,광림특장차,2800,10,0.36,2990,2990,2650,466,1269120,17034043600,6083587
026910,광진실업,10050,150,1.52,10000,10050,9900,261,2585050,6030000000,600000
053270,구영테크,1860,-100,-5.1,1940,2000,1810,308122,578744700,10788000000,5800000
031150,국민카드,27250,-450,-1.62,27450,28000,27050,61832,1689295250,1994700000000,73200000
066620,국보디자인,4040,-50,-1.22,4060,4220,3960,49493,201934590,23432000000,5800000
043650,국순당,23700,100,0.42,23400,23700,22050,65308,1494070950,205301250000,8662500
006050,국영지앤엠,1210,-10,-0.82,1200,1230,1180,119053,142063080,7820956000,6463600
028300,국제정공,400,-20,-4.76,420,430,400,896537,367049110,12543888000,31359720
028305,국제정공우,840,10,1.2,820,920,740,9229722,7590117990,3360000000,4000000
007720,국제종건,310,-10,-3.13,320,320,300,807824,248456990,12018331100,38768810
023670,국제통신,7430,380,5.39,7040,7690,6950,3909,28669100,4458000000,600000
037510,굿라이프10-MF,4600,-100,-2.13,0,0,0,0,0,3453680000,750800
037500,굿라이프5MF,4560,0,0,0,0,0,0,0,8518080000,1868000
019010,그랜드백화점,3790,-80,-2.07,3820,3820,3720,1885,7086500,18267800000,4820000
070080,그로웰메탈,5950,180,3.12,5750,6000,5670,1422865,8372483600,72433931500,12173770
009220,그로웰전자,6330,240,3.94,6090,6330,6000,80546,497676020,33025698900,5217330
035780,그로웰텔레콤,1480,-60,-3.9,1530,1560,1450,389629,580615290,20045605440,13544328
040350,그루ITS,990,-20,-1.98,990,1000,980,111013,109946630,7118100000,7190000
021320,금강종합건설,12200,-250,-2.01,12050,12350,12000,899,10922250,70760000000,5800000
053260,금강철강,880,0,0,880,890,860,93660,81979970,16473600000,18720000
036090,금호미터텍,1870,0,0,1890,1940,1860,33055,62919760,9132593800,4883740
036190,금화피에스시,1820,0,0,1820,1820,1790,862,1548360,10920000000,6000000
004790,기륭전자,860,-30,-3.37,890,910,860,370415,323434950,20217825140,23509099
035460,기산텔레콤,1880,-80,-4.08,1980,1980,1880,128120,246181630,26541840000,14118000
