단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
037730,3R,680,-20,-2.86,710,720,670,2410762,1680483120,25843291880,38004841
060310,3S,590,0,0,580,660,580,1193282,750987680,7080000000,12000000
036360,3SOFT,990,-10,-1,980,1010,980,26860,26597080,5775004620,5833338
039790,AMIC,1310,-20,-1.5,1320,1370,1310,366950,491579660,20003700000,15270000
036820,BET,590,-20,-3.28,590,630,590,498578,302729170,9593212970,16259683
023460,C&H캐피탈,1600,-10,-0.62,1580,1630,1560,93956,149026460,35200000000,22000000
045260,CHK한강,810,80,10.96,750,810,740,414658,329960460,20188535580,24924118
049370,CJ엔터테인,15100,-600,-3.82,16100,16250,15100,786133,12450112850,230515996000,15265960
051500,CJ푸드시스템,10050,-100,-0.99,10000,10600,10000,92879,959441500,94257945000,9378900
035760,CJ홈쇼핑,66000,3000,4.76,63000,68400,62100,247572,16290274900,544095486000,8243871
050470,CMS,760,70,10.14,690,770,680,468313,354297970,6308000000,8300000
065340,DM테크놀로지,7300,-100,-1.35,7330,7540,7300,71791,531078280,40880000000,5600000
037370,EG,3740,-110,-2.86,3760,3940,3730,36819,141123530,16830000000,4500000
053870,GT&T,940,0,0,960,1030,940,64316,63244640,4042000000,4300000
060910,I.S하이텍,2180,-20,-0.91,2210,2300,2140,87962,195133630,22427840000,10288000
038710,ICM,1400,-50,-3.45,1440,1450,1370,5682,7975800,7000000000,5000000
036670,KCI,1880,-20,-1.05,1930,1930,1880,4445,8359460,11844000000,6300000
054020,KDN스마텍,2450,-130,-5.04,2690,2750,2450,5472372,14383447990,32242000000,13160000
046810,KEPS,900,-30,-3.23,920,930,880,9643,8765720,5626944000,6252160
060720,KH바텍,64500,1700,2.71,63000,65500,63000,111392,7204707600,258000000000,4000000
032390,KTF,23450,-300,-1.26,23750,24000,23400,451424,10706934600,4482245170550,191140519
036030,KTH,4730,60,1.28,4660,4950,4650,189525,918376240,163185000000,34500000
060370,KT서브마린,8360,-40,-0.48,8460,8900,8360,62176,538950680,36616800000,4380000
016990,LG마이크론,41500,-100,-0.24,42000,42000,41000,56698,2352589100,240700000000,5800000
032640,LG텔레콤,3820,-10,-0.26,3840,3970,3820,524715,2038446680,1059203602600,277278430
028150,LG홈쇼핑,78800,1800,2.34,77000,81600,76100,112628,8910935600,517125000000,6562500
047420,LKFS,850,-60,-6.59,900,970,850,784527,722031140,6120000000,7200000
026260,M플러스텍,1660,-140,-7.78,1700,1820,1620,905038,1545770500,9009249940,5427259
035420,NHN,128000,13000,11.3,114500,128500,113500,1018973,127339594000,958519680000,7488435
034120,SBS,40600,250,0.62,41000,42950,40400,293740,12234784250,1058649750200,26075117
046140,SBSi,10400,1100,11.83,9300,10400,9300,944143,9480732440,114713414400,11030136
036540,STS반도체,4850,-150,-3,5010,5050,4750,82398,404276810,48914190000,10085400
016600,TG벤처,1590,170,11.97,1430,1590,1420,142465,222433680,19080000000,12000000
048770,TPC,1360,-20,-1.45,1380,1420,1360,4543,6286600,5848000000,4300000
032620,UBCARE,980,100,11.36,930,980,900,1673750,1603000150,20094158140,20504243
048760,VK,2300,-50,-2.13,2300,2380,2300,684752,1594403270,40117950100,17442587
033190,VON,480,40,9.09,430,480,430,951844,439907440,6694233120,13946319
016170,YBM서울,1410,110,8.46,1300,1430,1280,51006,70176480,15312600000,10860000
040300,YTN,1670,0,0,1680,1700,1650,755590,1258847630,70140000000,42000000
008780,i 인프라,270,-10,-3.57,300,300,270,1135034,326276440,5292000000,19600000
