단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,22755,370,1.65,22878.09,22235,22845,22180,111471,2538052130,443722500000,19500000
189400,ARIRANG AC 월드(합성 H),9745,30,0.31,9676.9,9720,9745,9720,22,214215,4092900000,420000
141240,ARIRANG K100EW,8990,295,3.39,9025.22,8680,9000,8680,311,2766655,6293000000,700000
122090,ARIRANG KOSPI50,13885,150,1.09,13945.08,13600,13905,13600,320,4399670,3748950000,270000
222170,ARIRANG S&P 배당성장,9330,240,2.64,9311.74,9075,9330,9060,610,5636750,9330000000,1000000
161510,ARIRANG 고배당주,10250,250,2.5,10243.63,9995,10250,9905,19962,202973645,74107500000,7230000
190160,ARIRANG 단기유동성,104165,10,0.01,104157.31,104165,104165,104165,1,104165,318432405000,3057000
213630,ARIRANG 미국고배당주(합성 H),8825,-180,-2,8810.16,9100,9100,8800,4413,38987150,10148750000,1150000
190150,ARIRANG 바벨 채권,108315,55,0.05,108150.04,108315,108315,108315,1,108315,90984600000,840000
161490,ARIRANG 방어주,6870,235,3.54,6898.27,6655,6895,6655,593,4033040,8931000000,1300000
195970,ARIRANG 선진국(합성 H),8940,205,2.35,8868.92,8940,8940,8940,3,26820,5721600000,640000
222190,ARIRANG 스마트베타 Momentum,9475,385,4.24,9510.8,9130,9485,9090,550,5160625,9475000000,1000000
222200,ARIRANG 스마트베타 Quality,9645,310,3.32,9640.7,9335,9650,9335,546,5214405,9645000000,1000000
222180,ARIRANG 스마트베타 Value,9135,275,3.1,9122.71,8870,9135,8860,500,4524325,9135000000,1000000
195980,ARIRANG 신흥국(합성 H),7830,150,1.95,7809.73,7780,7855,7750,147,1148615,5794200000,740000
161500,ARIRANG 주도주,4020,90,2.29,4040.71,3920,4025,3915,650,2589255,4824000000,1200000
204420,ARIRANG 차이나H 레버리지(합성 H),6955,390,5.94,6647.63,6865,7080,6585,22531,154319560,5216250000,750000
108630,FIRST 스타우량,18160,475,2.69,18191.11,18160,18160,18160,1000,18160000,11622400000,640000
107560,GIANT 현대차그룹,16090,230,1.45,16214.24,15935,16100,15935,147,2353705,11102100000,690000
120210,GREAT SRI,7520,115,1.55,7542.87,0,0,0,0,0,5264000000,700000
225130,KINDEX 골드선물레버리지(합성 H),10615,-335,-3.06,10827.07,10780,10805,10550,429846,4570718375,11676500000,1100000
114460,KINDEX 국고채,106125,-50,-0.05,106104.21,106180,106180,106125,2,212305,9551250000,90000
190620,KINDEX 단기자금,101305,0,0,101299.95,101305,101305,101305,500,50652500,149424875000,1475000
152500,KINDEX 레버리지,3340,115,3.57,3349.01,3180,3355,3150,109377,354099655,10354000000,3100000
181480,KINDEX 미국리츠부동산(합성 H),53940,-1680,-3.02,53733.64,53940,53940,53870,149,8035860,5394000000,100000
211260,KINDEX 배당성장,30580,610,2.04,30743.77,29885,30735,29885,35,1065200,4892800000,160000
143460,KINDEX 밸류대형,5280,110,2.13,5277.2,5165,5280,5165,3479,18295055,17424000000,3300000
131890,KINDEX 삼성그룹EW,9735,385,4.12,9731.24,9320,9750,9280,498,4764660,3894000000,400000
108450,KINDEX 삼성그룹SW,6820,215,3.26,6821.35,6575,6820,6575,31,208545,51832000000,7600000
181450,KINDEX 선진국하이일드(합성 H),99835,485,0.49,100002.48,99835,99835,99835,12,1198020,4991750000,50000
105270,KINDEX 성장대형F15,4925,80,1.65,4906.74,4845,4930,4845,1052,5139555,1970000000,400000
145670,KINDEX 인버스,10550,-240,-2.22,10600.64,10825,10900,10550,55309,587744530,8440000000,800000
196030,KINDEX 일본레버리지(H),13805,730,5.58,13921.22,13090,13915,12995,105147,1396306845,4141500000,300000
205720,KINDEX 일본인버스(합성 H),8480,-260,-2.97,8496.85,8600,8695,8450,180512,1552585680,10176000000,1200000
168580,KINDEX 중국본토CSI300,17655,475,2.76,16867.47,17750,18055,16725,483617,8422444495,118288500000,6700000
219900,KINDEX 중국본토레버리지(합성),3580,-25,-0.69,3301.79,3775,3835,3250,3674025,13094923990,12530000000,3500000
108440,KINDEX 코스닥스타,14190,320,2.31,14241.57,13835,14190,13770,11556,161605370,14757600000,1040000
226380,KINDEX 한류,8845,405,4.8,8823.61,8505,8845,8495,164957,1433622100,7076000000,800000
105190,KINDEX200,22655,405,1.82,22796.44,22165,22755,22050,1441214,32582788435,730623750000,32250000
152380,KODEX 10년국채선물,63650,-120,-0.19,63599.06,63795,63830,63650,268,17087145,6874200000,108000
069500,KODEX 200,22725,420,1.88,22791.09,22180,22775,22065,15344928,346018881620,3703038750000,162950000
223190,KODEX 200 내재가치,6305,80,1.29,6296.46,6230,6315,6230,16053,101025375,78182000000,12400000
099140,KODEX China H,17705,480,2.79,17100.27,17630,17705,17110,12586,220318290,47803500000,2700000
204450,KODEX China H 레버리지(H),7450,645,9.48,6957.35,7070,7450,6895,247237,1771534035,18625000000,2500000
101280,KODEX Japan,10660,170,1.62,10658.26,10640,10675,10370,16621,176466660,12792000000,1200000
156080,KODEX MSCI KOREA,9545,5,0.05,9690.17,9545,9545,9545,81,773145,2863500000,300000
200050,KODEX MSCI독일(합성),9765,145,1.51,9797.93,10040,10040,9700,1699,16866345,10370430000,1062000
219480,KODEX S&P500선물(H),9040,60,0.67,8852.83,8815,9045,8815,2293,20517545,9040000000,1000000
117700,KODEX 건설,3025,120,4.13,3023.2,2895,3025,2870,15086,44830785,13915000000,4600000
132030,KODEX 골드선물(H),8755,-130,-1.46,8801.24,8825,8850,8735,97087,852979800,55156500000,6300000
138910,KODEX 구리선물(H),5130,70,1.38,5176.1,5155,5155,5085,1364,6970445,4104000000,800000
114260,KODEX 국고채,55710,-20,-0.04,55702.59,55800,55800,55695,2522,140470975,33426000000,600000
153130,KODEX 단기채권,101310,0,0,101311.68,101310,101315,101310,45149,4574046860,1254015180000,12378000
214980,KODEX 단기채권PLUS,101015,-5,0,101015.82,101025,101025,100975,18077,1826077135,581745385000,5759000
122630,KODEX 레버리지,8715,315,3.75,8735.96,8310,8765,8215,42764701,364829308295,2370480000000,272000000
200020,KODEX 미국IT(합성),11435,-245,-2.1,11429.09,11545,11545,11425,13523,154626385,18456090000,1614000
200040,KODEX 미국금융(합성),11545,-170,-1.45,11292.61,11595,11620,11105,435,5021615,16209180000,1404000
185680,KODEX 미국바이오(합성),18645,-55,-0.29,18367.32,19000,19000,18605,9837,183431920,21012915000,1127000
200030,KODEX 미국산업재(합성),10280,-245,-2.33,10262.68,10370,10370,10265,17846,183415975,13014480000,1266000
218420,KODEX 미국에너지(합성),7955,-155,-1.91,7935.12,7985,7985,7950,10531,83825590,9633505000,1211000
