단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,23385,120,0.52,23371.9,23180,23385,23095,12459,291196115,459515250000,19650000
189400,ARIRANG AC 월드(합성 H),10150,-10,-0.1,10163.43,10185,10185,10150,44,446755,4263000000,420000
141240,ARIRANG K100EW,9200,45,0.49,9234.82,9190,9200,9185,41,376915,6440000000,700000
122090,ARIRANG KOSPI50,14120,0,0,14284.05,14125,14125,14120,6,84725,3812400000,270000
222170,ARIRANG S&P 배당성장,9475,40,0.42,9518.65,9460,9475,9460,401,3799460,9475000000,1000000
161510,ARIRANG 고배당주,10385,20,0.19,10369.8,10375,10385,10315,7784,80734400,75706650000,7290000
190160,ARIRANG 단기유동성,104180,5,0,104174.17,104180,104180,104180,1,104180,423700060000,4067000
213630,ARIRANG 미국고배당주(합성 H),9260,40,0.43,9253.71,9230,9260,9230,15,138555,10649000000,1150000
190150,ARIRANG 바벨 채권,108110,-10,-0.01,108023.58,108095,108110,108095,3,324310,90812400000,840000
161490,ARIRANG 방어주,7070,45,0.64,7057.92,7080,7085,7070,100,707545,9191000000,1300000
195970,ARIRANG 선진국(합성 H),9035,-15,-0.17,9047.94,9035,9035,9035,21,189735,5782400000,640000
222190,ARIRANG 스마트베타 Momentum,9735,20,0.21,9732.03,9785,9785,9735,102,993295,9735000000,1000000
222200,ARIRANG 스마트베타 Quality,9810,5,0.05,9794.86,9795,9810,9795,101,990555,9810000000,1000000
222180,ARIRANG 스마트베타 Value,9240,-15,-0.16,9226.63,9230,9240,9230,101,932730,9240000000,1000000
195980,ARIRANG 신흥국(합성 H),8130,5,0.06,8129.35,8110,8130,8070,682,5528230,6016200000,740000
161500,ARIRANG 주도주,4170,85,2.08,4140.96,4080,4170,4075,21,86820,5004000000,1200000
204420,ARIRANG 차이나H 레버리지(합성 H),6935,-305,-4.21,7072.47,7210,7210,6835,22983,160921290,5201250000,750000
108630,FIRST 스타우량,18530,-100,-0.54,18515.9,18425,18530,18425,11,202780,12229800000,660000
