단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,22385,135,0.61,22414.17,22200,22630,21900,442451,9910113195,436507500000,19500000
189400,ARIRANG AC 월드(합성 H),9715,-360,-3.57,9682.43,9650,9715,9650,1395,13480560,4080300000,420000
141240,ARIRANG K100EW,8695,85,0.99,8727.12,8540,8770,8480,311,2701585,6086500000,700000
122090,ARIRANG KOSPI50,13735,25,0.18,13725.17,13580,13915,13515,241,3320570,3708450000,270000
222170,ARIRANG S&P 배당성장,9090,-40,-0.44,9066.5,9040,9175,8985,260,2366790,9090000000,1000000
161510,ARIRANG 고배당주,10000,-60,-0.6,9994.66,10075,10080,9910,14106,141059275,72300000000,7230000
190160,ARIRANG 단기유동성,104155,0,0,104153.8,104165,104165,104155,86,8957345,320484935000,3077000
213630,ARIRANG 미국고배당주(합성 H),9005,-310,-3.33,8986.46,9350,9350,8995,1953,17592935,10355750000,1150000
190150,ARIRANG 바벨 채권,108260,-75,-0.07,108232.58,108240,108260,108090,35,3784625,90938400000,840000
161490,ARIRANG 방어주,6635,-55,-0.82,6666.06,6590,6700,6545,714,4718150,8625500000,1300000
195970,ARIRANG 선진국(합성 H),8735,-255,-2.84,8771.69,8780,8800,8700,2606,22807815,5590400000,640000
222190,ARIRANG 스마트베타 Momentum,9090,105,1.17,9121.41,8985,9180,8910,282,2563195,9090000000,1000000
222200,ARIRANG 스마트베타 Quality,9335,25,0.27,9331.06,9210,9425,9145,257,2397240,9335000000,1000000
222180,ARIRANG 스마트베타 Value,8860,55,0.62,8850.64,8740,8955,8685,250,2217240,8860000000,1000000
195980,ARIRANG 신흥국(합성 H),7680,-80,-1.03,7636.79,7645,7740,7615,20925,161854320,5683200000,740000
161500,ARIRANG 주도주,3930,80,2.08,3948.21,3875,4005,3800,755,2973370,4716000000,1200000
204420,ARIRANG 차이나H 레버리지(합성 H),6565,-365,-5.27,6771.6,6925,7130,6500,30899,212207210,4923750000,750000
108630,FIRST 스타우량,17685,835,4.96,17682.01,17730,17730,17685,5000,88560000,11318400000,640000
107560,GIANT 현대차그룹,15860,595,3.9,15858.81,15300,16065,15300,150,2376355,10943400000,690000
120210,GREAT SRI,7405,10,0.14,7438.24,0,0,0,0,0,5183500000,700000
225130,KINDEX 골드선물레버리지(합성 H),10950,-85,-0.77,11463.13,11015,11030,10930,326226,3584785175,12045000000,1100000
114460,KINDEX 국고채,106175,20,0.02,106147.95,106215,106215,106175,21,2229715,9555750000,90000
190620,KINDEX 단기자금,101305,5,0,101296.77,101300,101305,101300,623,63112475,149424875000,1475000
152500,KINDEX 레버리지,3225,20,0.62,3222.21,3180,3280,3070,146720,470929130,9997500000,3100000
181480,KINDEX 미국리츠부동산(합성 H),55620,-2800,-4.79,55314.01,55690,55690,55620,236,13135420,5562000000,100000
