단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,25605,85,0.33,25727.33,25605,25640,25525,49744,1273522860,457049250000,17850000
141240,ARIRANG K100EW,9685,35,0.36,9702.68,9645,9695,9645,300,2902710,6779500000,700000
122090,ARIRANG KOSPI50,16455,150,0.92,16506.22,16375,16455,16360,300,4922970,5430150000,330000
141250,ARIRANG KRX100EW,9285,0,0,9306.8,0,0,0,0,0,3714000000,400000
117740,ARIRANG LG그룹&,11700,0,0,11687,0,0,0,0,0,1170000000,100000
161510,ARIRANG 고배당주,11130,-70,-0.63,11165.69,11200,11220,11130,1631,18207065,106848000000,9600000
129270,ARIRANG 네오밸류,5500,-40,-0.72,5530.45,5530,5530,5500,201,1108540,2200000000,400000
190160,ARIRANG 단기유동성,103145,5,0,103145.21,103145,103145,103145,1,103145,211653540000,2052000
190150,ARIRANG 바벨 채권,106970,60,0.06,106870.99,106970,106970,106970,1,106970,93063900000,870000
161490,ARIRANG 방어주,6450,-90,-1.38,6440.62,6455,6455,6440,301,1941640,10965000000,1700000
161500,ARIRANG 주도주,4780,80,1.7,4779.54,4715,4780,4715,542,2586150,5736000000,1200000
189400,ARIRANG 합성-AC 월드(H),10990,-20,-0.18,10990.96,11010,11010,10990,207,2275930,6264300000,570000
213630,ARIRANG 합성-미국 고배당주(H),9905,-15,-0.15,9878.81,9910,9910,9900,239,2367215,20305250000,2050000
195970,ARIRANG 합성-선진국(H),9730,-5,-0.05,9772.88,9740,9740,9730,6,58390,8173200000,840000
195980,ARIRANG 합성-신흥국(H),9935,-5,-0.05,9916.94,9930,9935,9910,75,745060,13312900000,1340000
204420,ARIRANG 합성-차이나H 레버리지(H),11580,-25,-0.22,11585.27,11605,11820,11530,17619,205251700,9843000000,850000
108630,FIRST 스타우량,17480,-225,-1.27,17498.73,17700,17705,17480,115,2011850,12236000000,700000
107560,GIANT 현대차그룹,18580,85,0.46,18568.67,18395,18580,18395,82,1513385,13377600000,720000
138210,GREAT GREEN,6395,285,4.66,6393.24,6280,6395,6280,2,12675,5116000000,800000
120210,GREAT SRI,8980,45,0.5,9011.94,0,0,0,0,0,6286000000,700000
114460,KINDEX 국고채,105610,110,0.1,105579.57,105640,105640,105610,2,211250,6336600000,60000
190620,KINDEX 단기자금,100450,10,0.01,100446.81,100450,100450,100445,530,53238425,94121650000,937000
152500,KINDEX 레버리지,4215,50,1.2,4239.72,4170,4220,4170,237307,995439905,13066500000,3100000
211260,KINDEX 배당성장,29410,-20,-0.07,29438.67,29420,29420,29400,31,911620,8234800000,280000
143460,KINDEX 밸류대형,6015,15,0.25,6034.27,6020,6040,6000,23645,142253610,28270500000,4700000
131890,KINDEX 삼성그룹EW,11035,90,0.82,11011.78,10955,11035,10955,20,219900,4414000000,400000
108450,KINDEX 삼성그룹SW,8410,105,1.26,8393.04,8340,8410,8340,51,426590,84941000000,10100000
105270,KINDEX 성장대형F15,5845,55,0.95,5839.09,5810,5845,5810,22,128205,2338000000,400000
145670,KINDEX 인버스,9455,-55,-0.58,9454.21,9485,9490,9450,16729,158432970,3782000000,400000
196030,KINDEX 일본레버리지(H),14945,55,0.37,14942.86,15065,15065,14930,1520,22774580,4483500000,300000
168580,KINDEX 중국본토CSI300,18835,45,0.24,18857.16,19000,19120,18755,256691,4858086795,150680000000,8000000
108440,KINDEX 코스닥스타,12700,-140,-1.09,12691.78,12840,12840,12700,21,268240,11684000000,920000
181480,KINDEX 합성-미국리츠부동산(H),61300,480,0.79,61319.09,61300,61300,61230,93,5700200,6130000000,100000
181450,KINDEX 합성-선진국하이일드(H),105830,30,0.03,105794.54,105830,105830,105830,34,3598220,5291500000,50000
205720,KINDEX 합성-일본인버스(H),8460,-30,-0.35,8478.72,8530,8530,8435,26901,227476110,6768000000,800000
105190,KINDEX200,25705,140,0.55,25808.37,25685,25720,25595,287296,7382561550,1100174000000,42800000
152380,KODEX 10년국채선물,62495,130,0.21,62436.98,62600,62600,62490,304,19014690,6374490000,102000
069500,KODEX 200,25570,155,0.61,25690.18,25460,25585,25460,6985462,178663403545,5473258500000,214050000
