단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,26460,325,1.24,26572,26230,26550,26230,95992,2541900520,465696000000,17600000
141240,ARIRANG K100EW,10075,155,1.56,10102.81,9940,10075,9940,300,3009830,7052500000,700000
122090,ARIRANG KOSPI50,16720,215,1.3,16777.8,16580,16730,16580,300,5004245,5517600000,330000
141250,ARIRANG KRX100EW,9590,135,1.43,9617.06,0,0,0,0,0,3836000000,400000
117740,ARIRANG LG그룹&,11735,195,1.69,11723.94,11705,11735,11630,23,268420,1173500000,100000
161510,ARIRANG 고배당주,11350,90,0.8,11385.47,11275,11350,11275,614555,6951181725,103512000000,9120000
129270,ARIRANG 네오밸류,5650,90,1.62,5642.6,5650,5650,5650,2,11300,565000000,100000
190160,ARIRANG 단기유동성,103515,10,0.01,103509.07,103515,103515,103515,7,724605,283527585000,2739000
190150,ARIRANG 바벨 채권,108020,65,0.06,107892.68,107975,108030,107930,50,5399045,100458600000,930000
161490,ARIRANG 방어주,6825,100,1.49,6823.91,6740,6830,6740,701,4762775,11602500000,1700000
161500,ARIRANG 주도주,5030,90,1.82,5030.19,4965,5035,4965,1165,5851015,6036000000,1200000
189400,ARIRANG 합성-AC 월드(H),11065,50,0.45,11042.42,11035,11070,11035,647,7156210,6307050000,570000
213630,ARIRANG 합성-미국 고배당주(H),9840,10,0.1,9820.82,9850,9850,9820,783,7708955,20172000000,2050000
195970,ARIRANG 합성-선진국(H),9835,5,0.05,9858.77,9835,9835,9835,5,49175,8261400000,840000
195980,ARIRANG 합성-신흥국(H),10330,10,0.1,10310.36,10315,10345,10310,228,2354555,13842200000,1340000
204420,ARIRANG 합성-차이나H 레버리지(H),14570,90,0.62,14964.1,15105,15500,14250,76651,1139715310,10927500000,750000
108630,FIRST 스타우량,18230,130,0.72,18223.67,18345,18345,18230,14,256475,12761000000,700000
107560,GIANT 현대차그룹,18590,255,1.39,18685.38,18410,18700,18410,1602,29745800,13384800000,720000
138210,GREAT GREEN,6625,50,0.76,6620.88,6595,6625,6595,3,19845,5300000000,800000
120210,GREAT SRI,9165,115,1.27,9156.59,9165,9165,9165,1,9165,6415500000,700000
114460,KINDEX 국고채,106205,15,0.01,106194.27,106280,106280,106205,77,8177860,6372300000,60000
190620,KINDEX 단기자금,100730,10,0.01,100723.36,100730,100730,100725,1023,103044735,97506640000,968000
152500,KINDEX 레버리지,4485,110,2.51,4503.54,4375,4510,4375,1387236,6234807820,13903500000,3100000
211260,KINDEX 배당성장,31375,425,1.37,31344.99,31040,31375,30905,72,2239455,8785000000,280000
143460,KINDEX 밸류대형,6150,75,1.23,6154.92,6090,6150,6085,43841,268289135,26445000000,4300000
131890,KINDEX 삼성그룹EW,11340,70,0.62,11352.35,11300,11400,11300,33,374420,4536000000,400000
108450,KINDEX 삼성그룹SW,8495,65,0.77,8493.63,8455,8520,8455,5317,45163080,85799500000,10100000
