단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,26555,315,1.2,26660.22,26265,26590,26265,507598,13472692025,480645500000,18100000
189400,ARIRANG AC 월드(합성 H),11310,50,0.44,11286.06,11320,11320,11310,43,487025,6446700000,570000
141240,ARIRANG K100EW,10545,195,1.88,10536.65,10415,10545,10415,344,3616510,7381500000,700000
122090,ARIRANG KOSPI50,16500,235,1.44,16554.57,16315,16500,16305,345,5658550,5445000000,330000
161510,ARIRANG 고배당주,11690,230,2.01,11729.14,11495,11700,11495,3971,46191855,91883400000,7860000
190160,ARIRANG 단기유동성,103680,0,0,103673.02,103680,103680,103680,1,103680,255778560000,2467000
213630,ARIRANG 미국고배당주(합성 H),9930,15,0.15,9905.75,9915,9935,9910,18,178680,14398500000,1450000
190150,ARIRANG 바벨 채권,106960,-145,-0.14,106927.46,106955,106960,106950,4,427820,99472800000,930000
161490,ARIRANG 방어주,7155,50,0.7,7182.58,7165,7165,7090,452,3221495,12163500000,1700000
195970,ARIRANG 선진국(합성 H),10105,50,0.5,10075.3,10085,10110,10085,2199,22202605,6467200000,640000
195980,ARIRANG 신흥국(합성 H),10335,75,0.73,10250.63,10265,10335,10265,831,8592455,7647900000,740000
161500,ARIRANG 주도주,4920,100,2.07,4915.99,4850,4920,4850,670,3284595,5904000000,1200000
204420,ARIRANG 차이나H 레버리지(합성 H),15490,475,3.16,15715.94,15110,15580,15025,31447,484665490,11617500000,750000
108630,FIRST 스타우량,18495,-120,-0.64,18498.86,18570,18595,18495,3,55660,12576600000,680000
107560,GIANT 현대차그룹,18415,195,1.07,18521.72,18255,18415,18255,377,6917155,13258800000,720000
138210,GREAT GREEN,6560,150,2.34,6554.17,6525,6560,6525,3,19635,5248000000,800000
120210,GREAT SRI,9045,100,1.12,9048.84,9045,9045,9045,1,9045,6331500000,700000
114460,KINDEX 국고채,105775,20,0.02,105767.32,105745,105775,105745,13,1374870,6346500000,60000
190620,KINDEX 단기자금,100905,0,0,100900.86,100910,100910,100905,504,50857035,114123555000,1131000
152500,KINDEX 레버리지,4605,100,2.22,4625.85,4535,4615,4520,1195421,5471015865,14275500000,3100000
181480,KINDEX 미국리츠부동산(합성 H),59295,-320,-0.54,59250.54,59295,59295,59295,20,1185900,5929500000,100000
211260,KINDEX 배당성장,33435,355,1.07,33438.37,33110,33435,33005,30,997585,5349600000,160000
143460,KINDEX 밸류대형,6190,100,1.64,6182.79,6110,6190,6090,7580,46491370,21046000000,3400000
131890,KINDEX 삼성그룹EW,11390,260,2.34,11383.69,11180,11390,11180,21,236690,4556000000,400000
