단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,24585,80,0.33,24681.71,24530,24585,24350,29879,731104430,535953000000,21800000
189400,ARIRANG AC 월드(합성 H),9995,40,0.4,9959.53,9965,9995,9965,417,4167590,4197900000,420000
141240,ARIRANG K100EW,9315,15,0.16,9303.31,9315,9315,9240,50,464525,5589000000,600000
122090,ARIRANG KOSPI50,15520,140,0.91,15514.23,15365,15520,15325,51,787975,4190400000,270000
222170,ARIRANG S&P 배당성장,9595,35,0.37,9581.05,9550,9595,9490,50,477915,9595000000,1000000
161510,ARIRANG 고배당주,10825,0,0,10824.12,10830,10830,10720,19814,214289085,79563750000,7350000
190160,ARIRANG 단기유동성,104630,5,0,104623.72,104630,104630,104630,1,104630,345906780000,3306000
213630,ARIRANG 미국고배당주(합성 H),9430,45,0.48,9409.93,9890,9890,9410,118,1113180,10844500000,1150000
190150,ARIRANG 바벨 채권,109200,-30,-0.03,109132.12,109215,109215,109185,6,655155,62244000000,570000
161490,ARIRANG 방어주,6930,15,0.22,6930.22,6895,6935,6865,50,345540,6237000000,900000
195970,ARIRANG 선진국(합성 H),8740,-40,-0.46,8731.4,9100,9100,8740,460,4023040,5593600000,640000
222190,ARIRANG 스마트베타 Momentum,9480,15,0.16,9466.14,9470,9480,9400,60,567195,6636000000,700000
222200,ARIRANG 스마트베타 Quality,9705,-10,-0.1,9698.88,9695,9705,9635,118,1139310,10190250000,1050000
222180,ARIRANG 스마트베타 Value,9260,45,0.49,9252.34,9210,9265,9165,50,461495,9723000000,1050000
195980,ARIRANG 신흥국(합성 H),7850,-5,-0.06,7848.32,7850,7850,7850,41,322150,7379000000,940000
161500,ARIRANG 주도주,4575,30,0.66,4569.33,4555,4575,4520,187,848260,5490000000,1200000
204420,ARIRANG 차이나H 레버리지(합성 H),6725,-100,-1.47,6754.99,6815,6830,6695,13456,90761470,5043750000,750000
227830,ARIRANG 코스피,20085,95,0.48,20096.75,19990,20090,19890,682,13624400,9038250000,450000
108630,FIRST 스타우량,17455,-160,-0.91,17458.02,17400,17455,17400,2,34855,11520300000,660000
107560,GIANT 현대차그룹,17700,100,0.57,17811.88,17500,17700,17500,3,52800,11682000000,660000
105190,KINDEX 200,24495,30,0.12,24615.23,24480,24530,24285,434383,10637015255,797312250000,32550000
225130,KINDEX 골드선물 레버리지(합성 H),9390,140,1.51,9264.28,9340,9420,9340,12613,118500760,10329000000,1100000
232590,KINDEX 골드선물 인버스2X(합성 H),9690,-175,-1.77,9837.87,9685,9725,9670,3520,34106320,7752000000,800000
114460,KINDEX 국고채,105895,-65,-0.06,105865.98,105945,105945,105895,2,211840,6353700000,60000
190620,KINDEX 단기자금,101765,5,0,101761.56,101770,101770,101760,521,53019680,117335045000,1153000
152500,KINDEX 레버리지,3840,25,0.66,3858.35,3825,3845,3780,32543,123941240,11520000000,3000000
181480,KINDEX 미국리츠부동산(합성 H),59515,285,0.48,59569.62,59515,59515,59515,11,654665,5951500000,100000
211260,KINDEX 배당성장,33360,140,0.42,33376.17,33265,33360,33120,24,798730,5337600000,160000
143460,KINDEX 밸류대형,5720,40,0.7,5714.51,5665,5720,5630,1890,10662195,17732000000,3100000
131890,KINDEX 삼성그룹EW,10230,-25,-0.24,10234.14,10255,10255,10150,21,215000,4092000000,400000
108450,KINDEX 삼성그룹SW,7480,10,0.13,7472.89,7460,7480,7460,20,149400,38896000000,5200000
181450,KINDEX 선진국하이일드(합성 H),94890,-170,-0.18,94974.81,94890,94890,94890,10,948900,4744500000,50000
105270,KINDEX 성장대형F15,5245,45,0.87,5240.57,5200,5245,5200,20,104450,2622500000,500000
145670,KINDEX 인버스,9815,-20,-0.2,9810.18,9835,9890,9800,16759,164727075,6870500000,700000
196030,KINDEX 일본레버리지(H),14645,-70,-0.48,14728.72,14720,14795,14525,7266,106534445,5858000000,400000
205720,KINDEX 일본인버스(합성 H),7960,10,0.13,7970.82,7950,8010,7945,6155,49004325,7164000000,900000
168580,KINDEX 중국본토CSI300,21990,95,0.43,22159.79,21870,22125,21810,230787,5092997125,134139000000,6100000
219900,KINDEX 중국본토레버리지(합성),4905,35,0.72,5017.48,4880,4940,4820,89112,434990210,24525000000,5000000
227930,KINDEX 코스닥 150,5245,-30,-0.57,5240.73,5280,5285,5200,849538,4447516015,5245000000,1000000
234790,KINDEX 코스닥150 레버리지,21390,-335,-1.54,21375.28,21785,21875,21245,211760,4590741285,8556000000,400000
108440,KINDEX 코스닥스타,13500,-45,-0.33,13497.88,13570,13570,13395,6672,89638460,17820000000,1320000
226380,KINDEX 한류,8200,-65,-0.79,8238.81,8290,8290,8140,300263,2461226740,7380000000,900000
152380,KODEX 10년국채선물,64670,-50,-0.08,64609.04,64615,64670,64615,13,840160,6984360000,108000
069500,KODEX 200,24490,35,0.14,24613.34,24415,24530,24290,5232030,128065022845,4654324500000,190050000
223190,KODEX 200 내재가치,6740,15,0.22,6777.66,6670,6740,6670,14881,99641150,76836000000,11400000
226980,KODEX 200 중소형,11085,-65,-0.58,11110.57,11085,11085,11085,1,11085,8868000000,800000
099140,KODEX China H,17450,-200,-1.13,17456.5,17640,17640,17450,557,9748650,61075000000,3500000
204450,KODEX China H 레버리지(H),6985,-115,-1.62,7057.15,7135,7140,6950,64482,452496275,32131000000,4600000
101280,KODEX Japan,10720,-70,-0.65,10717.92,10790,10790,10720,153,1648540,17152000000,1600000
229720,KODEX KTOP30,12095,60,0.5,12185.42,12050,12095,12050,120,1446635,18142500000,1500000
156080,KODEX MSCI KOREA,10645,25,0.24,10709.46,0,0,0,0,0,3193500000,300000
200050,KODEX MSCI독일(합성),9530,-55,-0.57,9519.37,9610,9610,9510,5175,49342945,10082740000,1058000
219480,KODEX S&P500선물(H),9600,75,0.79,9577.98,9600,9600,9600,999,9590400,4800000000,500000
117700,KODEX 건설,2530,-5,-0.2,2548.9,2550,2550,2510,3998,10103355,11385000000,4500000
132030,KODEX 골드선물(H),8300,70,0.85,8339.14,8290,8315,8290,31274,259522440,57270000000,6900000
138910,KODEX 구리선물(H),4730,45,0.96,4769.71,4745,4770,4710,6554,31067935,4257000000,900000
114260,KODEX 국고채,55605,-25,-0.04,55586.49,55610,55610,55605,708,39371870,36699300000,660000
153130,KODEX 단기채권,101755,5,0,101752.35,101755,101760,101755,960,97686830,1279162105000,12571000
214980,KODEX 단기채권PLUS,101460,0,0,101456.98,101465,101465,101455,1718,174309525,658475400000,6490000
122630,KODEX 레버리지,9995,40,0.4,10028.88,9915,10015,9825,16503842,163801877025,1953023000000,195400000
200020,KODEX 미국IT(합성),12825,85,0.67,12823.45,12825,12825,12825,10,128250,15120675000,1179000
200040,KODEX 미국금융(합성),11840,35,0.3,11846.16,11990,11990,11840,53,627840,16623360000,1404000
185680,KODEX 미국바이오(합성),18285,90,0.49,18341.29,18305,18395,18285,7520,137827790,20406060000,1116000
200030,KODEX 미국산업재(합성),10810,0,0,10836.19,10810,10810,10810,113,1221530,13609790000,1259000
218420,KODEX 미국에너지(합성),7840,-20,-0.25,7831.79,7960,7960,7840,456,3580820,9658880000,1232000
091160,KODEX 반도체,16700,30,0.18,16817.36,16720,16720,16580,107,1781325,7515000000,450000
211900,KODEX 배당성장,13435,70,0.52,13475.61,13390,13440,13325,339697,4550117295,70533750000,5250000
140700,KODEX 보험,9220,85,0.93,9235.58,9125,9220,9075,400,3661020,5532000000,600000
102780,KODEX 삼성그룹,5360,10,0.19,5399.3,5375,5395,5330,229361,1229433600,721992000000,134700000
213610,KODEX 삼성그룹밸류,5770,25,0.44,5774.46,5745,5775,5745,5,28815,66932000000,11600000
136280,KODEX 소비재,24140,-95,-0.39,24226.75,24170,24175,24020,3909,94481670,8449000000,350000
117460,KODEX 에너지화학,10440,60,0.58,10438.19,10310,10450,10280,14322,147656995,11692800000,1120000
140710,KODEX 운송,3335,5,0.15,3327.18,3335,3335,3305,528,1748085,2668000000,800000
144600,KODEX 은선물(H),3515,25,0.72,3552.73,3530,3535,3510,73604,259370635,22847500000,6500000
091170,KODEX 은행,6055,-40,-0.66,6071.45,6085,6085,6035,12921,78268875,19376000000,3200000
114800,KODEX 인버스,8190,-20,-0.24,8237.1,8225,8265,8185,8655074,71198935555,475020000000,58000000
176950,KODEX 인버스국채선물10년,46835,70,0.15,46815.64,46765,46870,46745,39,1824560,10397370000,222000
091180,KODEX 자동차,18240,80,0.44,18277.79,18100,18265,18035,5569,100779795,20064000000,1100000
102960,KODEX 조선,5335,35,0.66,5330.62,5310,5335,5250,925,4902015,7255600000,1360000
169950,KODEX 중국본토 A50,14380,-40,-0.28,14630.8,14420,14580,14220,6890,99029260,64710000000,4500000
102970,KODEX 증권,6230,-35,-0.56,6222.5,6325,6360,6215,83150,519782895,49840000000,8000000
117680,KODEX 철강,8050,45,0.56,8075.35,8005,8085,7980,1321,10565600,6198500000,770000
229200,KODEX 코스닥 150,10495,-75,-0.71,10487.68,10565,10565,10435,491735,5162221185,10495000000,1000000
233740,KODEX 코스닥150 레버리지,10495,-225,-2.1,10499.29,10740,10750,10450,1374974,14550050845,94455000000,9000000
226490,KODEX 코스피,19925,105,0.53,19917.65,19860,19930,19700,173228,3418369550,83685000000,4200000
138920,KODEX 콩선물(H),10260,10,0.1,10303.96,10250,10265,10250,568,5827005,5130000000,500000
148070,KOSEF 10년국고채,119930,-155,-0.13,119894.94,120100,120100,119800,2165,259690060,22786700000,190000
167860,KOSEF 10년국고채 레버리지,126315,-710,-0.56,126425.43,127025,127030,126315,289,36689425,17684100000,140000
069660,KOSEF 200,24570,80,0.33,24677.15,24520,24590,24375,9816,239691315,233415000000,9500000
152280,KOSEF 200 선물,10340,25,0.24,10316.29,10275,10340,10270,10,102960,5273400000,510000
100910,KOSEF KRX100,3990,25,0.63,3983.32,3955,3990,3950,11,43640,21546000000,5400000
104530,KOSEF 고배당,7130,15,0.21,7153.2,7120,7130,7060,586,4155680,4991000000,700000
114470,KOSEF 국고채,110695,-60,-0.05,110666.36,110750,110750,110655,345,38189735,119550600000,1080000
130730,KOSEF 단기자금,102165,5,0,102167.88,102165,102165,102145,239532,24471257400,176234625000,1725000
138230,KOSEF 달러선물,12185,-45,-0.37,12199.4,12230,12245,12185,197159,2411375950,34239850000,2810000
139660,KOSEF 달러인버스선물,10645,30,0.28,10659.06,10635,10645,10610,136120,1446281035,5961200000,560000
225800,KOSEF 미국달러선물 레버리지(합성),9760,-55,-0.56,9775.65,9790,9850,9755,174894,1717573075,20496000000,2100000
230480,KOSEF 미국달러선물 인버스2X(합성),9665,70,0.73,9715.21,9600,9665,9595,173940,1673654015,18846750000,1950000
104520,KOSEF 블루칩,7400,10,0.14,7423.48,7380,7425,7335,6126,45297875,25160000000,3400000
200250,KOSEF 인디아(합성),10480,-15,-0.14,10503.41,10495,10590,10480,105,1102830,7860000000,750000
122260,KOSEF 통안채,102440,0,0,102446.92,102465,102465,102440,6952,712218665,113708400000,1110000
148020,KStar 200,24610,80,0.33,24698.55,24560,24620,24380,678355,16602093170,772754000000,31400000
105780,KStar 5대그룹주,4655,55,1.2,4651.87,4595,4660,4590,365,1695120,26999000000,5800000
114100,KStar 국고채,111025,55,0.05,110924.1,111025,111025,111025,1,111025,146553000000,1320000
196230,KStar 단기통안채,102420,0,0,102422.02,102420,102420,102420,100,10242000,197875440000,1932000
123760,KStar 레버리지,8980,20,0.22,9022.19,8960,9005,8845,7277,64966555,19756000000,2200000
219390,KStar 미국원유생산기업(합성 H),5715,-55,-0.95,5686.74,5715,5715,5680,4218,24088535,5715000000,1000000
140570,KStar 수출주,7810,5,0.06,7803.75,7725,7820,7725,1026,7957355,5467000000,700000
140580,KStar 우량업종,9510,115,1.22,9496.32,9395,9510,9395,499,4734220,11412000000,1200000
136340,KStar 우량회사채,102585,0,0,102729.14,0,0,0,0,0,54370050000,530000
196220,KStar 일본레버리지(H),14455,0,0,14446.44,14420,14455,14275,680,9797855,11564000000,800000
183710,KStar 주식혼합,28950,100,0.35,28996.83,28765,28960,28735,257,7399320,10132500000,350000
174360,KStar 중국본토 대형주 CSI100,14500,-120,-0.82,14440.23,14550,14600,14400,454,6601950,47850000000,3300000
183700,KStar 채권혼합,51010,90,0.18,51079.81,50940,51015,50940,1784,91108900,18363600000,360000
168300,KTOP 50,15410,-65,-0.42,15640.52,15410,15410,15410,1,15410,12713250000,825000
148040,PIONEER SRI,4970,20,0.4,4993.96,0,0,0,0,0,5467000000,1100000
208470,SMART MSCI선진국(합성 H),9700,0,0,9717.46,0,0,0,0,0,15520000000,1600000
220130,SMART 중국본토 중소형 CSI500(합성 H),6530,55,0.85,6568.91,6470,6550,6470,6454,42127035,8489000000,1300000
102110,TIGER 200,24500,55,0.22,24610.37,24420,24535,24285,1093392,26709241150,1788500000000,73000000
139260,TIGER 200 IT,13975,135,0.98,14046.56,13785,13975,13785,1575,21951620,31024500000,2220000
227540,TIGER 200 건강관리,21770,155,0.72,21755.99,21615,21770,21505,803,17376915,11320400000,520000
139220,TIGER 200 건설,2520,25,1,2521.78,2495,2520,2495,41,102470,1814400000,720000
139290,TIGER 200 경기소비재,17600,80,0.46,17661.68,17515,17600,17515,1008,17805020,20064000000,1140000
139270,TIGER 200 금융,6680,10,0.15,6697.8,6655,6680,6655,1244,8309800,4943200000,740000
227550,TIGER 200 산업재,7060,20,0.28,7084.77,0,0,0,0,0,8895600000,1260000
227560,TIGER 200 생활소비재,14590,-20,-0.14,14634.09,14590,14590,14590,1,14590,9921200000,680000
139250,TIGER 200 에너지화학,11865,55,0.47,11896.59,11815,11875,11740,60544,714278525,9254700000,780000
139230,TIGER 200 중공업,2530,-5,-0.2,2531.64,2535,2535,2500,178,449750,1619200000,640000
139240,TIGER 200 철강소재,8050,35,0.44,8092.14,7975,8050,7975,3010,24005500,3220000000,400000
091210,TIGER KRX100,39550,235,0.6,39675.12,0,0,0,0,0,29662500000,750000
228820,TIGER KTOP30,6070,20,0.33,6092.81,6035,6095,6020,5332,32290235,36420000000,6000000
138530,TIGER LG그룹+,6580,40,0.61,6606.79,6535,6610,6470,69,451330,4737600000,720000
225040,TIGER S&P500레버리지(합성 H),9325,80,0.87,9357.13,9380,9380,9310,22470,209696175,9325000000,1000000
143850,TIGER S&P500선물(H),23550,180,0.77,23453.03,23510,23560,23490,4661,109630845,24727500000,1050000
225030,TIGER S&P500인버스선물(H),9985,-90,-0.89,10055.77,10000,10035,9980,1957,19559475,7988000000,800000
182480,TIGER US리츠(합성 H),11950,30,0.25,11976.85,12140,12140,11610,130,1545220,11950000000,1000000
217790,TIGER 가격조정,25105,245,0.99,25092.34,25200,25200,25105,16009,403425945,5523100000,220000
139280,TIGER 경기방어,14535,20,0.14,14549.76,14530,14535,14390,156181,2266832830,488376000000,33600000
160580,TIGER 구리실물,5500,30,0.55,5501.58,5500,5500,5490,1314,7225975,6325000000,1150000
114820,TIGER 국채3,109535,-60,-0.05,109542.79,109595,109595,109535,4,438295,32860500000,300000
139310,TIGER 금속선물(H),4420,40,0.91,4399.69,4385,4420,4385,77,338385,2652000000,600000
139320,TIGER 금은선물(H),6665,5,0.08,6717.59,6670,6680,6665,694,4628725,3999000000,600000
133690,TIGER 나스닥100,24065,55,0.23,24017.9,24570,24570,24040,680,16402635,7219500000,300000
203780,TIGER 나스닥바이오,15300,60,0.39,15267.32,15350,15355,15300,144,2204215,30600000000,2000000
137610,TIGER 농산물선물(H),6360,10,0.16,6353.64,6350,6365,6320,40404,255724360,43248000000,6800000
182490,TIGER 단기선진하이일드(합성 H),9335,-15,-0.16,9344.12,9335,9335,9335,151,1409585,9335000000,1000000
105010,TIGER 라틴,2455,-35,-1.41,2438.26,2520,2520,2425,3484,8502865,2700500000,1100000
123320,TIGER 레버리지,9000,25,0.28,9025.09,8985,9025,8850,391353,3500134915,92700000000,10300000
174350,TIGER 로우볼,12830,65,0.51,12836.36,12690,12830,12665,20027,255530725,87757200000,6840000
147970,TIGER 모멘텀,22450,-60,-0.27,22544.57,22450,22450,22450,446,10012700,13919000000,620000
228810,TIGER 미디어컨텐츠,7035,-85,-1.19,7075.44,7035,7035,7035,1,7035,9708300000,1380000
098560,TIGER 미디어통신,9790,-65,-0.66,9844.31,9790,9790,9790,5,48950,5090800000,520000
091230,TIGER 반도체,16645,25,0.15,16889.88,16725,16735,16635,836,13957810,82226300000,4940000
211560,TIGER 배당성장,16870,20,0.12,16928.89,16850,16870,16765,4573,77059140,50610000000,3000000
170350,TIGER 베타플러스,10630,90,0.85,10670.51,0,0,0,0,0,11055200000,1040000
138520,TIGER 삼성그룹,6625,-40,-0.6,6700.98,6645,6645,6625,1596,10580755,4107500000,620000
152180,TIGER 생활필수품,18495,70,0.38,18507.23,18500,18500,18380,626,11523900,5178600000,280000
157490,TIGER 소프트웨어,7020,-40,-0.57,7076.66,7060,7060,7020,82,576965,5054400000,720000
228800,TIGER 여행레저,4195,-45,-1.06,4228.41,4205,4205,4195,110,462460,7802700000,1860000
227570,TIGER 우량가치,10360,-5,-0.05,10388.7,10370,10370,10300,229,2364325,9634800000,930000
130680,TIGER 원유선물(H),3805,5,0.13,3768.24,3790,3810,3780,713798,2711345240,219929000000,57800000
