단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,27085,-65,-0.24,27237.68,27050,27155,27035,10888,295010270,475341750000,17550000
189400,"ARIRANG AC 월드(합성,H)",11055,-110,-0.99,11041.1,11065,11065,11055,732,8088625,6301350000,570000
141240,ARIRANG K100EW,10500,30,0.29,10562.58,10445,10500,10445,11,115120,7350000000,700000
122090,ARIRANG KOSPI50,16965,-55,-0.32,17095.81,16965,16965,16965,1,16965,5598450000,330000
141250,ARIRANG KRX100EW,10025,30,0.3,10053.59,0,0,0,0,0,4010000000,400000
117740,ARIRANG LG그룹&,12290,185,1.53,12276.6,12105,12290,12105,203,2469500,1229000000,100000
161510,ARIRANG 고배당주,11780,-40,-0.34,11814.59,11655,11780,11655,424108,4983639835,97538400000,8280000
129270,ARIRANG 네오밸류,5820,-5,-0.09,5813.95,5810,5820,5810,11,63920,582000000,100000
190160,ARIRANG 단기유동성,103550,10,0.01,103544.95,103550,103550,103550,1,103550,277514000000,2680000
213630,"ARIRANG 미국고배당주(합성,H)",9845,-75,-0.76,9813.62,9820,9845,9815,596,5852050,14275250000,1450000
190150,ARIRANG 바벨 채권,107830,-105,-0.1,107720.28,107800,107830,107800,2,215630,100281900000,930000
161490,ARIRANG 방어주,7025,-70,-0.99,7058.65,7085,7095,7025,1093,7695455,11942500000,1700000
195970,"ARIRANG 선진국(합성,H)",9855,-95,-0.95,9857.81,10000,10000,9855,23,227055,8278200000,840000
195980,"ARIRANG 신흥국(합성,H)",10425,-130,-1.23,10446.63,10455,10460,10425,568,5929110,13969500000,1340000
161500,ARIRANG 주도주,5195,65,1.27,5193.84,5085,5195,5080,1165,5997190,6234000000,1200000
204420,"ARIRANG 차이나H 레버리지(합성,H)",15220,-1310,-7.92,15159.57,15525,16300,15200,75587,1197757275,11415000000,750000
108630,FIRST 스타우량,19185,-80,-0.42,19181.2,19140,19185,19140,301,5761185,13429500000,700000
107560,GIANT 현대차그룹,19155,95,0.5,19286.17,18880,19180,18835,2951,56109980,13791600000,720000
138210,GREAT GREEN,6950,175,2.58,6943.15,6890,6950,6890,2,13840,5560000000,800000
120210,GREAT SRI,9330,0,0,9353.52,0,0,0,0,0,6531000000,700000
114460,KINDEX 국고채,106285,20,0.02,106259.4,106300,106300,106285,2,212585,6377100000,60000
190620,KINDEX 단기자금,100765,10,0.01,100758.47,100800,100805,100760,4960,499786185,98044345000,973000
152500,KINDEX 레버리지,4710,0,0,4732.01,4650,4725,4650,1320198,6210207255,14601000000,3100000
181480,"KINDEX 미국리츠부동산(합성,H)",60480,-360,-0.59,60442.97,60480,60480,60480,102,6168960,6048000000,100000
