단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,25640,-245,-0.95,25678.7,25920,25920,25565,67723,1736368190,476904000000,18600000
189400,ARIRANG AC 월드(합성 H),11100,-20,-0.18,11083.51,11110,11110,11070,125,1386500,6327000000,570000
141240,ARIRANG K100EW,10060,-140,-1.37,10049.87,10235,11700,10030,224,2276285,7042000000,700000
122090,ARIRANG KOSPI50,15945,-140,-0.87,16007.17,16085,16105,15925,300,4790535,5261850000,330000
161510,ARIRANG 고배당주,11195,-90,-0.8,11193.59,11300,11330,11180,2882,32355710,87992700000,7860000
190160,ARIRANG 단기유동성,103750,10,0.01,103745.49,103790,103790,103735,20,2074770,255951250000,2467000
213630,ARIRANG 미국고배당주(합성 H),9815,0,0,9785.15,9815,9815,9785,1507,14748270,14231750000,1450000
190150,ARIRANG 바벨 채권,107535,110,0.1,107370.61,107495,107570,107495,413,44398315,100007550000,930000
161490,ARIRANG 방어주,6870,-50,-0.72,6865,6960,6960,6870,467,3221455,11679000000,1700000
195970,ARIRANG 선진국(합성 H),9790,-45,-0.46,9783.69,10100,10100,9790,1327,12995275,6265600000,640000
195980,ARIRANG 신흥국(합성 H),9895,-100,-1,9956.09,9950,9950,9875,2889,28602010,7322300000,740000
161500,ARIRANG 주도주,4595,-110,-2.34,4590.87,4700,4700,4595,4989,23054220,5514000000,1200000
204420,ARIRANG 차이나H 레버리지(합성 H),14990,-360,-2.35,15176.33,15035,15350,14935,20241,306484165,11242500000,750000
108630,FIRST 스타우량,18090,-425,-2.3,18089.53,18500,18555,18090,18,331020,12301200000,680000
107560,GIANT 현대차그룹,16655,-1145,-6.43,16647.8,17680,17680,16580,6029,101737245,11991600000,720000
138210,GREAT GREEN,6285,-35,-0.55,6280.24,0,0,0,0,0,4713750000,750000
120210,GREAT SRI,8680,-80,-0.91,8668.93,0,0,0,0,0,6076000000,700000
114460,KINDEX 국고채,106375,105,0.1,106266.35,106260,106375,106260,2,212635,6382500000,60000
190620,KINDEX 단기자금,100955,10,0.01,100944.91,100950,100955,100945,602,60772200,108122805000,1071000
152500,KINDEX 레버리지,4315,-65,-1.48,4299.54,4390,4390,4275,88090,380068085,13376500000,3100000
181480,KINDEX 미국리츠부동산(합성 H),59245,520,0.89,59341.19,59320,59320,59245,11,651770,5924500000,100000
211260,KINDEX 배당성장,33310,-555,-1.64,33289.11,33755,33845,33185,91,3058265,5329600000,160000
143460,KINDEX 밸류대형,5920,-60,-1,5916.23,5980,5980,5900,5711,33741735,20128000000,3400000
131890,KINDEX 삼성그룹EW,11460,25,0.22,11427.72,11450,11460,11435,40,457800,4584000000,400000
108450,KINDEX 삼성그룹SW,8420,-25,-0.3,8416.38,8425,8465,8415,15351,129232455,74096000000,8800000
181450,KINDEX 선진국하이일드(합성 H),105910,20,0.02,105878.46,105910,105910,105790,13,1375630,5295500000,50000
105270,KINDEX 성장대형F15,5605,-35,-0.62,5585.91,5650,5650,5590,32,179990,2242000000,400000
145670,KINDEX 인버스,9380,100,1.08,9377.24,9335,9400,9270,82887,775530445,7504000000,800000
196030,KINDEX 일본레버리지(H),18115,-55,-0.3,18119.65,18300,18310,18020,72594,1319268795,5434500000,300000
205720,KINDEX 일본인버스(합성 H),7615,10,0.13,7623.72,7605,7630,7570,14622,111010145,9138000000,1200000
168580,KINDEX 중국본토CSI300,27250,205,0.76,27662.02,27230,27535,27120,121357,3329519710,171675000000,6300000
219900,KINDEX 중국본토레버리지(합성),9730,60,0.62,9946.55,9700,9885,9610,679895,6638058840,9730000000,1000000
108440,KINDEX 코스닥스타,14000,-290,-2.03,13995.5,14330,14330,14000,178,2519575,12880000000,920000
105190,KINDEX200,25670,-235,-0.91,25695.25,25895,25960,25575,998464,25649078690,845826500000,32950000
152380,KODEX 10년국채선물,62940,160,0.25,62778,62815,63040,62815,476,29969790,6797520000,108000
069500,KODEX 200,25570,-245,-0.95,25631.2,25790,25885,25500,8142523,208484219245,4249734000000,166200000
099140,KODEX China H,23065,-365,-1.56,23332.06,23460,23470,23055,10124,235270040,62275500000,2700000
