단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,25440,95,0.37,25442.78,25595,25595,25425,1499,38158105,454104000000,17850000
141240,ARIRANG K100EW,9490,50,0.53,9511.93,9480,9500,9470,300,2844605,6643000000,700000
122090,ARIRANG KOSPI50,16255,5,0.03,16315.88,16335,16395,16250,365,5950660,5364150000,330000
141250,ARIRANG KRX100EW,9195,55,0.6,9217.38,0,0,0,0,0,3678000000,400000
117740,ARIRANG LG그룹&,11425,10,0.09,11484.74,0,0,0,0,0,1142500000,100000
161510,ARIRANG 고배당주,11135,20,0.18,11184.26,11155,11160,11115,3653,40667170,107230050000,9630000
129270,ARIRANG 네오밸류,5540,50,0.91,5526.39,5540,5540,5540,1,5540,3878000000,700000
190160,ARIRANG 단기유동성,103100,0,0,103095.45,103105,103105,103100,1001,103203105,216200700000,2097000
190150,ARIRANG 바벨 채권,106635,-170,-0.16,106555.92,106535,106655,106535,13,1385820,92772450000,870000
161490,ARIRANG 방어주,6540,-5,-0.08,6568.73,6575,6610,6530,1519,9958160,11772000000,1800000
161500,ARIRANG 주도주,4600,0,0,4618.64,4620,4645,4595,2112,9758820,5520000000,1200000
189400,ARIRANG 합성-AC 월드(H),10955,80,0.74,10958.22,10895,10985,10895,693,7602940,6244350000,570000
213630,ARIRANG 합성-미국 고배당주(H),9990,70,0.71,9970.3,10010,10010,9990,680,6796610,20479500000,2050000
195970,ARIRANG 합성-선진국(H),9685,175,1.84,9670.71,9645,9685,9645,114,1100995,8135400000,840000
195980,ARIRANG 합성-신흥국(H),9825,-40,-0.41,9859.24,9865,9865,9825,221,2179365,13165500000,1340000
204420,ARIRANG 합성-차이나H 레버리지(H),11285,145,1.3,11287.67,11240,11285,11030,8477,95064320,9592250000,850000
108630,FIRST 스타우량,17810,395,2.27,17782.52,17610,17810,17605,7036,124136400,12823200000,720000
107560,GIANT 현대차그룹,18380,150,0.82,18475.61,18555,18555,18345,848,15595680,13233600000,720000
138210,GREAT GREEN,5870,55,0.95,5885.09,5870,5870,5870,1,5870,4696000000,800000
120210,GREAT SRI,8860,0,0,8888.9,0,0,0,0,0,6202000000,700000
114460,KINDEX 국고채,105360,-10,-0.01,105313.25,105360,105360,105360,1,105360,6321600000,60000
190620,KINDEX 단기자금,100415,5,0,100407.32,100420,100420,100410,565,56735645,113368535000,1129000
152500,KINDEX 레버리지,4150,20,0.48,4161.34,4160,4215,4150,203878,857415170,12865000000,3100000
211260,KINDEX 배당성장,28990,350,1.22,28970.98,28720,28990,28685,133,3838020,8117200000,280000
143460,KINDEX 밸류대형,5955,15,0.25,5952.46,5965,5965,5935,30807,183286720,27988500000,4700000
131890,KINDEX 삼성그룹EW,10720,70,0.66,10715.2,10725,10725,10720,20,214450,4288000000,400000
108450,KINDEX 삼성그룹SW,8090,0,0,8083.31,8140,8140,8090,20,162300,81709000000,10100000
105270,KINDEX 성장대형F15,5825,10,0.17,5823.19,5865,5865,5825,26,151890,2330000000,400000
145670,KINDEX 인버스,9515,-25,-0.26,9522.47,9505,9515,9455,2522,23929315,3806000000,400000
196030,KINDEX 일본레버리지(H),14535,810,5.9,14524.22,14500,14695,14375,5234,76376810,4360500000,300000
168580,KINDEX 중국본토CSI300,18650,110,0.59,18648.04,18620,18675,18520,210741,3927724780,173445000000,9300000
