단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,24730,-45,-0.18,24759.47,24760,24840,24650,1465,36195935,471106500000,19050000
189400,ARIRANG AC 월드(합성 H),10230,-10,-0.1,10241.92,10230,10230,10230,10,102300,4296600000,420000
141240,ARIRANG K100EW,9660,-65,-0.67,9697.31,9660,9680,9610,101,974335,6762000000,700000
122090,ARIRANG KOSPI50,15325,-5,-0.03,15374.16,15325,15375,15265,101,1546985,4137750000,270000
222170,ARIRANG S&P 배당성장,9880,0,0,9871.14,9875,9895,9835,103,1016375,9880000000,1000000
161510,ARIRANG 고배당주,10975,-5,-0.05,11031.32,10975,11000,10915,19717,217379975,85275750000,7770000
190160,ARIRANG 단기유동성,104370,0,0,104368.82,104370,104370,104370,1,104370,361642050000,3465000
213630,ARIRANG 미국고배당주(합성 H),9580,-15,-0.16,9603.95,9605,9605,9580,370,3545075,11017000000,1150000
190150,ARIRANG 바벨 채권,108795,15,0.01,108770.16,108795,108795,108795,1,108795,71804700000,660000
161490,ARIRANG 방어주,6885,-20,-0.29,6883.51,6895,6905,6845,103,708585,8950500000,1300000
195970,ARIRANG 선진국(합성 H),9110,-30,-0.33,9132.22,9120,9120,9110,220,2005300,5830400000,640000
222190,ARIRANG 스마트베타 Momentum,9635,-150,-1.53,9682.89,9725,9745,9625,150,1446920,9635000000,1000000
222200,ARIRANG 스마트베타 Quality,9950,-50,-0.5,9942.33,9980,9985,9895,112,1113290,9950000000,1000000
222180,ARIRANG 스마트베타 Value,9760,-55,-0.56,9779.16,9770,9780,9720,103,1004400,9760000000,1000000
195980,ARIRANG 신흥국(합성 H),8540,-60,-0.7,8597.48,8595,8595,8525,458,3912045,6319600000,740000
161500,ARIRANG 주도주,4575,10,0.22,4593.43,4565,4595,4545,104,475330,5490000000,1200000
204420,ARIRANG 차이나H 레버리지(합성 H),7965,-185,-2.27,7979.47,8190,8190,7920,17013,136459585,5973750000,750000
227830,ARIRANG 코스피,20255,-155,-0.76,20357.54,20350,20365,20255,101,2047730,11140250000,550000
108630,FIRST 스타우량,17385,0,0,17401.65,0,0,0,0,0,11474100000,660000
107560,GIANT 현대차그룹,18175,415,2.34,18287.45,17970,18175,17960,302,5453055,12540750000,690000
120210,GREAT SRI,8290,0,0,8293.33,0,0,0,0,0,1160600000,140000
225130,KINDEX 골드선물레버리지(합성 H),10810,50,0.46,10820.93,10905,10960,10770,441481,4781800170,11891000000,1100000
114460,KINDEX 국고채,106225,-15,-0.01,106245,106225,106225,106225,1,106225,6373500000,60000
190620,KINDEX 단기자금,101495,5,0,101489.5,101495,101495,101490,510,51762400,137525725000,1355000
152500,KINDEX 레버리지,3900,-10,-0.26,3911.01,3900,3940,3885,28662,111904225,12480000000,3200000
181480,KINDEX 미국리츠부동산(합성 H),59345,675,1.15,59422.63,59345,59345,59345,54,3204630,5934500000,100000
211260,KINDEX 배당성장,32550,-195,-0.6,32597.86,32665,32665,32550,20,652150,5208000000,160000
143460,KINDEX 밸류대형,5790,10,0.17,5786.48,5780,5790,5745,10163,58520150,18528000000,3200000
131890,KINDEX 삼성그룹EW,10845,-10,-0.09,10846.98,10865,10890,10805,501,5430715,4338000000,400000
