단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,24775,175,0.71,24805.87,24665,24900,24645,231847,5749216335,484351250000,19550000
189400,ARIRANG AC 월드(합성 H),10240,125,1.24,10232.32,10240,10240,10240,2,20480,4300800000,420000
141240,ARIRANG K100EW,9725,145,1.51,9714.89,9640,9745,9625,103,1000485,6807500000,700000
122090,ARIRANG KOSPI50,15330,-5,-0.03,15389.87,15330,15390,15280,113,1732340,4139100000,270000
222170,ARIRANG S&P 배당성장,9880,135,1.39,9873.11,9820,9940,9820,181,1786320,9880000000,1000000
161510,ARIRANG 고배당주,10980,180,1.67,11019.82,10830,11045,10830,86099,947562355,84985200000,7740000
190160,ARIRANG 단기유동성,104370,5,0,104365.06,104370,104370,104370,1,104370,361642050000,3465000
213630,ARIRANG 미국고배당주(합성 H),9595,120,1.27,9588.04,9565,9595,9565,207,1981800,11034250000,1150000
190150,ARIRANG 바벨 채권,108780,-110,-0.1,108678.17,108735,108780,108735,5,543790,71794800000,660000
161490,ARIRANG 방어주,6905,-45,-0.65,6906.63,6940,6955,6890,101,698605,8976500000,1300000
195970,ARIRANG 선진국(합성 H),9140,165,1.84,9133.04,9120,9140,9120,3178,29061225,5849600000,640000
222190,ARIRANG 스마트베타 Momentum,9785,125,1.29,9769.62,9740,9825,9740,100,978120,9785000000,1000000
222200,ARIRANG 스마트베타 Quality,10000,-15,-0.15,9995.41,10020,10065,9985,139,1393250,10000000000,1000000
222180,ARIRANG 스마트베타 Value,9815,95,0.98,9806.54,9760,9825,9735,101,990125,9815000000,1000000
195980,ARIRANG 신흥국(합성 H),8600,195,2.32,8540.55,8530,8610,8530,860,7396370,6364000000,740000
161500,ARIRANG 주도주,4565,15,0.33,4583.38,4560,4590,4550,307,1398730,5478000000,1200000
204420,ARIRANG 차이나H 레버리지(합성 H),8150,480,6.26,8137.66,7880,8275,7880,41588,336398680,6112500000,750000
227830,ARIRANG 코스피,20410,80,0.39,20384.95,20405,20500,20355,100,2041910,11225500000,550000
108630,FIRST 스타우량,17385,-40,-0.23,17383.2,0,0,0,0,0,11474100000,660000
107560,GIANT 현대차그룹,17760,-125,-0.7,17887.12,18090,18090,17675,552,9905200,12254400000,690000
120210,GREAT SRI,8290,70,0.85,8326.82,0,0,0,0,0,1160600000,140000
225130,KINDEX 골드선물레버리지(합성 H),10760,95,0.89,10664.74,10780,10780,10755,403657,4347939010,11836000000,1100000
114460,KINDEX 국고채,106240,-15,-0.01,106200.8,106325,106325,106240,4,425045,6374400000,60000
190620,KINDEX 단기자금,101490,5,0,101486.36,101490,101490,101490,500,50745000,143608350000,1415000
152500,KINDEX 레버리지,3910,35,0.9,3927.69,3890,3960,3880,62724,246128975,12512000000,3200000
181480,KINDEX 미국리츠부동산(합성 H),58670,100,0.17,59084.46,58670,58670,58670,5050,296413500,5867000000,100000
211260,KINDEX 배당성장,32745,5,0.02,32653.61,32985,32985,32745,21,690265,5239200000,160000
143460,KINDEX 밸류대형,5780,40,0.7,5779.67,5765,5780,5740,6972,40189290,18496000000,3200000
131890,KINDEX 삼성그룹EW,10855,165,1.54,10862.58,10720,10920,10720,539,5849555,4342000000,400000
108450,KINDEX 삼성그룹SW,7825,85,1.1,7825.9,7785,7825,7765,29,226295,59470000000,7600000
181450,KINDEX 선진국하이일드(합성 H),100335,1000,1.01,100521.2,100335,100335,100335,10,1003350,5016750000,50000
105270,KINDEX 성장대형F15,5305,5,0.09,5306.17,5430,5430,5290,209,1121165,2652500000,500000
145670,KINDEX 인버스,9740,-60,-0.61,9736.99,9775,9785,9685,30512,297069360,6818000000,700000
196030,KINDEX 일본레버리지(H),14410,510,3.67,14464.96,14100,14490,14100,20629,296979640,5764000000,400000
205720,KINDEX 일본인버스(합성 H),8180,-130,-1.56,8128.1,8300,8300,8150,12679,103824785,7362000000,900000
168580,KINDEX 중국본토CSI300,19440,340,1.78,19387.76,19065,19700,19005,352912,6800762080,116640000000,6000000
219900,KINDEX 중국본토레버리지(합성),4005,110,2.82,4035.95,3950,4075,3880,1001336,4010794025,32040000000,8000000
227930,KINDEX 코스닥 150,5235,-20,-0.38,5226.51,5265,5265,5220,505292,2649895265,7852500000,1500000
108440,KINDEX 코스닥스타,13225,95,0.72,13215.75,13235,13300,13215,1607,21275010,15870000000,1200000
226380,KINDEX 한류,8545,0,0,8549.43,8640,8660,8510,238268,2053684885,6836000000,800000
105190,KINDEX200,24665,105,0.43,24723.15,24610,24810,24575,225892,5571686655,711585250000,28850000
152380,KODEX 10년국채선물,64350,-140,-0.22,64246.88,64375,64375,64310,3643,234407390,6949800000,108000
069500,KODEX 200,24680,145,0.59,24721.97,24620,24805,24565,9479695,234161077325,4158580000000,168500000
223190,KODEX 200 내재가치,6820,50,0.74,6841.74,6820,6835,6820,35,238805,84568000000,12400000
226980,KODEX 200 중소형,11265,-45,-0.4,11253.56,11290,11335,11230,290871,3287200375,9012000000,800000
099140,KODEX China H,18555,365,2.01,18431.88,18315,18695,18215,42145,784386795,63087000000,3400000
204450,KODEX China H 레버리지(H),8380,540,6.89,8373.38,8000,8450,7995,252800,2087287670,28492000000,3400000
101280,KODEX Japan,10540,100,0.96,10484.4,10335,10575,10300,504,5319155,21080000000,2000000
156080,KODEX MSCI KOREA,10575,100,0.95,10604.76,10575,10575,10575,15,158625,3172500000,300000
200050,KODEX MSCI독일(합성),9375,170,1.85,9330.49,9325,9395,9325,2026,18915785,9918750000,1058000
219480,KODEX S&P500선물(H),9500,155,1.66,9526.52,9560,9560,9500,2,19060,4750000000,500000
117700,KODEX 건설,3345,125,3.88,3343.35,3255,3350,3255,36402,120328760,15052500000,4500000
132030,KODEX 골드선물(H),9000,165,1.87,8939.67,8910,9000,8910,50282,449815555,55800000000,6200000
138910,KODEX 구리선물(H),5435,160,3.03,5423.87,5395,5450,5395,14341,77594350,4348000000,800000
114260,KODEX 국고채,55800,-45,-0.08,55765.22,55805,55810,55775,691,38556045,36828000000,660000
153130,KODEX 단기채권,101515,0,0,101508.88,101515,101600,101510,16290,1653928755,1270358710000,12514000
214980,KODEX 단기채권PLUS,101225,-5,0,101225.62,101230,101235,101225,4898,495815685,683673650000,6754000
122630,KODEX 레버리지,10185,125,1.24,10229.2,10135,10300,10110,28494702,290850715825,2509584000000,246400000
200020,KODEX 미국IT(합성),12170,20,0.16,12145.5,12170,12170,12150,21,255270,14348430000,1179000
200040,KODEX 미국금융(합성),11400,-195,-1.68,11382.56,11490,11490,11400,100,1147095,16005600000,1404000
185680,KODEX 미국바이오(합성),16500,-100,-0.6,16544.93,16835,16835,16485,16875,279025735,18414000000,1116000
200030,KODEX 미국산업재(합성),10825,90,0.84,10807.92,10825,10825,10825,1,10825,13628675000,1259000
218420,KODEX 미국에너지(합성),9000,40,0.45,8943.72,9000,9000,9000,1,9000,10854000000,1206000
091160,KODEX 반도체,16705,-135,-0.8,16762.99,16880,16880,16690,1589,26594505,9187750000,550000
211900,KODEX 배당성장,13240,20,0.15,13180.14,13320,13345,13145,666681,8807424545,48326000000,3650000
140700,KODEX 보험,8730,55,0.63,8762.59,8715,8730,8690,370,3224540,6984000000,800000
102780,KODEX 삼성그룹,5455,30,0.55,5483.71,5450,5470,5440,221016,1205289755,726606000000,133200000
213610,KODEX 삼성그룹밸류,6105,145,2.43,6099.11,6075,6105,6075,11,67125,70207500000,11500000
136280,KODEX 소비재,24070,20,0.08,24079.55,24210,24210,23885,617,14851540,8424500000,350000
117460,KODEX 에너지화학,9760,55,0.57,9754.91,9705,9800,9685,4818,46952425,11614400000,1190000
140710,KODEX 운송,4065,100,2.52,4057.42,4010,4090,4005,9453,38141380,3252000000,800000
144600,KODEX 은선물(H),3955,75,1.93,3947.62,3925,3955,3915,70182,276523995,26498500000,6700000
091170,KODEX 은행,6595,160,2.49,6622.46,6450,6610,6435,87606,574989985,20444500000,3100000
114800,KODEX 인버스,8150,-65,-0.79,8181.45,8185,8205,8125,20300956,165734074250,394460000000,48400000
176950,KODEX 인버스국채선물10년,46855,175,0.37,46911.42,46700,46860,46700,46,2152775,10401810000,222000
091180,KODEX 자동차,17480,-85,-0.48,17525.08,17710,17760,17435,3054,53754145,20976000000,1200000
102960,KODEX 조선,6530,230,3.65,6558.99,6355,6560,6355,19464,126979680,9795000000,1500000
169950,KODEX 중국본토 A50,13255,180,1.38,13314.51,13285,13305,12955,27235,358813275,60973000000,4600000
102970,KODEX 증권,6910,305,4.62,6933.87,6645,6935,6645,267529,1835688560,49752000000,7200000
117680,KODEX 철강,8970,330,3.82,9011.92,8810,9065,8810,3953,35416710,7534800000,840000
229200,KODEX 코스닥 150,10475,-25,-0.24,10461.23,10500,10500,10470,40071,420144675,8380000000,800000
226490,KODEX 코스피,20215,90,0.45,20215.02,20250,20295,20150,276559,5603857660,82881500000,4100000
138920,KODEX 콩선물(H),10420,70,0.68,10326.04,10350,10420,10330,602,6245950,5210000000,500000
148070,KOSEF 10년국고채,119440,-350,-0.29,119170.34,119525,119525,119400,677,80860275,22693600000,190000
167860,KOSEF 10년국고채 레버리지,125225,-1085,-0.86,125010.65,125495,125495,125155,640,80186750,17531500000,140000
069660,KOSEF 200,24715,165,0.67,24766.91,24630,24850,24630,17947,444174345,233556750000,9450000
152280,KOSEF 200 선물,10420,80,0.77,10390.83,10350,10430,10350,545,5668830,5314200000,510000
100910,KOSEF KRX100,3950,10,0.25,3964.52,3945,3950,3935,18,71005,21330000000,5400000
104530,KOSEF 고배당,7380,140,1.93,7386.71,7275,7385,7275,1469,10751675,14022000000,1900000
114470,KOSEF 국고채,111060,-80,-0.07,110998.18,111045,111060,111045,40,4442365,116613000000,1050000
130730,KOSEF 단기자금,101915,0,0,101928.29,101940,101940,101900,242493,24715615035,189765730000,1862000
138230,KOSEF 달러선물,11910,-140,-1.16,11882.3,12030,12030,11910,27016,322645400,24534600000,2060000
139660,KOSEF 달러인버스선물,10900,135,1.25,10936.14,10805,10900,10805,2997,32563545,5014000000,460000
225800,KOSEF 미국달러선물 레버리지(합성),9375,-260,-2.7,9350.35,9625,9625,9375,47081,443309080,19218750000,2050000
104520,KOSEF 블루칩,7315,50,0.69,7312.86,7305,7335,7260,25128,183606980,24139500000,3300000
200250,KOSEF 인디아(합성),11040,-15,-0.14,11024.52,11140,11140,11040,1339,14836530,8280000000,750000
122260,KOSEF 통안채,102240,-25,-0.02,102243.56,102265,102265,102230,76633,7835978305,124732800000,1220000
148020,KStar 200,24775,145,0.59,24799.61,24715,24895,24650,636819,15765686990,791561250000,31950000
105780,KStar 5대그룹주,4565,5,0.11,4583.63,4590,4590,4565,2835,12977105,27390000000,6000000
157650,KStar 5대그룹주장기채+,125145,380,0.3,125064.21,125110,125145,125110,101,12639610,10011600000,80000
114100,KStar 국고채,111335,-60,-0.05,111240.59,111305,111335,111255,93,10346915,146962200000,1320000
196230,KStar 단기통안채,102175,0,0,102171.7,102175,102175,102175,1,102175,209663100000,2052000
123760,KStar 레버리지,9165,110,1.21,9197.44,9120,9265,9110,31484,288339580,20163000000,2200000
219390,KStar 미국원유생산기업(합성 H),7985,200,2.57,7947.2,8040,8040,7940,2240,17854285,7985000000,1000000
140570,KStar 수출주,8075,185,2.34,8072.6,7975,8075,7975,744,6002175,8882500000,1100000
140580,KStar 우량업종,9650,125,1.31,9654.37,9650,9650,9650,1565,15105075,11580000000,1200000
136340,KStar 우량회사채,103925,-5,0,103899.25,103975,103975,103880,768,79815380,55080250000,530000
196220,KStar 일본레버리지(H),13950,350,2.57,14219.84,14000,14000,13620,1744,24162155,11160000000,800000
183710,KStar 주식혼합,29175,220,0.76,29099.02,29175,29175,29175,554,16119430,10211250000,350000
174360,KStar 중국본토 대형주 CSI100,13155,260,2.02,13021.17,12925,13155,12850,950,12307520,43411500000,3300000
183700,KStar 채권혼합,51115,120,0.24,51149.6,49350,51125,49350,4215,215426000,15334500000,300000
