단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,25015,70,0.28,25116.94,24955,25140,24860,351164,8771980660,480288000000,19200000
189400,ARIRANG AC 월드(합성 H),11060,25,0.23,11031.81,11055,11060,11055,370,4090375,4645200000,420000
141240,ARIRANG K100EW,9870,85,0.87,9869.51,9825,9900,9820,313,3085575,6909000000,700000
122090,ARIRANG KOSPI50,15215,90,0.6,15283.8,15185,15270,15130,301,4572970,4564500000,300000
222170,ARIRANG S&P 배당성장,10180,45,0.44,10170.57,10145,10185,10110,522,5301265,10180000000,1000000
161510,ARIRANG 고배당주,10855,60,0.56,10889.71,10850,10900,10810,676,7343550,77504700000,7140000
190160,ARIRANG 단기유동성,104015,5,0,104009.89,104015,104015,104015,1,104015,231641405000,2227000
213630,ARIRANG 미국고배당주(합성 H),9640,-10,-0.1,9617.09,9650,9650,9620,47,453090,11086000000,1150000
190150,ARIRANG 바벨 채권,107325,0,0,107325.41,107310,107325,107220,16,1716015,99812250000,930000
161490,ARIRANG 방어주,7225,0,0,7256.78,7255,7260,7170,519,3740790,9392500000,1300000
195970,ARIRANG 선진국(합성 H),9795,30,0.31,9792.21,9775,9795,9765,4171,40853945,6268800000,640000
222190,ARIRANG 스마트베타 Momentum,10260,-25,-0.24,10246.94,10330,10330,10185,501,5127990,10260000000,1000000
222200,ARIRANG 스마트베타 Quality,10335,15,0.15,10325.77,10370,10370,10260,504,5197280,10335000000,1000000
222180,ARIRANG 스마트베타 Value,10145,95,0.95,10135.34,10095,10160,10060,507,5126560,10145000000,1000000
195980,ARIRANG 신흥국(합성 H),9355,15,0.16,9307.63,9320,9355,9310,502,4697100,6922700000,740000
161500,ARIRANG 주도주,4455,75,1.71,4475.05,4405,4470,4405,659,2932305,5346000000,1200000
204420,ARIRANG 차이나H 레버리지(합성 H),10850,400,3.83,10746.23,10590,10850,10400,29933,320182420,8137500000,750000
108630,FIRST 스타우량,20250,-55,-0.27,20319.61,20470,20470,20125,6033,121910075,12960000000,640000
107560,GIANT 현대차그룹,15325,560,3.79,15460.14,14900,15535,14900,733,11211190,10574250000,690000
120210,GREAT SRI,8245,40,0.49,8285.22,0,0,0,0,0,5771500000,700000
114460,KINDEX 국고채,105665,25,0.02,105655.44,105665,105665,105665,1,105665,9509850000,90000
190620,KINDEX 단기자금,101170,5,0,101163.25,101170,101170,101165,705,71324200,141840340000,1402000
152500,KINDEX 레버리지,4030,10,0.25,4058.56,4010,4080,3990,36647,148104910,12493000000,3100000
181480,KINDEX 미국리츠부동산(합성 H),58715,40,0.07,58791.73,58715,58785,58715,98,5760020,5871500000,100000
211260,KINDEX 배당성장,34605,255,0.74,34564.76,34515,34605,34335,31,1069455,5536800000,160000
143460,KINDEX 밸류대형,5695,55,0.98,5698.22,5665,5695,5660,3723,21122040,18793500000,3300000
131890,KINDEX 삼성그룹EW,10950,30,0.27,10932.39,10945,11045,10910,500,5480320,4380000000,400000
108450,KINDEX 삼성그룹SW,7950,-35,-0.44,7937.88,7995,7995,7930,5025,39849250,60420000000,7600000
181450,KINDEX 선진국하이일드(합성 H),103730,-140,-0.13,103677.14,103730,103730,103730,27,2800710,5186500000,50000
105270,KINDEX 성장대형F15,5195,15,0.29,5193.26,5190,5220,5170,1036,5376760,2078000000,400000
145670,KINDEX 인버스,9635,-15,-0.16,9650.01,9640,9690,9585,25870,249181635,6744500000,700000
196030,KINDEX 일본레버리지(H),17975,150,0.84,18019.37,17855,17975,17810,7613,136073960,5392500000,300000
205720,KINDEX 일본인버스(합성 H),7550,-75,-0.98,7572.49,7620,7620,7550,35592,269826210,9060000000,1200000
168580,KINDEX 중국본토CSI300,23230,410,1.8,23327.9,22820,23230,22540,303530,6905229460,204424000000,8800000
219900,KINDEX 중국본토레버리지(합성),6540,275,4.39,6683.65,6380,6540,6150,617422,3920889110,26160000000,4000000
108440,KINDEX 코스닥스타,16050,0,0,16044.7,16065,16180,15875,1955,31125530,15408000000,960000
105190,KINDEX200,24960,75,0.3,25049.71,24940,25080,24810,287772,7158662135,796224000000,31900000
152380,KODEX 10년국채선물,62420,80,0.13,62456.52,62335,62455,62335,251,15658295,6741360000,108000
069500,KODEX 200,24925,50,0.2,25045.1,24880,25065,24795,3916775,97670218780,3640296250000,146050000
223190,KODEX 200 내재가치,6780,-30,-0.44,6827.12,6810,6810,6780,171,1163030,74580000000,11000000
099140,KODEX China H,20680,185,0.9,20848.59,20435,20700,20400,14526,298017690,55836000000,2700000
204450,KODEX China H 레버리지(H),11025,295,2.75,11033.91,10755,11070,10650,47674,518257650,28665000000,2600000
101280,KODEX Japan,11410,80,0.71,11422.85,11340,11420,11335,5049,57656210,13692000000,1200000
156080,KODEX MSCI KOREA,10615,0,0,10663.56,0,0,0,0,0,3184500000,300000
200050,KODEX MSCI독일(합성),10350,20,0.19,10401.86,10350,10350,10320,1618,16717135,11167650000,1079000
219480,KODEX S&P500선물(H),10080,30,0.3,10047.01,10090,10090,10080,201,2027580,10080000000,1000000
117700,KODEX 건설,3615,15,0.42,3631.36,3590,3660,3590,31662,114669570,18075000000,5000000
132030,KODEX 골드선물(H),8515,-30,-0.35,8557.01,8475,8535,8460,135507,1152531885,48535500000,5700000
138910,KODEX 구리선물(H),5610,-10,-0.18,5618.51,5570,5640,5570,4659,26105475,4488000000,800000
114260,KODEX 국고채,55445,-10,-0.02,55470.92,55455,55460,55445,5340,296102565,33267000000,600000
153130,KODEX 단기채권,101170,-5,0,101174.75,101180,101180,101170,17241,1744377940,1276664230000,12619000
214980,KODEX 단기채권PLUS,100875,5,0,100872.36,100890,100915,100860,155985,15736375240,415100625000,4115000
122630,KODEX 레버리지,10565,55,0.52,10596.43,10550,10680,10440,19532833,206233692560,1802389000000,170600000
200020,KODEX 미국IT(합성),12965,140,1.09,12956.56,12920,12975,12850,612,7929065,21016265000,1621000
200040,KODEX 미국금융(합성),12660,90,0.72,12611.2,12660,12670,12635,1058,13399885,17711340000,1399000
185680,KODEX 미국바이오(합성),23400,105,0.45,23298.56,23325,23410,23300,4021,94049690,26278200000,1123000
200030,KODEX 미국산업재(합성),11285,85,0.76,11275.66,11245,11290,11245,104,1173905,14286810000,1266000
218420,KODEX 미국에너지(합성),9420,-80,-0.84,9399.41,9380,9430,9380,271,2553365,11520660000,1223000
091160,KODEX 반도체,19200,-85,-0.44,19224.52,19390,19390,19075,759,14518095,11520000000,600000
211900,KODEX 배당성장,13930,65,0.47,13951.75,13865,13950,13825,245454,3407232600,33432000000,2400000
140700,KODEX 보험,8600,95,1.12,8595.57,8505,8600,8505,158,1350030,6880000000,800000
102780,KODEX 삼성그룹,5525,-10,-0.18,5528.7,5535,5585,5490,94916,523126215,734272500000,132900000
213610,KODEX 삼성그룹밸류,6065,-20,-0.33,6072.08,6130,6130,6055,483,2940975,69747500000,11500000
136280,KODEX 소비재,25490,-140,-0.55,25602.67,25660,25770,25380,416,10629675,11470500000,450000
117460,KODEX 에너지화학,10055,175,1.77,10052.88,9945,10055,9945,4475,44808640,14077000000,1400000
140710,KODEX 운송,3980,35,0.89,3965.38,3985,3985,3945,663,2629340,3582000000,900000
144600,KODEX 은선물(H),3665,15,0.41,3689.26,3665,3680,3650,86374,316652510,25288500000,6900000
091170,KODEX 은행,6490,65,1.01,6504.22,6445,6520,6445,12697,82423275,24337500000,3750000
114800,KODEX 인버스,8065,-20,-0.25,8113.41,8075,8120,8025,12766157,102987230800,303244000000,37600000
176950,KODEX 인버스국채선물10년,48045,-70,-0.15,48053.09,48015,48120,48015,122,5862865,10665990000,222000
091180,KODEX 자동차,14905,475,3.29,14994.27,14430,15080,14430,17385,259955900,23102750000,1550000
102960,KODEX 조선,6725,225,3.46,6763.18,6520,6985,6520,40617,275808270,9953000000,1480000
169950,KODEX 중국본토 A50,16260,15,0.09,16517.89,16260,16300,16100,39789,645415650,102438000000,6300000
102970,KODEX 증권,8135,-35,-0.43,8150.02,8175,8255,8075,57110,464786285,50030250000,6150000
117680,KODEX 철강,9290,80,0.87,9300.46,9200,9300,9185,1679,15595330,7153300000,770000
138920,KODEX 콩선물(H),11645,95,0.82,11694.98,11570,11700,11570,3031,35271150,5822500000,500000
148070,KOSEF 10년국고채,115815,250,0.22,115739.83,115125,115815,115125,999,115541355,20846700000,180000
167860,KOSEF 10년국고채 레버리지,118355,165,0.14,118435.59,118005,118500,118005,272,32181790,16569700000,140000
069660,KOSEF 200,24920,85,0.34,25043.69,24985,25070,24785,33926,844321760,216804000000,8700000
152280,KOSEF 200 선물,10495,35,0.33,10498.89,10495,10495,10495,10,104950,5352450000,510000
100910,KOSEF KRX100,3955,20,0.51,3984.75,3955,3955,3945,23,90935,21357000000,5400000
104530,KOSEF 고배당,7185,0,0,7205.25,7280,7280,7175,333,2395960,13651500000,1900000
114470,KOSEF 국고채,110410,80,0.07,110395.13,110330,110410,110330,150,16552350,115930500000,1050000
130730,KOSEF 단기자금,101570,0,0,101583.59,101585,101605,101565,490365,49810351990,115688230000,1139000
138230,KOSEF 달러선물,12065,40,0.33,12080.68,12085,12090,12000,24786,299321520,25577800000,2120000
139660,KOSEF 달러인버스선물,10730,-55,-0.51,10737.71,10760,10760,10725,1518,16298425,4935800000,460000
104520,KOSEF 블루칩,7285,55,0.76,7284.9,7290,7320,7235,18271,132765850,22583500000,3100000
200250,KOSEF 인디아(합성),11920,10,0.08,11992.01,11995,11995,11890,67862,810815960,8940000000,750000
122260,KOSEF 통안채,101845,15,0.01,101833.19,101845,101850,101830,1585,161402980,74346850000,730000
148020,KStar 200,25005,80,0.32,25115.94,24930,25135,24850,288914,7218369930,528855750000,21150000
105780,KStar 5대그룹주,4410,30,0.68,4433.2,4405,4440,4405,3111,13733520,26460000000,6000000
157650,KStar 5대그룹주장기채+,120815,630,0.52,121071.88,0,0,0,0,0,9665200000,80000
114100,KStar 국고채,110685,55,0.05,110615.98,110590,110685,110590,1005,111143265,202553550000,1830000
196230,KStar 단기통안채,101840,0,0,101839.99,101840,101845,101840,12,1222090,272523840000,2676000
123760,KStar 레버리지,9460,30,0.32,9505.29,9465,9580,9370,3975,37777890,20812000000,2200000
219390,KStar 미국원유생산기업(합성 H),8170,-315,-3.71,8131.34,8170,8170,8135,3340,27275080,8170000000,1000000
140570,KStar 수출주,8075,140,1.76,8075.56,7990,8090,7990,792,6396590,8882500000,1100000
140580,KStar 우량업종,9740,120,1.25,9743.97,9655,9765,9645,1572,15237345,11688000000,1200000
