단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,24835,-10,-0.04,24902.18,24925,24945,24730,95977,2383333005,486766000000,19600000
189400,ARIRANG AC 월드(합성 H),10300,45,0.44,10278.72,10305,10305,10300,391,4025365,4326000000,420000
141240,ARIRANG K100EW,9700,70,0.73,9687.1,9700,9740,9660,103,998640,6790000000,700000
122090,ARIRANG KOSPI50,15445,10,0.06,15495.17,15440,15455,15370,100,1542535,4170150000,270000
222170,ARIRANG S&P 배당성장,9940,105,1.07,9938,9915,9970,9900,101,1003450,9940000000,1000000
161510,ARIRANG 고배당주,11050,40,0.36,11067.75,11000,11100,10980,42762,472775155,86853000000,7860000
190160,ARIRANG 단기유동성,104395,5,0,104393.37,104395,104395,104395,1,104395,386783475000,3705000
213630,ARIRANG 미국고배당주(합성 H),9650,40,0.42,9645.01,9620,9650,9620,19,182930,11097500000,1150000
190150,ARIRANG 바벨 채권,108965,-45,-0.04,108937.83,108935,108965,108935,2,217900,68647950000,630000
161490,ARIRANG 방어주,7030,20,0.29,7028.5,7005,7030,6980,100,701320,9139000000,1300000
195970,ARIRANG 선진국(합성 H),9150,5,0.05,9167.81,9145,9150,9145,896,8202660,5856000000,640000
222190,ARIRANG 스마트베타 Momentum,9780,10,0.1,9783.86,9815,9840,9750,101,988260,9780000000,1000000
222200,ARIRANG 스마트베타 Quality,9970,20,0.2,9958.8,9960,9985,9920,120,1194235,9970000000,1000000
222180,ARIRANG 스마트베타 Value,9770,45,0.46,9755.41,9740,9795,9720,100,976405,9770000000,1000000
195980,ARIRANG 신흥국(합성 H),8600,-5,-0.06,8601.49,8605,8620,8575,297,2554670,6364000000,740000
161500,ARIRANG 주도주,4590,25,0.55,4584.68,4600,4610,4575,108,495630,5508000000,1200000
204420,ARIRANG 차이나H 레버리지(합성 H),8195,-45,-0.55,8347.61,8305,8320,8190,41904,345697320,6146250000,750000
227830,ARIRANG 코스피,20440,0,0,20469.83,20460,20495,20365,100,2042745,11242000000,550000
108630,FIRST 스타우량,17540,0,0,17551.06,0,0,0,0,0,11576400000,660000
107560,GIANT 현대차그룹,17910,15,0.08,18050.96,18110,18110,17910,26,468060,12357900000,690000
120210,GREAT SRI,8345,0,0,8365.17,0,0,0,0,0,1168300000,140000
225130,KINDEX 골드선물레버리지(합성 H),11215,-90,-0.8,11321.23,11315,11330,11200,4107,46222535,12336500000,1100000
114460,KINDEX 국고채,106345,-15,-0.01,106346.3,106375,106375,106345,2,212720,6380700000,60000
190620,KINDEX 단기자금,101520,5,0,101512.35,101520,101520,101515,520,52790300,137559600000,1355000
152500,KINDEX 레버리지,3940,-5,-0.13,3955.37,3950,3975,3915,19181,75725800,12608000000,3200000
181480,KINDEX 미국리츠부동산(합성 H),59645,490,0.83,59715.92,59645,59645,59645,20,1192900,5964500000,100000
211260,KINDEX 배당성장,32555,-55,-0.17,32599.1,32685,32685,32555,21,685055,5208800000,160000
143460,KINDEX 밸류대형,5810,25,0.43,5822.81,5800,5815,5795,6103,35432035,18592000000,3200000
131890,KINDEX 삼성그룹EW,10875,95,0.88,10894.8,10820,10930,10810,501,5457830,4350000000,400000
108450,KINDEX 삼성그룹SW,7830,70,0.9,7841.83,7785,7830,7785,182,1424250,59508000000,7600000
181450,KINDEX 선진국하이일드(합성 H),100490,190,0.19,100591.81,100490,100490,100490,15,1507350,5024500000,50000
105270,KINDEX 성장대형F15,5330,0,0,5338.4,5335,5350,5310,1000,5332315,2665000000,500000
145670,KINDEX 인버스,9700,20,0.21,9702.53,9680,9725,9645,17445,169058375,6790000000,700000
196030,KINDEX 일본레버리지(H),14105,-195,-1.36,14082.18,14250,14250,13930,115556,1631119165,5642000000,400000
205720,KINDEX 일본인버스(합성 H),8210,40,0.49,8230.5,8170,8245,8160,15101,123752105,7389000000,900000
168580,KINDEX 중국본토CSI300,19480,-255,-1.29,19266.9,19820,19820,19450,289884,5705344590,116880000000,6000000
219900,KINDEX 중국본토레버리지(합성),4005,-30,-0.74,4024.26,4080,4090,3980,402901,1632043825,32040000000,8000000
227930,KINDEX 코스닥 150,5300,0,0,5311.95,5325,5325,5275,682640,3620295555,9010000000,1700000
108440,KINDEX 코스닥스타,13285,20,0.15,13302.02,13250,13315,13250,3311,43967385,15942000000,1200000
226380,KINDEX 한류,8475,-45,-0.53,8466.96,8525,8530,8445,5339,45246495,6780000000,800000
105190,KINDEX200,24755,-10,-0.04,24815.54,24895,24895,24665,218545,5411184780,707993000000,28600000
152380,KODEX 10년국채선물,64635,-55,-0.09,64660.81,64515,64650,64515,86,5558445,6980580000,108000
069500,KODEX 200,24770,10,0.04,24819.26,24825,24860,24660,5332612,132110884545,4614651000000,186300000
223190,KODEX 200 내재가치,6840,10,0.15,6879.46,6840,6840,6840,51,348840,84816000000,12400000
226980,KODEX 200 중소형,11175,-65,-0.58,11238.83,11190,11300,11175,267802,3017578140,8940000000,800000
099140,KODEX China H,18250,-175,-0.95,18324.23,18645,18645,18250,5284,96886085,63875000000,3500000
204450,KODEX China H 레버리지(H),8445,-45,-0.53,8612.45,8555,8615,8370,67803,576785330,27024000000,3200000
101280,KODEX Japan,10195,-185,-1.78,10144.5,10500,10500,10190,710,7270885,20390000000,2000000
229720,KODEX KTOP30,11950,5,0.04,12008.42,11940,12000,11935,287,3428195,17925000000,1500000
156080,KODEX MSCI KOREA,10605,0,0,10666.22,0,0,0,0,0,3181500000,300000
200050,KODEX MSCI독일(합성),9095,-50,-0.55,9135.73,9190,9190,9095,376,3429440,9622510000,1058000
219480,KODEX S&P500선물(H),9630,140,1.48,9603.59,9630,9630,9630,1,9630,4815000000,500000
117700,KODEX 건설,3270,0,0,3270.86,3280,3295,3245,7949,25860755,14061000000,4300000
132030,KODEX 골드선물(H),9055,-45,-0.49,9138.7,9085,9090,9035,28969,262446495,56141000000,6200000
138910,KODEX 구리선물(H),5350,-50,-0.93,5392.64,5390,5390,5330,5962,31935070,4280000000,800000
114260,KODEX 국고채,55840,-5,-0.01,55840.6,55830,55850,55820,1472,82189880,36854400000,660000
153130,KODEX 단기채권,101535,0,0,101533.82,101535,101540,101535,12792,1298864735,1303404795000,12837000
214980,KODEX 단기채권PLUS,101255,5,0,101253.7,101260,101260,101255,516,52248350,684483800000,6760000
122630,KODEX 레버리지,10275,10,0.1,10302.23,10315,10360,10190,17556971,180502319885,2096100000000,204000000
200020,KODEX 미국IT(합성),12075,-60,-0.49,12057.19,12095,12095,12075,41,495585,14236425000,1179000
200040,KODEX 미국금융(합성),11355,55,0.49,11299.99,11400,11465,11345,103,1168720,15942420000,1404000
185680,KODEX 미국바이오(합성),16615,-35,-0.21,16539.8,16735,16750,16550,9505,158543365,18542340000,1116000
200030,KODEX 미국산업재(합성),10455,-75,-0.71,10437.27,10500,10500,10455,2,20955,13162845000,1259000
218420,KODEX 미국에너지(합성),8815,-15,-0.17,8799.23,8885,8885,8815,197,1744535,10630890000,1206000
091160,KODEX 반도체,16750,-85,-0.5,16760.07,16880,16880,16730,282,4742730,9212500000,550000
211900,KODEX 배당성장,13150,-25,-0.19,13156.89,13210,13210,13120,256824,3382814445,50627500000,3850000
140700,KODEX 보험,9010,125,1.41,9050.51,8950,9090,8930,1711,15406195,7208000000,800000
102780,KODEX 삼성그룹,5500,35,0.64,5520.09,5500,5510,5465,148967,817657890,732050000000,133100000
213610,KODEX 삼성그룹밸류,6115,65,1.07,6139.63,6115,6125,6105,1904,11641995,70322500000,11500000
