단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,24930,105,0.42,24925.36,24880,24975,24785,25051,621863200,445000500000,17850000
141240,ARIRANG K100EW,9040,40,0.44,9032.15,9040,9060,8985,303,2735320,15368000000,1700000
122090,ARIRANG KOSPI50,16060,-50,-0.31,16120.38,16120,16135,16015,600,9637695,5299800000,330000
141250,ARIRANG KRX100EW,8720,-10,-0.11,8753.78,8720,8720,8720,3,26160,3488000000,400000
117740,ARIRANG LG그룹&,10915,25,0.23,10896.09,10915,10915,10915,1,10915,1091500000,100000
161510,ARIRANG 고배당주,10455,25,0.24,10481.28,10450,10460,10380,4625,48213280,95349600000,9120000
129270,ARIRANG 네오밸류,5505,-15,-0.27,5502.53,0,0,0,0,0,6055500000,1100000
190160,ARIRANG 단기유동성,102945,40,0.04,102899.92,102945,102945,102945,1,102945,205684110000,1998000
190150,ARIRANG 바벨 채권,106325,-330,-0.31,106265.98,106475,106475,106325,2,212800,105261750000,990000
161490,ARIRANG 방어주,6375,105,1.67,6393.92,6320,6385,6290,3810,24190720,11475000000,1800000
161520,ARIRANG 자동차,8090,-85,-1.04,8111.48,8140,8140,8085,411,3325310,2912400000,360000
161530,ARIRANG 조선운송,2790,-25,-0.89,2788.31,2805,2820,2770,568,1574550,2092500000,750000
161500,ARIRANG 주도주,4465,-25,-0.56,4479.54,4520,4520,4460,3419,15288760,5804500000,1300000
161540,ARIRANG 철강금속,6235,-65,-1.03,6231.65,0,0,0,0,0,3553950000,570000
189400,ARIRANG 합성-AC 월드(H),10395,-75,-0.72,10365.03,10390,10395,10365,536,5564545,5925150000,570000
195970,ARIRANG 합성-선진국(H),8960,-80,-0.88,8946.5,8950,8960,8950,17,152310,7526400000,840000
195980,ARIRANG 합성-신흥국(H),9585,-35,-0.36,9572.11,9585,9585,9585,1,9585,12843900000,1340000
204420,ARIRANG 합성-차이나H 레버리지(H),11370,-50,-0.44,11710.98,11360,11445,11200,1126,12782215,11370000000,1000000
161550,ARIRANG 화학,3550,40,1.14,3502.14,3550,3550,3550,1,3550,2130000000,600000
108630,FIRST 스타우량,16420,245,1.51,16490.95,16420,16420,16420,119,1953980,12150800000,740000
107560,GIANT 현대차그룹,19500,-35,-0.18,19549.92,19535,19535,19470,43,838555,14040000000,720000
138210,GREAT GREEN,5320,0,0,5310.64,0,0,0,0,0,4256000000,800000
120210,GREAT SRI,8775,0,0,8780.54,0,0,0,0,0,6142500000,700000
114460,KINDEX 국고채,105205,-160,-0.15,105150.42,105415,105415,105205,2,210620,6312300000,60000
190620,KINDEX 단기자금,100235,15,0.01,100213.86,100240,100245,100235,5932,594638490,109657090000,1094000
152500,KINDEX 레버리지,4010,0,0,4013.71,4005,4010,3975,27528,110204770,12431000000,3100000
211260,KINDEX 배당성장,27915,130,0.47,27929.6,27650,27915,27630,68597,1901551120,7816200000,280000
143460,KINDEX 밸류대형,5750,-50,-0.86,5766.01,5790,5790,5735,20607,118597715,27025000000,4700000
131890,KINDEX 삼성그룹EW,10045,-85,-0.84,10046.93,10120,10125,10045,71,718020,4018000000,400000
108450,KINDEX 삼성그룹SW,7885,-50,-0.63,7882.99,7940,7940,7885,76,600370,73330500000,9300000
105270,KINDEX 성장대형F15,5815,-45,-0.77,5808.97,5840,5840,5815,21,122390,2326000000,400000
145670,KINDEX 인버스,9695,-15,-0.15,9688.21,9720,9745,9670,4596,44644110,1939000000,200000
196030,KINDEX 일본레버리지(H),12215,300,2.52,12268.86,11930,12265,11780,10558,127713435,3664500000,300000
168580,KINDEX 중국본토CSI300,18395,200,1.1,18829,18030,18400,18025,224845,4091849755,202345000000,11000000
108440,KINDEX 코스닥스타,11825,165,1.42,11852.99,11665,11825,11665,951,11161640,11115500000,940000
181480,KINDEX 합성-미국리츠부동산(H),62640,385,0.62,62658.74,62570,62640,62570,12,751610,6264000000,100000
181450,KINDEX 합성-선진국하이일드(H),102630,-355,-0.34,102698.56,102750,102750,102630,19,1950090,5131500000,50000
205720,KINDEX 합성-일본인버스(H),9435,-120,-1.26,9428.92,9590,9780,9405,124750,1184314905,9435000000,1000000
105190,KINDEX200,25025,90,0.36,25019.96,25005,25080,24880,314840,7865360065,942191250000,37650000
152380,KODEX 10년국채선물,61720,-405,-0.65,61736.39,62055,62055,61720,1549,96010960,6295440000,102000
069500,KODEX 200,24890,75,0.3,24888.52,24780,24930,24735,6000126,149145572095,4918264000000,197600000
104580,KODEX Brazil,4560,-40,-0.87,4627.64,4600,4600,4540,744,3389525,1368000000,300000
169950,KODEX CHINA A50,14370,205,1.45,14728.25,14100,14375,13500,205613,2932522745,133641000000,9300000
099140,KODEX China H,19195,35,0.18,19533.74,19300,19300,19060,5742,109942455,51826500000,2700000
204450,KODEX China H 레버리지(H),11655,-30,-0.26,12005.36,11460,11685,11385,16531,191492910,32634000000,2800000
101280,KODEX Japan,9225,90,0.99,9243.59,9175,9225,9175,560,5159200,5535000000,600000
156080,KODEX MSCI KOREA,10870,0,0,10877.07,10870,10870,10870,11,119570,6522000000,600000
117700,KODEX 건설,2745,-40,-1.44,2746.84,2780,2790,2740,26777,73763210,6862500000,2500000
132030,KODEX 골드선물(H),9540,0,0,9581.69,9530,9550,9505,12483,118877210,37206000000,3900000
138910,KODEX 구리선물(H),5825,175,3.1,5699.97,5730,5830,5720,24245,139537335,4077500000,700000
114260,KODEX 국고채,55190,-130,-0.23,55224.47,55310,55320,55190,4864,268740845,33114000000,600000
153130,KODEX 단기채권,100195,35,0.03,100155.94,100195,100200,100185,5827,583842380,1114569180000,11124000
122630,KODEX 레버리지,10510,60,0.57,10522.13,10410,10540,10370,20370790,213112529870,3146694000000,299400000
091160,KODEX 반도체,19065,0,0,19120.75,19080,19120,19005,2345,44734065,9532500000,500000
211900,KODEX 배당성장,11165,70,0.63,11162.05,11085,11165,11085,58,645140,11165000000,1000000
140700,KODEX 보험,8630,0,0,8646.51,8645,8645,8630,200,1726030,5178000000,600000
102780,KODEX 삼성그룹,5595,-60,-1.06,5621.79,5655,5660,5585,105058,590732950,802882500000,143500000
213610,KODEX 삼성그룹밸류,6005,-70,-1.15,6008.94,6085,6085,5995,17089,102934800,48040000000,8000000
136280,KODEX 소비재,19155,230,1.22,19114.4,18745,19155,18745,52,989930,7662000000,400000
117460,KODEX 에너지화학,7280,40,0.55,7273.22,7290,7320,7195,18160,131416135,9172800000,1260000
140710,KODEX 운송,4580,-20,-0.43,4601.61,4580,4605,4575,856,3921315,4580000000,1000000
144600,KODEX 은선물(H),4240,-20,-0.47,4290.73,4235,4255,4225,18736,79413755,17808000000,4200000
091170,KODEX 은행,6980,-45,-0.64,6999.19,7030,7030,6955,6478,45212495,15705000000,2250000
114800,KODEX 인버스,8145,-20,-0.24,8149.52,8180,8200,8130,16131070,131662042630,201181500000,24700000
