단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,24645,-5,-0.02,24723.46,24615,24690,24475,29644,729314570,500293500000,20300000
189400,ARIRANG AC 월드(합성 H),10345,20,0.19,10296.76,10300,10345,10300,1034,10650325,4344900000,420000
141240,ARIRANG K100EW,9340,-35,-0.37,9329.64,9315,9375,9300,100,933535,6538000000,700000
122090,ARIRANG KOSPI50,15510,-15,-0.1,15504.59,15475,15570,15405,100,1549360,4187700000,270000
222170,ARIRANG S&P 배당성장,9725,-95,-0.97,9721,9705,9780,9680,130,1263090,9725000000,1000000
161510,ARIRANG 고배당주,10875,-45,-0.41,10869.6,10895,10920,10785,42113,457926885,88413750000,8130000
190160,ARIRANG 단기유동성,104455,0,0,104448.67,0,0,0,0,0,387005775000,3705000
213630,ARIRANG 미국고배당주(합성 H),9645,45,0.47,9645.26,9615,9645,9615,43,413755,11091750000,1150000
190150,ARIRANG 바벨 채권,108280,-215,-0.2,108306.03,108350,108410,108280,11,1191780,61719600000,570000
161490,ARIRANG 방어주,6830,-5,-0.07,6829.49,6800,6855,6800,104,710235,8879000000,1300000
195970,ARIRANG 선진국(합성 H),9035,20,0.22,8981.37,9010,9035,9010,1325,11977850,5782400000,640000
222190,ARIRANG 스마트베타 Momentum,9420,25,0.27,9410.73,9330,9425,9330,107,1005655,10362000000,1100000
222200,ARIRANG 스마트베타 Quality,9585,25,0.26,9570.93,9525,9615,9525,55100,528051735,11502000000,1200000
222180,ARIRANG 스마트베타 Value,9265,-10,-0.11,9252.71,9245,9285,9230,57100,528798730,11118000000,1200000
195980,ARIRANG 신흥국(합성 H),8280,-35,-0.42,8280.67,8275,8295,8275,925,7665240,7783200000,940000
161500,ARIRANG 주도주,4510,-10,-0.22,4510.39,4515,4535,4465,100,450345,5412000000,1200000
204420,ARIRANG 차이나H 레버리지(합성 H),7530,-270,-3.46,7603.65,7705,7735,7530,19329,147510470,5647500000,750000
227830,ARIRANG 코스피,20080,5,0.02,20130.96,19960,20125,19945,201,4030590,10040000000,500000
108630,FIRST 스타우량,17265,180,1.05,17327.89,17265,17265,17265,150,2589750,11394900000,660000
107560,GIANT 현대차그룹,18395,-40,-0.22,18466.43,18540,18540,18320,8,146935,12692550000,690000
120210,GREAT SRI,8340,-5,-0.06,8337.35,0,0,0,0,0,1167600000,140000
225130,KINDEX 골드선물레버리지(합성 H),9705,5,0.05,9711.26,9695,9720,9640,298308,2880566285,10675500000,1100000
114460,KINDEX 국고채,105845,-60,-0.06,105853.27,105955,105955,105845,2,211800,6350700000,60000
190620,KINDEX 단기자금,101590,0,0,101588.72,101590,101590,101585,576,58515765,122009590000,1201000
