단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,25310,-90,-0.35,25413.49,25310,25430,25295,30090,761611510,463173000000,18300000
141240,ARIRANG K100EW,9375,-5,-0.05,9411.14,9375,9375,9375,1,9375,6562500000,700000
122090,ARIRANG KOSPI50,16330,40,0.25,16385.04,16285,16365,16255,600,9784465,5388900000,330000
141250,ARIRANG KRX100EW,9045,10,0.11,9067.74,9045,9045,9045,13,117585,3618000000,400000
117740,ARIRANG LG그룹&,11160,0,0,11227.9,0,0,0,0,0,1116000000,100000
161510,ARIRANG 고배당주,10830,-5,-0.05,10868.5,10850,10865,10800,2563,27734795,98769600000,9120000
129270,ARIRANG 네오밸류,5525,0,0,5552.06,0,0,0,0,0,6077500000,1100000
190160,ARIRANG 단기유동성,103005,10,0.01,102998.64,103005,103005,103005,1,103005,205803990000,1998000
190150,ARIRANG 바벨 채권,107010,-40,-0.04,106978.79,107050,107050,106970,12,1284020,93098700000,870000
161490,ARIRANG 방어주,6515,-55,-0.84,6558.43,6500,6550,6475,1602,10408555,11727000000,1800000
161520,ARIRANG 자동차,7695,20,0.26,7717.1,7705,7705,7685,316,2433860,2770200000,360000
161530,ARIRANG 조선운송,3030,30,1,3037.17,3030,3035,3030,220,666865,2272500000,750000
161500,ARIRANG 주도주,4595,30,0.66,4611.1,4585,4605,4580,1212,5561710,5973500000,1300000
161540,ARIRANG 철강금속,6220,35,0.57,6241.74,0,0,0,0,0,3545400000,570000
189400,ARIRANG 합성-AC 월드(H),10455,-110,-1.04,10429.4,10560,10560,10455,99,1034200,5959350000,570000
213630,ARIRANG 합성-미국 고배당주(H),9860,-160,-1.6,9835.57,9860,9860,9860,1043,10283980,9860000000,1000000
195970,ARIRANG 합성-선진국(H),9230,-60,-0.65,9224.34,9240,9240,9230,19,175380,7753200000,840000
195980,ARIRANG 합성-신흥국(H),9605,-120,-1.23,9622.09,9615,9615,9585,105,1006820,12870700000,1340000
204420,ARIRANG 합성-차이나H 레버리지(H),10465,-335,-3.1,10472.39,10670,10675,10270,6200,64412100,8895250000,850000
161550,ARIRANG 화학,3970,80,2.06,3966.27,4005,4005,3970,197,782440,2382000000,600000
108630,FIRST 스타우량,16525,-80,-0.48,16525.41,0,0,0,0,0,11898000000,720000
107560,GIANT 현대차그룹,18725,50,0.27,18769.12,18515,18780,18515,41,768270,13482000000,720000
138210,GREAT GREEN,5745,50,0.88,5755.99,5745,5745,5745,110,631950,4596000000,800000
120210,GREAT SRI,8910,-5,-0.06,8920.68,0,0,0,0,0,6237000000,700000
114460,KINDEX 국고채,105500,65,0.06,105481.18,105540,105540,105500,34,3587840,6330000000,60000
190620,KINDEX 단기자금,100315,10,0.01,100306.13,100315,100315,100310,1103,110644345,112653745000,1123000
152500,KINDEX 레버리지,4130,-15,-0.36,4152.77,4135,4150,4115,10205,42165550,12390000000,3000000
211260,KINDEX 배당성장,28600,0,0,28682,28600,28600,28595,30,857915,8008000000,280000
143460,KINDEX 밸류대형,5920,15,0.25,5913.71,5905,5920,5875,31846,187382175,28416000000,4800000
131890,KINDEX 삼성그룹EW,10640,40,0.38,10643.89,10595,10640,10595,21,222945,4256000000,400000
108450,KINDEX 삼성그룹SW,8125,10,0.12,8133.47,8105,8125,8105,99,802595,82875000000,10200000
105270,KINDEX 성장대형F15,5765,-25,-0.43,5773.65,5760,5770,5760,21,121020,2306000000,400000
145670,KINDEX 인버스,9540,15,0.16,9540.44,9545,9555,9510,5340,50925225,1908000000,200000
196030,KINDEX 일본레버리지(H),12790,-150,-1.16,12768.28,12740,12825,12595,47882,611216050,3837000000,300000
168580,KINDEX 중국본토CSI300,17665,-345,-1.92,17683.39,18010,18010,17620,574959,10187171305,157218500000,8900000
108440,KINDEX 코스닥스타,11690,-100,-0.85,11718.1,11795,11795,11665,494,5768220,10988600000,940000
181480,KINDEX 합성-미국리츠부동산(H),63000,-1060,-1.65,62980.48,63015,63015,62945,79,4976350,6300000000,100000
181450,KINDEX 합성-선진국하이일드(H),103400,30,0.03,103474.06,103520,103520,103400,44,4549720,5170000000,50000
205720,KINDEX 합성-일본인버스(H),9180,55,0.6,9200.59,9180,9260,9180,10206,94048925,9180000000,1000000
105190,KINDEX200,25420,-45,-0.18,25508.3,25385,25525,25355,213483,5435561030,1067640000000,42000000
152380,KODEX 10년국채선물,62805,-5,-0.01,62799.88,62960,62965,62785,288,18095130,6406110000,102000
069500,KODEX 200,25295,-60,-0.24,25388.95,25225,25395,25210,4457602,112922937290,5736906000000,226800000
104580,KODEX Brazil,4660,10,0.22,4505.32,4650,4660,4550,436,1997360,1398000000,300000
169950,KODEX CHINA A50,13170,-390,-2.88,13063.43,13360,13550,13050,449327,5908626455,126432000000,9600000
099140,KODEX China H,18800,-345,-1.8,18915.52,19045,19045,18700,2994,56201170,50760000000,2700000
204450,KODEX China H 레버리지(H),10750,-460,-4.1,10740.37,11060,11060,10525,117114,1249778605,30100000000,2800000
101280,KODEX Japan,9625,20,0.21,9629.83,9365,9630,9365,64,611975,3850000000,400000
156080,KODEX MSCI KOREA,11000,0,0,11045.55,0,0,0,0,0,6600000000,600000
117700,KODEX 건설,3060,25,0.82,3058.31,3015,3095,3015,60976,187585940,10404000000,3400000
132030,KODEX 골드선물(H),9930,120,1.22,9933.54,9905,9965,9900,33379,331760845,38727000000,3900000
138910,KODEX 구리선물(H),5700,100,1.79,5661.23,5630,5700,5630,7329,41443795,4560000000,800000
114260,KODEX 국고채,55445,25,0.05,55394.81,55425,55465,55400,388,21508110,33267000000,600000
153130,KODEX 단기채권,100255,5,0,100248.84,100260,100260,100250,67609,6778260540,1144110060000,11412000
122630,KODEX 레버리지,10835,-25,-0.23,10883.28,10755,10920,10750,12442342,134891777960,2650241000000,244600000
091160,KODEX 반도체,18860,-255,-1.33,18928.82,19105,19105,18815,13840,260994640,9430000000,500000
211900,KODEX 배당성장,11505,70,0.61,11499.54,11460,11505,11460,169,1940560,11505000000,1000000
140700,KODEX 보험,8510,5,0.06,8502.83,8430,8510,8425,319,2695125,5106000000,600000
102780,KODEX 삼성그룹,5775,15,0.26,5807.47,5760,5790,5735,100021,577395890,825247500000,142900000
213610,KODEX 삼성그룹밸류,6290,30,0.48,6290.57,6275,6290,6270,20130,126515400,50320000000,8000000
136280,KODEX 소비재,19990,-25,-0.12,20034.66,19845,19990,19845,11122,222220870,7996000000,400000
117460,KODEX 에너지화학,8065,135,1.7,8053.27,8080,8170,8065,45247,367291780,10161900000,1260000
140710,KODEX 운송,4770,-50,-1.04,4778.5,4745,4800,4715,48894,232347935,4770000000,1000000
144600,KODEX 은선물(H),4365,55,1.28,4350.52,4320,4380,4320,67069,291834920,18333000000,4200000
091170,KODEX 은행,7020,-10,-0.14,7042.89,7015,7030,6990,7168,50320720,15795000000,2250000
114800,KODEX 인버스,8010,10,0.13,8023.24,8040,8045,7985,13588093,108831173305,297972000000,37200000
176950,KODEX 인버스국채선물10년,47130,-15,-0.03,47138.49,47050,47130,46965,53,2492495,10462860000,222000
091180,KODEX 자동차,18565,-40,-0.21,18611.47,18540,18605,18500,542,10055010,12995500000,700000
102960,KODEX 조선,8775,215,2.51,8777.93,8715,8915,8680,10788,94736225,7195500000,820000
166060,KODEX 주식&골드(H),8430,20,0.24,8477.76,8430,8430,8430,3,25290,2529000000,300000
102970,KODEX 증권,6700,0,0,6711.38,6695,6755,6680,10049,67433610,12060000000,1800000
117680,KODEX 철강,9760,100,1.04,9759.05,9630,9760,9630,2672,25942200,6148800000,630000
138920,KODEX 콩선물(H),11300,110,0.98,11046.08,11070,11300,11025,1782,19722705,5650000000,500000
200050,KODEX 합성-MSCI독일,9640,-5,-0.05,9653.36,9645,9670,9620,16348,157847455,9996680000,1037000
200020,KODEX 합성-미국IT,11275,-60,-0.53,11273.36,11190,11285,11190,12779,143583080,12199550000,1082000
200040,KODEX 합성-미국금융,10910,-70,-0.64,10901.87,10880,10910,10860,959,10434075,11259120000,1032000
185680,KODEX 합성-미국바이오,16445,-30,-0.18,16433.43,16345,16445,16345,17121,280745600,32840665000,1997000
