단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,24700,165,0.67,24746.03,24385,24700,24235,42434,1042942505,470535000000,19050000
189400,ARIRANG AC 월드(합성 H),10630,-55,-0.51,10568.58,10610,10630,10570,451,4790990,4464600000,420000
141240,ARIRANG K100EW,9705,25,0.26,9747.03,9635,9705,9525,300,2889900,6793500000,700000
122090,ARIRANG KOSPI50,15145,115,0.77,15205.28,14845,15145,14845,303,4558020,5452200000,360000
222170,ARIRANG S&P 배당성장,9890,5,0.05,9881.31,9860,9890,9735,511,5024585,9890000000,1000000
161510,ARIRANG 고배당주,10845,15,0.14,10880.62,10790,10850,10710,4252,45770555,77433300000,7140000
190160,ARIRANG 단기유동성,103965,5,0,103959.26,103965,103970,103965,2038,211881030,256481655000,2467000
213630,ARIRANG 미국고배당주(합성 H),9545,-80,-0.83,9523.95,9555,9555,9525,211,2010730,10976750000,1150000
190150,ARIRANG 바벨 채권,107260,-50,-0.05,107164.09,107250,107375,107165,19,2037405,99751800000,930000
161490,ARIRANG 방어주,6950,70,1.02,6976.35,6840,6955,6800,565,3892060,9035000000,1300000
195970,ARIRANG 선진국(합성 H),9290,80,0.87,9253.5,9220,9290,9205,209,1942525,5945600000,640000
222190,ARIRANG 스마트베타 Momentum,9790,95,0.98,9778.22,9605,9790,9470,601,5808825,9790000000,1000000
222200,ARIRANG 스마트베타 Quality,9870,65,0.66,9859.1,9775,9870,9680,501,4906295,9870000000,1000000
222180,ARIRANG 스마트베타 Value,9920,-15,-0.15,9910.05,9905,9920,9750,1509,14776035,9920000000,1000000
195980,ARIRANG 신흥국(합성 H),9085,5,0.06,8992.09,8995,9085,8960,21,188820,6722900000,740000
161500,ARIRANG 주도주,4390,35,0.8,4404.5,4315,4390,4290,665,2895655,5268000000,1200000
204420,ARIRANG 차이나H 레버리지(합성 H),10430,910,9.56,10036.5,9300,10500,9110,59233,588400245,7822500000,750000
108630,FIRST 스타우량,18850,0,0,18899.6,18490,18850,18490,1017,19144365,12441000000,660000
107560,GIANT 현대차그룹,15510,-165,-1.05,15543.69,15440,15510,15405,227,3503175,11167200000,720000
120210,GREAT SRI,8140,-115,-1.39,8270.98,7845,8140,7845,800,6379000,5698000000,700000
114460,KINDEX 국고채,105475,-10,-0.01,105504.69,105600,105600,105475,19139,2019483955,9492750000,90000
190620,KINDEX 단기자금,101130,15,0.01,101115.47,101125,101130,101125,1455,147141715,141784260000,1402000
152500,KINDEX 레버리지,3935,20,0.51,3967.4,3860,3935,3810,103568,399350555,12198500000,3100000
181480,KINDEX 미국리츠부동산(합성 H),57860,-270,-0.46,57886.77,57930,57930,57860,16,926530,5786000000,100000
211260,KINDEX 배당성장,31690,-320,-1,31711.27,31795,31795,31690,21,666640,5070400000,160000
143460,KINDEX 밸류대형,5695,20,0.35,5703.89,5630,5695,5600,4404,24869580,18793500000,3300000
131890,KINDEX 삼성그룹EW,10760,-85,-0.78,10776.46,10705,10760,10610,500,5345490,4304000000,400000
108450,KINDEX 삼성그룹SW,7880,-35,-0.44,7913.77,7850,7880,7810,25,196490,60676000000,7700000
181450,KINDEX 선진국하이일드(합성 H),103415,-175,-0.17,103479.16,103535,103535,103415,9,931335,5170750000,50000
105270,KINDEX 성장대형F15,5245,15,0.29,5246.89,5080,5250,5080,1002,5225175,2098000000,400000
145670,KINDEX 인버스,9750,-45,-0.46,9735.24,9850,9935,9750,49648,489472930,6825000000,700000
196030,KINDEX 일본레버리지(H),16000,-195,-1.2,16082.32,16100,16100,14865,178587,2768473340,4800000000,300000
205720,KINDEX 일본인버스(합성 H),8015,30,0.38,8030.7,8065,8290,8015,281846,2299735095,9618000000,1200000
168580,KINDEX 중국본토CSI300,20500,550,2.76,21238.63,19755,20600,19100,600876,11826316120,164000000000,8000000
219900,KINDEX 중국본토레버리지(합성),5515,545,10.97,5641.53,4820,5590,4795,1264940,6480877385,17923750000,3250000
108440,KINDEX 코스닥스타,14850,55,0.37,14829.06,14650,14875,14190,2455,35803070,14256000000,960000
105190,KINDEX200,24660,160,0.65,24696.56,24380,24660,24190,769598,18801091965,774324000000,31400000
152380,KODEX 10년국채선물,62295,85,0.14,62184.91,62360,62420,62295,248,15472415,6727860000,108000
069500,KODEX 200,24640,165,0.67,24687.2,24355,24640,24180,12416582,304060725755,3684912000000,149550000
223190,KODEX 200 내재가치,6790,-25,-0.37,6831.85,6735,6805,6730,7858,53059180,24444000000,3600000
099140,KODEX China H,20075,840,4.37,19695.95,19050,20100,18835,48179,946863575,54202500000,2700000
204450,KODEX China H 레버리지(H),10755,860,8.69,10307.92,9665,10755,9500,338116,3463709195,27963000000,2600000
101280,KODEX Japan,10760,-60,-0.55,10845.44,10680,10775,10550,2229,23870100,12912000000,1200000
156080,KODEX MSCI KOREA,10510,0,0,10540.24,0,0,0,0,0,6306000000,600000
200050,KODEX MSCI독일(합성),9630,145,1.53,9561.14,9515,9650,9515,1881,17966330,10361880000,1076000
219480,KODEX S&P500선물(H),9730,-70,-0.71,9652.08,9730,9730,9730,31,301630,9730000000,1000000
117700,KODEX 건설,3440,-55,-1.57,3442.9,3480,3480,3370,112124,384155545,17888000000,5200000
132030,KODEX 골드선물(H),8965,35,0.39,9002.66,8940,8980,8925,80982,724011020,49307500000,5500000
138910,KODEX 구리선물(H),5670,210,3.85,5646.28,5585,5685,5580,24231,136192310,4536000000,800000
114260,KODEX 국고채,55420,15,0.03,55391.52,55410,55440,55405,1918,106305335,33252000000,600000
153130,KODEX 단기채권,101130,10,0.01,101126.87,101125,101135,101125,16718,1690678840,1294565130000,12801000
214980,KODEX 단기채권PLUS,100835,15,0.01,100822.49,100835,100840,100825,323922,32662190510,404852525000,4015000
122630,KODEX 레버리지,10330,130,1.27,10365.04,10050,10330,9945,35886753,362238461155,1607348000000,155600000
200020,KODEX 미국IT(합성),11915,-235,-1.93,11891.87,11930,11930,11900,4340,51691075,13952465000,1171000
200040,KODEX 미국금융(합성),11780,-195,-1.63,11734.79,11690,11780,11690,90,1052240,11827120000,1004000
185680,KODEX 미국바이오(합성),20500,-675,-3.19,20396.36,20525,20570,20290,9298,189781670,23267500000,1135000
200030,KODEX 미국산업재(합성),10765,-170,-1.55,10739.41,0,0,0,0,0,10937240000,1016000
218420,KODEX 미국에너지(합성),9370,-220,-2.29,9365.97,9380,9410,9370,53,497390,9585510000,1023000
091160,KODEX 반도체,18535,-95,-0.51,18541.01,18420,18535,18155,84,1545910,12047750000,650000
211900,KODEX 배당성장,12790,-135,-1.04,12799.16,12845,12845,12475,387994,4930073565,23022000000,1800000
140700,KODEX 보험,8520,-110,-1.27,8562.15,8590,8600,8490,2074,17738195,6816000000,800000
102780,KODEX 삼성그룹,5465,-15,-0.27,5482.14,5400,5465,5390,122867,666741205,724112500000,132500000
213610,KODEX 삼성그룹밸류,6085,-30,-0.49,6134.86,5905,6090,5905,3217,19489260,69977500000,11500000
136280,KODEX 소비재,24070,-165,-0.68,24205.6,23925,24070,23390,1653,39431675,10831500000,450000
117460,KODEX 에너지화학,9315,120,1.31,9326.64,9135,9315,9035,7137,64870985,13693050000,1470000
140710,KODEX 운송,4030,-55,-1.35,4015.84,3990,4030,3915,2747,10897160,3627000000,900000
144600,KODEX 은선물(H),3815,110,2.97,3791.89,3745,3815,3745,104651,394299105,24797500000,6500000
091170,KODEX 은행,6535,-25,-0.38,6536.01,6560,6560,6490,39426,257151855,24506250000,3750000
114800,KODEX 인버스,8150,-60,-0.73,8185.51,8265,8320,8150,22227849,183460326135,396090000000,48600000
176950,KODEX 인버스국채선물10년,48170,15,0.03,48215.57,48100,48170,48030,274,13161940,10693740000,222000
091180,KODEX 자동차,14905,-190,-1.26,14962.05,14915,14980,14805,6218,92499235,29810000000,2000000
102960,KODEX 조선,7820,80,1.03,7855.1,7735,7820,7685,4373,33858505,12355600000,1580000
169950,KODEX 중국본토 A50,15775,460,3,16320.97,14670,16000,14395,412286,6218023645,121467500000,7700000
102970,KODEX 증권,7815,50,0.64,7851.95,7610,7830,7495,233702,1786345090,41028750000,5250000
117680,KODEX 철강,9660,85,0.89,9658.55,9495,9660,9420,323,3058610,7438200000,770000
138920,KODEX 콩선물(H),11590,105,0.91,11566.26,11450,11590,11450,4265,48997525,5795000000,500000
148070,KOSEF 10년국고채,115500,90,0.08,115271.14,115630,115630,115500,64,7395320,20790000000,180000
167860,KOSEF 10년국고채 레버리지,117795,-45,-0.04,117555.59,118315,118520,117795,378,44719340,16491300000,140000
069660,KOSEF 200,24630,115,0.47,24697.48,24360,24630,24165,28759,704580875,214281000000,8700000
152280,KOSEF 200 선물,10415,45,0.43,10402.53,10215,10415,10215,12,122785,5311650000,510000
100910,KOSEF KRX100,3935,-10,-0.25,3930.86,3855,3935,3855,33,127360,21249000000,5400000
104530,KOSEF 고배당,7225,-40,-0.55,7220.08,7120,7230,7120,6136,43957155,13727500000,1900000
114470,KOSEF 국고채,110275,35,0.03,110235.41,110245,110355,110200,5248,578384790,115788750000,1050000
130730,KOSEF 단기자금,101545,10,0.01,101533.38,101515,101560,101515,43912,4459062855,119213830000,1174000
138230,KOSEF 달러선물,11815,-40,-0.34,11830.06,11810,11885,11805,31401,372097685,25993000000,2200000
139660,KOSEF 달러인버스선물,10975,20,0.18,10967.18,10915,10975,10915,2288,25054180,5048500000,460000
104520,KOSEF 블루칩,7140,30,0.42,7143.78,7045,7140,7000,14801,104581250,21420000000,3000000
200250,KOSEF 인디아(합성),11360,-140,-1.22,11424.2,11495,11495,11100,26171,298771080,8520000000,750000
122260,KOSEF 통안채,101800,20,0.02,101782.83,101730,101810,101730,197,20048245,74314000000,730000
148020,KStar 200,24735,185,0.75,24760,24340,24735,24250,1998490,49029401670,502120500000,20300000
105780,KStar 5대그룹주,4420,5,0.11,4421.75,4290,4420,4290,1471,6420990,26520000000,6000000
157650,KStar 5대그룹주장기채+,120370,-245,-0.2,120703.05,120370,120370,120370,1,120370,9629600000,80000
114100,KStar 국고채,110530,30,0.03,110455.04,110505,110530,110505,77,8509860,202269900000,1830000
196230,KStar 단기통안채,101805,20,0.02,101791.24,101800,101805,101800,319,32474850,292791180000,2876000
123760,KStar 레버리지,9290,125,1.36,9302.19,9050,9290,8920,17289,156831570,20438000000,2200000
219390,KStar 미국원유생산기업(합성 H),8795,-340,-3.72,8771.54,8795,8795,8760,7409,65107765,8795000000,1000000
140570,KStar 수출주,8095,5,0.06,8108.47,8030,8095,7955,585,4683035,8904500000,1100000
140580,KStar 우량업종,9625,60,0.63,9642.64,9495,9630,9470,708,6759815,11550000000,1200000
136340,KStar 우량회사채,103300,90,0.09,103264.25,103235,103355,103235,208,21487045,54749000000,530000
196220,KStar 일본레버리지(H),15815,-135,-0.85,15824.4,15885,15885,14700,10085,154305030,12652000000,800000
183710,KStar 주식혼합,28930,55,0.19,28977.6,28700,28930,28700,88,2546940,10125500000,350000
174360,KStar 중국본토 CSI100,15475,675,4.56,15555.39,14600,15475,14120,50435,749083635,51067500000,3300000
183700,KStar 채권혼합,50735,45,0.09,50759.94,50475,50735,50465,938,47482770,15220500000,300000
108480,KStar 코스닥엘리트30,2105,-25,-1.17,2113.67,2075,2110,2055,1779,3713470,8420000000,4000000
168300,KTOP50,15225,0,0,15280.8,0,0,0,0,0,13017375000,855000
148040,PIONEER SRI,4965,0,0,4982.71,4965,4965,4965,4,19860,5461500000,1100000
208470,SMART MSCI선진국(합성 H),10035,-85,-0.84,10033.14,10045,10045,10035,6,60240,31108500000,3100000
220130,SMART 중국본토 중소형 CSI500(합성 H),6130,230,3.9,6170.02,5600,6130,5400,135359,777878860,6130000000,1000000
102110,TIGER 200,24670,160,0.65,24696.19,24375,24670,24190,2847279,69659548610,1529540000000,62000000
139260,TIGER IT,14075,10,0.07,14128.37,13965,14100,13760,2112,29594690,32935500000,2340000
091210,TIGER KRX100,39120,100,0.26,39173.77,38670,39120,38670,23,889860,25232400000,645000
