단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,23430,55,0.24,23508.03,23335,23470,23300,150366,3521282945,480315000000,20500000
189400,ARIRANG AC 월드(합성 H),9920,-35,-0.35,9892.69,9925,9930,9900,187,1851515,4166400000,420000
141240,ARIRANG K100EW,9310,50,0.54,9297.63,9275,9310,9255,100,930010,6517000000,700000
122090,ARIRANG KOSPI50,14400,-15,-0.1,14404.48,14380,14430,14365,100,1439625,3888000000,270000
222170,ARIRANG S&P 배당성장,9585,65,0.68,9565.85,9535,9585,9535,104,996075,9585000000,1000000
161510,ARIRANG 고배당주,10535,55,0.52,10561.84,10480,10550,10480,17689,186812350,78696450000,7470000
190160,ARIRANG 단기유동성,104260,0,0,104257.76,104260,104260,104260,10,1042600,423712640000,4064000
213630,ARIRANG 미국고배당주(합성 H),9065,-5,-0.06,9060.1,9070,9070,9040,63,570870,10424750000,1150000
190150,ARIRANG 바벨 채권,108280,55,0.05,108232.26,108165,108280,108165,5,541130,68216400000,630000
161490,ARIRANG 방어주,6940,30,0.43,6939.18,6910,6940,6900,102,706660,9022000000,1300000
195970,ARIRANG 선진국(합성 H),8815,-30,-0.34,8790.16,8815,8825,8815,9,79350,5641600000,640000
222190,ARIRANG 스마트베타 Momentum,9505,25,0.26,9501.19,9470,9520,9445,100,949280,9505000000,1000000
222200,ARIRANG 스마트베타 Quality,9750,20,0.21,9750.46,9735,9770,9720,100,974575,9750000000,1000000
222180,ARIRANG 스마트베타 Value,9585,45,0.47,9575.74,9550,9615,9550,100,959085,9585000000,1000000
195980,ARIRANG 신흥국(합성 H),8005,30,0.38,8015.04,8040,8040,8005,525,4205465,5923700000,740000
161500,ARIRANG 주도주,4245,10,0.24,4249.7,4210,4265,4210,100,424465,5094000000,1200000
204420,ARIRANG 차이나H 레버리지(합성 H),6985,20,0.29,6992.89,6970,7090,6960,10212,71792205,5238750000,750000
108630,FIRST 스타우량,17805,155,0.88,17775.5,17805,17805,17805,1,17805,11751300000,660000
107560,GIANT 현대차그룹,17070,215,1.28,17096.86,17005,17070,16990,44,749030,11778300000,690000
120210,GREAT SRI,7840,-10,-0.13,7836.21,0,0,0,0,0,5488000000,700000
225130,KINDEX 골드선물레버리지(합성 H),10080,15,0.15,10114.99,10270,10270,10045,10246,103152730,11088000000,1100000
114460,KINDEX 국고채,105995,-5,0,106020.63,105995,105995,105995,1,105995,9539550000,90000
190620,KINDEX 단기자금,101390,5,0,101383.75,101390,101390,101390,500,50695000,145494650000,1435000
152500,KINDEX 레버리지,3515,10,0.29,3526.66,3510,3535,3480,30941,108714830,11248000000,3200000
181480,KINDEX 미국리츠부동산(합성 H),54810,90,0.16,54863.28,54810,54880,54810,22,1205890,5481000000,100000
211260,KINDEX 배당성장,31420,45,0.14,31456.51,31395,31420,31395,20,628150,5027200000,160000
143460,KINDEX 밸류대형,5505,15,0.27,5504.77,5495,5505,5495,1376,7574780,18166500000,3300000
131890,KINDEX 삼성그룹EW,10270,110,1.08,10262.72,10145,10285,10145,525,5381205,4108000000,400000
108450,KINDEX 삼성그룹SW,7280,80,1.11,7277.33,7150,7280,7150,4140,30014400,55328000000,7600000
181450,KINDEX 선진국하이일드(합성 H),101785,-110,-0.11,101864.71,101785,101785,101785,5,508925,5089250000,50000
105270,KINDEX 성장대형F15,5055,-5,-0.1,5052.98,5065,5070,5040,1010,5108650,2022000000,400000
145670,KINDEX 인버스,10315,-15,-0.15,10333.49,10360,10360,10295,8660,89406195,6189000000,600000
196030,KINDEX 일본레버리지(H),13380,-10,-0.07,13347.67,13675,13840,13340,10851,147394525,5352000000,400000
205720,KINDEX 일본인버스(합성 H),8495,0,0,8516.71,8500,8500,8335,51728,436140135,10194000000,1200000
168580,KINDEX 중국본토CSI300,18085,-275,-1.5,18073.13,18620,18620,18000,286638,5209546075,115744000000,6400000
219900,KINDEX 중국본토레버리지(합성),3660,-85,-2.27,3606.56,3750,3800,3660,421050,1559653290,25620000000,7000000
108440,KINDEX 코스닥스타,13705,60,0.44,13708.36,13670,13705,13600,4180,57028525,16446000000,1200000
226380,KINDEX 한류,8555,-25,-0.29,8568.94,8590,8595,8520,50,428225,6844000000,800000
105190,KINDEX200,23335,25,0.11,23441.76,23330,23395,23240,160882,3753722160,715217750000,30650000
152380,KODEX 10년국채선물,63635,85,0.13,63666.97,63550,63650,63535,285,18115920,6872580000,108000
069500,KODEX 200,23330,55,0.24,23433.33,23280,23395,23245,6282845,146752200205,3959101000000,169700000
