단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
005760,ACTS,3300,-45,-1.35,3285,3335,3175,39850,130823800,15897532200,4817434
015670,AP우주통신,370,0,0,370,380,365,1927341,715700970,8175084140,22094822
015675,AP우주통신(1우B),735,55,8.09,695,735,640,11770,8096500,263658465,358719
004560,BNG스틸,7300,0,0,7310,7590,7240,45480,331937600,91365420300,12515811
004565,BNG스틸(1우),4000,0,0,0,0,0,0,0,439408000,109852
001460,BYC,41400,900,2.22,41000,41500,40500,450,18376000,25859061000,624615
001465,BYC(1우),20600,-1400,-6.36,20550,21700,20000,1850,37753000,4436931000,215385
001040,CJ,70000,0,0,70900,71300,69400,171067,11981645000,1678090890000,23972727
001045,CJ(1우),28300,50,0.18,28550,28600,27900,26730,752517500,101530664800,3587656
001047,CJ(2우B),50000,0,0,50000,51800,50000,100,5130000,47543750000,950875
001049,CJ(3우B),48150,150,0.31,48000,48150,47350,90,4314000,40749633900,846306
004530,CKF,2345,45,1.96,2340,2350,2210,290,656550,5619822985,2396513
069730,DSR제강,510,5,0.99,500,510,500,85990,43539250,7344000000,14400000
014820,EASTEL,1390,15,1.09,1390,1405,1380,206220,286825950,42351298400,30468560
014825,EASTEL(1우),785,5,0.64,750,800,750,1050,806600,2083060300,2653580
014827,EASTEL(2우B),2320,65,2.88,2350,2350,2250,440,992900,296635200,127860
007700,F&F,2290,0,0,2310,2315,2285,52880,121363350,35266000000,15400000
001370,FnC코오롱,6900,-10,-0.14,6950,6950,6820,19920,137310800,79229995200,11482608
001375,FnC코오롱(1우),4260,-310,-6.78,4500,4570,4260,1500,6599650,3086868420,724617
003560,IHQ,4310,490,12.83,3940,4380,3920,106124,440545240,26237883560,6087676
004020,INI스틸,12500,50,0.4,12700,12700,12350,932235,11649979000,1236223987500,98897919
004025,INI스틸(1우B),6800,0,0,6600,6800,6600,150,1010000,2832580800,416556
009070,KCTC,34950,0,0,34900,34950,34850,280,9771000,13980000000,400000
017300,KDS,305,10,3.39,300,325,295,65591900,20412836000,54373903060,178275092
006200,KEC,35300,50,0.14,35800,35800,35250,39449,1396962200,284334334100,8054797
001390,KG케미칼,510,-5,-0.97,520,520,500,698220,354529350,56924409900,111616490
030200,KT,41900,50,0.12,42000,42350,41800,617947,25925367300,11935189860000,284849400
033780,KT&G,26050,-50,-0.19,26350,26350,26000,614829,16056365450,4648427046850,178442497
030210,KTB네트워크,2865,45,1.6,2860,2895,2845,297763,854748295,172799873580,60314092
003550,LG,13500,600,4.65,13100,13800,13000,2888561,38639698000,3583878871500,265472509
003555,LG(1우),7490,140,1.9,7350,7540,7350,19120,142700000,38195277470,5099503
017940,LG가스,18400,0,0,18500,18550,18350,30050,553043500,126224000000,6860000
006360,LG건설,19000,500,2.7,18500,19000,18450,561140,10473896000,969000000000,51000000
