단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
005760,ACTS,2600,0,0,2625,2730,2555,32971,86441950,12525328400,4817434
015670,AP우주통신,390,30,8.33,365,395,355,12765502,4844683130,8616980580,22094822
015675,AP우주통신(1우B),505,0,0,565,565,505,3803,1985065,181153095,358719
004560,BNG스틸,5860,70,1.21,6000,6000,5810,4162,24339020,73342652460,12515811
004565,BNG스틸(1우),3860,40,1.05,0,0,0,0,0,424028720,109852
001460,BYC,38000,-850,-2.19,37850,38350,37850,770,29206000,23735370000,624615
001465,BYC(1우),21100,0,0,0,0,0,0,0,4544623500,215385
001040,CJ,62500,1200,1.96,61100,63300,61100,90095,5651002500,1498901687500,23982427
001045,CJ(1우),27300,500,1.87,26800,27300,26800,5710,154958500,97943008800,3587656
001047,CJ(2우B),44500,1050,2.42,43600,44500,43450,800,35319500,42833074500,962541
001049,CJ(3우B),43100,1200,2.86,41900,43100,41200,560,23527000,36475788600,846306
004530,CKF,3120,-5,-0.16,3200,3250,3090,99640,314537050,7477120560,2396513
069730,DSR제강,500,5,1.01,495,505,495,11800,5874050,7200000000,14400000
017940,E1,20050,150,0.75,20000,20100,19700,17750,353945000,137543000000,6860000
014820,EASTEL,970,0,0,970,995,965,206280,201377850,29554503200,30468560
014825,EASTEL(1우),635,5,0.79,625,635,610,6300,3920700,1685023300,2653580
014827,EASTEL(2우B),2140,0,0,2000,2140,2000,40,82800,273620400,127860
007700,F&F,1360,0,0,1350,1415,1335,208722,285402220,20944000000,15400000
001370,FnC코오롱,5320,40,0.76,5280,5370,5250,3491,18558120,63859152000,12003600
001375,FnC코오롱(1우),3460,-115,-3.22,3335,3690,3335,1730,6113600,2507174820,724617
003560,IHQ,4135,195,4.95,3900,4250,3845,253900,1032198200,25172540260,6087676
004020,INI스틸,9210,160,1.77,9150,9250,8920,947870,8626055200,910849833990,98897919
004025,INI스틸(1우B),6080,380,6.67,5700,6080,5600,754,4565320,2532660480,416556
009070,KCTC,33000,900,2.8,33100,33100,33000,220,7271000,13200000000,400000
017300,KDS,245,30,13.95,215,245,210,73005678,16753808310,43677397540,178275092
006200,KEC,21600,1950,9.92,20000,21850,20000,177170,3725853000,173983615200,8054797
001390,KG케미칼,445,-5,-1.11,450,460,435,743240,332426850,49669338050,111616490
030200,KT,38650,-750,-1.9,39500,39800,38600,534900,20801783000,11009429310000,284849400
033780,KT&G,26700,-300,-1.11,27150,27250,26100,938686,24952848200,4764414669900,178442497
030210,KTB네트워크,1995,85,4.45,1920,1995,1920,305920,599632500,120326613540,60314092
032390,KTF,20050,0,0,20050,20350,19800,295709,5937086450,3736203595950,186344319
003550,LG,17000,0,0,0,0,0,0,0,4513032653000,265472509
003555,LG(1우),10250,0,0,0,0,0,0,0,52269905750,5099503
006360,LG건설,19050,200,1.06,18850,19150,18500,120927,2280120850,971550000000,51000000
010120,LG산전,15000,250,1.69,14800,15000,14750,73000,1087797000,450000000000,30000000
001120,LG상사,7980,280,3.64,7740,7980,7650,241951,1901934980,542640000000,68000000
068870,LG생명과학,27850,450,1.64,27800,28150,27250,89079,2473880150,461669171500,16576990
068875,LG생명과학(1우),19300,300,1.58,19000,19500,19000,1280,24665500,4558968800,236216
051900,LG생활건강,32950,450,1.38,32500,32950,32100,39880,1306500000,514619591150,15618197
051905,LG생활건강(1우),17050,50,0.29,17000,17100,16800,4670,79198000,35799833850,2099697
012990,LG석유화학,23150,350,1.54,23000,23300,22950,243400,5631934500,1046380000000,45200000
035000,LG애드,19150,250,1.32,18750,19150,18750,4903,92970450,225451035000,11772900
006260,LG전선,17100,-150,-0.87,17150,17600,17050,107420,1846216500,550620000000,32200000
066570,LG전자,54800,800,1.48,54100,55400,54100,1212370,66564243700,7650423212400,139606263
066575,LG전자(1우),32000,0,0,32400,32450,31800,97930,3136836500,549951744000,17185992
032710,LG카드,9200,110,1.21,9290,9410,9130,603221,5581832100,73764882400,8017922
005940,LG투자증권,8270,340,4.29,7990,8340,7960,1341292,11000006840,1009902371630,122116369
005945,LG투자증권(1우),3100,40,1.31,3065,3150,3060,195320,607081000,61600000800,19870968
002550,LG화재,5360,90,1.71,5230,5390,5210,390620,2069706600,321600000000,60000000
051910,LG화학,39100,1350,3.58,38300,39350,38100,559918,21755984300,2519020002400,64425064
051915,LG화학(1우),22900,0,0,22900,23250,22900,14413,332700200,198342647900,8661251
076170,MK버팔로,1850,50,2.78,1835,1860,1780,5485201,9984275550,82448931500,44566990
008260,NI테크,585,0,0,580,600,575,268070,156403450,16629707250,28426850
005490,POSCO,149000,500,0.34,148500,150500,148000,223501,33356078000,13255957095000,88966155
010950,S-Oil,48200,-350,-0.72,48050,48700,47600,115617,5567868400,5426490574400,112582792
010955,S-Oil(1우),24600,500,2.07,24350,25100,24350,91690,2284950000,67696198800,2751878
034120,SBS,29400,750,2.62,28900,29750,28900,32682,960088300,766608439800,26075117
009160,SIMPAC,440,10,2.33,435,460,425,1862850,828713000,11440000000,26000000
025530,SJM,2580,35,1.38,2560,2590,2525,74917,191357410,45973383780,17819141
003600,SK,45800,1200,2.69,44500,46050,44500,540477,24539021100,5834179047600,127383822
003605,SK(1우),20050,50,0.25,20050,20250,19600,4440,88976500,40267337300,2008346
011790,SKC,7130,50,0.71,7130,7190,7020,288410,2053447600,232118026990,32555123
018670,SK가스,19600,100,0.51,19500,19600,19200,3410,66050500,169121834000,8628665
001740,SK네트웍스,14800,0,0,14800,15450,14500,130752,1955634100,4996043355600,337570497
