단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
005760,ACTS,3150,50,1.61,3025,3150,3025,19420,60124200,15174917100,4817434
015670,AP우주통신,395,-10,-2.47,400,405,385,2704420,1064078500,8727454690,22094822
015675,AP우주통신(1우B),670,30,4.69,670,670,630,12030,7620750,240341730,358719
004560,BNG스틸,6890,40,0.58,6720,6900,6720,25985,176281350,86233937790,12515811
004565,BNG스틸(1우),4085,-135,-3.2,4060,4085,4060,340,1387950,448745420,109852
001460,BYC,39900,400,1.01,39100,39900,39100,170,6710000,24922138500,624615
001465,BYC(1우),21900,0,0,0,0,0,0,0,4716931500,215385
001040,CJ,67600,-200,-0.29,67000,68000,66500,53948,3624376800,1514500665600,22403856
001045,CJ(1우),27800,300,1.09,27650,28200,27000,7290,199880500,99736836800,3587656
001047,CJ(2우B),49250,0,0,49250,49250,49250,10,492500,46830593750,950875
001049,CJ(3우B),47000,-50,-0.11,47000,47000,46100,873,40435000,39776382000,846306
004530,CKF,2250,-60,-2.6,2345,2345,2235,5890,13517900,5392154250,2396513
069730,DSR제강,505,-5,-0.98,505,515,505,117290,59510500,7272000000,14400000
014820,EASTEL,1480,25,1.72,1455,1500,1455,295900,436884900,45093468800,30468560
014825,EASTEL(1우),750,-30,-3.85,765,765,665,9920,7085700,1990185000,2653580
014827,EASTEL(2우B),2180,85,4.06,2200,2200,2030,340,707400,278734800,127860
007700,F&F,2330,20,0.87,2290,2335,2290,12500,28799150,35882000000,15400000
001370,FnC코오롱,7260,-330,-4.35,7430,7440,7250,30135,220597400,83363734080,11482608
001375,FnC코오롱(1우),4310,-390,-8.3,4960,4960,4200,7879,33700540,3123099270,724617
003560,IHQ,4000,10,0.25,3875,4000,3875,19217,75609600,24350704000,6087676
004020,INI스틸,12400,650,5.53,11450,12500,11450,1674508,20321357200,1226334195600,98897919
004025,INI스틸(1우B),6900,200,2.99,6600,6900,6600,5191,34959900,2874236400,416556
009070,KCTC,34900,0,0,34900,35000,34800,230,8021000,13960000000,400000
017300,KDS,310,5,1.64,310,330,305,40321377,12846497200,55265278520,178275092
006200,KEC,36650,-1100,-2.91,37600,37600,36450,34612,1272867300,295208310050,8054797
001390,KG케미칼,515,5,0.98,510,520,505,619580,316000600,57482492350,111616490
030200,KT,42650,0,0,42400,43300,42250,431213,18417073450,12148826910000,284849400
033780,KT&G,25650,0,0,25500,26050,25500,294016,7589792900,4577050048050,178442497
030210,KTB네트워크,2870,-10,-0.35,2820,2890,2815,200008,569529260,173101444040,60314092
003550,LG,13000,500,4,12400,13050,12200,2949037,37402332500,3451142617000,265472509
003555,LG(1우),7280,150,2.1,6950,7280,6930,6360,45350500,37124381840,5099503
017940,LG가스,18500,100,0.54,18200,18500,18200,873,16066500,126910000000,6860000
006360,LG건설,18500,50,0.27,18150,18700,18100,156349,2877879500,943500000000,51000000
010120,LG산전,16000,400,2.56,15700,16050,15500,248990,3955720500,480000000000,30000000
001120,LG상사,8000,40,0.5,7870,8040,7860,495091,3941712300,544000000000,68000000
068870,LG생명과학,34000,-350,-1.02,33500,34100,33500,160500,5421607000,475217660000,13976990
068875,LG생명과학(1우),22950,-50,-0.22,23000,23000,22550,370,8467500,5421157200,236216
051900,LG생활건강,32250,150,0.47,32200,32600,31900,45410,1462469000,503686853250,15618197
051905,LG생활건강(1우),17400,50,0.29,17350,17400,17150,16607,288038300,36534727800,2099697
012990,LG석유화학,25300,-150,-0.59,25200,25600,24800,293166,7373877800,1143560000000,45200000
035000,LG애드,19400,100,0.52,19050,19400,19000,17840,342722500,228394260000,11772900
006260,LG전선,16500,200,1.23,16200,16850,15900,513246,8389170500,531300000000,32200000
066570,LG전자,65700,200,0.31,65100,66000,64500,639925,41764133500,9172131479100,139606263
066575,LG전자(1우),30550,100,0.33,30100,30650,29700,121303,3661050150,525032055600,17185992
032710,LG카드,1830,0,0,0,0,0,0,0,636799417920,347977824
005940,LG투자증권,10750,50,0.47,10550,10850,10400,1319940,14000722950,1312750966750,122116369
005945,LG투자증권(1우),4880,0,0,4760,4880,4725,105360,504208950,96970323840,19870968
002550,LG화재,6380,110,1.75,6110,6390,6090,239700,1509372600,382800000000,60000000
051910,LG화학,54000,1100,2.08,52900,54100,52600,347808,18627230000,3478953456000,64425064
051915,LG화학(1우),24900,100,0.4,24500,25000,24050,28171,697312900,215665149900,8661251
008260,NI테크,5130,120,2.4,4850,5130,4850,3350,16532300,14582974050,2842685
005490,POSCO,159000,1500,0.95,155000,160500,154500,238366,37713919000,14145618645000,88966155
010950,S-Oil,43000,1550,3.74,42000,43600,40450,136210,5731505500,4841060056000,112582792
010955,S-Oil(1우),20750,150,0.73,20600,20750,20600,5926,122249000,27839756250,1341675
034120,SBS,37800,-100,-0.26,37400,37800,37150,22940,860524500,985639422600,26075117
009160,SIMPAC,4265,95,2.28,4240,4490,4170,8520,36135250,11089000000,2600000
025530,SJM,3145,10,0.32,3135,3150,3075,46522,145279490,53465000000,17000000
003600,SK,39900,-150,-0.37,39300,39900,39100,1030059,40687744100,5066415097800,126977822
003605,SK(1우),17600,50,0.28,17100,17600,16950,18240,313528000,35346889600,2008346
011790,SKC,10600,50,0.47,10400,10650,10250,253607,2653413700,342274000000,32290000
018670,SK가스,16700,0,0,16500,16700,16500,2554,42308300,144098705500,8628665
001740,SK네트웍스,8600,-500,-5.49,9000,9000,8000,23199,200172200,2903106274200,337570497
001745,SK네트웍스(1우),2920,-145,-4.73,3035,3045,2900,1620,4795600,580750040,198887
001510,SK증권,775,-10,-1.27,770,795,760,9277609,7210745525,248090807525,320117171
001515,SK증권(1우),970,0,0,915,990,915,49610,46595600,3795138580,3912514
006120,SK케미칼,9120,30,0.33,8880,9220,8880,286476,2593533620,161930497440,17755537
