단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
005760,ACTS,3300,-40,-1.2,3310,3375,3150,43740,142762150,15897532200,4817434
015670,AP우주통신,370,5,1.37,370,385,365,3310182,1234322090,8175084140,22094822
015675,AP우주통신(1우B),660,5,0.76,645,700,645,1321,882255,236754540,358719
004560,BNG스틸,7200,10,0.14,7190,7250,7120,33610,241695800,90113839200,12515811
004565,BNG스틸(1우),4000,-100,-2.44,0,0,0,0,0,439408000,109852
001460,BYC,41400,-1200,-2.82,42800,42800,41400,140,5956000,25859061000,624615
001465,BYC(1우),21900,0,0,0,0,0,0,0,4716931500,215385
001040,CJ,66800,900,1.37,66500,66800,65800,64124,4255934200,1496577580800,22403856
001045,CJ(1우),27500,50,0.18,27500,27600,27200,1810,49806500,98660540000,3587656
001047,CJ(2우B),49000,850,1.77,48200,49000,48150,190,9161000,46592875000,950875
001049,CJ(3우B),46300,250,0.54,46500,46500,46250,376,17423800,39183967800,846306
004530,CKF,2325,-5,-0.21,2325,2435,2300,1640,3783200,5571892725,2396513
069730,DSR제강,500,-10,-1.96,505,510,500,76650,38721150,7200000000,14400000
014820,EASTEL,1390,5,0.36,1405,1435,1370,182200,254713250,42351298400,30468560
014825,EASTEL(1우),730,10,1.39,730,760,710,1240,934000,1937113400,2653580
014827,EASTEL(2우B),2170,45,2.12,2040,2170,2040,50,103300,277456200,127860
007700,F&F,2290,-30,-1.29,2320,2360,2270,60640,139538550,35266000000,15400000
001370,FnC코오롱,7070,-30,-0.42,7060,7180,7000,18841,132607670,81182038560,11482608
001375,FnC코오롱(1우),4605,-165,-3.46,4700,4765,4500,2270,10469000,3336861285,724617
003560,IHQ,3740,5,0.13,3900,4190,3740,148650,580912000,22767908240,6087676
004020,INI스틸,12000,100,0.84,12050,12250,11850,505910,6090004500,1186775028000,98897919
004025,INI스틸(1우B),6630,-150,-2.21,6600,6630,6580,1210,7967400,2761766280,416556
009070,KCTC,34850,0,0,0,0,0,0,0,13940000000,400000
017300,KDS,300,-5,-1.64,300,310,295,18065593,5462712900,53482527600,178275092
006200,KEC,35300,-100,-0.28,35950,35950,35050,30759,1083519700,284334334100,8054797
001390,KG케미칼,485,0,0,485,495,485,554150,270109250,54133997650,111616490
030200,KT,42250,-150,-0.35,42750,42800,41950,518271,21869771250,12034887150000,284849400
033780,KT&G,26350,-250,-0.94,26800,26800,26000,508021,13306502850,4701959795950,178442497
030210,KTB네트워크,2775,15,0.54,2770,2815,2765,197920,551464500,167371605300,60314092
003550,LG,13050,-50,-0.38,13350,13450,12950,1076260,14158470000,3464416242450,265472509
003555,LG(1우),7350,50,0.68,7300,7440,7300,5940,43608100,37481347050,5099503
017940,LG가스,18300,0,0,18300,18500,18200,9450,172739000,125538000000,6860000
006360,LG건설,18500,-200,-1.07,18800,18800,18250,183589,3397148000,943500000000,51000000
010120,LG산전,18800,1100,6.21,18450,18900,18000,633795,11759845500,564000000000,30000000
001120,LG상사,8250,-30,-0.36,8360,8420,8250,418118,3477892900,561000000000,68000000
068870,LG생명과학,33900,-100,-0.29,34200,34400,33700,85678,2920575200,473819961000,13976990
068875,LG생명과학(1우),22900,-450,-1.93,23400,23450,22800,830,19276500,5409346400,236216
051900,LG생활건강,32100,-250,-0.77,32650,32650,31800,66316,2123905360,501344123700,15618197
051905,LG생활건강(1우),17500,0,0,17500,17600,17400,2320,40593500,36744697500,2099697
012990,LG석유화학,25100,-200,-0.79,25400,25550,24800,358798,9010821300,1134520000000,45200000
035000,LG애드,19050,50,0.26,18900,19150,18800,17225,327242750,224273745000,11772900
006260,LG전선,17050,450,2.71,16600,17100,16450,259445,4346084250,549010000000,32200000
066570,LG전자,68700,-200,-0.29,69600,69800,67400,876343,60156841100,9590950268100,139606263
066575,LG전자(1우),31400,50,0.16,31800,31850,30950,126359,3972435600,539640148800,17185992
032710,LG카드,1330,-230,-14.74,1330,1330,1330,124496,165579910,462810505920,347977824
005940,LG투자증권,10450,350,3.47,10200,10450,10050,1266983,12958189850,1276116056050,122116369
005945,LG투자증권(1우),4560,20,0.44,4540,4610,4500,50913,231075230,90611614080,19870968
