단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
005760,ACTS,2800,-135,-4.6,2870,2890,2775,39686,112014150,13488815200,4817434
015670,AP우주통신,255,-15,-5.56,270,275,250,3349640,866895500,5634179610,22094822
015675,AP우주통신(1우B),540,10,1.89,560,560,535,22240,11985550,193708260,358719
004560,BNG스틸,5810,-230,-3.81,6050,6050,5780,16920,100078500,72716861910,12515811
004565,BNG스틸(1우),4000,0,0,4190,4190,4000,160,644300,439408000,109852
001460,BYC,40000,1200,3.09,39850,40000,39500,890,35521500,24984600000,624615
001465,BYC(1우),20200,0,0,0,0,0,0,0,4350777000,215385
001040,CJ,61100,-100,-0.16,60200,61100,58700,67922,4055133200,1464733619700,23972727
001045,CJ(1우),26600,-900,-3.27,26850,26850,26500,2910,77433500,95431649600,3587656
001047,CJ(2우B),44000,0,0,44000,44000,43300,410,18001000,42351804000,962541
001049,CJ(3우B),42950,100,0.23,42100,42950,42100,170,7187500,36348842700,846306
004530,CKF,2900,-330,-10.22,3110,3170,2855,143716,423675650,6949887700,2396513
069730,DSR제강,495,0,0,495,500,485,44930,22220500,7128000000,14400000
017940,E1,19500,-300,-1.52,19800,19800,19500,1170,22819500,133770000000,6860000
014820,EASTEL,1125,-35,-3.02,1150,1150,1110,208540,234669200,34277130000,30468560
014825,EASTEL(1우),770,25,3.36,760,770,760,1010,777350,2043256600,2653580
014827,EASTEL(2우B),2365,50,2.16,2320,2370,2280,1200,2774800,302388900,127860
007700,F&F,1600,-35,-2.14,1670,1670,1575,10120,16179900,24640000000,15400000
001370,FnC코오롱,5670,-230,-3.9,5850,6030,5670,21680,124976300,68060412000,12003600
001375,FnC코오롱(1우),3650,-450,-10.98,4100,4300,3650,4440,18922600,2644852050,724617
003560,IHQ,3795,65,1.74,3790,3820,3700,25130,94364800,23102730420,6087676
004020,INI스틸,8950,-430,-4.58,9300,9300,8850,480420,4310403000,885136375050,98897919
004025,INI스틸(1우B),5950,-30,-0.5,5800,5950,5600,1330,7458400,2478508200,416556
009070,KCTC,34000,0,0,0,0,0,0,0,13600000000,400000
017300,KDS,160,20,14.29,160,160,150,64278035,10179504750,28524014720,178275092
006200,KEC,24800,300,1.22,24150,25000,23300,40220,967772500,199758965600,8054797
001390,KG케미칼,445,-10,-2.2,460,460,445,333951,150278695,49669338050,111616490
030200,KT,37350,-100,-0.27,37300,37350,36450,520218,19204566300,10639125090000,284849400
033780,KT&G,26500,500,1.92,26150,26700,25500,988627,26012490500,4728726170500,178442497
030210,KTB네트워크,2305,-95,-3.96,2325,2385,2290,301240,696449800,139023982060,60314092
032390,KTF,17250,50,0.29,16950,17250,16600,384935,6497057750,3214439502750,186344319
003550,LG,15600,250,1.63,14950,15600,14800,1824524,27794567900,4141371140400,265472509
003555,LG(1우),8590,190,2.26,8350,8600,8310,11780,99222100,43804730770,5099503
006360,LG건설,18600,-300,-1.59,18600,18800,18250,89890,1660405000,948600000000,51000000
010120,LG산전,16400,-600,-3.53,17100,17100,16200,76080,1255664500,492000000000,30000000
001120,LG상사,7850,-70,-0.88,7900,7900,7660,230825,1796156650,533800000000,68000000
068870,LG생명과학,27800,800,2.96,26600,28650,26600,213896,5915581500,388560322000,13976990
068875,LG생명과학(1우),20050,350,1.78,19900,21500,19700,10140,206738500,4736130800,236216
