단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
005760,ACTS,2100,-15,-0.71,2070,2150,2015,179155,369864715,10116611400,4817434
015670,AP우주통신,370,-5,-1.33,380,385,365,3591140,1336547600,8175084140,22094822
015675,AP우주통신(1우B),555,0,0,555,595,485,4460,2256800,199089045,358719
004560,BNG스틸,5780,20,0.35,5780,5790,5700,8190,47196200,72341387580,12515811
004565,BNG스틸(1우),4095,-5,-0.12,0,0,0,0,0,449843940,109852
001460,BYC,37500,0,0,37500,37500,37500,10,375000,23423062500,624615
001465,BYC(1우),20100,0,0,0,0,0,0,0,4329238500,215385
001040,CJ,57200,-800,-1.38,58500,58900,57100,100490,5776286730,1371794824400,23982427
001045,CJ(1우),26700,0,0,26300,26800,26300,1440,38411000,95790415200,3587656
001047,CJ(2우B),44700,0,0,0,0,0,0,0,43025582700,962541
001049,CJ(3우B),42550,0,0,42000,42550,42000,20,845500,36010320300,846306
004530,CKF,2890,-10,-0.34,2855,2970,2855,3710,10686200,6925922570,2396513
069730,DSR제강,485,0,0,480,495,480,221230,107605900,6984000000,14400000
017940,E1,19900,0,0,19550,19900,19550,1470,29148500,136514000000,6860000
014820,EASTEL,760,-10,-1.3,775,810,760,199683,155438930,23156105600,30468560
014825,EASTEL(1우),560,-5,-0.88,550,565,535,5390,2959450,1486004800,2653580
014827,EASTEL(2우B),1930,0,0,0,0,0,0,0,246769800,127860
007700,F&F,1115,10,0.9,1110,1130,1080,80413,88964745,17171000000,15400000
001370,FnC코오롱,5020,80,1.62,4990,5020,4960,36190,180662100,60258072000,12003600
001375,FnC코오롱(1우),3300,-140,-4.07,3315,3400,3300,2310,7691750,2391236100,724617
003560,IHQ,3055,70,2.35,2960,3150,2960,7764,23387820,18597850180,6087676
004020,INI스틸,10100,400,4.12,9770,10150,9650,741460,7405710880,923118981900,91397919
004025,INI스틸(1우B),6000,130,2.21,6700,6700,5900,1200,7712500,2499336000,416556
009070,KCTC,32900,1400,4.44,0,0,0,0,0,13160000000,400000
017300,KDS,225,5,2.27,235,245,220,45749986,10634036370,40111895700,178275092
006200,KEC,17700,100,0.57,17600,18450,17600,61033,1092787100,142569906900,8054797
001390,KG케미칼,495,-5,-1,505,505,495,562023,280517585,55250162550,111616490
030200,KT,37200,200,0.54,37000,37550,36950,239608,8943563100,10596397680000,284849400
033780,KT&G,28100,0,0,28350,28400,28050,332834,9394825420,5014234165700,178442497
030210,KTB네트워크,1590,-35,-2.15,1610,1650,1590,84743,136740820,95899406280,60314092
032390,KTF,17650,-200,-1.12,17850,18000,17650,163904,2916940600,3288977230350,186344319
003550,LG,17000,0,0,0,0,0,0,0,4513032653000,265472509
003555,LG(1우),10250,0,0,0,0,0,0,0,52269905750,5099503
006360,LG건설,18000,-350,-1.91,18100,18500,18000,103387,1894034450,918000000000,51000000
010120,LG산전,14600,200,1.39,14400,14650,14200,85740,1246376500,438000000000,30000000
001120,LG상사,7870,140,1.81,7780,7870,7720,156160,1216976700,535160000000,68000000
068870,LG생명과학,28800,-100,-0.35,29400,29550,28700,86162,2510839600,477417312000,16576990
068875,LG생명과학(1우),19000,50,0.26,19400,19500,19000,720,13921000,4488104000,236216
051900,LG생활건강,28450,550,1.97,28300,28700,27900,88530,2516274500,444337704650,15618197
051905,LG생활건강(1우),17500,150,0.86,17350,17500,17100,2660,46375500,36744697500,2099697
012990,LG석유화학,24550,550,2.29,24200,25000,24050,497312,12256508100,1109660000000,45200000
035000,LG애드,19400,50,0.26,19000,19400,18800,680,13041000,228394260000,11772900
006260,LG전선,17800,0,0,17850,18000,17450,40100,715589000,573160000000,32200000
066570,LG전자,48700,400,0.83,48950,49350,48500,692071,33901030200,6798825008100,139606263
066575,LG전자(1우),28250,100,0.36,28300,28450,28050,115020,3242566500,485504274000,17185992
032710,LG카드,5550,-350,-5.93,5820,5890,5530,390604,2208832200,44499467100,8017922
005940,LG투자증권,6430,20,0.31,6550,6560,6430,587640,3825108000,785208252670,122116369
005945,LG투자증권(1우),3010,15,0.5,3020,3020,2995,44620,133905950,59811613680,19870968
034220,LG필립스LCD,33400,150,0.45,33300,33750,33200,180180,6035643000,10808240000000,323600000
002550,LG화재,4395,205,4.89,4265,4395,4230,799565,3452898125,263700000000,60000000
051910,LG화학,38950,1050,2.77,38150,39550,38150,609908,23723883100,2509356242800,64425064
051915,LG화학(1우),23300,650,2.87,22650,23350,22650,19120,441791500,201807148300,8661251
076170,MK버팔로,1035,135,15,940,1035,940,4496770,4522310650,46126834650,44566990
008260,NI테크,615,10,1.65,595,620,595,118770,72103850,17482512750,28426850
005490,POSCO,159500,2000,1.27,158000,159500,156500,317542,50284384000,14190101722500,88966155
010950,S-Oil,51600,-300,-0.58,52600,53000,51600,256971,13403825000,5809272067200,112582792
010955,S-Oil(1우),27300,150,0.55,27450,27450,26800,3100,83833000,76641747000,2807390
034120,SBS,26150,100,0.38,26100,26350,25700,33399,874664850,681864309550,26075117
009160,SIMPAC,385,0,0,380,390,380,101270,38829950,10010000000,26000000
025530,SJM,2455,-25,-1.01,2450,2550,2450,20916,51628780,43745991155,17819141
003600,SK,47300,950,2.05,47200,48600,46750,1093950,52355304660,6025443980600,127387822
003605,SK(1우),22650,500,2.26,22500,22900,22500,19800,448494500,45489036900,2008346
011790,SKC,6570,40,0.61,6550,6700,6510,226020,1493896400,213887158110,32555123
