단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
005760,ACTS,3340,-10,-0.3,3400,3400,3280,10060,33322700,16090229560,4817434
015670,AP우주통신,365,-15,-3.95,380,380,365,2431100,899206300,8064610030,22094822
015675,AP우주통신(1우B),655,-5,-0.76,675,680,645,4380,2862300,234960945,358719
004560,BNG스틸,7190,60,0.84,7130,7200,7130,21365,153066550,89988681090,12515811
004565,BNG스틸(1우),4100,-100,-2.38,0,0,0,0,0,450393200,109852
001460,BYC,42600,1300,3.15,41700,42800,41700,631,26803600,26608599000,624615
001465,BYC(1우),21900,0,0,0,0,0,0,0,4716931500,215385
001040,CJ,65900,500,0.76,65400,66200,64800,90503,5920852700,1476414110400,22403856
001045,CJ(1우),27450,-50,-0.18,27500,27500,27200,3650,99829000,98481157200,3587656
001047,CJ(2우B),48150,-600,-1.23,48050,48200,48050,320,15383000,45784631250,950875
001049,CJ(3우B),46050,-150,-0.32,45650,46200,45650,210,9664000,38972391300,846306
004530,CKF,2330,-10,-0.43,2340,2375,2205,1090,2422250,5583875290,2396513
069730,DSR제강,510,-5,-0.97,510,515,505,99370,50237250,7344000000,14400000
014820,EASTEL,1385,-25,-1.77,1410,1415,1385,110940,155126800,42198955600,30468560
014825,EASTEL(1우),720,-5,-0.69,720,745,685,3130,2207850,1910577600,2653580
014827,EASTEL(2우B),2125,-15,-0.7,2100,2125,2000,530,1084100,271702500,127860
007700,F&F,2320,0,0,2380,2380,2310,27320,64226900,35728000000,15400000
001370,FnC코오롱,7100,-110,-1.53,7210,7250,7100,15127,108255500,81526516800,11482608
001375,FnC코오롱(1우),4770,470,10.93,4495,4810,4150,4520,20535100,3456423090,724617
003560,IHQ,3735,485,14.92,3300,3735,3270,115702,422743870,22737469860,6087676
004020,INI스틸,11900,250,2.15,11750,11950,11750,400718,4760605200,1176885236100,98897919
004025,INI스틸(1우B),6780,230,3.51,6300,6780,6300,70,457200,2824249680,416556
009070,KCTC,34850,-50,-0.14,33550,34950,33550,160,5571000,13940000000,400000
017300,KDS,305,0,0,310,315,295,20729651,6348972755,54373903060,178275092
006200,KEC,35400,100,0.28,35500,35900,35100,56417,1993378300,285139813800,8054797
001390,KG케미칼,485,-5,-1.02,490,495,485,718150,349722950,54133997650,111616490
030200,KT,42400,-500,-1.17,42900,42950,42400,321647,13684558800,12077614560000,284849400
033780,KT&G,26600,-1150,-4.14,27350,27350,26300,381288,10228412380,4746570420200,178442497
030210,KTB네트워크,2760,0,0,2770,2825,2760,198806,554107860,166466893920,60314092
003550,LG,13100,100,0.77,13150,13400,13050,848168,11215871300,3477689867900,265472509
003555,LG(1우),7300,100,1.39,7210,7340,7210,5357,39098200,37226371900,5099503
017940,LG가스,18300,-50,-0.27,18350,18350,18250,2320,42442000,125538000000,6860000
006360,LG건설,18700,-550,-2.86,19100,19100,18650,94955,1787444500,953700000000,51000000
010120,LG산전,17700,50,0.28,17700,17950,17600,493917,8741307400,531000000000,30000000
001120,LG상사,8280,10,0.12,8260,8320,8240,716614,5937297520,563040000000,68000000
