단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
005760,ACTS,1830,35,1.95,1805,1835,1780,104055,187748000,8815904220,4817434
015670,AP우주통신,300,35,13.21,270,300,270,6201912,1784933900,6628446600,22094822
015675,AP우주통신(1우B),380,25,7.04,325,395,325,10130,3760850,136313220,358719
004560,BNG스틸,6760,30,0.45,6720,6860,6720,37900,257130300,84606882360,12515811
004565,BNG스틸(1우),4150,90,2.22,0,0,0,0,0,455885800,109852
001460,BYC,42550,550,1.31,42500,42550,42000,1140,48189000,26577368250,624615
001465,BYC(1우),23150,0,0,23150,23150,23150,36,833400,4986162750,215385
001040,CJ,65300,1600,2.51,63700,66100,63500,120780,7821392000,1566052483100,23982427
001045,CJ(1우),34750,1050,3.12,33700,34850,33700,21000,720407000,124671046000,3587656
001047,CJ(2우B),49100,900,1.87,48900,49100,48600,1320,64631000,47260763100,962541
001049,CJ(3우B),47500,600,1.28,46300,47500,46300,550,26106500,40199535000,846306
004530,CKF,2910,-75,-2.51,2900,2985,2885,1320,3826900,6973852830,2396513
069730,DSR제강,585,10,1.74,585,605,560,86170,50459250,8424000000,14400000
017940,E1,24000,-500,-2.04,24500,24600,24000,27086,656231000,164640000000,6860000
014820,EASTEL,825,35,4.43,800,825,795,226710,184380100,25136562000,30468560
014825,EASTEL(1우),560,10,1.82,555,570,535,3950,2188300,1486004800,2653580
014827,EASTEL(2우B),1980,-120,-5.71,1810,1980,1810,610,1109700,253162800,127860
007700,F&F,1315,55,4.37,1270,1370,1260,190930,251998750,20251000000,15400000
001370,FnC코오롱,4950,-100,-1.98,5050,5060,4905,172197,857466950,59417820000,12003600
001375,FnC코오롱(1우),3250,115,3.67,3250,3250,3250,30,97500,2355005250,724617
035000,G2R,19500,200,1.04,19450,19650,19100,4692,91272000,229571550000,11772900
078930,GS,23000,-200,-0.86,23050,23300,22950,538364,12442862300,2137053694000,92915378
078935,GS(1우),13950,50,0.36,13950,14000,13700,20260,280595000,24898322700,1784826
003560,IHQ,2260,60,2.73,2230,2385,2150,166080,376736850,29898570560,13229456
004020,INI스틸,13600,-250,-1.81,13900,13950,13400,603490,8195001000,1243011698400,91397919
004025,INI스틸(1우B),8900,-100,-1.11,8810,9190,8810,504,4515600,3707348400,416556
009070,KCTC,33500,0,0,0,0,0,0,0,13400000000,400000
017300,KDS,165,-5,-2.94,170,175,165,8419434,1429496305,29415390180,178275092
006200,KEC,20600,300,1.48,20450,20750,20150,60455,1243540500,165928818200,8054797
001390,KG케미칼,490,-5,-1.01,495,505,490,241519,119609660,52430000000,107000000
030200,KT,38400,900,2.4,37950,38900,37800,2169876,83556841900,10938216960000,284849400
033780,KT&G,31750,850,2.75,30950,31800,30950,715283,22563593250,5570299279750,175442497
030210,KTB네트워크,2085,135,6.92,1985,2180,1940,1952038,4114279030,125754881820,60314092
032390,KTF,21300,650,3.15,20800,21300,20700,463603,9744839900,3969133994700,186344319
003550,LG,17050,100,0.59,17050,17350,16900,461265,7869782750,2942099083550,172557131
003555,LG(1우),11200,200,1.82,11100,11300,11000,26770,298239000,37124382400,3314677
006360,LG건설,24500,50,0.2,24700,24850,24400,197168,4857354000,1249500000000,51000000
010120,LG산전,19600,300,1.55,19350,19650,19300,166070,3230911000,588000000000,30000000
001120,LG상사,9250,20,0.22,9260,9400,9190,897361,8338103750,629000000000,68000000
068870,LG생명과학,32000,100,0.31,32150,32300,31700,150491,4808654000,530463680000,16576990
068875,LG생명과학(1우),21000,-300,-1.41,21300,21300,20850,1330,27954000,4960536000,236216
051900,LG생활건강,28550,-100,-0.35,28800,29200,28550,91621,2637024050,445899524350,15618197
051905,LG생활건강(1우),19500,0,0,19500,19500,19400,10950,213514000,40944091500,2099697
012990,LG석유화학,26250,-50,-0.19,26500,26600,26150,340556,8982169000,1186500000000,45200000
006260,LG전선,19400,550,2.92,18900,19450,18900,183116,3535210900,624680000000,32200000
