단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
005760,ACTS,385,5,1.32,395,395,375,580380,221261600,18547121670,48174342
015670,AP우주통신,155,0,0,0,0,0,0,0,4870461150,31422330
015675,AP우주통신(1우B),95,0,0,0,0,0,0,0,511175050,5380790
004560,BNG스틸,6800,290,4.45,6540,6950,6350,166920,1127541100,85107514800,12515811
004565,BNG스틸(1우),3740,-5,-0.13,3835,3835,3740,40,152450,410846480,109852
001460,BYC,40000,650,1.65,39200,40000,39000,4830,190270500,24984600000,624615
001465,BYC(1우),20000,0,0,0,0,0,0,0,4307700000,215385
001040,CJ,56500,0,0,56900,57300,56000,71505,4065802500,1265817864000,22403856
001045,CJ(1우),24200,-250,-1.02,24500,24600,24150,15660,381184000,86821275200,3587656
001047,CJ(2우B),39550,50,0.13,39200,39550,39200,330,12945500,37607106250,950875
001049,CJ(3우B),38150,300,0.79,37400,38150,37400,250,9454000,32286573900,846306
004530,CKF,3095,5,0.16,3165,3165,3060,3470,10799950,7417207735,2396513
069730,DSR제강,540,15,2.86,515,545,515,197350,103800450,7776000000,14400000
014820,EASTEL,1730,-10,-0.57,1740,1805,1720,345060,603113800,52710608800,30468560
014825,EASTEL(1우),800,15,1.91,830,840,790,41190,34046250,2122864000,2653580
014827,EASTEL(2우B),2330,45,1.97,2330,2330,2200,40,91900,297913800,127860
007700,F&F,2370,-25,-1.04,2410,2410,2340,90292,214573840,36498000000,15400000
001370,FnC코오롱,8800,-50,-0.56,8800,8880,8700,8040,71021600,101046950400,11482608
001375,FnC코오롱(1우),5470,10,0.18,5540,5540,5470,4250,23378300,3963654990,724617
004020,INI스틸,9030,130,1.46,8990,9220,8870,1049604,9544980120,1051073208570,116397919
004025,INI스틸(1우B),4960,100,2.06,4860,4980,4810,4430,21740300,2066117760,416556
009070,KCTC,35000,-100,-0.28,34300,35000,34300,400,13946000,14000000000,400000
017300,KDS,620,-10,-1.59,640,655,605,31177304,19424179230,99508975760,160498348
006200,KEC,36600,600,1.67,35950,36700,35300,24220,871991500,294805570200,8054797
001390,KG케미칼,500,5,1.01,495,500,485,2306630,1142310350,55808245000,111616490
018590,KNC,290,-50,-14.71,290,330,290,41024504,12100745060,7026588930,24229617
030200,KT,45800,-500,-1.08,46300,46400,45650,420207,19372695100,13313418800000,290686000
033780,KT&G,21950,0,0,21800,22050,21750,273878,6010152100,3982662809150,181442497
030210,KTB네트워크,3450,-145,-4.03,3565,3595,3435,451240,1573754250,208083617400,60314092
003550,LG,8550,-240,-2.73,8850,8880,8340,2403763,20602730350,2269789951950,265472509
003555,LG(1우),5450,-20,-0.37,5500,5500,5400,8413,45932050,27792291350,5099503
017940,LG가스,21100,100,0.48,21000,21100,20800,9570,200133500,144746000000,6860000
006360,LG건설,18300,-200,-1.08,18500,18600,18100,343921,6290027300,933300000000,51000000
010120,LG산전,12500,100,0.81,12350,13300,12000,627572,8027919500,375000000000,30000000
001120,LG상사,7820,90,1.16,7740,7870,7590,289004,2240473080,531760000000,68000000
068870,LG생명과학,33250,450,1.37,33200,33750,33100,291732,9751486500,464734917500,13976990
068875,LG생명과학(1우),25300,250,1,25100,25500,25100,1420,35974000,5976264800,236216
051900,LG생활건강,30500,-200,-0.65,31000,31000,30300,45550,1390063500,476355008500,15618197
051905,LG생활건강(1우),17150,-50,-0.29,17150,17300,17150,640,11038000,36009803550,2099697
012990,LG석유화학,25250,-50,-0.2,25200,25650,24700,227353,5747254250,1141300000000,45200000
035000,LG애드,22600,1900,9.18,20900,22800,20900,413300,9298321000,266067540000,11772900
006260,LG전선,14700,50,0.34,14550,14800,14550,56700,833345000,473340000000,32200000
066570,LG전자,59500,800,1.36,59200,59800,58900,1142039,67849860500,8306572648500,139606263
066575,LG전자(1우),26050,-50,-0.19,26150,26600,26050,132505,3483783250,447695091600,17185992
032710,LG카드,5880,-420,-6.67,6200,6300,5550,32850705,192379378500,706760741400,120197405
005940,LG투자증권,8200,-220,-2.61,8400,8480,7860,4404481,35742165800,1001354225800,122116369
005945,LG투자증권(1우),4105,-115,-2.73,4200,4250,4000,305417,1245620685,81570323640,19870968
