단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
005760,ACTS,430,5,1.18,425,430,415,483970,204552050,20714967060,48174342
015670,AP우주통신,325,-5,-1.52,330,335,320,1822210,596634300,10212257250,31422330
015675,AP우주통신(1우B),205,5,2.5,205,205,200,59807,12041235,1103061950,5380790
004560,BNG스틸,6800,0,0,7000,7090,6650,49831,341481700,52912071600,7781187
004565,BNG스틸(1우),4190,-15,-0.36,4200,4200,3870,520,2054950,460279880,109852
001460,BYC,46500,-400,-0.85,46200,46500,45750,3160,144633500,29044597500,624615
001465,BYC(1우),22200,-1250,-5.33,22200,22200,22200,90,1998000,4781547000,215385
001040,CJ,52500,-1000,-1.87,53300,54100,52500,98000,5204196000,1176202440000,22403856
001045,CJ(1우),22800,-400,-1.72,23000,23450,22750,36740,848309000,81798556800,3587656
001047,CJ(2우B),33200,-1000,-2.92,34000,34000,33000,300,9990000,31569050000,950875
001049,CJ(3우B),32000,0,0,32000,32000,31950,8480,271358500,27081792000,846306
004530,CKF,4045,210,5.48,3755,4050,3750,3420,13403200,9693895085,2396513
069730,DSR제강,650,5,0.78,645,660,640,30375,19843300,9360000000,14400000
014820,EASTEL,1820,-25,-1.36,1860,1860,1805,227530,415028600,55452779200,30468560
014825,EASTEL(1우),870,0,0,840,890,840,23660,20255650,2308614600,2653580
014827,EASTEL(2우B),2770,-140,-4.81,2930,2960,2770,300,878850,354172200,127860
007700,F&F,3075,-120,-3.76,3190,3275,3065,379020,1190173050,47355000000,15400000
001370,FnC코오롱,11050,-50,-0.45,11050,11100,10800,13720,150411500,126882818400,11482608
001375,FnC코오롱(1우),6890,-60,-0.86,0,0,0,0,0,4992611130,724617
004020,INI스틸,7710,-250,-3.14,8020,8100,7600,728940,5700507900,897427955490,116397919
004025,INI스틸(1우B),4800,100,2.13,4700,4900,4600,1850,8689350,1999468800,416556
009070,KCTC,32000,50,0.16,31600,32000,31600,80,2556000,12800000000,400000
017300,KDS,1200,-10,-0.83,1220,1260,1165,34197019,41765720800,161675914800,134729929
006200,KEC,43500,-1600,-3.55,45100,45300,43500,65727,2900342000,350383669500,8054797
018590,KNC,545,-5,-0.91,545,570,535,1039510,570016150,10268125365,18840597
030200,KT,44400,250,0.57,44200,44500,44000,618820,27372372000,12906458400000,290686000
033780,KT&G,19500,-350,-1.76,19650,19800,16900,481306,9366648500,3538128691500,181442497
030210,KTB네트워크,3650,-90,-2.41,3790,3790,3570,905180,3285474600,220146435800,60314092
003550,LG,8720,-180,-2.02,8920,9040,8700,1032478,9102035160,2314920278480,265472509
003555,LG(1우),5200,-70,-1.33,5260,5390,5200,17702,92623000,26517415600,5099503
017940,LG가스,20900,450,2.2,20200,20900,20200,11714,240148100,143374000000,6860000
006360,LG건설,19950,-550,-2.68,20350,20450,19750,118522,2370205400,1017450000000,51000000
010120,LG산전,8450,-40,-0.47,8680,8910,8340,661596,5715789600,253500000000,30000000
001120,LG상사,7640,-20,-0.26,7670,7760,7620,272610,2088830100,519520000000,68000000
068870,LG생명과학,42550,-1200,-2.74,43750,44250,42000,419742,18037077600,594720924500,13976990
068875,LG생명과학(1우),33100,50,0.15,32900,33300,32300,5062,166144700,7818749600,236216
051900,LG생활건강,29600,-50,-0.17,29900,30200,29550,86664,2592690400,462298631200,15618197
051905,LG생활건강(1우),17500,0,0,17700,17800,17500,1080,18979000,36744697500,2099697
012990,LG석유화학,23300,-1700,-6.8,24800,24900,23300,493828,11788160400,1053160000000,45200000
035000,LG애드,18700,-250,-1.32,18850,19200,18700,18160,343701500,220153230000,11772900
006260,LG전선,14800,-350,-2.31,15250,15250,14750,107820,1620253500,476560000000,32200000
066570,LG전자,62200,1400,2.3,61900,62500,61400,1374744,85189259800,8683509558600,139606263
066575,LG전자(1우),27300,250,0.92,27400,27800,26900,224930,6149919000,469177581600,17185992
032710,LG카드,19300,-1150,-5.62,20550,21050,19200,1550123,31167328400,2296700000000,119000000
005940,LG투자증권,14100,-400,-2.76,14600,14650,14000,1390318,19865584300,1721840802900,122116369
005945,LG투자증권(1우),6840,-160,-2.29,7000,7090,6790,136980,949450700,135917421120,19870968
002550,LG화재,4760,-160,-3.25,4940,5000,4660,1454279,6917386290,285600000000,60000000
051910,LG화학,50800,-2500,-4.69,52300,53000,50100,826214,42078132200,3272793251200,64425064
051915,LG화학(1우),23300,-1100,-4.51,24400,24450,23300,47280,1118290000,201807148300,8661251
008260,NI테크,4500,0,0,4520,4550,4400,9660,43055050,12792082500,2842685
005490,POSCO,141500,-5000,-3.41,145000,146500,141500,182522,26134878000,12845623992500,90781795
010950,S-Oil,22700,-400,-1.73,22800,23400,22050,119420,2708018000,2555629378400,112582792
010955,S-Oil(1우),17700,-300,-1.67,18000,18000,17700,1460,26048000,19562181600,1105208
034120,SBS,37400,-100,-0.27,37500,37800,37000,489830,18498801500,975209375800,26075117
009160,SIMPAC,3180,50,1.6,3250,3300,3180,670,2170100,8268000000,2600000
025530,SJM,3550,-130,-3.53,3705,3705,3540,140966,509532350,60350000000,17000000
003600,SK,16800,-650,-3.72,17850,17900,16700,710023,12150026900,2132639409600,126942822
003605,SK(1우),8120,-30,-0.37,8060,8300,8050,8220,67099200,16307769520,2008346
011790,SKC,13800,100,0.73,14150,14250,13500,1202621,16568896300,445602000000,32290000
018670,SK가스,17300,0,0,17250,17400,17250,14930,259652500,149275904500,8628665
001740,SK글로벌,1385,0,0,0,0,0,0,0,133232887935,96197031
001745,SK글로벌(1우),675,0,0,0,0,0,0,0,1395562500,2067500
001510,SK증권,785,-10,-1.26,795,805,775,4602837,3627948645,251291979235,320117171
001515,SK증권(1우),1000,-30,-2.91,1020,1035,995,48163,48695100,3912514000,3912514
006120,SK케미칼,6170,60,0.98,6120,6270,5910,351740,2147097700,109551663290,17755537
006125,SK케미칼(1우),3150,80,2.61,3200,3200,3075,9900,31105300,8464116150,2687021
017670,SK텔레콤,199000,0,0,199000,200500,196000,179162,35498313000,16373065489000,82276711
007050,SNG21,5970,-130,-2.13,6100,6200,5930,2200,13166300,3509386890,587837
011810,STX,7400,-100,-1.33,7480,7670,7400,141640,1066895300,145329066200,19639063
011815,STX(1우),13300,-100,-0.75,12700,13300,12700,230,2960500,399000000,30000
024070,WISCOM,2960,20,0.68,2930,2975,2900,27940,81588950,44476723200,15025920
010460,개발리스,1555,-20,-1.27,1560,1650,1550,160464,253655670,64171558065,41267883
000860,건설화학,36450,-150,-0.41,36100,36500,35550,560,20134500,35546623200,975216
012720,건영,245,0,0,0,0,0,0,0,5024709410,20509018
001390,경기화학,2935,0,0,0,0,0,0,0,21336824845,7269787
000800,경남기업,1860,15,0.81,1855,1870,1855,103770,193184850,48999157380,26343633
000805,경남기업(1우B),5020,0,0,0,0,0,0,0,15260800000,3040000
001670,경남모직,1490,-5,-0.33,1505,1510,1450,14670,21547550,5330609100,3577590
001675,경남모직(1우),4335,-265,-5.76,4450,4600,4335,370,1629650,332607210,76726
008020,경남에너지,1270,-5,-0.39,1280,1285,1270,75420,96281100,37842520200,29797260
002100,경농,9620,-210,-2.14,9830,9830,9600,10350,99986600,20864231180,2168839
002105,경농(1우),193500,-1000,-0.51,0,0,0,0,0,65016000,336
012320,경동가스,15250,100,0.66,15000,15250,14800,5190,77553500,48312000000,3168000
009450,경동보일러,17700,100,0.57,17700,17800,17650,6130,108708500,40780800000,2304000
000050,경방,29600,100,0.34,29050,29600,29050,100,2949500,61568000000,2080000
012610,경인양행,12300,-200,-1.6,12500,12500,12300,3580,44231000,30750000000,2500000
009140,경인전자,7080,80,1.14,6910,7130,6910,1580,10993000,11121242760,1570797
013580,계룡건설,10150,100,1,10000,10150,10000,50690,512288500,90648706050,8930907
012200,계양전기,2030,-10,-0.49,2030,2055,2020,197450,402611400,66178000000,32600000
012205,계양전기(1우),1405,35,2.55,1355,1405,1355,37510,51886550,1967000000,1400000
027840,고덴시,1985,5,0.25,1990,2030,1985,45940,92227250,45785880975,23065935
004200,고려개발,5870,-10,-0.17,5820,5870,5720,1610,9258900,35220000000,6000000
002140,고려산업,2120,0,0,2120,2150,2115,4750,10086000,10574316200,4987885
011160,고려산업개발,2850,-10,-0.35,2865,2935,2800,94830,271684750,33319076400,11690904
003660,고려시멘트,14200,-200,-1.39,14100,14350,13800,5710,79685000,56200845200,3957806
010130,고려아연,22850,500,2.24,22100,22850,22100,214336,4831831100,431179500000,18870000
002240,고려제강,15100,-50,-0.33,15100,15100,14750,3350,50092000,113250000000,7500000
002540,고제,590,5,0.85,595,610,585,4532891,2702389840,27137893110,45996429
003590,광덕물산,420,-70,-14.29,420,420,420,29810,12520200,1860301800,4429290
003595,광덕물산(1우B),170,-30,-15,170,180,170,94490,16080250,238000000,1400000
009290,광동제약,1085,-10,-0.91,1090,1110,1075,1011419,1098591615,56876623335,52420851
017040,광명전기,740,5,0.68,735,775,725,2304570,1731586750,23845556500,32223725
017900,광전자,4060,-70,-1.69,4135,4235,4060,92800,382863250,59125369940,14562899
037710,광주신세계,39300,-700,-1.75,40100,40150,38800,15260,597878000,62880000000,1600000
064900,교보메리츠,5020,0,0,5020,5020,5020,3770,18925400,84336000000,16800000
030610,교보증권,3550,-175,-4.7,3730,3760,3550,264220,968281800,127800000000,36000000
007690,국도화학,12300,-300,-2.38,12800,12800,12150,79390,986330500,71470576800,5810616
005320,국동,4150,-90,-2.12,4170,4170,4110,920,3792150,8193760000,1974400
060000,국민은행,40800,-300,-0.73,41100,41550,40200,1265859,51930155700,13392954348000,328258685
001140,국보,3770,-30,-0.79,3780,3780,3750,820,3086200,3872936080,1027304
000680,국제상사,2170,95,4.58,2120,2210,2100,104450,224985250,68176445890,31417717
000685,국제상사(1우),7000,380,5.74,7000,7000,7000,10,70000,259259000,37037
002720,국제약품,5290,10,0.19,5250,5290,5240,3830,20133300,13317469200,2517480
008670,굿모닝신한증권,6200,-250,-3.88,6500,6570,6150,2802560,17777688200,964573370000,155576350
008675,굿모닝신한증권(1우),3750,-30,-0.79,3820,3870,3700,28960,109575800,14337427500,3823314
000470,그린화재보험,3800,-170,-4.28,3950,4140,3750,17550,66681000,33440000000,8800000
015360,극동가스,14050,-150,-1.06,14150,14150,14050,4820,68009000,84300000000,6000000
000980,극동건설,5590,10,0.18,5610,5610,5590,32230,180291900,179069383610,32033879
000985,극동건설(1우),7450,0,0,7450,7500,7450,1971,14691950,613224400,82312
014530,극동유화,5210,-50,-0.95,5150,5300,5150,6720,34867300,12243500000,2350000
006250,극동전선,16900,-100,-0.59,17100,17200,16800,6730,114456000,42182400000,2496000
010200,극동제혁,4240,-155,-3.53,4450,4450,4230,7000,29964800,4772289600,1125540
002250,근화제약,8310,170,2.09,8250,8310,8150,10370,85066300,27090525210,3259991
002380,금강고려,96000,-1900,-1.94,97900,98000,95200,46960,4531290000,1009920000000,10520000
014280,금강공업,7710,-130,-1.66,7810,7850,7700,11330,87674600,37439482440,4855964
014285,금강공업(1우),6910,-470,-6.37,7270,7380,6910,1170,8271400,815207250,117975
010730,금강화섬,375,15,4.17,360,395,360,18866452,7142248200,21898692750,58396514
008870,금비,26600,200,0.76,26650,26650,26200,420,11118000,26600000000,1000000
001570,금양,495,-20,-3.88,515,520,485,2866832,1437105190,14494778595,29282381
002990,금호산업,2180,10,0.46,2215,2310,2110,978920,2158677550,88558057160,40622962
002995,금호산업(1우),1060,-20,-1.85,1100,1125,1060,55770,60827600,13469954240,12707504
011780,금호석유,2330,15,0.65,2320,2370,2255,46280,106423350,68429180510,29368747
011785,금호석유(1우),1300,0,0,1300,1310,1265,3230,4183850,6215250600,4780962
001210,금호전기,43400,1100,2.6,43000,44200,42300,331442,14334140300,227901993200,5251198
010050,금호종금,1850,-5,-0.27,1860,1900,1845,33160,61889050,14500538650,7838129
019930,기라정보통신,200,0,0,0,0,0,0,0,6146941000,30734705
006070,기린,3415,445,14.98,2915,3415,2820,89264,282690910,4098000000,1200000
000270,기아차,8960,-150,-1.65,9200,9290,8940,1374440,12544783300,3223184876800,359730455
001430,기아특수강,955,15,1.6,925,975,925,364820,348120450,35566479585,37242387
014990,나산,5290,220,4.34,5050,5290,5050,7780,39826500,14534798710,2747599
014590,나자인,7000,140,2.04,6810,7000,6810,60,418100,11550000000,1650000
001260,남광토건,2750,-100,-3.51,2870,2900,2750,410180,1157227850,54585481500,19849266
001265,남광토건(1우B),15200,0,0,0,0,0,0,0,84629876000,5567755
008350,남선알미늄,2630,5,0.19,2615,2680,2615,172304,455263670,46848324130,17813051
008355,남선알미늄(1우),4505,-445,-8.99,4840,4990,4500,850,3868550,346763365,76973
069470,남선홈웨어,465,-10,-2.11,480,480,460,444240,209189800,8169733800,17569320
004270,남성,5120,-180,-3.4,5120,5120,5120,500,2560000,18540625920,3621216
003020,남양,4750,85,1.82,4840,4840,4750,20,95900,2538965250,534519
003920,남양유업,250000,6000,2.46,242500,253000,233000,1095,271465000,180000000000,720000
003925,남양유업(1우),93000,100,0.11,97400,97500,93000,100,9608000,15499566000,166662
001950,남한제지,3100,-20,-0.64,3130,3130,3075,6880,21266500,7905000000,2550000
001955,남한제지(1우),2550,65,2.62,2450,2550,2320,1540,3877000,1402500000,550000
025860,남해화학,1440,0,0,1470,1510,1440,1811340,2681561250,71537533920,49678843
004250,내쇼날푸라스,6170,0,0,6130,6170,6100,750,4591200,22656240000,3672000
004255,내쇼날푸라스(1우),5190,90,1.76,5190,5190,5190,10,51900,2740320000,528000
003050,넥상스코리아,990,10,1.02,1000,1020,980,647805,648625000,37620000000,38000000
005720,넥센,8040,-170,-2.07,8300,8300,8000,5450,44297700,21530637600,2677940
005725,넥센(1우),5200,-110,-2.07,0,0,0,0,0,1872312000,360060
002350,넥센타이어,8260,60,0.73,8200,8350,8200,11670,96150100,78404134760,9492026
002355,넥센타이어(1우B),6150,0,0,0,0,0,0,0,3997500000,650000
005250,녹십자,26050,-700,-2.62,26300,26500,26000,1696,44432800,121758585700,4674034
005255,녹십자(1우),15900,0,0,0,0,0,0,0,2579997600,162264
005257,녹십자(2우B),16650,100,0.6,16550,16650,16550,60,998000,1349149500,81030
006280,녹십자상아,19000,250,1.33,18800,19600,17500,31339,577588500,91555984000,4818736
004370,농심,129000,1000,0.78,128000,130000,128000,11440,1476450000,744505182000,5771358
072710,농심홀딩스,34600,100,0.29,34500,34750,34500,17478,603969800,63271013200,1828642
008320,누보텍,1590,0,0,0,0,0,0,0,9087322230,5715297
023590,다우기술,1725,55,3.29,1675,1725,1675,392155,666672575,69000000000,40000000
009280,다함이텍,12200,-250,-2.01,12300,12400,12200,11853,145139100,46428466400,3805612
015590,대경기계,5240,-110,-2.06,5480,5490,5230,27100,143818100,18591409960,3547979
016710,대구가스,16000,0,0,16150,16150,16000,780,12486500,45760000000,2860000
006370,대구백화점,9700,0,0,9710,9850,9360,289896,2793767700,104969626700,10821611
006375,대구백화점(1우),177500,1500,0.85,151500,178000,151500,70,11480000,760055000,4282
005270,대구은행,4950,50,1.02,4970,5070,4915,2983333,14880080050,654018750000,132125000
004130,대덕GDS,12500,0,0,12550,12750,12300,310200,3876841000,252045162500,20163613
004135,대덕GDS(1우),5080,-30,-0.59,5130,5130,5080,7040,35926200,10972800000,2160000
004137,대덕GDS(2우B),7160,-60,-0.83,7300,7300,7120,1240,8893100,2949920000,412000
008060,대덕전자,10700,350,3.38,10350,11300,10350,1676230,18198640000,522120410000,48796300
012510,대동,1145,0,0,1160,1165,1140,127360,146840750,12262950000,10710000
000490,대동공업,3890,-10,-0.26,3900,3900,3830,12583,48821070,18460547380,4745642
008110,대동전자,2330,130,5.91,2215,2430,2215,348450,811445400,23300000000,10000000
000210,대림산업,25100,200,0.8,24550,25350,24550,306117,7678612700,991450000000,39500000
000215,대림산업(1우),12600,0,0,12600,12700,12500,6100,76865500,52920000000,4200000
003960,대림수산,3220,45,1.42,3210,3245,3040,115500,363172200,36926248380,11467779
003965,대림수산(1우),18350,0,0,0,0,0,0,0,208089000,11340
005750,대림요업,2400,-80,-3.23,2460,2490,2400,56150,136487400,24000000000,10000000
006570,대림통상,2295,-35,-1.5,2300,2390,2295,12700,29909900,36720000000,16000000
001680,대상,3715,-85,-2.24,3880,3880,3680,408484,1536641510,156835820650,42216910
001685,대상(1우),1740,-60,-3.33,1825,1825,1730,10390,18281050,3973646700,2283705
001687,대상(2우B),2115,-60,-2.76,2250,2250,2115,8000,17246550,3504834180,1657132
036580,대상사료,860,-10,-1.15,865,870,840,218220,187299900,14515283820,16878237
036585,대상사료(1우B),985,-30,-2.96,1010,1010,985,1510,1514850,1104936555,1121763
005620,대성산업,18950,0,0,18900,18950,18700,2730,51351000,97253484500,5132110
003540,대신증권,20950,-950,-4.34,21950,22250,20850,982355,21005137750,1017885080000,48586400
003545,대신증권(1우),9540,-270,-2.75,9810,10000,9500,249120,2412020700,248040000000,26000000
009940,대아리드선,2465,-65,-2.57,2450,2550,2450,9120,22552100,3944000000,1600000
009190,대양금속,1520,195,14.72,1390,1520,1370,8039479,11937552930,41468640000,27282000
014160,대영포장,120,5,4.35,115,125,115,5975073,720729960,28496919240,237474327
047040,대우건설,4190,0,0,4250,4370,4150,3170912,13594730380,695733029110,166046069
047050,대우인터내셔,4220,-230,-5.17,4600,4640,4025,2552151,11150556620,180559110180,42786519
064960,대우정밀,16300,-450,-2.69,17250,17500,16250,13830,232828500,157612735900,9669493
042660,대우조선해양,12950,200,1.57,13200,13400,12650,1030453,13346713350,2491460316100,192390758
042670,대우종합기계,8070,-280,-3.35,8600,8930,7900,8422233,71527572910,1355416088880,167957384
006800,대우증권,5340,-190,-3.44,5600,5640,5270,3910261,21139762940,1015138757940,190100891
006805,대우증권(1우),2830,-70,-2.41,2890,2980,2820,102360,293459100,39834372500,14075750
004550,대우차판매,9950,-450,-4.33,10350,10400,9740,1407839,14036647850,291336000000,29280000
004555,대우차판매(1우),5330,-370,-6.49,5800,5800,5220,30086,162960180,5330000000,1000000
003090,대웅,8090,-90,-1.1,8050,8250,7980,9800,79231200,19979339060,2469634
069620,대웅제약,20050,-100,-0.5,19950,20150,19900,36960,741482000,198064686900,9878538
000430,대원강업,11200,-200,-1.75,11350,11400,11150,29440,331986500,67200000000,6000000
006340,대원전선,2470,-15,-0.6,2475,2500,2460,2440,6019800,12951000400,5243320
006345,대원전선(1우),2150,5,0.23,2145,2150,1915,780,1623500,563558000,262120
006347,대원전선(2우B),9690,-20,-0.21,9700,9700,9200,180,1701400,431786400,44560
003220,대원제약,12400,100,0.81,12350,12450,12100,16230,199736500,28122704000,2267960
024890,대원화성,3250,100,3.17,3150,3340,3150,20198,65215200,8297022500,2552930
001190,대유,400,0,0,400,405,395,167980,67073900,15346576800,38366442
012800,대창공업,3370,0,0,3400,3400,3355,8680,29403750,25085889080,7443884
012805,대창공업(1우),239500,0,0,0,0,0,0,0,51253000,214
015230,대창단조,3155,45,1.45,3150,3190,3090,1810,5638700,6310000000,2000000
026870,대한가스,14150,-100,-0.7,14250,14400,14150,16644,237645600,137255000000,9700000
001070,대한방직,12450,-250,-1.97,12850,12850,12300,10260,127661000,13197000000,1060000
006650,대한유화,5790,-50,-0.86,5840,5840,5650,7950,45739800,47478000000,8200000
007480,대한은박지,10450,0,0,10450,10450,10350,3000,31187500,10450000000,1000000
001440,대한전선,6180,80,1.31,6150,6180,6120,40860,251139100,197760000000,32000000
001790,대한제당,9310,-50,-0.53,9400,9400,9310,2710,25360200,29511629350,3169885
001795,대한제당(1우),6690,0,0,0,0,0,0,0,1807069350,270115
001130,대한제분,35900,-150,-0.42,36650,36650,35700,2030,73231000,60671000000,1690000
000120,대한통운,13750,-400,-2.83,14150,14350,13700,190061,2655676750,141991767500,10326674
004540,대한펄프,2340,60,2.63,2285,2345,2215,11520,26526550,10272862080,4390112
004545,대한펄프(1우),1145,-15,-1.29,1160,1195,1100,1582,1775740,1048133000,915400
003490,대한항공,14400,-800,-5.26,15000,15300,14200,2131893,30912157200,1026567878400,71289436
003495,대한항공(1우),7730,-270,-3.38,7990,8000,7700,7100,55378100,10661038210,1379177
005880,대한해운,9210,-340,-3.56,9950,10100,9160,783292,7380575120,92100000000,10000000
003830,대한화섬,14050,-100,-0.71,14150,14150,14000,640,8989500,18658400000,1328000
000400,대한화재,7290,0,0,7300,7380,7290,13390,97814100,61308900000,8410000
016090,대현,6700,-280,-4.01,6850,6850,6330,620,4152900,36054247700,5381231
001980,대호,530,0,0,0,0,0,0,0,6815444370,12859329
069460,대호에이엘,480,-20,-4,490,500,475,863674,417313920,13024722720,27134839
004830,덕성,3990,70,1.79,3920,4020,3865,133590,524194700,61452384000,15401600
