단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
005760,ACTS,430,15,3.61,420,470,415,4709230,2076753050,20714967060,48174342
015670,AP우주통신,615,5,0.82,630,635,600,585190,360058250,19324732950,31422330
015675,AP우주통신(1우B),300,-10,-3.23,315,315,300,116000,35510800,1614237000,5380790
004560,BNG스틸,2750,-60,-2.14,2725,2910,2725,4110,11398750,21398264250,7781187
004565,BNG스틸(1우),3865,0,0,3865,3865,3865,10,38650,424577980,109852
001460,BYC,56300,1200,2.18,55000,56300,54100,260,14298000,35165824500,624615
001465,BYC(1우),23850,450,1.92,23100,23850,23050,200,4623000,5136932250,215385
001040,CJ,39200,-900,-2.24,40100,40350,38950,73330,2883019500,878231155200,22403856
001045,CJ(1우),17500,-300,-1.69,17600,17600,17150,9900,171636500,62783980000,3587656
001047,CJ(2우B),25500,-2300,-8.27,27400,27400,25400,1540,39360000,24247312500,950875
001049,CJ(3우B),24500,-250,-1.01,24550,24550,24500,440,10784500,20734497000,846306
004530,CKF,3885,-95,-2.39,3830,3890,3805,80,307900,9310453005,2396513
069730,DSR제강,1170,0,0,1170,1175,1170,86080,100730800,16848000000,14400000
014820,EASTEL,1700,-95,-5.29,1795,1795,1700,209003,360710850,51796552000,30468560
014825,EASTEL(1우),950,10,1.06,920,950,920,1350,1273100,2520901000,2653580
014827,EASTEL(2우B),3490,-70,-1.97,3505,3555,3290,1670,5672000,446231400,127860
007700,F&F,3420,-95,-2.7,3470,3510,3390,53925,185178650,52668000000,15400000
001370,FnC코오롱,12050,-50,-0.41,12200,12200,11750,11935,143167250,138365426400,11482608
001375,FnC코오롱(1우),5550,-100,-1.77,5580,5580,5400,1000,5492100,4021624350,724617
004020,INI스틸,4790,-10,-0.21,4750,4800,4670,173760,821558100,557546032010,116397919
004025,INI스틸(1우B),3695,-90,-2.38,3785,3785,3510,1020,3645100,1539174420,416556
009070,KCTC,35000,1800,5.42,30550,35000,30550,720,24315000,14000000000,400000
017300,KDS,195,-30,-13.33,195,195,195,754430,147113850,10065044145,51615611
006200,KEC,38350,1350,3.65,36950,38500,36100,33030,1235469500,308901464950,8054797
018590,KNC,780,100,14.71,780,780,780,388760,303232800,7246993260,9291017
030200,KT,44400,-1600,-3.48,45500,46500,43700,983743,43756866200,13036861200000,293623000
033780,KT&G,16500,-100,-0.6,16600,16700,16300,178117,2938338000,2993801200500,181442497
030210,KTB네트워크,2240,-65,-2.82,2270,2290,2210,66111,148025640,135103566080,60314092
003550,LGCI,7250,-50,-0.68,7250,7350,7150,1732067,12489680050,618373583000,85292908
